GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
198411130029,1984-11-13,"Chile","Valparaiso","Movement of the Revolutionary Left (MIR) (Chile)",1,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411130028,1984-11-13,"Chile","Valparaiso","Movement of the Revolutionary Left (MIR) (Chile)",1,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411130027,1984-11-13,"Nicaragua","Lagarto","Nicaraguan Democratic Force (FDN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198411130026,1984-11-13,"Nicaragua","San Nicolas","Nicaraguan Democratic Force (FDN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198411130025,1984-11-13,"El Salvador","San Agustin","Farabundo Marti National Liberation Front (FMLN)",0,,,,,25,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198411130024,1984-11-13,"El Salvador","San Francisco Javier","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198411130023,1984-11-13,"Peru","Lima","Shining Path (SL)",0,,,,,20,0,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
198411130022,1984-11-13,"Peru","Unknown","Shining Path (SL)",0,,,,,12,0,Police,,,South America,Armed Assault,,,Firearms,,,
198411130021,1984-11-13,"Peru","Huamanpata","Shining Path (SL)",0,,,,,3,0,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
198411130020,1984-11-13,"Peru","Gloriapatria","Shining Path (SL)",0,,,,,15,0,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
198411130019,1984-11-13,"El Salvador","San Miguel","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411130018,1984-11-13,"El Salvador","San Miguel","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411130017,1984-11-13,"El Salvador","Unknown","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Business,,,Central America & Caribbean,Armed Assault,,,Incendiary,,,
198411130016,1984-11-13,"El Salvador","Unknown","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Business,,,Central America & Caribbean,Armed Assault,,,Incendiary,,,
198411130015,1984-11-13,"El Salvador","San Salvador","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Government (General),,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411130014,1984-11-13,"El Salvador","San Salvador","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Government (General),,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411130013,1984-11-13,"Chile","Rancagua","Movement of the Revolutionary Left (MIR) (Chile)",1,,,,,Unknown,Unknown,Transportation,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411130012,1984-11-13,"Chile","Santiago","Movement of the Revolutionary Left (MIR) (Chile)",1,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411130011,1984-11-13,"Chile","Concepcion","Movement of the Revolutionary Left (MIR) (Chile)",1,,,,,Unknown,Unknown,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411130010,1984-11-13,"Chile","Rancagua","Unknown",0,,,,,0,3,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411130009,1984-11-13,"Chile","Curico","Unknown",0,,,,,Unknown,Unknown,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411130008,1984-11-13,"Chile","Unknown","Unknown",0,,,,,Unknown,Unknown,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411130007,1984-11-13,"Chile","Concepcion","Unknown",0,,,,,Unknown,Unknown,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411130006,1984-11-13,"Chile","Concepcion","Unknown",0,,,,,Unknown,Unknown,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411130005,1984-11-13,"Chile","Concepcion","Unknown",0,,,,,Unknown,Unknown,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411130004,1984-11-13,"Chile","Santiago","Unknown",0,,,,,Unknown,Unknown,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411130003,1984-11-13,"Chile","Santiago","Unknown",0,,,,,Unknown,Unknown,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411130002,1984-11-13,"Chile","Santiago","Unknown",0,,,,,Unknown,Unknown,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411130001,1984-11-13,"Peru","Huancayo","Shining Path (SL)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411120004,1984-11-12,"Peru","Santa Rosa","Shining Path (SL)",0,,,,,10,0,Military,,,South America,Armed Assault,,,Firearms,,,
198411120003,1984-11-12,"Peru","Sivia","Shining Path (SL)",0,,,,,15,0,Military,,,South America,Armed Assault,,,Firearms,,,
198411120002,1984-11-12,"Austria","Vienna","Unknown",0,,,,,0,0,Government (Diplomatic),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411120001,1984-11-12,"Austria","Vienna","Unknown",0,,,,,0,0,Airports and Aircraft,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411110008,1984-11-11,"United States","Houston","Anti-Abortion Activists",0,,,,,0,0,Abortion Related,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
198411110007,1984-11-11,"Colombia","Pamplona district","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Business,,,South America,Hostage Taking (Barricade Incident),,,Firearms,Explosives/Bombs/Dynamite,,
198411110006,1984-11-11,"Nicaragua","La Fonseca","Democratic Revolutionary Alliance (ARDE)",0,,,,,1,0,Business,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198411110005,1984-11-11,"Nicaragua","Orosi","Democratic Revolutionary Alliance (ARDE)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198411110004,1984-11-11,"Nicaragua","Tigre","Democratic Revolutionary Alliance (ARDE)",0,,,,,63,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198411110003,1984-11-11,"Colombia","Santander de Quilichao","Death Squad",1,,,,,1,0,Religious Figures/Institutions,,,South America,Assassination,,,Firearms,,,
198411110002,1984-11-11,"Greece","Athens","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,Incendiary,,
198411110001,1984-11-11,"Greece","Athens","Unknown",0,,,,,0,0,Unknown,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411100008,1984-11-10,"Nicaragua","Rio Blanco","Nicaraguan Democratic Force (FDN)",0,,,,,30,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198411100007,1984-11-10,"Guatemala","Coban","Unknown",0,,,,,2,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198411100006,1984-11-10,"Guatemala","Chajul","Unknown",0,,,,,3,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198411100005,1984-11-10,"Peru","San Pedro","Shining Path (SL)",0,,,,,3,4,Military,,,South America,Armed Assault,,,Firearms,,,
198411100004,1984-11-10,"Greece","Athens","Unknown",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411100003,1984-11-10,"Greece","Athens","Unknown",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411100002,1984-11-10,"Peru","Santa Rosa district","Shining Path (SL)",0,,,,,3,4,Military,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
198411100001,1984-11-10,"Sri Lanka","Pidrutalagala","Unknown",0,,,,,1,3,Telecommunication,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,
198411090005,1984-11-09,"Argentina","San Martin de los Andes","Unknown",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411090004,1984-11-09,"El Salvador","Suchitoto","Farabundo Marti National Liberation Front (FMLN)",0,,,,,80,32,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198411090003,1984-11-09,"Zimbabwe","Beitbridge","Unknown",0,,,,,1,0,Government (General),,,Sub-Saharan Africa,Assassination,,,Firearms,,,
198411090002,1984-11-09,"Sri Lanka","Jaffna","Unknown",0,,,,,5,34,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Firearms,,
198411090001,1984-11-09,"Peru","Cconohuayco","Shining Path (SL)",0,,,,,2,0,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
198411080004,1984-11-08,"Spain","Gestona","Basque Fatherland and Freedom (ETA)",0,,,,,1,0,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
198411080003,1984-11-08,"El Salvador","70 kilometers East of San Salvador","Farabundo Marti National Liberation Front (FMLN)",0,,,,,3,16,Transportation,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198411080002,1984-11-08,"El Salvador","San Miguel","Farabundo Marti National Liberation Front (FMLN)",0,,,,,12,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198411080001,1984-11-08,"Turkey","Siirt","Unknown",0,,,,,9,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411070007,1984-11-07,"Peru","Quivilla","Shining Path (SL)",0,,,,,2,0,Government (General),,,South America,Assassination,,,Firearms,,,
198411070006,1984-11-07,"Peru","Jivia","Shining Path (SL)",0,,,,,2,0,Government (General),,,South America,Assassination,,,Firearms,,,
198411070005,1984-11-07,"Peru","Jesus","Shining Path (SL)",0,,,,,2,0,Government (General),,,South America,Assassination,,,Firearms,,,
198411070004,1984-11-07,"Peru","Unknown","Shining Path (SL)",0,,,,,6,0,Private Citizens & Property,,,South America,Unknown,,,Unknown,,,
198411070003,1984-11-07,"Peru","Rumipata","Shining Path (SL)",0,,,,,7,0,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
198411070002,1984-11-07,"Peru","Lima","Shining Path (SL)",0,,,,,1,1,Telecommunication,,,South America,Armed Assault,,,Firearms,,,
198411070001,1984-11-07,"Peru","Jesus","Shining Path (SL)",0,,,,,Unknown,Unknown,Police,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411060011,1984-11-06,"Venezuela","Caracas","Unknown",0,,,,,0,0,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411060010,1984-11-06,"Nicaragua","La Esperanza","Nicaraguan Democratic Force (FDN)",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198411060009,1984-11-06,"Nicaragua","Jose Benito Escobar","Nicaraguan Democratic Force (FDN)",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Central America & Caribbean,Bombing/Explosion,,,Firearms,Explosives/Bombs/Dynamite,,
198411060008,1984-11-06,"Nicaragua","Ciudad Antigua","Nicaraguan Democratic Force (FDN)",0,,,,,32,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198411060007,1984-11-06,"El Salvador","Gotera","Farabundo Marti National Liberation Front (FMLN)",0,,,,,12,18,Telecommunication,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198411060006,1984-11-06,"Chile","Santiago","Unknown",0,,,,,0,0,Transportation,,,South America,Armed Assault,,,Incendiary,,,
198411060005,1984-11-06,"Spain","Behovia","Basque Separatists",1,,,,,1,0,Terrorists/Non-state Militia,,,Western Europe,Assassination,,,Firearms,,,
198411060004,1984-11-06,"Saudi Arabia","Jeddah","Yemenis",0,,,,,0,0,Airports and Aircraft,,,Middle East & North Africa,Hijacking,,,Firearms,,,
198411060003,1984-11-06,"Saudi Arabia","Unknown","Yemenis",0,,,,,0,1,Airports and Aircraft,,,Middle East & North Africa,Hijacking,,,Firearms,,,
198411060002,1984-11-06,"Chile","Santiago","Unknown",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411060001,1984-11-06,"Peru","Lima","Shining Path (SL)",0,,,,,Unknown,Unknown,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411050012,1984-11-05,"Peru","Unknown","Shining Path (SL)",0,,,,,0,40,Utilities,,,South America,Unknown,,,Unknown,,,
198411050011,1984-11-05,"Nicaragua","Cerro El Corozo","Democratic Revolutionary Alliance (ARDE)",0,,,,,111,19,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198411050010,1984-11-05,"Peru","Llochegua","Shining Path (SL)",0,,,,,Unknown,Unknown,Military,,,South America,Armed Assault,,,Firearms,,,
198411050009,1984-11-05,"Peru","Lima","Shining Path (SL)",0,,,,,1,0,Police,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Firearms,,
198411050008,1984-11-05,"Ecuador","Guayaquil","Unknown",0,,,,,0,0,Government (General),,,South America,Assassination,,,Explosives/Bombs/Dynamite,,,
198411050007,1984-11-05,"Peru","Lima","Shining Path (SL)",0,,,,,1,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411050006,1984-11-05,"Peru","Huancavelica district","Shining Path (SL)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411050005,1984-11-05,"Peru","Huancavelica district","Shining Path (SL)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411050004,1984-11-05,"Peru","Huancavelica district","Shining Path (SL)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411050003,1984-11-05,"Peru","Huancavelica district","Shining Path (SL)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411050002,1984-11-05,"Peru","Lima","Shining Path (SL)",0,,,,,Unknown,Unknown,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411050001,1984-11-05,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411040002,1984-11-04,"Spain","Madrid","Unknown",0,,,,,0,1,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
198411040001,1984-11-04,"Paraguay","Asuncion","Unknown",0,,,,,1,0,Educational Institution,,,South America,Assassination,,,Melee,,,
198411030010,1984-11-03,"United States","Washington","Army of God",0,,,,,0,0,Abortion Related,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411030009,1984-11-03,"Israel","Beit Shean","Popular Front for the Liberation of Palestine (PFLP)",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411030008,1984-11-03,"Guatemala","Nebaj","Unknown",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198411030007,1984-11-03,"Chile","Santiago","Unknown",0,,,,,2,0,Police,,,South America,Bombing/Explosion,,,Firearms,Explosives/Bombs/Dynamite,,
198411030006,1984-11-03,"Philippines","Lianga","Unknown",0,,,,,58,21,Military,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Incendiary,Firearms,
198411030005,1984-11-03,"Bolivia","Potosi","Unknown",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411030004,1984-11-03,"Peru","Ayacucho","Shining Path (SL)",0,,,,,0,0,Transportation,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411030003,1984-11-03,"Peru","Cerro de Pasco","Unknown",0,,,,,0,0,Transportation,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
198411030002,1984-11-03,"Philippines","Unknown","Unknown",0,,,,,0,0,Transportation,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411030001,1984-11-03,"Sri Lanka","Jaffna","Separatists",0,,,,,0,0,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
198411020009,1984-11-02,"Chile","Valparaiso","Unknown",0,,,,,4,12,Police,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411020008,1984-11-02,"Colombia","Pamplona","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
198411020007,1984-11-02,"Colombia","El Totumo","Popular Liberation Army (EPL)",0,,,,,0,0,Private Citizens & Property,,,South America,Hostage Taking (Kidnapping),,,Firearms,,,
198411020006,1984-11-02,"Colombia","Pueblo Nuevo","Popular Liberation Army (EPL)",0,,,,,0,0,Private Citizens & Property,,,South America,Hostage Taking (Kidnapping),,,Firearms,,,
198411020005,1984-11-02,"Spain","Araya","Basque Fatherland and Freedom (ETA)",0,,,,,0,1,Police,,,Western Europe,Armed Assault,,,Explosives/Bombs/Dynamite,Firearms,,
198411020004,1984-11-02,"Chile","Santiago","Unknown",0,,,,,Unknown,Unknown,Private Citizens & Property,,,South America,Assassination,,,Explosives/Bombs/Dynamite,,,
198411020003,1984-11-02,"Chile","Santiago","Unknown",0,,,,,Unknown,Unknown,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411020002,1984-11-02,"Chile","Santiago","Unknown",0,,,,,Unknown,Unknown,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411020001,1984-11-02,"Chile","Santiago","Unknown",0,,,,,Unknown,Unknown,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411010003,1984-11-01,"Ecuador","Quito","Alfaro Vive",0,,,,,0,0,Journalists & Media,,,South America,Hostage Taking (Barricade Incident),,,Unknown,Firearms,Firearms,
198411010002,1984-11-01,"Argentina","Buenos Aires","Unknown",0,,,,,0,1,Government (General),,,South America,Assassination,,,Explosives/Bombs/Dynamite,,,
198411010001,1984-11-01,"Sri Lanka","Jaffna","Tamils",0,,,,,0,5,Transportation,,,South Asia,Bombing/Explosion,,,Firearms,Explosives/Bombs/Dynamite,,
198410310006,1984-10-31,"Chile","Santiago","Unknown",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198410310005,1984-10-31,"El Salvador","Chichontepec Volcano","Farabundo Marti National Liberation Front (FMLN)",0,,,,,4,12,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198410310004,1984-10-31,"Peru","Huartcacan","Shining Path (SL)",0,,,,,3,0,Business,,,South America,Assassination,,,Unknown,,,
198410310003,1984-10-31,"United Kingdom","Belfast","Ulster Volunteer Force (UVF)",0,,,,,1,0,Private Citizens & Property,,,Western Europe,Assassination,,,Unknown,,,
198410310002,1984-10-31,"India","New Delhi","Sikh Extremists",0,,,,,1,0,Government (General),,,South Asia,Assassination,,,Firearms,Firearms,,
198410310001,1984-10-31,"West Germany (FRG)","Unknown","Gruppe Haw Weg Den Scheiss",0,,,,,0,0,Utilities,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198410300006,1984-10-30,"Nicaragua","Haulover","Misurasata Indian Organization",0,,,,,21,0,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198410300005,1984-10-30,"Chile","Santiago","Commandos",1,,,,,0,0,Government (General),,,South America,Unknown,,,Unknown,,,
198410300004,1984-10-30,"Guatemala","Guatemala City","Unknown",0,,,,,0,2,Educational Institution,,,Central America & Caribbean,Assassination,,,Firearms,,,
198410300003,1984-10-30,"Ecuador","Guayaquil","Unknown",0,,,,,1,0,Police,,,South America,Assassination,,,Firearms,,,
198410300002,1984-10-30,"Peru","Pampaccporis","Shining Path (SL)",0,,,,,2,0,Government (General),,,South America,Assassination,,,Other,,,
198410300001,1984-10-30,"Peru","Santa Rosa","Shining Path (SL)",0,,,,,7,0,Private Citizens & Property,,,South America,Unknown,,,Unknown,,,
198410290015,1984-10-29,"Chile","Santiago","Unknown",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198410290014,1984-10-29,"Chile","Santiago","Unknown",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198410290013,1984-10-29,"Chile","Santiago","Unknown",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198410290012,1984-10-29,"Chile","Santiago","Unknown",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198410290011,1984-10-29,"Chile","Santiago","Unknown",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198410290010,1984-10-29,"Chile","Santiago","Unknown",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198410290009,1984-10-29,"Chile","Santiago","Unknown",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198410290008,1984-10-29,"Chile","Santiago","Unknown",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198410290007,1984-10-29,"Chile","Santiago","Unknown",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198410290006,1984-10-29,"Chile","Santiago","Unknown",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198410290005,1984-10-29,"Chile","Concepcion","Unknown",0,,,,,Unknown,Unknown,Transportation,,,South America,Bombing/Explosion,,,Unknown,,,
198410290004,1984-10-29,"Chile","Chiguayante","Unknown",0,,,,,Unknown,Unknown,Transportation,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198410290003,1984-10-29,"Chile","Concepcion","Unknown",0,,,,,Unknown,Unknown,Business,,,South America,Bombing/Explosion,,,Unknown,,,
198410290002,1984-10-29,"Chile","Concepcion","Unknown",0,,,,,Unknown,Unknown,Transportation,,,South America,Bombing/Explosion,,,Unknown,,,
198410290001,1984-10-29,"Chile","Santiago","Unknown",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198410280021,1984-10-28,"Chile","Santiago","Unknown",0,,,,,0,0,Transportation,,,South America,Armed Assault,,,Incendiary,,,
198410280020,1984-10-28,"Chile","Santiago","Unknown",0,,,,,0,0,Transportation,,,South America,Armed Assault,,,Incendiary,,,
198410280019,1984-10-28,"Chile","Santiago","Unknown",0,,,,,0,0,Transportation,,,South America,Armed Assault,,,Incendiary,,,
198410280018,1984-10-28,"Chile","Curico","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,0,0,Transportation,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198410280017,1984-10-28,"Guatemala","Guatemala City","Unknown",0,,,,,1,0,Government (General),,,Central America & Caribbean,Assassination,,,Firearms,,,
198410280016,1984-10-28,"West Bank and Gaza Strip","Jerusalem","Unknown",0,,,,,1,10,Transportation,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198410280015,1984-10-28,"El Salvador","Chichontepec Volcano","Farabundo Marti National Liberation Front (FMLN)",0,,,,,11,7,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198410280014,1984-10-28,"El Salvador","Mexicanos","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,2,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198410280013,1984-10-28,"El Salvador","Chalatenango","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Police,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198410280012,1984-10-28,"El Salvador","San Lucas","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198410280011,1984-10-28,"El Salvador","Zapote","Farabundo Marti National Liberation Front (FMLN)",0,,,,,13,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198410280010,1984-10-28,"Chile","Santiago","Unknown",0,,,,,Unknown,Unknown,Educational Institution,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198410280009,1984-10-28,"Chile","Coquimbo","Unknown",0,,,,,Unknown,Unknown,Unknown,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198410280008,1984-10-28,"Chile","Santiago","Unknown",0,,,,,Unknown,Unknown,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198410280007,1984-10-28,"Chile","Santiago","Unknown",0,,,,,Unknown,Unknown,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198410280006,1984-10-28,"Chile","Santiago","Unknown",0,,,,,Unknown,Unknown,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198410280005,1984-10-28,"Chile","Santiago","Unknown",0,,,,,Unknown,Unknown,Telecommunication,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198410280004,1984-10-28,"Chile","Santiago","Unknown",0,,,,,Unknown,Unknown,Food or Water Supply,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198410280003,1984-10-28,"Chile","Coquimbo","Unknown",0,,,,,0,1,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198410280002,1984-10-28,"Chile","Vina del Mar","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,0,0,Transportation,,,South America,Armed Assault,,,Incendiary,,,
198410280001,1984-10-28,"Chile","Santiago","Unknown",0,,,,,Unknown,Unknown,Transportation,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198410270007,1984-10-27,"Guatemala","Guatemala City","Unknown",0,,,,,1,0,Educational Institution,,,Central America & Caribbean,Assassination,,,Firearms,,,
198410270006,1984-10-27,"Italy","Rome","Abu Nidal Organization (ANO)",0,,,,,1,1,Government (Diplomatic),Private Citizens & Property,,Western Europe,Assassination,,,Firearms,,,
198410270005,1984-10-27,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Government (General),,,South America,Facility/Infrastructure Attack,,,Firearms,Incendiary,,
