GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
198611090003,1986-11-09,"Ireland","Dublin","Ulster Freedom Fighters (UFF)",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
198611090002,1986-11-09,"Peru","Ayacucho","Shining Path (SL)",0,,,,,0,0,Telecommunication,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198611090001,1986-11-09,"Peru","Ayacucho","Shining Path (SL)",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198611080009,1986-11-08,"Peru","Lima","Shining Path (SL)",0,,,,,3,0,Police,,,South America,Unknown,,,Unknown,,,
198611080008,1986-11-08,"Nicaragua","San Juan de Murra","Nicaraguan Democratic Force (FDN)",0,,,,,5,6,Business,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198611080007,1986-11-08,"Nicaragua","Aguas Gatar","Nicaraguan Democratic Force (FDN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198611080006,1986-11-08,"Nicaragua","San Jose Las Murras","Nicaraguan Democratic Force (FDN)",0,,,,,5,7,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198611080005,1986-11-08,"El Salvador","La Herradura","Farabundo Marti National Liberation Front (FMLN)",0,,,,,27,0,Military,,,Central America & Caribbean,Bombing/Explosion,,,Firearms,Explosives/Bombs/Dynamite,,
198611080004,1986-11-08,"Peru","Lima","Shining Path (SL)",0,,,,,0,2,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198611080003,1986-11-08,"Peru","Lima","Shining Path (SL)",0,,,,,0,2,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198611080002,1986-11-08,"Peru","Lima","Shining Path (SL)",0,,,,,0,2,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198611080001,1986-11-08,"Peru","Lima","Tupac Amaru Revolutionary Movement (MRTA)",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Unknown,,,
198611070007,1986-11-07,"Peru","Ayacucho","Shining Path (SL)",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198611070006,1986-11-07,"Peru","Mahuayura","Shining Path (SL)",0,,,,,7,0,Military,,,South America,Armed Assault,,,Firearms,,,
198611070005,1986-11-07,"Nicaragua","El Limon","Nicaraguan Democratic Force (FDN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198611070004,1986-11-07,"Nicaragua","Comalpa","Nicaraguan Democratic Force (FDN)",0,,,,,5,2,Government (General),,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198611070003,1986-11-07,"Spain","Donostia-San Sebastian","Basque Fatherland and Freedom (ETA)",1,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198611070002,1986-11-07,"Spain","Toledo","Unknown",0,,,,,1,16,Business,,,Western Europe,Bombing/Explosion,,,Unknown,,,
198611070001,1986-11-07,"Peru","Ayacucho","Shining Path (SL)",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198611060008,1986-11-06,"Brazil","Belo Horizonte","Unknown",0,,,,,1,0,Government (General),,,South America,Assassination,,,Unknown,,,
198611060007,1986-11-06,"India","New Delhi","Terrorists",0,,,,,1,1,Government (General),,,South Asia,Assassination,,,Firearms,,,
198611060006,1986-11-06,"Nicaragua","Unknown","Nicaraguan Democratic Force (FDN)",0,,,,,7,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198611060005,1986-11-06,"Colombia","Carolina","Simon Bolivar Guerrilla Coordinating Board (CGSB)",0,,,,,30,0,Military,,,South America,Unknown,,,Unknown,,,
198611060004,1986-11-06,"South Africa","Unknown","Unknown",0,,,,,0,0,Transportation,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198611060003,1986-11-06,"Philippines","Manila","Unknown",0,,,,,0,17,Business,,,Southeast Asia,Bombing/Explosion,,,Unknown,,,
198611060002,1986-11-06,"Chile","Santiago","Terrorists",0,,,,,0,0,Transportation,,,South America,Armed Assault,,,Incendiary,,,
198611060001,1986-11-06,"Chile","Valparaiso","Unknown",0,,,,,0,0,Transportation,,,South America,Armed Assault,,,Incendiary,,,
198611050005,1986-11-05,"United States","San Juan","Macheteros",0,,,,,0,0,Military,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198611050004,1986-11-05,"Lebanon","Unknown","Youths of Ali Movement",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Assassination,,,Unknown,,,
198611050003,1986-11-05,"Lebanon","Sana","Youths of Ali Movement",0,,,,,0,0,Journalists & Media,,,Middle East & North Africa,Unknown,,,Unknown,,,
198611050002,1986-11-05,"Colombia","Carolina","Simon Bolivar Guerrilla Coordinating Board (CGSB)",0,,,,,Unknown,Unknown,Military,,,South America,Armed Assault,,,Firearms,,,
198611050001,1986-11-05,"Colombia","Bogota","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Unknown,,,
198611040010,1986-11-04,"South Africa","Unknown","African National Congress (South Africa)",0,,,,,1,0,Military,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198611040009,1986-11-04,"Philippines","Quezon City","Communists",0,,,,,0,0,Business,,,Southeast Asia,Unknown,,,Unknown,,,
198611040008,1986-11-04,"El Salvador","San Salvador","Salvadoran Guerrillas",0,,,,,15,21,Utilities,,,Central America & Caribbean,Unknown,,,Unknown,,,
198611040007,1986-11-04,"Peru","Chiclayo","Shining Path (SL)",0,,,,,0,0,Police,,,South America,Armed Assault,,,Firearms,Firearms,,
198611040006,1986-11-04,"Nicaragua","Unknown","Nicaraguan Democratic Force (FDN)",0,,,,,22,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198611040005,1986-11-04,"Nicaragua","Bilampi","Nicaraguan Democratic Force (FDN)",0,,,,,20,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198611040004,1986-11-04,"Colombia","Carolina","Simon Bolivar Guerrilla Coordinating Board (CGSB)",0,,,,,Unknown,Unknown,Military,,,South America,Armed Assault,,,Firearms,,,
198611040002,1986-11-04,"Philippines","Manila","New People's Army (NPA)",0,,,,,0,0,Food or Water Supply,,,Southeast Asia,Bombing/Explosion,,,Unknown,,,
198611040001,1986-11-04,"Philippines","Manila","New People's Army (NPA)",0,,,,,0,0,Business,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198611030003,1986-11-03,"Spain","Barazar","Basque Fatherland and Freedom (ETA)",0,,,,,1,1,Police,,,Western Europe,Armed Assault,,,Firearms,,,
198611030002,1986-11-03,"Peru","Chupamarca","Shining Path (SL)",0,,,,,Unknown,Unknown,Private Citizens & Property,,,South America,Hostage Taking (Barricade Incident),,,Firearms,,,
198611030001,1986-11-03,"Colombia","Carolina","Simon Bolivar Guerrilla Coordinating Board (CGSB)",0,,,,,Unknown,Unknown,Military,,,South America,Armed Assault,,,Firearms,,,
198611020003,1986-11-02,"South Africa","Nelspruit","African National Congress (South Africa)",0,,,,,1,1,Military,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198611020002,1986-11-02,"Colombia","Carolina","Simon Bolivar Guerrilla Coordinating Board (CGSB)",0,,,,,Unknown,Unknown,Military,,,South America,Armed Assault,,,Firearms,,,
198611020001,1986-11-02,"Colombia","Bogota","Simon Bolivar Guerrilla Coordinating Board (CGSB)",0,,,,,10,0,Military,,,South America,Armed Assault,,,Firearms,,,
198611010004,1986-11-01,"Guatemala","Cotzol","Unknown",0,,,,,7,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198611010003,1986-11-01,"Colombia","Carolina","Simon Bolivar Guerrilla Coordinating Board (CGSB)",0,,,,,20,0,Military,,,South America,Armed Assault,,,Firearms,,,
198611010002,1986-11-01,"France","Paris","Unknown",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Unknown,,,
198611010001,1986-11-01,"France","Paris","Unknown",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Unknown,,,
198610310007,1986-10-31,"United States","Rockford","Anti-Abortion Activists",0,,,,,0,0,Abortion Related,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
198610310006,1986-10-31,"South Africa","Umlazi","African National Congress (South Africa)",0,,,,,1,0,Police,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198610310005,1986-10-31,"West Germany (FRG)","West Berlin","Unknown",0,,,,,0,0,Military,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198610310004,1986-10-31,"Colombia","Medellin","Unknown",0,,,,,1,1,Government (General),,,South America,Assassination,,,Firearms,,,
198610310003,1986-10-31,"Suriname","Unknown","Brunswijk Jungle Commando",0,,,,,0,0,Utilities,,,South America,Facility/Infrastructure Attack,,,Incendiary,,,
198610310002,1986-10-31,"Sri Lanka","Colombo","Separatists",0,,,,,Unknown,Unknown,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198610310001,1986-10-31,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Educational Institution,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198610300003,1986-10-30,"Sri Lanka","Colombo","Terrorists",0,,,,,0,1,Business,,,South Asia,Armed Assault,,,Firearms,,,
198610300002,1986-10-30,"Sri Lanka","Colombo","Separatists",0,,,,,1,0,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198610300001,1986-10-30,"Angola","Luanda","Angola Rebels",0,,,,,36,0,Airports and Aircraft,,,Sub-Saharan Africa,Unknown,,,Unknown,,,
198610290013,1986-10-29,"United States","New York City","Anti-Abortion Activists",0,,,,,0,2,Abortion Related,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198610290010,1986-10-29,"Spain","Bilbao","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198610290009,1986-10-29,"West Germany (FRG)","Bonn","Revolutionary Cells",0,,,,,0,1,Government (General),,,Western Europe,Assassination,,,Firearms,,,
198610290008,1986-10-29,"Sri Lanka","Colombo","Separatists",0,,,,,Unknown,Unknown,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
198610290007,1986-10-29,"Lebanon","Beirut","Hezbollah",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Hostage Taking (Kidnapping),,,Unknown,,,
198610290006,1986-10-29,"India","Unknown","Sikh Extremists",0,,,,,7,0,Religious Figures/Institutions,,,South Asia,Unknown,,,Unknown,,,
198610290005,1986-10-29,"India","New Delhi","Separatists",0,,,,,9,0,Unknown,,,South Asia,Armed Assault,,,Firearms,,,
198610290004,1986-10-29,"Denmark","Copenhagen","Unknown",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
198610290003,1986-10-29,"Chile","Santiago","Unaffiliated Individual(s)",0,,,,,0,6,Police,,,South America,Bombing/Explosion,,,Firearms,Firearms,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite
198610290002,1986-10-29,"Nicaragua","Wiwili","Nicaraguan Democratic Force (FDN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198610290001,1986-10-29,"Philippines","Manila","Alexander Villalon (YADO)",0,,,,,0,0,Business,,,Southeast Asia,Bombing/Explosion,,,Unknown,,,
198610280023,1986-10-28,"United States","Cayey","Macheteros",0,"Organization of Volunteers for the Puerto Rican Revolution",0,"Armed Forces of Popular Resistance (FARP)",0,0,0,Military,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198610280022,1986-10-28,"United States","Bayamon","Macheteros",0,"Organization of Volunteers for the Puerto Rican Revolution",0,"Armed Forces of Popular Resistance (FARP)",0,0,0,Military,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198610280021,1986-10-28,"United States","Mayaguez","Macheteros",0,"Organization of Volunteers for the Puerto Rican Revolution",0,"Armed Forces of Popular Resistance (FARP)",0,0,0,Military,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198610280020,1986-10-28,"United States","Aguadilla","Macheteros",0,"Organization of Volunteers for the Puerto Rican Revolution",0,"Armed Forces of Popular Resistance (FARP)",0,0,0,Military,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198610280019,1986-10-28,"United States","Santurce","Macheteros",0,"Organization of Volunteers for the Puerto Rican Revolution",0,"Armed Forces of Popular Resistance (FARP)",0,0,0,Military,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198610280018,1986-10-28,"United States","San Juan","Macheteros",0,"Organization of Volunteers for the Puerto Rican Revolution",0,"Armed Forces of Popular Resistance (FARP)",0,0,0,Military,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198610280017,1986-10-28,"United States","Fajardo","Macheteros",0,"Organization of Volunteers for the Puerto Rican Revolution",0,"Armed Forces of Popular Resistance (FARP)",0,0,1,Military,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198610280013,1986-10-28,"West Germany (FRG)","Cologne","Revolutionary Cells",0,,,,,0,0,Airports and Aircraft,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198610280012,1986-10-28,"Peru","Lima","Shining Path (SL)",0,,,,,2,0,Government (General),,,South America,Assassination,,,Firearms,,,
198610280011,1986-10-28,"Sri Lanka","Colombo","Unknown",0,,,,,19,0,Religious Figures/Institutions,,,South Asia,Unknown,,,Unknown,,,
198610280010,1986-10-28,"Peru","Lima","Terrorists",0,,,,,1,0,Business,,,South America,Unknown,,,Unknown,,,
198610280009,1986-10-28,"India","Unknown","Terrorists",0,,,,,3,3,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
198610280008,1986-10-28,"Colombia","Tunja","Unknown",0,,,,,5,0,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
198610280006,1986-10-28,"Sri Lanka","Trincomalee","Tamils",0,,,,,0,0,Telecommunication,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198610280005,1986-10-28,"Sri Lanka","Colombo","Separatists",0,,,,,2,6,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198610280004,1986-10-28,"Colombia","Medellin","Unknown",0,,,,,Unknown,Unknown,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198610280003,1986-10-28,"Colombia","Medellin","Unknown",0,,,,,Unknown,Unknown,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198610280002,1986-10-28,"Colombia","Medellin","Unknown",0,,,,,Unknown,Unknown,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198610280001,1986-10-28,"Colombia","Medellin","Unknown",0,,,,,Unknown,Unknown,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198610270003,1986-10-27,"Philippines","Manila","New People's Army (NPA)",0,,,,,0,0,Private Citizens & Property,,,Southeast Asia,Hostage Taking (Kidnapping),,,Unknown,,,
198610270002,1986-10-27,"Nicaragua","Wiwili","Nicaraguan Democratic Force (FDN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198610270001,1986-10-27,"Philippines","Manila","Communists",0,,,,,0,3,Business,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198610260003,1986-10-26,"India","Unknown","Terrorists",0,,,,,7,4,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
198610260001,1986-10-26,"Lebanon","Beirut","Committee of Solidarity with Arab and Middle East Political Prisoners (CSPPA)",0,,,,,0,1,Government (Diplomatic),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198610250004,1986-10-25,"East Germany (GDR)","Berlin","Unknown",0,,,,,0,1,Unknown,,,Eastern Europe,Assassination,,,Unknown,,,
198610250003,1986-10-25,"Ecuador","Quito","Alfaro Vive",0,,,,,1,0,Police,,,South America,Armed Assault,,,Firearms,,,
198610250002,1986-10-25,"Colombia","Bucaramanga","National Liberation Army of Colombia (ELN)",0,,,,,7,0,Military,,,South America,Unknown,,,Unknown,,,
198610250001,1986-10-25,"Colombia","Bogota","Rebels",0,,,,,3,0,Private Citizens & Property,,,South America,Bombing/Explosion,,,Unknown,,,
198610240016,1986-10-24,"United States","Detroit","Unknown",0,,,,,0,0,Government (Diplomatic),Business,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198610240014,1986-10-24,"United Kingdom","Magherafelt","Irish Republican Army (IRA)",0,,,,,1,Unknown,Business,,,Western Europe,Assassination,,,Firearms,,,
198610240013,1986-10-24,"Spain","Vitoria","Basque Fatherland and Freedom (ETA)",0,,,,,0,2,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198610240012,1986-10-24,"Spain","Vitoria","Basque Fatherland and Freedom (ETA)",0,,,,,0,2,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198610240011,1986-10-24,"Philippines","Baguio","New People's Army (NPA)",0,,,,,Unknown,Unknown,Transportation,,,Southeast Asia,Hostage Taking (Kidnapping),,,Unknown,,,
198610240010,1986-10-24,"Spain","Donostia-San Sebastian","Basque Fatherland and Freedom (ETA)",0,,,,,3,0,Military,,,Western Europe,Assassination,,,Explosives/Bombs/Dynamite,,,
198610240009,1986-10-24,"Peru","Huayrapata","Shining Path (SL)",0,,,,,3,0,Military,,,South America,Armed Assault,,,Firearms,,,
198610240008,1986-10-24,"Peru","Razuhuillca","Shining Path (SL)",0,,,,,1,0,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
198610240007,1986-10-24,"Nicaragua","Wiwili","Nicaraguan Democratic Force (FDN)",0,,,,,21,16,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198610240006,1986-10-24,"West Germany (FRG)","Bonn","Liberation Commando Rudolf Hess",0,,,,,0,0,Police,,,Western Europe,Bombing/Explosion,,,Unknown,,,
198610240005,1986-10-24,"Spain","Donostia-San Sebastian","Basque Fatherland and Freedom (ETA)",1,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198610240004,1986-10-24,"Spain","Las Arenas","Basque Fatherland and Freedom (ETA)",0,,,,,0,1,Business,,,Western Europe,Assassination,,,Explosives/Bombs/Dynamite,,,
198610240003,1986-10-24,"Spain","Villafranca De Ordizia","Basque Fatherland and Freedom (ETA)",0,,,,,Unknown,Unknown,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198610240002,1986-10-24,"Spain","Vergara","Basque Fatherland and Freedom (ETA)",0,,,,,Unknown,Unknown,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198610240001,1986-10-24,"Spain","Zumarraga","Basque Fatherland and Freedom (ETA)",0,,,,,Unknown,Unknown,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198610230009,1986-10-23,"Colombia","Bucaramanga","National Liberation Army of Colombia (ELN)",0,,,,,1,0,Business,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
198610230008,1986-10-23,"Colombia","Bogota","Ricardo Franco Front (Dissident FARC)",0,,,,,5,0,Police,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
198610230007,1986-10-23,"Lebanon","Beirut","Gunmen",0,,,,,0,0,Government (Diplomatic),,,Middle East & North Africa,Hostage Taking (Kidnapping),,,Firearms,,,
198610230006,1986-10-23,"Philippines","Manila","New People's Army (NPA)",0,,,,,6,12,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
198610230005,1986-10-23,"Peru","Ayacucho","Maoists",0,,,,,22,5,Religious Figures/Institutions,,,South America,Armed Assault,,,Firearms,Firearms,,
198610230004,1986-10-23,"Japan","Chiba","Radicals",0,,,,,0,0,Police,,,East Asia,Bombing/Explosion,,,Unknown,,,
198610230003,1986-10-23,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198610230002,1986-10-23,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198610230001,1986-10-23,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198610220008,1986-10-22,"South Africa","Unknown","African National Congress (South Africa)",0,,,,,0,0,Military,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198610220007,1986-10-22,"Colombia","Bogota","Unknown",0,,,,,0,1,Government (General),,,South America,Assassination,,,Firearms,Explosives/Bombs/Dynamite,,
198610220006,1986-10-22,"Sri Lanka","Colombo","Separatists",0,,,,,1,1,Terrorists/Non-state Militia,,,South Asia,Armed Assault,,,Firearms,,,
198610220005,1986-10-22,"Peru","Lima","Peruvian Rebels",0,,,,,2,0,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
198610220004,1986-10-22,"Peru","Vilcashuaman","Shining Path (SL)",0,,,,,13,0,Military,,,South America,Armed Assault,,,Firearms,,,
198610220003,1986-10-22,"Peru","Lima","Shining Path (SL)",0,,,,,6,0,Private Citizens & Property,,,South America,Hostage Taking (Kidnapping),,,Firearms,,,
198610220002,1986-10-22,"Sri Lanka","Colombo","Separatists",0,,,,,0,1,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198610220001,1986-10-22,"Greece","Athens","Unknown",0,,,,,1,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Unknown,,,
198610210006,1986-10-21,"Turkey","Mardin","Kurdistan Workers' Party (PKK)",0,,,,,1,1,Military,,,Middle East & North Africa,Bombing/Explosion,,,Firearms,Explosives/Bombs/Dynamite,,
198610210004,1986-10-21,"Colombia","Caramanta","Unknown",0,,,,,1,0,Government (General),,,South America,Assassination,,,Firearms,,,
198610210003,1986-10-21,"Colombia","Bucaramanga","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,4,0,Military,,,South America,Armed Assault,,,Firearms,,,
198610210002,1986-10-21,"Philippines","Manila","Unknown",0,,,,,0,0,Food or Water Supply,,,Southeast Asia,Bombing/Explosion,,,Unknown,,,
198610200009,1986-10-20,"South Africa","Lamontville","African National Congress (South Africa)",0,,,,,0,0,Police,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198610200007,1986-10-20,"Suriname","Paramaribo","Brunswijk Jungle Commando",0,,,,,2,0,Airports and Aircraft,,,South America,Hijacking,,,Unknown,,,
198610200006,1986-10-20,"Sri Lanka","Colombo","Gang separatists terrorists",0,,,,,0,3,Business,,,South Asia,Armed Assault,,,Firearms,,,
198610200005,1986-10-20,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,0,2,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198610200004,1986-10-20,"India","New Delhi","Sikh Extremists",0,,,,,4,0,Unknown,,,South Asia,Armed Assault,,,Firearms,,,
198610200003,1986-10-20,"Colombia","El Carmen","National Liberation Army of Colombia (ELN)",0,,,,,3,0,Business,,,South America,Armed Assault,,,Firearms,,,
198610200002,1986-10-20,"United States","New York City","Unknown",0,,,,,0,0,Business,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
198610200001,1986-10-20,"Greece","Athens","Unknown",0,,,,,0,0,Police,,,Western Europe,Bombing/Explosion,,,Unknown,,,
198610190005,1986-10-19,"United Kingdom","Belfast","Ulster Freedom Fighters (UFF)",0,,,,,2,0,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
198610190004,1986-10-19,"Peru","Lima","Shining Path (SL)",0,,,,,4,0,Police,,,South America,Assassination,,,Firearms,Firearms,,
198610190003,1986-10-19,"Colombia","Ibague","M-19 (Movement of April 19)",1,,,,,1,0,Police,,,South America,Assassination,,,Firearms,,,
198610190002,1986-10-19,"India","Unknown","Terrorists",0,,,,,3,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
198610190001,1986-10-19,"Peru","Toro Toro","Shining Path (SL)",0,,,,,5,5,Religious Figures/Institutions,,,South America,Armed Assault,,,Firearms,,,
198610180009,1986-10-18,"United Kingdom","Ballynafeigh","Ulster Freedom Fighters (UFF)",0,,,,,1,Unknown,Terrorists/Non-state Militia,,,Western Europe,Assassination,,,Firearms,,,
198610180008,1986-10-18,"Spain","Bilbao","Basque Fatherland and Freedom (ETA)",1,,,,,0,1,Business,Business,Business,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198610180007,1986-10-18,"Spain","Bilbao","Basque Fatherland and Freedom (ETA)",1,,,,,0,1,Business,Business,Business,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198610180006,1986-10-18,"Spain","Bilbao","Basque Fatherland and Freedom (ETA)",1,,,,,0,1,Business,Business,Business,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198610180005,1986-10-18,"Spain","Bilbao","Basque Fatherland and Freedom (ETA)",1,,,,,0,1,Business,Business,Business,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198610180004,1986-10-18,"Spain","Bilbao","Basque Fatherland and Freedom (ETA)",1,,,,,0,1,Business,Business,Business,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198610180003,1986-10-18,"India","Unknown","Unknown",0,,,,,2,0,Religious Figures/Institutions,,,South Asia,Assassination,,,Firearms,,,
198610180002,1986-10-18,"Sudan","Juba","Sudan People's Liberation Army (SPLA)",0,,,,,0,0,Airports and Aircraft,,,Sub-Saharan Africa,Unknown,,,Unknown,,,
198610180001,1986-10-18,"Sudan","Unknown","Sudan People's Liberation Army (SPLA)",0,,,,,0,0,Police,,,Sub-Saharan Africa,Unknown,,,Unknown,,,
198610170004,1986-10-17,"United Kingdom","Belfast","Ulster Freedom Fighters (UFF)",0,,,,,2,0,Private Citizens & Property,,,Western Europe,Assassination,,,Unknown,,,
198610170003,1986-10-17,"Turkey","Mardin","Separatists",0,,,,,1,1,Private Citizens & Property,,,Middle East & North Africa,Assassination,,,Unknown,,,
198610170002,1986-10-17,"Lebanon","Beirut","Committee of Solidarity with Arab and Middle East Political Prisoners (CSPPA)",0,,,,,0,0,Journalists & Media,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198610170001,1986-10-17,"France","Bastia","Groups Seeking Independence",0,,,,,0,1,Government (General),,,Western Europe,Bombing/Explosion,,,Unknown,,,
