GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
197810280001,1978-10-28,"Guatemala","Nuevo Progresso","Secret Anti-Communist Army (ESA)",0,,,,,1,1,Educational Institution,,,Central America & Caribbean,Assassination,,,Firearms,,,
197810270010,1978-10-27,"Venezuela","Caracas","Unknown",0,,,,,0,0,Business,,,South America,Armed Assault,,,Firearms,,,
197810270009,1978-10-27,"Nicaragua","Managua","Sandinista National Liberation Front (FSLN)",0,,,,,0,0,Business,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
197810270008,1978-10-27,"Zambia","Kamuzya","Zimbabwe Guerrillas",0,,,,,Unknown,Unknown,Transportation,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197810270007,1978-10-27,"United States","Waltham","United Freedom Front (UFF)",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197810270006,1978-10-27,"United States","Wakefield","United Freedom Front (UFF)",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197810270005,1978-10-27,"Nicaragua","Managua","Sandinista National Liberation Front (FSLN)",0,,,,,0,0,Private Citizens & Property,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197810270004,1978-10-27,"Nicaragua","Managua","Sandinista National Liberation Front (FSLN)",0,,,,,0,0,Private Citizens & Property,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197810270003,1978-10-27,"Nicaragua","Managua","Sandinista National Liberation Front (FSLN)",0,,,,,0,0,Private Citizens & Property,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197810270002,1978-10-27,"Nicaragua","Managua","Sandinista National Liberation Front (FSLN)",0,,,,,0,0,Police,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197810270001,1978-10-27,"Nicaragua","Nindiri","Sandinista National Liberation Front (FSLN)",0,,,,,3,0,Military,,,Central America & Caribbean,Assassination,,,Unknown,,,
197810260003,1978-10-26,"Ethiopia","Asmara","Eritrean Liberation Front",0,,,,,25,Unknown,Military,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
197810260002,1978-10-26,"Turkey","Bingol","Unknown",0,,,,,0,2,Government (General),,,Middle East & North Africa,Assassination,,,Firearms,,,
197810260001,1978-10-26,"Iran","Tehran","Unknown",0,,,,,1,0,Police,,,Middle East & North Africa,Assassination,,,Firearms,,,
197810250009,1978-10-25,"United Kingdom","Belfast","Protestant Extremists",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Armed Assault,,,Firearms,,,
197810250008,1978-10-25,"Turkey","Istanbul","Unknown",0,,,,,0,0,Government (Diplomatic),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197810250007,1978-10-25,"Spain","Madrid","First of October Antifascist Resistance Group (GRAPO)",1,,,,,0,0,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197810250006,1978-10-25,"Spain","Madrid","First of October Antifascist Resistance Group (GRAPO)",1,,,,,0,0,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197810250005,1978-10-25,"Italy","Rome","Unknown",0,,,,,0,0,Police,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197810250004,1978-10-25,"Italy","Rome","Unknown",0,,,,,0,0,Religious Figures/Institutions,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197810250003,1978-10-25,"Iran","Tehran","Unknown",0,,,,,0,0,Business,,,Middle East & North Africa,Facility/Infrastructure Attack,,,Incendiary,,,
197810250002,1978-10-25,"El Salvador","Chalchuapa","People's Liberation Forces (FPL)",0,,,,,1,0,Government (Diplomatic),,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197810250001,1978-10-25,"Spain","Durango","Basque Fatherland and Freedom (ETA)",0,,,,,1,0,Police,,,Western Europe,Assassination,,,Firearms,,,
197810240001,1978-10-24,"Italy","Verona","Armed Proletarian Groups for Communism",0,,,,,0,1,Police,,,Western Europe,Armed Assault,,,Firearms,,,
197810230002,1978-10-23,"United Kingdom","Crossmaglen","Irish Republican Army (IRA)",0,,,,,0,13,Military,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197810230001,1978-10-23,"South Africa","Unknown","Unknown",0,,,,,1,0,Government (General),,,Sub-Saharan Africa,Assassination,,,Unknown,,,
197810220004,1978-10-22,"Italy","Rome","Unknown",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197810220003,1978-10-22,"Italy","Bologna","Red Army Faction (RAF)",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197810220002,1978-10-22,"Italy","Bologna","Red Army Faction (RAF)",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197810220001,1978-10-22,"Spain","Bilbao","Basque Fatherland and Freedom (ETA)",0,,,,,2,2,Police,,,Western Europe,Assassination,,,Firearms,Firearms,,
197810210002,1978-10-21,"United States","New York City","Omega-7",0,,,,,0,0,Journalists & Media,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197810210001,1978-10-21,"Iran","Tehran","Unknown",0,,,,,0,4,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
197810200003,1978-10-20,"Indonesia","Jakarta","Unknown",0,,,,,Unknown,1,Government (General),,,Southeast Asia,Assassination,,,Melee,Firearms,,
197810200002,1978-10-20,"Guatemala","Guatemala City","Secret Anti-Communist Army (ESA)",0,,,,,1,0,Educational Institution,,,Central America & Caribbean,Assassination,,,Firearms,,,
197810200001,1978-10-20,"Turkey","Istanbul","Unknown",0,,,,,1,0,Educational Institution,,,Middle East & North Africa,Assassination,,,Firearms,,,
197810190002,1978-10-19,"Thailand","Huai Yot District","Communists",0,,,,,14,3,Police,,,Southeast Asia,Armed Assault,,,Firearms,,,
197810190001,1978-10-19,"Thailand","Hat Yai","Sanidila Secessionist Movement",0,,,,,0,10,Transportation,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
197810180005,1978-10-18,"Nicaragua","Managua","Sandinista National Liberation Front (FSLN)",0,,,,,Unknown,2,Police,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
197810180003,1978-10-18,"Namibia","Ruacana","South-West Africa People's Organization (SWAPO)",0,,,,,0,0,Utilities,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Firearms,,
197810180002,1978-10-18,"Nicaragua","Chinandega","Sandinista National Liberation Front (FSLN)",0,,,,,1,0,Government (General),,,Central America & Caribbean,Assassination,,,Firearms,,,
197810180001,1978-10-18,"Nicaragua","Matagalpa","Sandinista National Liberation Front (FSLN)",0,,,,,1,0,Private Citizens & Property,,,Central America & Caribbean,Assassination,,,Firearms,,,
197810170002,1978-10-17,"Greece","Athens","Unknown",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197810170001,1978-10-17,"Greece","Athens","Unknown",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197810150005,1978-10-15,"Rhodesia","Umtali","Zimbabwe Guerrillas",0,,,,,Unknown,1,Private Citizens & Property,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197810150004,1978-10-15,"Nicaragua","Cuatro Esquinas","Sandinista National Liberation Front (FSLN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197810150003,1978-10-15,"Nicaragua","Santa Rosa","Sandinista National Liberation Front (FSLN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197810150002,1978-10-15,"Italy","Lucca","Unknown",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Assassination,,,Explosives/Bombs/Dynamite,,,
197810150001,1978-10-15,"Iran","Tehran","Unknown",0,,,,,0,3,Transportation,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
197810140005,1978-10-14,"Turkey","Izmir","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
197810140004,1978-10-14,"Turkey","Kars","Idealist Association",0,,,,,0,0,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197810140003,1978-10-14,"Turkey","Kars","Idealist Association",0,,,,,0,1,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197810140002,1978-10-14,"Turkey","Izmir","Unknown",0,,,,,0,0,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197810140001,1978-10-14,"Spain","Bilbao","Basque Fatherland and Freedom (ETA)",0,,,,,2,0,Police,,,Western Europe,Assassination,,,Firearms,,,
197810130008,1978-10-13,"Spain","Bilbao","Basque Fatherland and Freedom (ETA)",0,,,,,2,1,Police,,,Western Europe,Armed Assault,,,Firearms,,,
197810130007,1978-10-13,"El Salvador","Unknown","People's Liberation Forces (FPL)",0,,,,,1,2,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
197810130006,1978-10-13,"Colombia","Bogota","Unknown",0,,,,,Unknown,Unknown,Transportation,,,South America,Armed Assault,,,Incendiary,,,
197810130005,1978-10-13,"Colombia","Bogota","Unknown",0,,,,,Unknown,Unknown,Transportation,,,South America,Armed Assault,,,Incendiary,,,
197810130004,1978-10-13,"United States","San Juan","Unknown",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197810130003,1978-10-13,"United States","San Juan","Omega-7",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197810130002,1978-10-13,"Spain","Madrid","Unknown",0,,,,,0,1,Government (General),,,Western Europe,Armed Assault,,,Firearms,,,
197810130001,1978-10-13,"Spain","Lekeitio","Basque Fatherland and Freedom (ETA)",0,,,,,1,0,Police,,,Western Europe,Assassination,,,Firearms,,,
197810120005,1978-10-12,"United States","New York City","May 19 Communist Order",0,,,,,0,0,Business,,,North America,Hostage Taking (Barricade Incident),,,Firearms,,,
197810120004,1978-10-12,"United States","San Juan","Omega-7",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197810120003,1978-10-12,"United States","San Juan","Unknown",0,,,,,0,0,Government (General),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197810120002,1978-10-12,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,1,3,Transportation,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197810120001,1978-10-12,"Guatemala","Guatemala City","Guerrilla Army of the Poor (EGP)",0,,,,,1,0,Government (General),,,Central America & Caribbean,Assassination,,,Firearms,,,
197810110006,1978-10-11,"Colombia","Bogota","Unknown",0,,,,,0,0,Government (Diplomatic),,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
197810110005,1978-10-11,"El Salvador","Coatepeque","People's Liberation Forces (FPL)",0,,,,,0,0,Military,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197810110004,1978-10-11,"El Salvador","Lourdes","People's Liberation Forces (FPL)",0,,,,,0,0,Military,,,Central America & Caribbean,Facility/Infrastructure Attack,,,Incendiary,,,
197810110003,1978-10-11,"Italy","Naples","Prima Linea",0,,,,,1,0,Police,,,Western Europe,Assassination,,,Firearms,,,
197810110002,1978-10-11,"Venezuela","Caripito","Unknown",0,,,,,1,0,Government (General),,,South America,Assassination,,,Firearms,,,
197810110001,1978-10-11,"Colombia","Utica","Unknown",0,,,,,1,0,Police,,,South America,Assassination,,,Firearms,,,
197810100008,1978-10-10,"Venezuela","Anaco","Unknown",0,,,,,0,0,Military,,,South America,Armed Assault,,,Firearms,,,
197810100005,1978-10-10,"Guatemala","Guatemala City","Unknown",0,,,,,0,0,Business,,,Central America & Caribbean,Facility/Infrastructure Attack,,,Incendiary,,,
197810100004,1978-10-10,"Colombia","Bogota","Che Guevara Brigade",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197810100003,1978-10-10,"Colombia","Bogota","Che Guevara Brigade",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197810100002,1978-10-10,"Colombia","Bogota","Che Guevara Brigade",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197810100001,1978-10-10,"Italy","Rome","Red Brigades",0,,,,,1,0,Government (General),,,Western Europe,Assassination,,,Firearms,,,
197810090008,1978-10-09,"Nicaragua","Leon","Sandinista National Liberation Front (FSLN)",0,,,,,0,0,Journalists & Media,,,Central America & Caribbean,Hostage Taking (Barricade Incident),,,Firearms,,,
197810090007,1978-10-09,"Netherlands","Amsterdam","Red Resistance Front",0,,,,,0,0,NGO,,,Western Europe,Unknown,,,Unknown,,,
197810090006,1978-10-09,"Colombia","Bogota","Red Guard",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197810090005,1978-10-09,"Colombia","Bogota","Red Guard",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197810090004,1978-10-09,"Spain","San Sebastian","Basque Fatherland and Freedom (ETA)",0,,,,,2,0,Police,,,Western Europe,Assassination,,,Unknown,,,
197810090003,1978-10-09,"Spain","Elgoibar","Basque Fatherland and Freedom (ETA)",0,,,,,1,0,Police,,,Western Europe,Assassination,,,Firearms,,,
197810090002,1978-10-09,"Spain","Elgoibar","Basque Fatherland and Freedom (ETA)",0,,,,,1,0,Police,,,Western Europe,Assassination,,,Firearms,,,
197810090001,1978-10-09,"Turkey","Ankara","Right-Wing Group",0,,,,,6,1,Government (General),,,Middle East & North Africa,Assassination,,,Firearms,Chemical,,
197810080001,1978-10-08,"Turkey","Ankara","Unknown",0,,,,,6,0,Government (General),,,Middle East & North Africa,Assassination,,,Firearms,,,
197810060005,1978-10-06,"United States","San Juan","Omega-7",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
197810060004,1978-10-06,"United States","San Juan","Omega-7",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
197810060003,1978-10-06,"United States","San Juan","Omega-7",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
197810060002,1978-10-06,"Guatemala","Guatemala City","Unknown",0,,,,,1,0,Business,,,Central America & Caribbean,Assassination,,,Firearms,,,
197810060001,1978-10-06,"Guatemala","Guatemala City","Unknown",0,,,,,1,0,Educational Institution,,,Central America & Caribbean,Assassination,,,Firearms,,,
197810050005,1978-10-05,"United States","New York City","Omega-7",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197810050004,1978-10-05,"Ireland","Dublin","Irish Republican Army (IRA)",0,,,,,0,0,Police,,,Western Europe,Armed Assault,,,Firearms,,,
197810050002,1978-10-05,"France","Marseilles","Unknown",0,,,,,9,0,Unknown,,,Western Europe,Armed Assault,,,Firearms,,,
197810050001,1978-10-05,"Spain","Lizartza","Basque Fatherland and Freedom (ETA)",0,,,,,1,0,Police,,,Western Europe,Assassination,,,Firearms,,,
197810040004,1978-10-04,"United States","Chicago","Otpor",0,,,,,Unknown,Unknown,Business,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197810040003,1978-10-04,"Mexico","Mexico City","Independent Peasants Union",0,,,,,0,0,Business,,,North America,Armed Assault,,,Firearms,,,
197810040001,1978-10-04,"Spain","Bilbao","Basque Fatherland and Freedom (ETA)",0,,,,,1,0,Military,,,Western Europe,Assassination,,,Firearms,,,
197810030006,1978-10-03,"Guatemala","Unknown","Guerrilla Army of the Poor (EGP)",0,,,,,Unknown,Unknown,Airports and Aircraft,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197810030005,1978-10-03,"El Salvador","San Salvador","People's Liberation Forces (FPL)",0,,,,,0,0,Airports and Aircraft,,,Central America & Caribbean,Facility/Infrastructure Attack,,,Incendiary,,,
197810030004,1978-10-03,"United States","Humacao","Unknown",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197810030003,1978-10-03,"Spain","Bilbao","Basque Fatherland and Freedom (ETA)",0,,,,,1,0,Military,,,Western Europe,Hostage Taking (Kidnapping),,,Unknown,,,
197810030002,1978-10-03,"Syria","Jenin","Unknown",0,,,,,Unknown,Unknown,Transportation,,,Middle East & North Africa,Armed Assault,,,Incendiary,,,
197810030001,1978-10-03,"Turkey","Istanbul","Unknown",0,,,,,2,0,Government (General),,,Middle East & North Africa,Assassination,,,Firearms,,,
197810020007,1978-10-02,"United States","Manati","Macheteros",0,"Organization of Volunteers for the Puerto Rican Revolution",0,,,0,0,Government (General),,,North America,Facility/Infrastructure Attack,,,Unknown,,,
197810020006,1978-10-02,"United Kingdom","Newry","Irish Republican Army (IRA)",0,,,,,1,Unknown,Military,,,Western Europe,Armed Assault,,,Firearms,,,
197810020005,1978-10-02,"Turkey","Istanbul","Armenian Secret Army for the Liberation of Armenia",0,,,,,1,4,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197810020004,1978-10-02,"Turkey","Istanbul","Armenian Secret Army for the Liberation of Armenia",0,,,,,2,Unknown,Transportation,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197810020003,1978-10-02,"Turkey","Istanbul","Armenian Secret Army for the Liberation of Armenia",0,,,,,Unknown,Unknown,Transportation,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197810020002,1978-10-02,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197810020001,1978-10-02,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197810010002,1978-10-01,"Egypt","Sinai","Palestinians",0,,,,,2,Unknown,Military,,,Middle East & North Africa,Bombing/Explosion,,,Firearms,Explosives/Bombs/Dynamite,,
197810010001,1978-10-01,"Iran","Mashhad","Unknown",0,,,,,2,0,Police,,,Middle East & North Africa,Assassination,,,Unknown,,,
197809300008,1978-09-30,"Thailand","Surat Thani","Communists",0,,,,,9,12,Military,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197809300007,1978-09-30,"Turkey","Istanbul","Palestinians",0,,,,,0,0,Government (Diplomatic),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197809300006,1978-09-30,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Incendiary,,,
197809300005,1978-09-30,"Italy","Rome","Unknown",0,,,,,0,0,Violent Political Party,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197809300004,1978-09-30,"Italy","Rome","Unknown",0,,,,,0,1,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197809300003,1978-09-30,"Italy","Milan","Unknown",0,,,,,0,0,Violent Political Party,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197809300002,1978-09-30,"Egypt","Sinai","Palestinians",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197809300001,1978-09-30,"Italy","Milan","Red Brigades",0,,,,,0,1,Business,,,Western Europe,Armed Assault,,,Firearms,,,
197809290001,1978-09-29,"United Kingdom","Armagh","Irish Republican Army (IRA)",0,,,,,1,1,Police,,,Western Europe,Armed Assault,,,Firearms,,,
197809280007,1978-09-28,"United States","Greenburgh","Otpor",1,,,,,1,0,Private Citizens & Property,,,North America,Assassination,,,Firearms,,,
197809280006,1978-09-28,"United Kingdom","Londonderry","Irish Republican Army (IRA)",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Armed Assault,,,Firearms,,,
197809280005,1978-09-28,"Guatemala","Guatemala City","Guatemalan Labor Party (PGT)",0,,,,,0,0,Government (Diplomatic),,,Central America & Caribbean,Facility/Infrastructure Attack,,,Firearms,Incendiary,,
197809280004,1978-09-28,"Colombia","Bogota","Broad Commando of National Liberation",0,,,,,Unknown,1,Government (General),,,South America,Armed Assault,,,Firearms,,,
197809280003,1978-09-28,"Colombia","Bogota","Unknown",0,,,,,Unknown,Unknown,Business,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
197809280002,1978-09-28,"Italy","Rome","Italian Social Movement (MSI)",1,,,,,1,0,Government (General),,,Western Europe,Assassination,,,Firearms,,,
197809280001,1978-09-28,"Italy","Turin","Red Brigades",0,,,,,1,0,Business,,,Western Europe,Assassination,,,Firearms,,,
197809270001,1978-09-27,"Guatemala","Guatemala city","Guerrilla Army of the Poor (EGP)",0,,,,,0,0,Airports and Aircraft,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197809260007,1978-09-26,"Italy","Perugia","Unknown",0,,,,,0,0,Educational Institution,,,Western Europe,Hostage Taking (Kidnapping),,,Unknown,,,
197809260006,1978-09-26,"Rhodesia","Salisbury","Zimbabwe People's Army (ZIPA)",0,,,,,0,0,Government (General),,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197809260005,1978-09-26,"Italy","Ostia","Unknown",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197809260004,1978-09-26,"Italy","Rome","Unknown",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197809260003,1978-09-26,"Italy","Saronno","Unknown",0,,,,,0,1,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197809260002,1978-09-26,"Italy","Rome","Unknown",0,,,,,0,0,Government (Diplomatic),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197809260001,1978-09-26,"Italy","Milan","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197809250002,1978-09-25,"Philippines","Unknown","New People's Army (NPA)",0,,,,,2,4,Military,,,Southeast Asia,Armed Assault,,,Firearms,,,
197809250001,1978-09-25,"Spain","San Sebastian","Basque Fatherland and Freedom (ETA)",0,,,,,2,0,Police,,,Western Europe,Armed Assault,,,Firearms,,,
197809240003,1978-09-24,"El Salvador","San Salvador","Unknown",0,,,,,Unknown,Unknown,Police,,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Unknown,,,
197809240002,1978-09-24,"West Germany (FRG)","Verden","Unknown",0,,,,,0,0,Military,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197809240001,1978-09-24,"Italy","Milan","Red Brigades",0,,,,,0,1,Business,,,Western Europe,Armed Assault,,,Firearms,,,
197809230006,1978-09-23,"France","Tavaco","Corsican National Liberation Front (FLNC)",0,,,,,Unknown,Unknown,Military,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197809230005,1978-09-23,"France","Bastia","Unknown",0,,,,,0,0,Terrorists/Non-state Militia,,,Western Europe,Assassination,,,Explosives/Bombs/Dynamite,,,
197809230004,1978-09-23,"France","Calvi","Unknown",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197809230003,1978-09-23,"France","Calvi","Unknown",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197809230002,1978-09-23,"France","L'Ile-Rousse","Unknown",0,,,,,0,0,Military,,,Western Europe,Assassination,,,Explosives/Bombs/Dynamite,,,
197809230001,1978-09-23,"France","Bastia","Unknown",0,,,,,0,1,Terrorists/Non-state Militia,,,Western Europe,Assassination,,,Explosives/Bombs/Dynamite,,,
197809220002,1978-09-22,"Mexico","Veracruz","Independent Peasants Union",0,,,,,0,0,Business,,,North America,Armed Assault,,,Firearms,,,
197809220001,1978-09-22,"Mexico","Guadalajara","23rd of September Communist League",0,,,,,1,3,Police,,,North America,Armed Assault,,,Firearms,,,
197809210005,1978-09-21,"Philippines","Unknown","New People's Army (NPA)",0,,,,,3,4,Business,,,Southeast Asia,Armed Assault,,,Firearms,,,
197809210004,1978-09-21,"Argentina","Cordoba","Argentine Anticommunist Alliance (AAA)",1,,,,,Unknown,Unknown,Journalists & Media,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
197809210003,1978-09-21,"Argentina","Cordoba","Argentine Anticommunist Alliance (AAA)",1,,,,,Unknown,Unknown,Business,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
197809210002,1978-09-21,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197809210001,1978-09-21,"Israel","Jerusalem","Palestinians",0,,,,,0,0,Tourists,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197809200004,1978-09-20,"El Salvador","Santa Ana","Armed Forces of National Resistance (FARN)",0,,,,,0,2,Police,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
197809200003,1978-09-20,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197809200002,1978-09-20,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197809200001,1978-09-20,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,Unknown,Unknown,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197809190002,1978-09-19,"El Salvador","Eastern Part of Country","Armed Forces of National Resistance (FARN)",0,,,,,2,2,Police,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
197809190001,1978-09-19,"Philippines","Zamboanga city","Moro National Liberation Front (MNLF)",0,,,,,0,19,Business,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
197809180006,1978-09-18,"Philippines","Bangaga","New People's Army (NPA)",0,,,,,8,1,Government (General),,,Southeast Asia,Armed Assault,,,Firearms,,,
197809180005,1978-09-18,"El Salvador","Zacamil","Armed Forces of National Resistance (FARN)",0,,,,,0,0,Police,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
