GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
200011100001,2000-11-10,"West Bank and Gaza Strip","Bethlehem","Unknown",0,,,,,0,1,Military,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200011090003,2000-11-09,"Laos","Vientiane","Unknown",0,,,,,1,4,Airports and Aircraft,Private Citizens & Property,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200011090002,2000-11-09,"France","Hendaye","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
200011090001,2000-11-09,"Spain","Barcelona","First of October Antifascist Resistance Group (GRAPO)",1,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200011080005,2000-11-08,"Spain","Onate","Unknown",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
200011080004,2000-11-08,"Sudan","Kassala","Unknown",0,,,,,Unknown,140,Private Citizens & Property,,,Sub-Saharan Africa,Unknown,,,Unknown,,,
200011080003,2000-11-08,"Russia","Volgograd","Unaffiliated Individual(s)",0,,,,,0,0,Journalists & Media,,,Eastern Europe,Facility/Infrastructure Attack,,,Incendiary,,,
200011080002,2000-11-08,"India","Barpeta district","National Democratic Front of Bodoland (NDFB)",0,,,,,10,Unknown,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200011080001,2000-11-08,"West Bank and Gaza Strip","Rafah","Unknown",0,,,,,1,1,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200011070005,2000-11-07,"Ukraine","Luhansk","Unaffiliated Individual(s)",0,,,,,0,0,Business,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200011070004,2000-11-07,"Sri Lanka","Kiran","Liberation Tigers of Tamil Eelam (LTTE)",1,,,,,1,1,Government (General),,,South Asia,Armed Assault,,,Firearms,,,
200011060004,2000-11-06,"Algeria","Algiers","Unknown",0,,,,,1,1,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200011060003,2000-11-06,"Russia","Gudermes","Unknown",0,,,,,0,2,Government (General),,,Eastern Europe,Assassination,,,Explosives/Bombs/Dynamite,,,
200011060002,2000-11-06,"West Bank and Gaza Strip","Gaza","Unknown",0,,,,,0,0,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200011060001,2000-11-06,"Pakistan","Karachi","Unknown",0,,,,,3,6,Journalists & Media,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200011050009,2000-11-05,"Algeria","Oued-Rich","Algerian Islamic Extremists",-9,,,,,1,0,Military,,,Middle East & North Africa,Armed Assault,Hostage Taking (Kidnapping),,Melee,,,
200011050008,2000-11-05,"Algeria","Hammam Righa","Algerian Islamic Extremists",-9,,,,,1,2,Military,Utilities,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200011050007,2000-10-26,"China","Lhasa","Unknown",0,,,,,0,0,Unknown,,,East Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200011050004,2000-11-05,"Russia","Grozny","Unknown",0,,,,,0,0,Business,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200011050003,2000-11-05,"Kosovo","Dragas","Unknown",0,,,,,0,1,Government (General),,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200011050002,2000-11-05,"Nepal","Doramba","Unknown",0,,,,,1,7,Police,,,South Asia,Armed Assault,,,Firearms,Unknown,,
200011040003,2000-11-04,"Angola","Zenza do Itombe","Unknown",0,,,,,4,2,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,,,Incendiary,Unknown,,
200011040001,2000-11-04,"Sri Lanka","Trincomalee","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,Unknown,0,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200011030003,2000-11-03,"South Africa","Cape Town","Unknown",0,,,,,0,0,Business,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200011030002,2000-11-03,"India","Mazhom","Unknown",0,,,,,8,0,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200011030001,2000-11-03,"Colombia","Unknown","United Self Defense Units of Colombia (AUC)",0,,,,,19,5,Government (General),,,South America,Unknown,,,Unknown,,,
200011020008,2000-11-02,"Fiji","Suva","Rebel Military Unit",0,,,,,7,17,Military,Private Citizens & Property,,Australasia & Oceania,Hostage Taking (Kidnapping),Armed Assault,,Firearms,Explosives/Bombs/Dynamite,,
200011020007,2000-11-02,"Spain","Barcelona","Basque Fatherland and Freedom (ETA)",0,,,,,0,2,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200011020006,2000-11-02,"Israel","Jerusalem","Palestinian Islamic Jihad (PIJ)",0,,,,,2,9,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200011020005,2000-11-02,"Pakistan","Rawalpindi","Unknown",0,,,,,0,26,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200011020004,2000-11-02,"India","Imphal","Unknown",0,,,,,10,7,Military,Private Citizens & Property,,South Asia,Armed Assault,,,Firearms,,,
200011020003,2000-11-02,"Colombia","Sabana de Torres","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Private Citizens & Property,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
200011020002,2000-11-02,"Moldova","Chisnau","Unknown",0,,,,,0,0,Private Citizens & Property,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200011020001,2000-11-02,"Sri Lanka","Unknown","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,0,0,Maritime,,,South Asia,Hostage Taking (Kidnapping),Armed Assault,,Firearms,,,
200011010007,2000-11-01,"Canada","Edmonton","Unaffiliated Individual(s)",0,,,,,0,0,Religious Figures/Institutions,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
200011010006,2000-11-01,"Canada","Edmonton","Unknown",0,,,,,0,0,Religious Figures/Institutions,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
200011010005,2000-10-31,"Colombia","Unknown","United Self Defense Units of Colombia (AUC)",0,,,,,0,0,Government (General),,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
200011010004,2000-11-01,"Angola","Cota","Unknown",0,,,,,0,0,Religious Figures/Institutions,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
200011010003,2000-11-01,"United Kingdom","Newtownabbey","Unknown",0,,,,,1,0,Private Citizens & Property,,,Western Europe,Armed Assault,Assassination,,Firearms,,,
200011010002,2000-11-01,"Philippines","Talaba","New People's Army (NPA)",0,,,,,0,0,Transportation,,,Southeast Asia,Armed Assault,,,Incendiary,,,
200011010001,2000-11-01,"United Kingdom","Castlewellan","Unknown",0,,,,,0,1,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010300004,2000-10-30,"Indonesia","Kuala Langsa","Free Aceh Movement (GAM)",1,,,,,2,Unknown,Police,,,Southeast Asia,Armed Assault,,,Firearms,,,
200010300003,2000-10-30,"Spain","Madrid","Basque Fatherland and Freedom (ETA)",0,,,,,3,30,Government (General),,,Western Europe,Assassination,,,Explosives/Bombs/Dynamite,,,
200010300002,2000-10-30,"Pakistan","Khanewal","Unknown",0,,,,,5,10,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200010300001,2000-10-30,"West Bank and Gaza Strip","Jerusalem","Al-Aqsa Martyrs Brigade",0,,,,,1,1,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200010290003,2000-10-29,"Peru","Mazocruz","Rebel Military Unit",0,,,,,0,0,Private Citizens & Property,Business,,South America,Hostage Taking (Kidnapping),Facility/Infrastructure Attack,,Unknown,,,
200010290002,2000-10-29,"Philippines","Pagadian","Moro Islamic Liberation Front (MILF)",1,,,,,0,0,Transportation,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010290001,2000-10-29,"Russia","Chiri-Yurt","Chechen Rebels",0,,,,,8,Unknown,Military,Business,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010280001,2000-10-28,"Colombia","Teorama","Popular Liberation Army (EPL)",0,,,,,1,0,Government (General),,,South America,Assassination,Hostage Taking (Kidnapping),,Firearms,,,
200010270002,2000-10-27,"India","Surankot","Lashkar-e-Taiba (LeT)",0,,,,,2,Unknown,Police,,,South Asia,Facility/Infrastructure Attack,,,Firearms,,,
200010270001,2000-10-27,"India","Nalbari","United Liberation Front of Assam (ULFA)",0,,,,,10,3,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200010260003,2000-10-26,"Turkey","Istanbul","Unknown",0,,,,,0,0,Police,Private Citizens & Property,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010260002,2000-10-26,"India","Bathinda","Unknown",0,,,,,2,19,Transportation,Private Citizens & Property,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010260001,2000-10-26,"West Bank and Gaza Strip","Khan Yunis","Palestinian Islamic Jihad (PIJ)",0,,,,,1,1,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010250003,2000-10-25,"Algeria","Medea","Algerian Islamic Extremists",1,,,,,10,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,Bombing/Explosion,,Firearms,Explosives/Bombs/Dynamite,Melee,
200010250001,2000-10-25,"West Bank and Gaza Strip","Gush Katif","Umar al-Mukhtar Martyr Forces",1,,,,,0,0,Military,,,Middle East & North Africa,Bombing/Explosion,Armed Assault,,Explosives/Bombs/Dynamite,Firearms,,
200010240009,2000-10-24,"Sierra Leone","Koman","Revolutionary United Front (RUF)",0,,,,,8,Unknown,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,Hostage Taking (Kidnapping),,Incendiary,Unknown,,
200010240008,2000-10-24,"Sierra Leone","Sokurela","Revolutionary United Front (RUF)",0,,,,,8,Unknown,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,Hostage Taking (Kidnapping),,Incendiary,Unknown,,
200010240006,2000-10-24,"Philippines","Cebu City","Unknown",0,,,,,0,1,Private Citizens & Property,Police,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010240005,2000-10-24,"Sierra Leone","Kamandugu","Revolutionary United Front (RUF)",0,,,,,8,Unknown,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,Hostage Taking (Kidnapping),,Incendiary,Unknown,,
200010240004,2000-10-24,"Philippines","Quitang","New People's Army (NPA)",0,,,,,2,0,Police,,,Southeast Asia,Armed Assault,,,Explosives/Bombs/Dynamite,Firearms,,
200010240003,2000-10-24,"France","Ajaccio","Unknown",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010240002,2000-10-24,"Spain","Bilbao","Unknown",0,,,,,0,1,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Incendiary,,,
200010240001,2000-10-24,"Iran","Mashhad","Unknown",0,,,,,0,0,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010230011,2000-10-23,"Kosovo","Pristina","Albanians",1,,,,,0,0,Private Citizens & Property,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010230010,2000-10-23,"Indonesia","Kairatu","Muslim Extremists",1,,,,,7,Unknown,Private Citizens & Property,Military,,Southeast Asia,Bombing/Explosion,Armed Assault,,Explosives/Bombs/Dynamite,Firearms,Incendiary,
200010230009,2000-10-23,"Algeria","Tizi Ouzou","Unknown",0,,,,,1,0,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200010230008,2000-10-23,"India","Nagpur","Unknown",0,,,,,0,4,Religious Figures/Institutions,Private Citizens & Property,,South Asia,Armed Assault,,,Firearms,Melee,Melee,
200010230007,2000-10-23,"Sri Lanka","Trincomalee","Liberation Tigers of Tamil Eelam (LTTE)",1,,,,,24,43,Military,,,South Asia,Bombing/Explosion,Armed Assault,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,Firearms,
200010230006,2000-10-23,"Philippines","Monkayo","Moro Islamic Liberation Front (MILF)",1,,,,,3,17,Private Citizens & Property,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010230005,2000-10-23,"Philippines","Maasin","Moro Islamic Liberation Front (MILF)",1,,,,,0,1,Private Citizens & Property,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010230004,2000-10-23,"Kosovo","Gjakove","Unknown",0,,,,,0,0,Government (General),,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010230003,2000-10-23,"India","Naholia","United Liberation Front of Assam (ULFA)",1,,,,,4,5,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200010230002,2000-10-23,"India","Tinsukia","United Liberation Front of Assam (ULFA)",1,,,,,10,4,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200010230001,2000-10-23,"Russia","Kurchaloy","Chechen Rebels",0,,,,,1,0,Government (General),,,Eastern Europe,Armed Assault,,,Firearms,,,
200010220008,2000-10-22,"Spain","Donostia-San Sebastian","Unknown",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010220007,2000-10-22,"Spain","Vitoria","Basque Fatherland and Freedom (ETA)",1,,,,,1,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010220006,2000-10-22,"Pakistan","Karachi","Unknown",0,,,,,1,13,Violent Political Party,,,South Asia,Armed Assault,,,Firearms,,,
200010220005,2000-10-22,"Pakistan","Karachi","Unknown",0,,,,,3,30,Violent Political Party,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010220004,2000-10-22,"West Bank and Gaza Strip","Jerusalem","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200010220003,2000-10-22,"Iran","Tehran","Mujahedin-e Khalq (MEK)",0,,,,,Unknown,Unknown,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010220002,2000-10-22,"Colombia","Sumapaz","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,0,0,Government (General),,,South America,Hostage Taking (Kidnapping),,,Firearms,,,
200010220001,2000-10-22,"Russia","Noviye Atagi","Chechen Rebels",0,,,,,0,0,Military,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010210008,2000-11-21,"Algeria","Dhamnia","Muslim Rebels",1,,,,,8,1,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,Hostage Taking (Kidnapping),,Melee,,,
200010210007,2000-10-21,"Spain","Arrasate","Basque Fatherland and Freedom (ETA)",1,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010210006,2000-10-21,"United Kingdom","Nutley","Other",1,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010210005,2000-10-21,"United Kingdom","South Nutfield","Other",1,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010210004,2000-10-21,"Russia","Dubovskaya","Chechen Rebels",1,,,,,3,2,Police,,,Eastern Europe,Armed Assault,,,Firearms,,,
200010210003,2000-10-21,"India","Udhampur district","Unknown",0,,,,,2,4,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010210002,2000-10-21,"France","Cambo-les-Bains","Iparretarrak (IK)",1,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
200010210001,2000-10-21,"Iran","Tehran","Mujahedin-e Khalq (MEK)",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010200010,2000-10-20,"United States","Phoenix","Coalition to Save the Preserves (CSP)",1,,,,,0,0,Private Citizens & Property,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
200010200009,2000-10-20,"Turkey","Diyarbakir","Turkish Hezbollah",1,,,,,1,0,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200010200008,2000-10-20,"Algeria","Kabylia","Unknown",0,,,,,2,0,Private Citizens & Property,,,Middle East & North Africa,Unknown,,,Unknown,,,
200010200007,2000-10-20,"France","Marseille","Corsican Separatists",1,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010200006,2000-10-20,"Philippines","Daguan","Moro Islamic Liberation Front (MILF)",0,,,,,4,5,Military,,,Southeast Asia,Armed Assault,,,Firearms,,,
200010200005,2000-10-20,"Russia","Between Kizlyar and Kargalinskaya","Unknown",0,,,,,3,2,Military,,,Eastern Europe,Unknown,,,Unknown,,,
200010200004,2000-10-20,"Georgia","Tbilisi","Unknown",0,,,,,0,1,Government (General),,,Central Asia,Hostage Taking (Kidnapping),Armed Assault,,Firearms,,,
200010200003,2000-10-20,"Spain","Bilbao","Unknown",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Unknown,,,
200010200002,2000-10-20,"Spain","Gallarta","Unknown",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
200010200001,2000-10-20,"Spain","Gallarta","Unknown",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Unknown,,,
200010190016,2000-10-19,"Philippines","Tunanoan","Moro Islamic Liberation Front (MILF)",0,,,,,1,Unknown,Military,,,Southeast Asia,Armed Assault,,,Firearms,,,
200010190015,2000-10-19,"Russia","Dzhalka","Chechen Rebels",1,,,,,1,1,Military,,,Eastern Europe,Armed Assault,,,Firearms,,,
200010190014,2000-10-19,"Kosovo","Shtime","Unknown",0,,,,,0,2,Private Citizens & Property,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010190013,2000-10-19,"Kosovo","Srbica","Unknown",0,,,,,0,0,Military,,,Eastern Europe,Armed Assault,,,Explosives/Bombs/Dynamite,Firearms,,
200010190012,2000-10-19,"Russia","Urus-Martan","Unknown",0,,,,,0,0,Business,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010190011,2000-10-19,"Russia","Shali","Chechen Rebels",1,,,,,1,0,Police,,,Eastern Europe,Armed Assault,,,Firearms,,,
200010190010,2000-10-19,"Russia","Argun","Chechen Rebels",1,,,,,1,0,Police,,,Eastern Europe,Armed Assault,,,Firearms,,,
200010190009,2000-10-19,"Philippines","Magsaysay","Moro Islamic Liberation Front (MILF)",0,,,,,2,Unknown,Military,,,Southeast Asia,Armed Assault,,,Firearms,,,
200010190008,2000-10-19,"Philippines","Kibudtungan","Moro Islamic Liberation Front (MILF)",0,,,,,4,Unknown,Military,,,Southeast Asia,Armed Assault,,,Firearms,,,
200010190007,2000-10-19,"Philippines","Tubac","Moro Islamic Liberation Front (MILF)",0,,,,,1,Unknown,Military,,,Southeast Asia,Armed Assault,,,Firearms,,,
200010190006,2000-10-19,"Sri Lanka","Jaffna","Unknown",0,,,,,1,3,Journalists & Media,,,South Asia,Armed Assault,,,Firearms,Explosives/Bombs/Dynamite,,
200010190005,2000-10-19,"West Bank and Gaza Strip","Bethlehem","Unknown",0,,,,,2,Unknown,Government (General),,,Middle East & North Africa,Assassination,,,Explosives/Bombs/Dynamite,,,
200010190004,2000-10-19,"Algeria","Tenes","Unknown",0,,,,,12,Unknown,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,Hostage Taking (Kidnapping),,Melee,,,
200010190003,2000-10-19,"Philippines","Cagayan de Oro","Moro Islamic Liberation Front (MILF)",0,,,,,0,4,Private Citizens & Property,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010190002,2000-10-19,"Spain","Madrid","Anarchists",1,,,,,0,0,Journalists & Media,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010190001,2000-10-19,"Sri Lanka","Colombo","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,4,21,Government (General),Private Citizens & Property,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010180014,2000-10-18,"Russia","Vedensky (District)","Unaffiliated Individual(s)",0,,,,,0,0,Unknown,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010180013,2000-10-18,"Angola","Anduri","National Union for the Total Independence of Angola (UNITA)",1,,,,,Unknown,0,Private Citizens & Property,Transportation,,Sub-Saharan Africa,Facility/Infrastructure Attack,Armed Assault,,Incendiary,Firearms,,
200010180012,2000-10-18,"India","Srinagar","Unknown",0,,,,,0,2,Military,Private Citizens & Property,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010180011,2000-10-18,"India","Sopore","Unknown",0,,,,,Unknown,Unknown,Military,Private Citizens & Property,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010180010,2000-10-18,"India","Anantnag","Unknown",0,,,,,Unknown,Unknown,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010180009,2000-10-18,"Indonesia","Banda Aceh","Free Aceh Movement (GAM)",0,,,,,0,2,Police,,,Southeast Asia,Armed Assault,,,Firearms,,,
200010180008,2000-10-18,"Philippines","Unknown","Moro Islamic Liberation Front (MILF)",0,,,,,3,Unknown,Military,Private Citizens & Property,,Southeast Asia,Armed Assault,,,Firearms,,,
200010180007,2000-10-18,"Philippines","Policarpo","New People's Army (NPA)",0,,,,,4,Unknown,Military,,,Southeast Asia,Armed Assault,,,Firearms,,,
200010180006,2000-10-18,"Philippines","Kidapawan","Moro Islamic Liberation Front (MILF)",1,,,,,0,0,Private Citizens & Property,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010180005,2000-10-18,"West Bank and Gaza Strip","Gush Katif","Umar al-Mukhtar Martyr Forces",0,,,,,0,0,Private Citizens & Property,Military,,Middle East & North Africa,Armed Assault,,,Explosives/Bombs/Dynamite,Firearms,Explosives/Bombs/Dynamite,
200010180004,2000-10-18,"Philippines","Midsayap","Moro Islamic Liberation Front (MILF)",1,,,,,0,3,Business,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010180003,2000-10-18,"South Africa","Kenilworth","Unknown",0,,,,,0,4,Government (General),Private Citizens & Property,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010180002,2000-10-18,"Somalia","Mogadishu","Unknown",0,,,,,1,0,Military,,,Sub-Saharan Africa,Assassination,,,Firearms,,,
200010180001,2000-10-18,"Sri Lanka","Ganespuram","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,2,Unknown,Military,,,South Asia,Armed Assault,,,Firearms,,,
200010170011,2000-10-17,"Yugoslavia","Borovac","Unknown",0,,,,,0,0,Private Citizens & Property,Police,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Firearms,,
200010170010,2000-10-17,"Australia","Normahurst","Unknown",0,,,,,0,0,Transportation,,,Australasia & Oceania,Armed Assault,,,Firearms,,,
200010170009,2000-10-17,"Iran","Zahedan","Unknown",0,,,,,0,7,Religious Figures/Institutions,Private Citizens & Property,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010170008,2000-10-17,"Russia","Grozny","Chechen Rebels",1,,,,,0,9,Police,,,Eastern Europe,Armed Assault,,,Firearms,,,
200010170007,2000-10-17,"Algeria","Ghar Tin","Unknown",0,,,,,2,8,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010170006,2000-10-17,"Russia","Grozny","Chechen Rebels",1,,,,,1,5,Military,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010170005,2000-10-17,"Russia","Vedeno","Chechen Rebels",1,,,,,3,2,Military,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010170004,2000-10-17,"Philippines","Tulunan","Moro Islamic Liberation Front (MILF)",0,,,,,3,Unknown,Military,,,Southeast Asia,Armed Assault,,,Firearms,,,
200010170003,2000-10-17,"Spain","Bilbao","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Telecommunication,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
200010170002,2000-10-17,"Cambodia","Pailin","Unknown",0,,,,,0,0,Government (General),,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010170001,2000-10-17,"United Kingdom","London","Unaffiliated Individual(s)",0,,,,,0,1,Private Citizens & Property,,,Western Europe,Armed Assault,,,Melee,,,
200010160007,2000-10-16,"Spain","Madrid","Anarchists",0,,,,,0,0,Journalists & Media,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010160006,2000-10-16,"South Africa","Cape Town","Unknown",0,,,,,1,0,Government (General),,,Sub-Saharan Africa,Assassination,,,Firearms,,,
200010160005,2000-10-16,"Algeria","Bouira","Unknown",0,,,,,3,Unknown,Private Citizens & Property,Religious Figures/Institutions,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200010160004,2000-10-16,"West Bank and Gaza Strip","Kibbutz Gilgal","Unknown",0,,,,,0,2,Military,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200010160003,2000-10-16,"Afghanistan","Kandahar","Other",1,,,,,0,10,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010160002,2000-10-16,"Spain","Seville","Basque Fatherland and Freedom (ETA)",1,,,,,0,0,Military,,,Western Europe,Assassination,,,Explosives/Bombs/Dynamite,,,
200010160001,2000-10-16,"Spain","Seville","Basque Fatherland and Freedom (ETA)",0,,,,,2,1,Military,,,Western Europe,Assassination,,,Firearms,,,
200010150003,2000-10-14,"Russia","Valernik","Unknown",0,,,,,0,0,Private Citizens & Property,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010150002,2000-10-15,"Burundi","Gihiza","Hutus",1,,,,,1,1,Private Citizens & Property,Religious Figures/Institutions,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
200010140008,2000-10-14,"Russia","Gudermes","Unknown",0,,,,,0,0,Private Citizens & Property,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200010140007,2000-10-14,"Algeria","Ben Chicao","Algerian Islamic Extremists",-9,,,,,6,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Melee,,,
200010140006,2000-10-14,"Algeria","Ouzera","Algerian Islamic Extremists",-9,,,,,12,3,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,Facility/Infrastructure Attack,,Firearms,Melee,Incendiary,
