GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
199011210006,1990-11-21,"France","Paris","Unknown",0,,,,,0,0,Government (Diplomatic),,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199011210005,1990-11-21,"Japan","Otsuki","Unknown",0,,,,,0,0,Transportation,,,East Asia,Facility/Infrastructure Attack,,,Incendiary,,,
199011210004,1990-11-21,"Japan","Kimitsu","Unknown",0,,,,,0,0,Transportation,,,East Asia,Facility/Infrastructure Attack,,,Incendiary,,,
199011210003,1990-11-21,"Japan","Ushiku","Unknown",0,,,,,0,0,Religious Figures/Institutions,,,East Asia,Facility/Infrastructure Attack,,,Incendiary,,,
199011210002,1990-11-21,"Japan","Otsuki","Unknown",0,,,,,0,0,Religious Figures/Institutions,,,East Asia,Facility/Infrastructure Attack,,,Incendiary,,,
199011210001,1990-11-21,"Japan","Unknown","Revolutionary Workers' Council (Kakurokyo)",0,,,,,0,0,Religious Figures/Institutions,,,East Asia,Facility/Infrastructure Attack,,,Incendiary,,,
199011200006,1990-11-20,"Greece","Athens","November 17 Revolutionary Organization (N17RO)",0,,,,,0,0,Business,,,Western Europe,Assassination,,,Explosives/Bombs/Dynamite,,,
199011200004,1990-11-20,"Lebanon","Beirut","Unknown",0,,,,,0,0,Military,,,Middle East & North Africa,Hostage Taking (Kidnapping),,,Firearms,,,
199011200003,1990-11-20,"Mozambique","Unknown","Mozambique National Resistance Movement (MNR)",0,,,,,5,0,Business,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
199011200002,1990-11-20,"Philippines","manila","Unknown",0,,,,,0,0,Utilities,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199011200001,1990-11-20,"Philippines","Manila","Unknown",0,,,,,0,0,Private Citizens & Property,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199011190005,1990-11-19,"Philippines","Cabanatuan","Unknown",0,,,,,4,1,Government (General),,,Southeast Asia,Assassination,,,Firearms,,,
199011190004,1990-11-19,"Japan","Nagoya","Unknown",0,,,,,0,0,Religious Figures/Institutions,,,East Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199011190003,1990-11-19,"Turkey","Ovacik","Unknown",0,,,,,4,1,Military,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199011190002,1990-11-19,"Philippines","manila","Unknown",0,,,,,0,0,Government (General),,,Southeast Asia,Assassination,,,Explosives/Bombs/Dynamite,,,
199011190001,1990-11-19,"Pakistan","Lahore","Unknown",0,,,,,0,14,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199011180003,1990-11-18,"Lebanon","Tripoli","Unknown",0,,,,,0,0,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199011180002,1990-11-18,"Spain","Santurce","Basque Fatherland and Freedom (ETA)",0,,,,,2,2,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199011180001,1990-11-18,"Papua New Guinea","Amanab","Free Papua Movement (OPM-Organisasi Papua Merdeka)",0,,,,,0,0,Religious Figures/Institutions,Religious Figures/Institutions,Religious Figures/Institutions,Australasia & Oceania,Hostage Taking (Kidnapping),,,Firearms,,,
199011170003,1990-11-17,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",1,,,,,1,2,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199011170002,1990-11-17,"India","Hoshiapur","Sikh Extremists",0,,,,,6,0,Private Citizens & Property,,,South Asia,Assassination,,,Firearms,,,
199011170001,1990-11-17,"Israel","Jaba","Palestinians",0,,,,,1,2,Private Citizens & Property,,,Middle East & North Africa,Hostage Taking (Kidnapping),,,Unknown,,,
199011160005,1990-11-16,"Israel","Jerusalem","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199011160004,1990-11-16,"Thailand","Unknown","Unknown",0,,,,,0,0,Government (General),,,Southeast Asia,Assassination,,,Explosives/Bombs/Dynamite,,,
199011160003,1990-11-16,"Philippines","Unknown","New People's Army (NPA)",0,,,,,0,9,Private Citizens & Property,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199011160002,1990-11-16,"Philippines","Unknown","New People's Army (NPA)",0,,,,,1,2,Military,,,Southeast Asia,Armed Assault,,,Firearms,,,
199011160001,1990-11-16,"Philippines","quezon city","First May Movement",0,,,,,2,0,Government (General),,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199011150005,1990-11-15,"El Salvador","Unknown","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199011150004,1990-11-15,"El Salvador","Unknown","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199011150003,1990-11-15,"El Salvador","Unknown","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199011150002,1990-11-15,"El Salvador","Unknown","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199011150001,1990-11-15,"India","Gauhati","Bodo Militants",0,,,,,4,0,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199011140012,1990-11-14,"Bulgaria","Sofia","Unknown",0,,,,,0,0,Government (General),,,Eastern Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199011140011,1990-11-14,"Bulgaria","Sofia","Unknown",0,,,,,0,0,Educational Institution,,,Eastern Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199011140010,1990-11-14,"Peru","Lima","Unknown",0,,,,,0,0,Government (General),,,South America,Assassination,,,Explosives/Bombs/Dynamite,,,
199011140009,1990-11-14,"Peru","Lima","Unknown",0,,,,,0,0,Business,,,South America,Assassination,,,Explosives/Bombs/Dynamite,,,
199011140008,1990-11-14,"Colombia","Miranda","Death Squad",1,,,,,1,0,Government (General),,,South America,Assassination,,,Firearms,,,
199011140007,1990-11-14,"Colombia","Patia","Death Squad",1,,,,,1,0,Government (General),,,South America,Assassination,,,Firearms,,,
199011140006,1990-11-14,"Colombia","Corinto","Death Squad",1,,,,,1,0,Government (General),,,South America,Assassination,,,Firearms,,,
199011140005,1990-11-14,"Sri Lanka","Ampara district","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,2,2,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
199011140004,1990-11-14,"India","Unknown","Bodo Militants",0,,,,,2,0,Police,,,South Asia,Armed Assault,,,Firearms,,,
199011140003,1990-11-14,"Turkey","Bulbul","Kurdistan Workers' Party (PKK)",0,,,,,4,1,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199011140002,1990-11-14,"Guatemala","La Reforma","Guatemalan National Revolutionary Unity (URNG)",0,,,,,0,0,Government (General),,,Central America & Caribbean,Armed Assault,,,Firearms,,,
199011140001,1990-11-14,"Sri Lanka","Polonnaruwa","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,3,0,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199011130010,1990-11-13,"Guatemala","Panajachel","Guatemalan National Revolutionary Unity (URNG)",0,,,,,0,0,Transportation,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199011130009,1990-11-13,"Israel","Jerusalem","Palestinian Islamic Jihad (PIJ)",0,,,,,0,2,Police,,,Middle East & North Africa,Assassination,,,Melee,,,
199011130008,1990-11-13,"Peru","Ayacucho","Shining Path (SL)",0,,,,,1,0,Private Citizens & Property,,,South America,Assassination,,,Firearms,,,
199011130006,1990-11-13,"Colombia","Tulua","Unknown",0,,,,,1,0,Private Citizens & Property,,,South America,Assassination,,,Firearms,,,
199011130005,1990-11-13,"Thailand","Ban Mano","Unknown",0,,,,,1,3,Police,,,Southeast Asia,Armed Assault,,,Firearms,,,
199011130004,1990-11-13,"West Bank and Gaza Strip","Unknown","Palestinians",0,,,,,1,0,Military,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199011130003,1990-11-13,"United Kingdom","Unknown","Irish Republican Army (IRA)",0,,,,,1,0,Police,,,Western Europe,Armed Assault,,,Firearms,,,
199011130002,1990-11-13,"Bulgaria","Plovdiv","Unknown",0,,,,,0,0,Transportation,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199011130001,1990-11-13,"Guatemala","Solola","Guatemalan National Revolutionary Unity (URNG)",0,,,,,0,0,Business,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
199011120029,1990-11-12,"Spain","Estrella","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199011120028,1990-11-12,"Colombia","Medellin","Unknown",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199011120027,1990-11-12,"Colombia","Medellin","Unknown",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199011120026,1990-11-12,"Colombia","Medellin","Unknown",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199011120025,1990-11-12,"Colombia","Medellin","Unknown",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199011120024,1990-11-12,"Colombia","Medellin","Unknown",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199011120023,1990-11-12,"Turkey","Istanbul","Dev Sol",0,,,,,1,0,Government (General),,,Middle East & North Africa,Assassination,,,Firearms,,,
199011120022,1990-11-12,"Philippines","Cabanatuan","New People's Army (NPA)",0,,,,,3,0,Government (General),,,Southeast Asia,Armed Assault,,,Firearms,,,
199011120021,1990-11-12,"Philippines","Cabanatuan","New People's Army (NPA)",0,,,,,3,0,Police,,,Southeast Asia,Armed Assault,,,Firearms,,,
199011120020,1990-11-12,"Philippines","General Mamerto Natividad","New People's Army (NPA)",0,,,,,3,0,Government (General),,,Southeast Asia,Armed Assault,,,Firearms,,,
199011120019,1990-11-12,"Japan","Tokyo","Unknown",0,,,,,0,0,Airports and Aircraft,,,East Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199011120018,1990-11-12,"Japan","Tokyo","Unknown",0,,,,,0,0,Police,,,East Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199011120017,1990-11-12,"Japan","Tokyo","Unknown",0,,,,,0,0,Government (General),,,East Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199011120016,1990-11-12,"Japan","Tokyo","Unknown",0,,,,,0,0,Military,,,East Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199011120015,1990-11-12,"Japan","Tokyo","Unknown",0,,,,,0,0,Military,,,East Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199011120014,1990-11-12,"Japan","Tokyo","Unknown",0,,,,,0,0,Military,,,East Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199011120013,1990-11-12,"Japan","Tokyo","Unknown",0,,,,,0,0,Military,,,East Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199011120012,1990-11-12,"Japan","Tokyo","Unknown",0,,,,,0,0,Military,,,East Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199011120011,1990-11-12,"Japan","Atsugi","Unknown",0,,,,,0,0,Military,,,East Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199011120010,1990-11-12,"United Kingdom","Armagh","Irish Republican Army (IRA)",0,,,,,0,2,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199011120009,1990-11-12,"Peru","Sachabamba","Shining Path (SL)",0,,,,,9,0,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
199011120008,1990-11-12,"Colombia","Neiva","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,7,4,Police,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Firearms,,
199011120007,1990-11-12,"Japan","Tokyo","Unknown",0,,,,,0,0,Transportation,,,East Asia,Facility/Infrastructure Attack,,,Incendiary,,,
199011120006,1990-11-12,"Japan","Tokyo","Unknown",0,,,,,0,0,Transportation,,,East Asia,Facility/Infrastructure Attack,,,Incendiary,,,
199011120005,1990-11-12,"Japan","Tokyo","Unknown",0,,,,,0,0,Transportation,,,East Asia,Facility/Infrastructure Attack,,,Incendiary,,,
199011120004,1990-11-12,"Japan","Tokyo","Unknown",0,,,,,0,0,Religious Figures/Institutions,,,East Asia,Facility/Infrastructure Attack,,,Incendiary,,,
199011120003,1990-11-12,"Japan","Tokyo","Unknown",0,,,,,0,0,Transportation,,,East Asia,Facility/Infrastructure Attack,,,Incendiary,,,
199011120002,1990-11-12,"Japan","Tokyo","Unknown",0,,,,,0,0,Religious Figures/Institutions,,,East Asia,Facility/Infrastructure Attack,,,Incendiary,,,
199011120001,1990-11-12,"Japan","Tokyo","Unknown",0,,,,,0,0,Religious Figures/Institutions,,,East Asia,Facility/Infrastructure Attack,,,Incendiary,,,
199011110004,1990-11-11,"Lebanon","Bnashi","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Assassination,,,Explosives/Bombs/Dynamite,,,
199011110003,1990-11-11,"West Bank and Gaza Strip","Ramallah","Palestinians",0,,,,,0,1,Military,,,Middle East & North Africa,Assassination,,,Firearms,,,
199011110002,1990-11-11,"Guatemala","Comalpa","Guatemalan National Revolutionary Unity (URNG)",0,,,,,0,1,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
199011110001,1990-11-11,"Japan","Osaka","Unknown",0,,,,,0,0,Government (Diplomatic),,,East Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199011100014,1990-11-10,"Philippines","Tarlac City","New People's Army (NPA)",0,,,,,2,0,Police,,,Southeast Asia,Assassination,,,Firearms,,,
199011100013,1990-11-10,"India","Bhatinda","Sikh Extremists",0,,,,,2,0,Private Citizens & Property,,,South Asia,Assassination,,,Firearms,,,
199011100012,1990-11-10,"India","Firozpur","Sikh Extremists",0,,,,,2,0,Private Citizens & Property,,,South Asia,Assassination,,,Firearms,,,
199011100011,1990-11-10,"India","Amritsar District","Sikh Extremists",0,,,,,1,0,Private Citizens & Property,,,South Asia,Assassination,,,Firearms,,,
199011100010,1990-11-10,"India","Faridkot","Sikh Extremists",0,,,,,11,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
199011100009,1990-11-10,"West Bank and Gaza Strip","Rafah","Palestinians",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Assassination,,,Firearms,,,
199011100008,1990-11-10,"West Bank and Gaza Strip","Gaza","Palestinians",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Assassination,,,Firearms,,,
199011100007,1990-11-10,"West Bank and Gaza Strip","Gaza","Palestinians",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Assassination,,,Firearms,,,
199011100006,1990-11-10,"Israel","Jerusalem","Palestinians",0,,,,,0,1,Police,,,Middle East & North Africa,Assassination,,,Melee,,,
199011100005,1990-11-10,"United Kingdom","Ballyronan","Irish Republican Army (IRA)",0,,,,,4,0,Police,,,Western Europe,Assassination,,,Firearms,,,
199011100004,1990-11-10,"India","Calcutta","Justice and Liberty Warriors",0,,,,,0,0,Airports and Aircraft,,,South Asia,Hijacking,,,Firearms,,,
199011100003,1990-11-10,"Colombia","Taraza","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,25,8,Military,,,South America,Armed Assault,,,Firearms,,,
199011100002,1990-11-10,"Colombia","Caceres","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,11,0,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
199011100001,1990-11-10,"Pakistan","islamabad","Unknown",0,,,,,1,0,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199011090006,1990-11-09,"Israel","Al Shati","Palestinians",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Assassination,,,Melee,,,
199011090005,1990-11-09,"West Bank and Gaza Strip","Khan Yunis","Palestinians",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Assassination,,,Melee,,,
199011090004,1990-11-09,"Philippines","Manila","Unknown",0,,,,,0,0,Government (Diplomatic),,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199011090003,1990-11-09,"India","Amritsar","Sikh Extremists",0,,,,,0,0,Transportation,,,South Asia,Hijacking,,,Firearms,,,
199011090002,1990-11-09,"South Africa","Sebokeng","Unknown",0,,,,,1,12,Business,,,Sub-Saharan Africa,Bombing/Explosion,,,Firearms,Explosives/Bombs/Dynamite,,
199011090001,1990-11-09,"Philippines","manila","Unknown",0,,,,,0,0,Business,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199011080006,1990-11-08,"Lebanon","Beirut","Unknown",0,,,,,3,0,Violent Political Party,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199011080005,1990-11-08,"Lebanon","Beirut","Unknown",0,,,,,6,15,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199011080004,1990-11-08,"Spain","Pasajes","Basque Fatherland and Freedom (ETA)",0,,,,,0,2,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199011080003,1990-11-08,"West Bank and Gaza Strip","Rafah","Unknown",0,,,,,1,0,Educational Institution,,,Middle East & North Africa,Assassination,,,Firearms,,,
199011080002,1990-11-08,"United Kingdom","Stewartstown","Ulster Volunteer Force (UVF)",0,,,,,1,0,Private Citizens & Property,,,Western Europe,Armed Assault,,,Firearms,,,
199011080001,1990-11-08,"Philippines","Villanorte","New People's Army (NPA)",0,,,,,0,0,Government (General),,,Southeast Asia,Hostage Taking (Kidnapping),,,Firearms,,,
199011070011,1990-11-07,"Spain","Donostia-San Sebastian","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Transportation,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199011070010,1990-11-07,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199011070009,1990-11-07,"United Kingdom","Londonderry","Irish Republican Army (IRA)",0,,,,,0,0,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199011070008,1990-11-07,"Bulgaria","Sofia","Unknown",0,,,,,0,0,Police,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199011070007,1990-11-07,"Peru","Lima","Unknown",0,,,,,0,0,Government (Diplomatic),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199011070006,1990-11-07,"Peru","Lima","Unknown",0,,,,,0,1,Government (General),Government (Diplomatic),,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199011070005,1990-11-07,"Turkey","Kokluce","Unknown",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Assassination,,,Firearms,,,
199011070004,1990-11-07,"United Kingdom","Belfast","Ulster Volunteer Force (UVF)",0,,,,,1,0,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
199011070003,1990-11-07,"Colombia","Bogota","The Extraditables",0,,,,,1,0,Government (General),,,South America,Hostage Taking (Kidnapping),,,Firearms,,,
199011070002,1990-11-07,"India","Srinagar","Hizbul Mujahideen (HM)",0,,,,,0,0,Military,,,South Asia,Armed Assault,,,Firearms,,,
199011070001,1990-11-07,"Guatemala","El Tumbador","Guatemalan National Revolutionary Unity (URNG)",0,,,,,0,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
199011060003,1990-11-06,"West Bank and Gaza Strip","Nablus","Palestinians",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Assassination,,,Firearms,,,
199011060002,1990-11-06,"West Bank and Gaza Strip","Jenin","Palestinians",0,,,,,1,0,Police,,,Middle East & North Africa,Assassination,,,Firearms,,,
199011060001,1990-11-06,"West Bank and Gaza Strip","Lubban as-Sharkiyah","Kach",1,,,,,2,0,Private Citizens & Property,,,Middle East & North Africa,Assassination,,,Firearms,,,
199011050009,1990-11-05,"Guatemala","Taxisco","Revolutionary Organization of People in Arms (ORPA)",0,,,,,0,0,Business,,,Central America & Caribbean,Facility/Infrastructure Attack,,,Incendiary,,,
199011050008,1990-11-05,"Peru","Lima","Shining Path (SL)",0,,,,,1,0,Police,,,South America,Assassination,,,Firearms,,,
199011050007,1990-11-05,"Peru","Lima","Shining Path (SL)",0,,,,,1,0,Police,,,South America,Assassination,,,Firearms,,,
199011050006,1990-11-05,"United States","New York City","Unaffiliated Individual(s)",0,,,,,1,0,Terrorists/Non-state Militia,,,North America,Assassination,,,Firearms,,,
199011050005,1990-11-05,"West Bank and Gaza Strip","Rafah","Palestinians",1,,,,,0,0,Military,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199011050004,1990-11-05,"Guatemala","Escuintla","Revolutionary Organization of People in Arms (ORPA)",0,,,,,0,0,Business,,,Central America & Caribbean,Armed Assault,,,Firearms,Incendiary,,
199011050003,1990-11-05,"Philippines","General Santos","New People's Army (NPA)",0,,,,,0,0,Transportation,,,Southeast Asia,Armed Assault,,,Incendiary,,,
199011050002,1990-11-05,"Philippines","General Santos","New People's Army (NPA)",0,,,,,0,0,Transportation,,,Southeast Asia,Armed Assault,,,Incendiary,,,
199011050001,1990-11-05,"Japan","Unknown","Unknown",0,,,,,0,0,Religious Figures/Institutions,,,East Asia,Facility/Infrastructure Attack,,,Incendiary,,,
199011040010,1990-11-04,"Italy","Rome","Unknown",0,,,,,0,0,Utilities,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199011040009,1990-11-04,"Chile","Vina del Mar","Manuel Rodriguez Patriotic Front (FPMR)",1,,,,,0,8,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199011040008,1990-11-04,"Chile","La Serena","Unknown",0,,,,,0,0,Police,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199011040007,1990-11-04,"India","Gurdaspur","Unknown",0,,,,,17,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
199011040006,1990-11-04,"Sri Lanka","Jaffna district","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,11,0,Military,,,South Asia,Armed Assault,,,Firearms,,,
199011040005,1990-11-04,"Sri Lanka","Anuradhapura","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,4,2,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
199011040004,1990-11-04,"India","Ahmadgarh","Unknown",0,,,,,2,0,Police,,,South Asia,Armed Assault,,,Firearms,,,
199011040003,1990-11-04,"India","Lohan","Unknown",0,,,,,1,3,Police,,,South Asia,Armed Assault,,,Firearms,,,
199011040002,1990-11-04,"Peru","Lima","Tupac Amaru Revolutionary Movement (MRTA)",0,,,,,0,0,Government (Diplomatic),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Firearms,,
199011040001,1990-11-04,"India","Pathankot","Unknown",0,,,,,14,0,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199011030003,1990-11-03,"Spain","Donostia-San Sebastian","Basque Fatherland and Freedom (ETA)",0,,,,,0,2,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199011030002,1990-11-03,"Pakistan","Hyderabad","Unknown",0,,,,,1,0,Business,,,South Asia,Assassination,,,Firearms,,,
199011030001,1990-11-03,"Pakistan","karachi","Unknown",0,,,,,0,0,Religious Figures/Institutions,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199011020013,1990-11-02,"United Kingdom","Carryduff","Irish Republican Army (IRA)",0,,,,,0,0,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199011020012,1990-11-02,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Religious Figures/Institutions,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199011020011,1990-11-02,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199011020010,1990-11-02,"Chile","Concepcion","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199011020008,1990-11-02,"United Kingdom","Cookstown","Irish Republican Army (IRA)",1,,,,,1,0,Military,,,Western Europe,Assassination,,,Explosives/Bombs/Dynamite,,,
199011020007,1990-11-02,"Peru","Ayacucho","Shining Path (SL)",0,,,,,1,0,Business,,,South America,Assassination,,,Firearms,,,
199011020006,1990-11-02,"Peru","Pucuguruguay","Shining Path (SL)",1,,,,,1,0,Military,,,South America,Assassination,,,Firearms,,,
199011020005,1990-11-02,"India","Kuminkadi","Naga People",0,,,,,6,5,Military,,,South Asia,Armed Assault,,,Firearms,,,
199011020004,1990-11-02,"Guatemala","Santo Tomas","Unknown",0,,,,,0,0,Government (General),,,Central America & Caribbean,Bombing/Explosion,,,Firearms,Explosives/Bombs/Dynamite,,
199011020003,1990-11-02,"Japan","Tokyo","Unknown",0,,,,,0,0,Private Citizens & Property,,,East Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199011020002,1990-11-02,"Japan","Unknown","Unknown",0,,,,,0,0,Police,,,East Asia,Facility/Infrastructure Attack,,,Incendiary,,,
199011020001,1990-11-02,"Japan","Tokyo","Revolutionary Workers' Council (Kakurokyo)",0,,,,,0,0,Police,,,East Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199011010012,1990-11-01,"Lebanon","Beirut","Unknown",0,,,,,0,0,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199011010011,1990-11-01,"Peru","Ayacucho","Shining Path (SL)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199011010010,1990-11-01,"Peru","Ayacucho","Shining Path (SL)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199011010009,1990-11-01,"Peru","Ayacucho","Shining Path (SL)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199011010008,1990-11-01,"Israel","Rishon le Zion","Palestinians",0,,,,,0,1,Business,,,Middle East & North Africa,Assassination,,,Melee,,,
199011010007,1990-11-01,"Cyprus","Paphos","Unknown",0,,,,,0,2,Private Citizens & Property,,,Western Europe,Assassination,,,Explosives/Bombs/Dynamite,,,
199011010006,1990-11-01,"Peru","Ayacucho","Shining Path (SL)",0,,,,,1,0,Government (General),,,South America,Assassination,,,Firearms,,,
