GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
197508100003,1975-08-10,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,2,Unknown,Military,Private Citizens & Property,,Western Europe,Armed Assault,,,Firearms,,,
197508100002,1975-08-10,"Spain","Madrid","Revolutionary Patriotic Anti-Fascist Front (FRAP)",0,,,,,0,0,Transportation,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197508100001,1975-08-10,"Spain","Cavanilles","Revolutionary Patriotic Anti-Fascist Front (FRAP)",0,,,,,0,0,Transportation,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197508090001,1975-08-09,"Spain","Madrid","First of October Antifascist Resistance Group (GRAPO)",0,,,,,1,0,Police,,,Western Europe,Armed Assault,,,Firearms,,,
197508080005,1975-08-08,"United States","Denver","Unknown",0,,,,,0,0,Government (General),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197508080004,1975-08-08,"Nicaragua","Managua","Sandinista National Liberation Front (FSLN)",0,,,,,11,Unknown,Journalists & Media,,,Central America & Caribbean,Hostage Taking (Barricade Incident),,,Firearms,,,
197508080003,1975-08-08,"United States","Woodside","New World Liberation Front (NWLF)",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197508080002,1975-08-08,"Spain","Bilbao","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Transportation,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197508080001,1975-08-08,"Spain","Hernani","Basque Fatherland and Freedom (ETA)",0,,,,,1,0,Business,,,Western Europe,Assassination,,,Firearms,,,
197508060002,1975-08-06,"United States","Everett","George Jackson Brigade",0,,,,,0,0,Government (General),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197508060001,1975-08-06,"El Salvador","San Salvador","People's Revolutionary Army (ERP) (El Salvador)",0,,,,,0,0,Journalists & Media,,,Central America & Caribbean,Hostage Taking (Barricade Incident),,,Firearms,,,
197508050003,1975-08-05,"United States","Tacoma","George Jackson Brigade",0,,,,,0,0,Government (General),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197508050002,1975-08-05,"Argentina","Buenos Aires","Unknown",0,,,,,0,0,Government (Diplomatic),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197508050001,1975-08-05,"Colombia","Bogota","Unknown",0,,,,,0,0,Business,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
197508040002,1975-08-04,"Malaysia","Kuala Lumpur","Japanese Red Army (JRA)",0,,,,,0,3,Government (Diplomatic),,,Southeast Asia,Hostage Taking (Barricade Incident),,,Firearms,,,
197508040001,1975-08-04,"United States","New York City","Unknown",0,,,,,0,0,Government (Diplomatic),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197508020002,1975-08-02,"United Kingdom","Moy","Irish Republican Army (IRA)",0,,,,,1,Unknown,Military,,,Western Europe,Assassination,,,Firearms,,,
197508020001,1975-08-02,"Spain","Madrid","Revolutionary Patriotic Anti-Fascist Front (FRAP)",0,,,,,1,0,Police,,,Western Europe,Assassination,,,Firearms,,,
197508010001,1975-08-01,"United Kingdom","Gilford","Ulster Volunteer Force (UVF)",0,,,,,2,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
197507310006,1975-07-31,"United Kingdom","Newry","Ulster Volunteer Force (UVF)",0,,,,,5,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,Explosives/Bombs/Dynamite,,
197507310005,1975-07-31,"Spain","Valencia","Revolutionary Patriotic Anti-Fascist Front (FRAP)",0,,,,,Unknown,Unknown,Business,,,Western Europe,Armed Assault,,,Firearms,,,
197507310003,1975-07-31,"United Kingdom","London","Irish Republican Army (IRA)",0,,,,,1,0,Transportation,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197507310002,1975-07-31,"Argentina","Buenos Aires","Ejercito Revolucionaria del Pueblo (ERP) (Argentina)",0,,,,,0,0,Business,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
197507310001,1975-07-31,"Spain","Usurbil","Basque Fatherland and Freedom (ETA)",0,,,,,1,0,Business,,,Western Europe,Assassination,,,Firearms,,,
197507300004,1975-07-30,"Spain","Madrid","First of October Antifascist Resistance Group (GRAPO)",0,,,,,0,0,Business,,,Western Europe,Armed Assault,,,Firearms,,,
197507300003,1975-07-30,"Spain","Barcelona","First of October Antifascist Resistance Group (GRAPO)",0,,,,,3,Unknown,Police,,,Western Europe,Armed Assault,,,Firearms,,,
197507300001,1975-07-30,"France","Ajaccio","Fronte Paesanu Corsu di Liberazione (FPCL)",0,,,,,0,0,Military,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197507270002,1975-07-27,"Sri Lanka","Jaffna","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,1,0,Government (General),,,South Asia,Assassination,,,Firearms,,,
197507270001,1975-07-27,"United Kingdom","Lurgan","Ulster Volunteer Force (UVF)",0,,,,,1,Unknown,Terrorists/Non-state Militia,,,Western Europe,Assassination,,,Firearms,,,
197507260005,1975-07-26,"United Kingdom","Dungiven","Irish National Liberation Army (INLA)",0,,,,,1,Unknown,Police,,,Western Europe,Armed Assault,,,Firearms,,,
197507260004,1975-07-26,"United States","Miami","Unknown",0,,,,,Unknown,Unknown,Private Citizens & Property,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197507260003,1975-07-26,"France","Lyon","Unknown",0,,,,,0,0,Government (Diplomatic),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197507260002,1975-07-26,"France","Roubaix","Unknown",0,,,,,0,0,Other,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197507260001,1975-07-26,"France","Paris","Unknown",0,,,,,0,0,Other,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197507250001,1975-07-25,"Philippines","Malangas","Moro National Liberation Front (MNLF)",0,,,,,Unknown,Unknown,Business,,,Southeast Asia,Hostage Taking (Kidnapping),,,Unknown,,,
197507230001,1975-07-23,"Japan","Okinawa","Okinawa Liberation League",0,,,,,0,2,Military,,,East Asia,Facility/Infrastructure Attack,,,Incendiary,,,
197507220001,1975-07-22,"Iran","Mashhad","Unknown",0,,,,,Unknown,Unknown,Government (Diplomatic),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197507210002,1975-07-21,"United States","San Francisco","Red Guerilla Family",0,,,,,0,0,Police,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197507190004,1975-07-19,"Spain","Barcelona","Revolutionary Patriotic Anti-Fascist Front (FRAP)",0,,,,,Unknown,Unknown,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197507190003,1975-07-19,"Japan","Kasumigaseki","East Asia Anti Japanese Armed Front",0,,,,,Unknown,Unknown,Police,,,East Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197507190002,1975-07-19,"Mexico","Mexico City","23rd of September Communist League",0,,,,,0,0,Business,,,North America,Hostage Taking (Kidnapping),,,Unknown,,,
197507190001,1975-07-19,"Spain","Madrid","Revolutionary Patriotic Anti-Fascist Front (FRAP)",0,,,,,1,0,Police,,,Western Europe,Assassination,,,Firearms,,,
197507180003,1975-07-18,"United States","Washington","Cuban Action",0,,,,,0,0,Government (Diplomatic),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197507180001,1975-07-18,"Spain","Barcelona","Revolutionary Patriotic Anti-Fascist Front (FRAP)",0,,,,,Unknown,Unknown,Police,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197507170001,1975-07-17,"United Kingdom","Forkhill","Irish Republican Army (IRA)",0,,,,,4,Unknown,Military,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197507160001,1975-07-16,"Argentina","Buenos Aires","Montoneros (Argentina)",0,,,,,0,1,Government (General),,,South America,Assassination,,,Explosives/Bombs/Dynamite,,,
197507150001,1975-07-15,"United States","Los Angeles","Cuban Action",0,,,,,0,4,Government (Diplomatic),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197507140003,1975-07-14,"United States","Cleveland","Unknown",0,,,,,0,0,Government (General),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197507140002,1975-07-14,"Ethiopia","Asmara","Eritrean Liberation Front",0,,,,,0,0,Business,,,Sub-Saharan Africa,Hostage Taking (Kidnapping),,,Unknown,,,
197507140001,1975-07-14,"Spain","Madrid","Revolutionary Patriotic Anti-Fascist Front (FRAP)",0,,,,,1,0,Police,,,Western Europe,Assassination,,,Firearms,,,
197507130001,1975-07-13,"United Kingdom","Belfast","Ulster Volunteer Force (UVF)",0,,,,,1,Unknown,Terrorists/Non-state Militia,,,Western Europe,Assassination,,,Firearms,,,
197507120001,1975-07-12,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
197507100002,1975-07-10,"Spain","Barcelona","Revolutionary Patriotic Anti-Fascist Front (FRAP)",0,,,,,Unknown,Unknown,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197507100001,1975-07-10,"Spain","Madrid","First of October Antifascist Resistance Group (GRAPO)",0,,,,,1,0,Police,,,Western Europe,Armed Assault,,,Firearms,,,
197507070001,1975-07-07,"United Kingdom","Lurgan","Irish Republican Army (IRA)",0,,,,,1,Unknown,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197507050002,1975-07-05,"West Germany (FRG)","Karlsruhe","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197507050001,1975-07-05,"Spain","Deba","Basque Fatherland and Freedom (ETA)",0,,,,,1,0,Transportation,,,Western Europe,Assassination,,,Firearms,Firearms,,
197507030001,1975-07-03,"Iran","Tehran","Mujahedin-e Khalq (MEK)",0,,,,,1,0,Government (Diplomatic),,,Middle East & North Africa,Assassination,,,Firearms,,,
197507020001,1975-07-02,"United States","Chattanooga","Unknown",0,,,,,0,4,Private Citizens & Property,,,North America,Armed Assault,,,Firearms,,,
197506290001,1975-06-29,"Lebanon","Beirut","Popular Front for the Liberation of Palestine (PFLP)",0,,,,,0,0,Military,,,Middle East & North Africa,Hostage Taking (Kidnapping),,,Unknown,,,
197506280002,1975-06-28,"United Kingdom","Belfast","Ulster Volunteer Force (UVF)",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
197506280001,1975-06-28,"Spain","Unknown","Revolutionary Patriotic Anti-Fascist Front (FRAP)",0,,,,,Unknown,Unknown,Transportation,,,Western Europe,Armed Assault,,,Firearms,,,
197506270002,1975-06-27,"United States","Keystone","American Indian Movement",1,,,,,0,0,Government (General),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197506270001,1975-06-27,"United States","Alameda","New World Liberation Front (NWLF)",0,,,,,0,0,Government (General),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197506240001,1975-06-24,"United Kingdom","Belfast","Irish Republican Extremists",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
197506230001,1975-06-23,"United States","New York City","Croatian Nationalists",0,,,,,0,0,Government (Diplomatic),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197506220004,1975-06-22,"Ireland","Sallins","Ulster Volunteer Force (UVF)",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Armed Assault,,,Melee,,,
197506220003,1975-06-22,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,2,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
197506220002,1975-06-22,"United Kingdom","Antrim","Protestant Extremists",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
197506220001,1975-06-22,"Argentina","Buenos Aires","Montoneros (Argentina)",0,,,,,Unknown,Unknown,Military,,,South America,Armed Assault,,,Firearms,,,
197506200002,1975-06-20,"United Kingdom","Belfast","Ulster Freedom Fighters (UFF)",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
197506200001,1975-06-20,"United Kingdom","Belfast","Protestant Extremists",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
197506190001,1975-06-19,"United Kingdom","Belfast","Protestant Action Group",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197506160003,1975-06-16,"United States","San Juan","Fuerzas Armadas de Liberacion Nacional (FALN)",1,,,,,0,0,Government (General),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197506160002,1975-06-16,"Guatemala","Guatemala city","Unknown",0,,,,,0,0,Government (Diplomatic),,,Central America & Caribbean,Armed Assault,,,Firearms,,,
197506160001,1975-06-16,"United States","New York City","Weather Underground, Weathermen",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197506150004,1975-06-15,"Philippines","Manila","Unknown",0,,,,,1,45,Airports and Aircraft,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197506150003,1975-06-15,"Spain","Vigo","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Police,,,Western Europe,Armed Assault,,,Firearms,,,
197506150002,1975-06-15,"Iran","Mashhad","Mujahedin-e Khalq (MEK)",0,,,,,Unknown,Unknown,Government (Diplomatic),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197506150001,1975-06-15,"France","Paris","Nationalist Intervention Group",0,,,,,0,0,Journalists & Media,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197506140006,1975-06-14,"United States","Chicago","Fuerzas Armadas de Liberacion Nacional (FALN)",0,,,,,0,3,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197506140005,1975-06-14,"United States","Chicago","Fuerzas Armadas de Liberacion Nacional (FALN)",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197506140004,1975-06-14,"United Kingdom","Belfast","Irish Republican Extremists",0,,,,,1,Unknown,Police,,,Western Europe,Assassination,,,Firearms,,,
197506140003,1975-06-14,"United Kingdom","Belfast","Ulster Freedom Fighters (UFF)",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
197506140002,1975-06-14,"United States","Chicago","Fuerzas Armadas de Liberacion Nacional (FALN)",0,,,,,0,0,Government (General),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197506140001,1975-06-14,"Iran","Mashhad","Mujahedin-e Khalq (MEK)",0,,,,,0,0,Government (Diplomatic),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197506130002,1975-06-13,"United Kingdom","Belfast","Protestant Extremists",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Explosives/Bombs/Dynamite,,,
197506130001,1975-06-13,"Kenya","Nairobi","Unknown",0,,,,,0,0,Business,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197506120001,1975-06-12,"United Kingdom","Belfast","Ulster Volunteer Force (UVF)",0,,,,,2,Unknown,Terrorists/Non-state Militia,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197506100003,1975-06-10,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
197506100002,1975-06-10,"Ireland","Gurranabraher","Official Irish Republican Army (OIRA)",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
197506100001,1975-06-10,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,1,Unknown,Terrorists/Non-state Militia,,,Western Europe,Assassination,,,Firearms,,,
197506080002,1975-06-08,"United States","San Francisco","Tribal Thumb",0,,,,,2,0,Private Citizens & Property,Educational Institution,,North America,Assassination,,,Unknown,,,
197506080001,1975-06-08,"Peru","Lima","Movement of the Revolutionary Left (MIR) (Peru)",0,,,,,0,0,Government (Diplomatic),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197506060002,1975-06-06,"Spain","Barcelona","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Business,,,Western Europe,Armed Assault,,,Firearms,,,
197506060001,1975-06-06,"Spain","Unknown","Basque Fatherland and Freedom (ETA)",0,,,,,1,0,Police,,,Western Europe,Assassination,,,Firearms,Firearms,,
197506050003,1975-06-05,"United Kingdom","Belfast","Official Irish Republican Army (OIRA)",0,,,,,1,Unknown,Terrorists/Non-state Militia,,,Western Europe,Assassination,,,Firearms,,,
197506050002,1975-06-05,"France","Paris","Nationalist Intervention Group",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Firearms,Explosives/Bombs/Dynamite,,
197506050001,1975-06-05,"Spain","Madrid","Revolutionary Patriotic Anti-Fascist Front (FRAP)",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197506040001,1975-06-04,"Spain","Madrid","Revolutionary Patriotic Anti-Fascist Front (FRAP)",0,,,,,0,0,Journalists & Media,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197506030004,1975-06-03,"United Kingdom","Killen","Irish Republican Army (IRA)",0,,,,,3,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
197506030003,1975-06-03,"Italy","Rome","Unknown",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197506030002,1975-06-03,"Italy","Rome","Unknown",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197506030001,1975-06-03,"Italy","Rome","Unknown",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197506010001,1975-06-01,"United Kingdom","Garrison","Irish Republican Army (IRA)",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Explosives/Bombs/Dynamite,,,
197505310005,1975-05-31,"Ireland","Dundalk","Irish Republican Army (IRA)",0,,,,,1,Unknown,Terrorists/Non-state Militia,,,Western Europe,Hostage Taking (Kidnapping),,,Unknown,,,
197505310004,1975-05-31,"United States","Olympia","George Jackson Brigade",0,,,,,0,0,Government (General),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197505310003,1975-05-31,"Spain","Madrid","Revolutionary Patriotic Anti-Fascist Front (FRAP)",0,,,,,Unknown,Unknown,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197505310002,1975-05-31,"Spain","Sevilla","Unknown",0,,,,,Unknown,Unknown,Government (Diplomatic),,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197505310001,1975-05-31,"Lebanon","Beirut","Arab Communist Organization",0,,,,,0,0,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197505300001,1975-05-30,"France","Le Havre","Baader-Meinhof Group",0,,,,,0,0,Business,,,Western Europe,Assassination,,,Incendiary,Incendiary,,
197505290001,1975-05-29,"Spain","Madrid","Revolutionary Patriotic Anti-Fascist Front (FRAP)",0,,,,,Unknown,Unknown,Journalists & Media,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197505270003,1975-05-27,"United Kingdom","Irvinestown","Ulster Volunteer Force (UVF)",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
197505270002,1975-05-27,"Spain","Madrid","Revolutionary Patriotic Anti-Fascist Front (FRAP)",0,,,,,Unknown,Unknown,Military,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197505270001,1975-05-27,"Spain","Madrid","Revolutionary Patriotic Anti-Fascist Front (FRAP)",0,,,,,Unknown,Unknown,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197505260001,1975-05-26,"United States","New York City","Unknown",0,,,,,0,0,Government (Diplomatic),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197505250004,1975-05-25,"United Kingdom","Gortin","Ulster Volunteer Force (UVF)",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
197505250003,1975-05-25,"Spain","Madrid","Revolutionary Patriotic Anti-Fascist Front (FRAP)",0,,,,,Unknown,Unknown,Educational Institution,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197505250002,1975-05-25,"Japan","Tachikawa","East Asia Anti Japanese Armed Front",0,,,,,Unknown,Unknown,Police,,,East Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197505250001,1975-05-25,"Japan","Nagoya","East Asia Anti Japanese Armed Front",0,,,,,Unknown,Unknown,Police,,,East Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197505240001,1975-05-24,"United Kingdom","Ballynahone","Irish National Liberation Army (INLA)",0,,,,,1,Unknown,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197505230005,1975-05-23,"United States","San Juan","Fuerzas Armadas de Liberacion Nacional (FALN)",1,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197505230004,1975-05-23,"United States","San Juan","Fuerzas Armadas de Liberacion Nacional (FALN)",1,,,,,0,Unknown,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197505230003,1975-05-23,"United States","San Juan","Fuerzas Armadas de Liberacion Nacional (FALN)",1,,,,,0,Unknown,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197505230002,1975-05-23,"United Kingdom","Belfast","Protestant Extremists",0,,,,,2,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
197505230001,1975-05-23,"Turkey","Istanbul","Turkish People's Liberation Army",0,,,,,0,0,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197505220003,1975-05-22,"United Kingdom","Glengormley","Ulster Volunteer Force (UVF)",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197505220002,1975-05-22,"Turkey","Istanbul","Turkish People's Liberation Army",0,,,,,0,0,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197505220001,1975-05-22,"France","Paris","Meinhof-Puig-Antich Group",0,,,,,0,0,Tourists,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197505210006,1975-05-21,"Iran","Tehran","Unknown",0,,,,,0,0,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197505210005,1975-05-21,"France","Nice","Meinhof-Puig-Antich Group",0,,,,,0,0,Government (Diplomatic),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197505210004,1975-05-21,"France","Paris","Meinhof-Puig-Antich Group",0,,,,,Unknown,Unknown,Government (Diplomatic),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197505210003,1975-05-21,"France","Paris","Meinhof-Puig-Antich Group",0,,,,,Unknown,Unknown,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197505210002,1975-05-21,"Iran","Tehran","Mujahedin-e Khalq (MEK)",0,,,,,2,0,Military,,,Middle East & North Africa,Assassination,,,Firearms,,,
197505210001,1975-05-21,"Iran","Tehran","Mujahedin-e Khalq (MEK)",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Assassination,,,Firearms,,,
197505190003,1975-05-19,"United States","San Quentin","New World Liberation Front (NWLF)",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197505190002,1975-05-19,"France","Hendaye","Nationalist Intervention Group",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197505190001,1975-05-19,"Tanzania","Unknown","People's Revolutionary Party (Tanzania)",0,,,,,0,0,Educational Institution,,,Sub-Saharan Africa,Hostage Taking (Kidnapping),,,Unknown,,,
197505180001,1975-05-18,"United Kingdom","Castlewellan","Ulster Volunteer Force (UVF)",0,,,,,1,Unknown,Terrorists/Non-state Militia,,,Western Europe,Armed Assault,,,Melee,,,
197505160001,1975-05-16,"Spain","Barcelona","Catalan Liberation Front (FAC)",0,,,,,0,0,Airports and Aircraft,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197505150001,1975-05-15,"Spain","Guernica","Basque Fatherland and Freedom (ETA)",0,,,,,1,0,Police,,,Western Europe,Assassination,,,Firearms,,,
197505140002,1975-05-14,"United States","Miami","Unknown",0,,,,,Unknown,Unknown,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197505140001,1975-05-14,"Spain","Donostia-San Sebastian","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Business,,,Western Europe,Armed Assault,,,Firearms,,,
197505130002,1975-05-13,"Spain","Madrid","Catalan Liberation Front (FAC)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197505130001,1975-05-13,"Spain","Madrid","Catalan Liberation Front (FAC)",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197505120001,1975-05-12,"Argentina","Buenos Aires","Unknown",0,,,,,Unknown,Unknown,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197505110001,1975-05-11,"United States","Miami","Unknown",0,,,,,Unknown,Unknown,Private Citizens & Property,Unknown,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197505100007,1975-05-10,"United Kingdom","Londonderry","Irish Republican Army (IRA)",0,,,,,1,Unknown,Police,,,Western Europe,Assassination,,,Firearms,,,
197505100006,1975-05-10,"Spain","Bilbao","Argentine Anticommunist Alliance (AAA)",0,,,,,Unknown,Unknown,Business,,,Western Europe,Armed Assault,,,Firearms,,,
197505100005,1975-05-10,"Spain","Bilbao","Unknown",0,,,,,Unknown,Unknown,Business,,,Western Europe,Armed Assault,,,Firearms,,,
197505100004,1975-05-10,"Spain","Bilbao","Unknown",0,,,,,Unknown,Unknown,Business,,,Western Europe,Armed Assault,,,Firearms,,,
197505100003,1975-05-10,"Spain","Bilbao","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Business,,,Western Europe,Armed Assault,,,Firearms,,,
197505100002,1975-05-10,"United States","Washington","The Scorpion",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197505100001,1975-05-10,"United States","Washington","The Scorpion",1,,,,,0,0,Government (Diplomatic),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197505090001,1975-05-09,"United States","Berkeley","New World Liberation Front (NWLF)",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
