GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
201212130017,2012-12-13,"Afghanistan","Unknown","Unknown",0,,,,,1,1,Police,,,South Asia,Armed Assault,,,Firearms,,,
201212130016,2012-12-13,"Iraq","Kirkuk","Unknown",0,,,,,0,1,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212130015,2012-12-13,"Iraq","Baghdad","Unknown",0,,,,,2,4,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
201212130014,2012-12-13,"Iraq","Fallujah","Unknown",0,,,,,2,0,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
201212130013,2012-12-13,"Iraq","Fallujah","Unknown",0,,,,,3,2,Military,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
201212130012,2012-12-13,"Iraq","Fallujah","Unknown",0,,,,,2,0,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212130011,2012-12-13,"Iraq","Baghdad","Unknown",0,,,,,4,8,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212130007,2012-12-13,"Pakistan","Quetta","Lashkar-e-Jhangvi",0,,,,,1,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
201212130006,2012-12-13,"Pakistan","Quetta","Lashkar-e-Jhangvi",0,,,,,1,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
201212130005,2012-12-13,"Pakistan","Quetta","Lashkar-e-Jhangvi",0,,,,,1,1,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
201212130004,2012-12-13,"Philippines","Talaingod","New People's Army (NPA)",0,,,,,0,0,Military,,,Southeast Asia,Armed Assault,,,Firearms,,,
201212130002,2012-12-13,"Syria","Qatana","Unknown",0,,,,,16,23,Military,Private Citizens & Property,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212130001,2012-12-13,"Afghanistan","Kandahar","Taliban",0,,,,,4,18,Military,Private Citizens & Property,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212120029,2012-12-12,"Pakistan","Bagzai","Unknown",0,,,,,1,0,Terrorists/Non-state Militia,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212120028,2012-12-12,"Iraq","Baghdad","Al-Qaida in Iraq",0,,,,,0,5,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212120027,2012-12-12,"Iraq","Mosul","Unknown",0,,,,,1,0,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
201212120026,2012-12-12,"Iraq","Fallujah","Unknown",0,,,,,4,0,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
201212120025,2012-12-12,"Iraq","Mahmudiyah","Unknown",0,,,,,1,0,Government (General),,,Middle East & North Africa,Armed Assault,,,Firearms,,,
201212120024,2012-12-12,"Iraq","Abu Ghraib","Unknown",0,,,,,0,4,Military,Private Citizens & Property,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212120023,2012-12-12,"Iraq","Abu Ghraib","Unknown",0,,,,,1,2,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212120022,2012-12-12,"Iraq","Abu Ghraib","Unknown",0,,,,,2,1,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212120021,2012-12-12,"Iraq","Tikrit","Unknown",0,,,,,1,0,Educational Institution,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212120019,2012-12-12,"Colombia","Unknown","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Business,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
201212120018,2012-12-12,"Pakistan","Bibi Nani","Unknown",0,,,,,0,0,Government (General),,,South Asia,Armed Assault,,,Explosives/Bombs/Dynamite,Firearms,,
201212120017,2012-12-12,"Libya","Khoms","Unknown",0,,,,,0,0,Government (Diplomatic),,,Middle East & North Africa,Armed Assault,,,Firearms,,,
201212120016,2012-12-12,"Libya","Benghazi","Unknown",0,,,,,0,4,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212120015,2012-12-12,"Pakistan","Mir Ali","Unknown",0,,,,,1,3,Business,,,South Asia,Armed Assault,,,Firearms,,,
201212120012,2012-12-13,"India","Morena","Unknown",0,,,,,0,0,Transportation,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212120011,2012-12-12,"Pakistan","Karachi","Tehrik-i-Taliban Pakistan (TTP)",1,,,,,2,6,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212120010,2012-12-12,"Pakistan","Lahore","Unknown",0,,,,,1,0,Police,,,South Asia,Armed Assault,,,Firearms,,,
201212120004,2012-12-12,"Philippines","Roxas","New People's Army (NPA)",0,,,,,1,1,Police,,,Southeast Asia,Armed Assault,,,Firearms,,,
201212120001,2012-12-12,"Pakistan","Jamrud","Unknown",0,,,,,0,0,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212110018,2012-12-11,"Iraq","Tuz Khormato","Unknown",0,,,,,0,1,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212110016,2012-12-11,"Pakistan","Bannu","Unknown",0,,,,,0,0,Government (General),,,South Asia,Armed Assault,,,Firearms,,,
201212110015,2012-12-11,"Pakistan","Jani Khel","Unknown",0,,,,,0,0,Unknown,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212110014,2012-12-11,"Pakistan","Mian Mandi","Unknown",0,,,,,0,0,Telecommunication,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212110013,2012-12-11,"Nigeria","Okuokoko","Unknown",0,,,,,0,0,Government (General),,,Sub-Saharan Africa,Hostage Taking (Kidnapping),,,Firearms,,,
201212110012,2012-12-11,"Nigeria","Ughelli","Unknown",0,,,,,1,Unknown,Business,,,Sub-Saharan Africa,Hostage Taking (Kidnapping),,,Firearms,,,
201212110010,2012-12-11,"Pakistan","Aka Khel district","Unknown",0,,,,,0,0,Educational Institution,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212110008,2012-12-11,"Yemen","Unknown","Southern Mobility Movement (Yemen)",1,,,,,1,1,Military,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
201212110006,2012-12-11,"Thailand","Mayo","Unknown",0,,,,,2,0,Educational Institution,,,Southeast Asia,Armed Assault,,,Firearms,,,
201212110005,2012-12-11,"Thailand","Rangae","Separatists",1,,,,,4,4,Business,,,Southeast Asia,Armed Assault,,,Firearms,,,
201212110003,2012-12-11,"Turkey","Istanbul","Devrimici Halk Kurtulus Cephesi (DHKP/C)",0,,,,,1,2,Police,Private Citizens & Property,,Middle East & North Africa,Armed Assault,,,Firearms,,,
201212110002,2012-12-11,"Afghanistan","Nawzad district","Taliban",0,,,,,1,0,Police,,,South Asia,Armed Assault,,,Firearms,,,
201212110001,2012-12-11,"Yemen","Mukalla","Al-Qaida in the Arabian Peninsula (AQAP)",1,,,,,1,0,Government (General),,,Middle East & North Africa,Assassination,,,Firearms,,,
201212100027,2012-12-10,"Nigeria","Potiskum","Boko Haram",0,,,,,0,0,Telecommunication,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212100026,2012-12-10,"Nigeria","Potiskum","Boko Haram",0,,,,,0,0,Telecommunication,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212100024,2012-12-10,"Afghanistan","Unknown","Unknown",0,,,,,1,0,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212100022,2012-12-10,"Pakistan","Kurram district","Unknown",0,,,,,1,3,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
201212100020,2012-12-09,"Nigeria","Trans-Ekulu","Unknown",0,,,,,1,0,Government (Diplomatic),,,Sub-Saharan Africa,Assassination,,,Firearms,,,
201212100018,2012-12-10,"Yemen","Sanaa","Al-Qaida in the Arabian Peninsula (AQAP)",1,,,,,0,1,Military,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
201212100017,2012-12-10,"Pakistan","Gadap","Unknown",0,,,,,3,1,Military,,,South Asia,Armed Assault,,,Firearms,,,
201212100015,2012-12-10,"Germany","Bonn","Muslim Fundamentalists",1,,,,,0,0,Transportation,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212100014,2012-12-11,"India","Pulwama","Unknown",0,,,,,0,0,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212100013,2012-12-10,"United Kingdom","Belfast","Loyalists",0,,,,,0,0,Government (General),,,Western Europe,Armed Assault,,,Incendiary,,,
201212100011,2012-12-10,"Nigeria","Potiskum","Boko Haram",0,,,,,7,Unknown,Police,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212100010,2012-12-10,"Nigeria","Potiskum","Boko Haram",0,,,,,0,0,Telecommunication,,,Sub-Saharan Africa,Facility/Infrastructure Attack,,,Incendiary,,,
201212100009,2012-12-10,"Nigeria","Potiskum","Boko Haram",0,,,,,7,Unknown,Business,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212100008,2012-12-10,"Pakistan","Quetta","Unknown",0,,,,,Unknown,Unknown,Private Citizens & Property,,,South Asia,Hostage Taking (Kidnapping),,,Firearms,,,
201212100007,2012-12-10,"Nigeria","Dalwa","Boko Haram",1,,,,,2,0,Government (General),,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
201212100006,2012-12-10,"Afghanistan","Adraskan district","Taliban",0,,,,,1,0,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212100005,2012-12-10,"Afghanistan","Mihtarlam","Unknown",0,,,,,1,0,Government (General),,,South Asia,Assassination,,,Firearms,,,
201212100003,2012-12-10,"Pakistan","Kuladher","Tehrik-i-Taliban Pakistan (TTP)",0,,,,,0,7,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212100002,2012-12-10,"Pakistan","Bannu","Tehrik-i-Taliban Pakistan (TTP)",0,,,,,9,7,Police,Religious Figures/Institutions,,South Asia,Bombing/Explosion,Armed Assault,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,Firearms,
201212100001,2012-12-10,"Pakistan","Quetta","Unknown",0,,,,,1,2,Private Citizens & Property,Religious Figures/Institutions,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212090024,2012-12-09,"Iraq","Iskandariyah","Unknown",0,,,,,3,3,Terrorists/Non-state Militia,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212090023,2012-12-09,"Philippines","Kapalong","New People's Army (NPA)",0,,,,,0,0,Private Citizens & Property,,,Southeast Asia,Hostage Taking (Kidnapping),,,Unknown,,,
201212090022,2012-12-09,"Yemen","Unknown","Al-Qaida in the Arabian Peninsula (AQAP)",0,,,,,0,0,Utilities,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212090021,2012-12-09,"Philippines","Aroroy","Unknown",0,,,,,1,0,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
201212090020,2012-12-09,"Somalia","Mogadishu","Al-Shabaab",0,,,,,Unknown,Unknown,Military,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212090019,2012-12-09,"Somalia","Mogadishu","Al-Shabaab",0,,,,,Unknown,Unknown,Military,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212090018,2012-12-09,"Kenya","Garissa","Al-Shabaab",1,,,,,2,1,Military,Private Citizens & Property,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
201212090017,2012-12-09,"Iraq","Fallujah","Unknown",0,,,,,0,2,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212090016,2012-12-09,"Iraq","Unknown","Unknown",0,,,,,0,0,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212090015,2012-12-09,"Iraq","Baghdad","Unknown",0,,,,,0,1,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212090014,2012-12-09,"Iraq","Musayyib","Unknown",0,,,,,3,0,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212090013,2012-12-09,"Afghanistan","Sperwan","Unknown",0,,,,,1,0,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212090005,2012-12-09,"India","Senapati","Unknown",0,,,,,0,2,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212090003,2012-12-09,"Pakistan","Bara","Unknown",0,,,,,1,1,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212080047,2012-12-08,"India","Bijapur district","Maoists",0,,,,,Unknown,Unknown,Terrorists/Non-state Militia,,,South Asia,Hostage Taking (Kidnapping),,,Firearms,,,
201212080046,2012-12-08,"Colombia","Caloto","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,1,3,Military,Private Citizens & Property,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212080045,2012-12-08,"Yemen","Unknown","Al-Qaida in the Arabian Peninsula (AQAP)",0,,,,,8,0,Military,,,Middle East & North Africa,Assassination,,,Firearms,,,
201212080043,2012-12-08,"Pakistan","Nazimabad","Unknown",0,,,,,1,0,Violent Political Party,,,South Asia,Armed Assault,,,Firearms,,,
201212080040,2012-12-08,"Iraq","Yathrib","Unknown",0,,,,,2,2,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
201212080039,2012-12-08,"Afghanistan","Chahar Burjak","Taliban",0,,,,,4,1,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212080038,2012-12-08,"Afghanistan","Tarin Kot","Unknown",0,,,,,0,2,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212080037,2012-12-08,"Pakistan","Quetta","Unknown",0,,,,,0,4,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212080036,2012-12-08,"Afghanistan","Bak","Taliban",0,,,,,1,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Melee,,,
201212080034,2012-12-08,"Turkey","Yenibosna","Devrimici Halk Kurtulus Cephesi (DHKP/C)",1,,,,,0,2,Police,,,Middle East & North Africa,Armed Assault,,,Explosives/Bombs/Dynamite,Firearms,,
201212080033,2012-12-08,"Afghanistan","Ghorak","Taliban",0,,,,,2,2,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212080032,2012-12-08,"Nepal","Sharada Nagar","Unknown",0,,,,,0,0,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212080031,2012-12-08,"Afghanistan","Unknown","Taliban",0,,,,,0,0,Military,,,South Asia,Unknown,,,Unknown,,,
201212080030,2012-12-08,"France","Unknown","Corsican National Liberation Front (FLNC)",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212080029,2012-12-08,"France","Unknown","Corsican National Liberation Front (FLNC)",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212080028,2012-12-08,"France","Unknown","Corsican National Liberation Front (FLNC)",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212080027,2012-12-08,"France","Unknown","Corsican National Liberation Front (FLNC)",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212080026,2012-12-08,"France","Unknown","Corsican National Liberation Front (FLNC)",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212080025,2012-12-08,"France","Unknown","Corsican National Liberation Front (FLNC)",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212080024,2012-12-08,"France","Unknown","Corsican National Liberation Front (FLNC)",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212080023,2012-12-08,"France","Unknown","Corsican National Liberation Front (FLNC)",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212080022,2012-12-08,"France","Unknown","Corsican National Liberation Front (FLNC)",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212080021,2012-12-08,"France","Unknown","Corsican National Liberation Front (FLNC)",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212080020,2012-12-08,"France","Unknown","Corsican National Liberation Front (FLNC)",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212080019,2012-12-08,"France","Unknown","Corsican National Liberation Front (FLNC)",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212080018,2012-12-08,"France","Unknown","Corsican National Liberation Front (FLNC)",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212080017,2012-12-08,"France","Unknown","Corsican National Liberation Front (FLNC)",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212080016,2012-12-08,"France","Unknown","Corsican National Liberation Front (FLNC)",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212080015,2012-12-08,"France","Unknown","Corsican National Liberation Front (FLNC)",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212080014,2012-12-08,"France","Unknown","Corsican National Liberation Front (FLNC)",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212080013,2012-12-08,"France","Unknown","Corsican National Liberation Front (FLNC)",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212080012,2012-12-08,"France","Unknown","Corsican National Liberation Front (FLNC)",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212080011,2012-12-08,"France","Unknown","Corsican National Liberation Front (FLNC)",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212080010,2012-12-08,"France","Unknown","Corsican National Liberation Front (FLNC)",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212080009,2012-12-08,"France","Unknown","Corsican National Liberation Front (FLNC)",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212080008,2012-12-08,"France","Unknown","Corsican National Liberation Front (FLNC)",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212080007,2012-12-08,"France","Unknown","Corsican National Liberation Front (FLNC)",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212080006,2012-12-08,"Yemen","Mukalla","Unknown",0,,,,,0,0,Police,,,Middle East & North Africa,Assassination,,,Explosives/Bombs/Dynamite,,,
201212080005,2012-12-08,"Afghanistan","Bak","Taliban",0,,,,,2,9,Police,Private Citizens & Property,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212080004,2012-12-07,"India","Bijapur","Maoists",0,,,,,2,0,Terrorists/Non-state Militia,Private Citizens & Property,,South Asia,Assassination,Facility/Infrastructure Attack,,Firearms,Incendiary,Melee,
201212080003,2012-12-08,"Pakistan","Mingora","Tehrik-i-Taliban Pakistan (TTP)",1,,,,,0,0,NGO,,,South Asia,Bombing/Explosion,Armed Assault,,Explosives/Bombs/Dynamite,Firearms,,
201212080002,2012-12-08,"Pakistan","Quetta","Unknown",0,,,,,0,2,Police,Private Citizens & Property,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212070048,2012-12-07,"Somalia","Galkayo","Unknown",0,,,,,0,Unknown,Private Citizens & Property,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212070047,2012-12-07,"Somalia","Galkayo","Unknown",0,,,,,0,Unknown,Private Citizens & Property,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212070046,2012-12-07,"Somalia","Galkayo","Unknown",0,,,,,0,Unknown,Private Citizens & Property,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212070045,2012-12-07,"Somalia","Galkayo","Unknown",0,,,,,0,Unknown,Private Citizens & Property,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212070042,2012-12-06,"Pakistan","Gadap","Unknown",0,,,,,0,0,Journalists & Media,,,South Asia,Armed Assault,,,Firearms,,,
201212070041,2012-12-07,"Pakistan","Quetta","Unknown",0,,,,,0,5,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212070038,2012-12-07,"Afghanistan","Zazi Aryub","Taliban",0,,,,,2,3,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212070008,2012-12-07,"Greece","Athens","Militant Minority (Greece)",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212070007,2012-12-07,"India","Kanker","Maoists",0,,,,,0,1,Private Citizens & Property,,,South Asia,Armed Assault,,,Melee,,,
201212070006,2012-12-07,"Syria","Damascus","Unknown",0,,,,,1,Unknown,NGO,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212070003,2012-12-07,"India","Qazigund","Unknown",0,,,,,0,0,Unknown,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212070002,2012-12-07,"Pakistan","Ghulam Khan","Unknown",0,,,,,Unknown,Unknown,Military,,,South Asia,Hostage Taking (Kidnapping),,,Firearms,,,
201212070001,2012-12-07,"Kenya","Nairobi","Unknown",0,,,,,5,9,Religious Figures/Institutions,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212060024,2012-12-06,"Pakistan","Kohlu","Unknown",0,,,,,0,0,Utilities,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212060023,2012-12-06,"Colombia","San Luis","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,1,0,Military,,,South America,Armed Assault,,,Firearms,,,
201212060022,2012-12-06,"Philippines","Jaro","New People's Army (NPA)",0,,,,,2,3,Military,,,Southeast Asia,Armed Assault,,,Firearms,,,
201212060021,2012-12-06,"Lebanon","Beirut","Unknown",0,,,,,0,0,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212060019,2012-12-04,"Thailand","Yaring","Unknown",0,,,,,0,0,Police,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212060018,2012-12-04,"Thailand","Yaring","Unknown",0,,,,,0,2,Business,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212060017,2012-12-06,"Pakistan","Aka Khel district","Unknown",0,,,,,0,0,Food or Water Supply,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212060016,2012-12-06,"Yemen","Sanaa","Unknown",0,,,,,0,0,Journalists & Media,,,Middle East & North Africa,Assassination,,,Sabotage Equipment,,,
201212060013,2012-12-06,"Turkey","Diyarbakir","Unknown",0,,,,,0,0,Educational Institution,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212060012,2012-12-07,"Pakistan","Lachi","Tehrik-i-Taliban Pakistan (TTP)",0,,,,,0,0,Business,,,South Asia,Hostage Taking (Kidnapping),,,Firearms,,,
201212060009,2012-12-06,"Pakistan","Landi Kotal","Unknown",0,,,,,0,0,Unknown,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212060008,2012-12-06,"Somalia","Mogadishu","Unknown",0,,,,,0,20,Police,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212060007,2012-12-06,"Russia","Nalchik","Unknown",0,,,,,0,1,Government (General),,,Eastern Europe,Assassination,,,Explosives/Bombs/Dynamite,,,
201212060006,2012-12-06,"United Kingdom","Creggan","The New Irish Republican Army",1,,,,,0,0,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212060005,2012-12-06,"United Kingdom","Unknown","Unknown",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212060004,2012-12-06,"Ireland","Dublin","Unknown",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212060003,2012-12-06,"Iraq","Madain","Unknown",0,,,,,5,0,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
201212060002,2012-12-06,"Afghanistan","Kabul","Taliban",0,,,,,1,1,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212060001,2012-12-06,"Nigeria","Kano","Boko Haram",1,,,,,0,0,Police,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212050018,2012-12-05,"Somalia","Mogadishu","Al-Shabaab",0,,,,,0,5,Government (General),,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212050017,2012-12-05,"Pakistan","Hangu","Unknown",0,,,,,0,0,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212050016,2012-12-05,"India","Bhamragad","Communist Party of India- Marxist",0,,,,,0,0,Unknown,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
201212050015,2012-12-05,"Afghanistan","Surobi","Taliban",0,,,,,0,1,NGO,,,South Asia,Hostage Taking (Kidnapping),,,Firearms,,,
201212050014,2012-12-05,"Pakistan","Turbat","Unknown",0,,,,,0,0,Military,,,South Asia,Armed Assault,,,Firearms,,,
201212050012,2012-12-05,"Afghanistan","Ghourian","Taliban",0,,,,,1,0,Police,,,South Asia,Armed Assault,,,Firearms,,,
