GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
199611190003,1996-11-19,"Colombia","Maceo","Unknown",0,,,,,3,0,Private Citizens & Property,,,South America,Assassination,,,Unknown,,,
199611190002,1996-11-19,"Cambodia","Phnom Penh","Unknown",0,,,,,1,0,Police,,,Southeast Asia,Assassination,,,Firearms,,,
199611190001,1996-11-19,"Russia","Unknown","Unknown",0,,,,,1,0,Private Citizens & Property,,,Eastern Europe,Assassination,,,Firearms,,,
199611180006,1996-11-18,"India","Ranapur","People's War Group (PWG)",0,,,,,2,3,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199611180005,1996-11-18,"Greece","Athens","Unknown",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199611180004,1996-11-18,"Greece","Piraeus","Revolted Persons of the Polytech School",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199611180003,1996-11-18,"France","Salon-de-Provence","Unknown",0,,,,,0,0,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199611180001,1996-11-18,"Peru","Bellavista","Ticuna Indian",0,,,,,0,4,Police,,,South America,Unarmed Assault,,,Melee,,,
199611170002,1996-11-17,"Greece","Athens","Children of November",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199611170001,1996-11-17,"Thailand","Bangkok","Unknown",0,,,,,0,2,Government (General),,,Southeast Asia,Assassination,,,Firearms,,,
199611160008,1996-11-16,"Colombia","Armenia","Unknown",0,,,,,2,0,Private Citizens & Property,,,South America,Assassination,,,Firearms,,,
199611160007,1996-11-16,"Algeria","Algiers","Unknown",0,,,,,1,0,Business,,,Middle East & North Africa,Assassination,,,Unknown,,,
199611160006,1996-11-16,"United States","Fairton","Unknown",0,,,,,0,1,Private Citizens & Property,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199611160005,1996-11-16,"Spain","Vitoria","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199611160004,1996-11-16,"Russia","Kaspiysk","Unknown",0,,,,,43,8,Military,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199611160003,1996-11-16,"West Bank and Gaza Strip","Qabatya","Hamas (Islamic Resistance Movement)",0,,,,,1,0,Unknown,,,Middle East & North Africa,Bombing/Explosion,,,Unknown,,,
199611160002,1996-11-16,"United Kingdom","Londonderry","Unknown",0,,,,,0,0,Military,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199611160001,1996-11-16,"Nicaragua","Matagalpa","Sandinista National Liberation Front (FSLN)",0,,,,,0,2,Government (General),,,Central America & Caribbean,Armed Assault,,,Firearms,,,
199611150007,1996-11-15,"Indonesia","Dili","E. Timorese Youths",0,,,,,0,1,Journalists & Media,,,Southeast Asia,Unknown,,,Unknown,,,
199611150006,1996-11-15,"India","Sirpur","People's War Group (PWG)",0,,,,,14,0,Police,,,South Asia,Armed Assault,,,Firearms,,,
199611150005,1996-11-15,"Greece","Athens","Revolutionary Popular Left",0,,,,,0,0,Government (Diplomatic),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199611150004,1996-11-15,"Egypt","Qast Ghour, Mallawi","Al-Gama'at al-Islamiyya (IG)",0,,,,,1,0,Police,,,Middle East & North Africa,Assassination,,,Firearms,,,
199611150003,1996-11-15,"China","Guangzhou","Unknown",0,,,,,0,0,Airports and Aircraft,,,East Asia,Hijacking,,,Fake Weapons,,,
199611150002,1996-11-15,"Switzerland","Flawil","Unknown",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199611150001,1996-11-15,"Switzerland","Buschs","Unknown",0,,,,,1,1,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199611140004,1996-11-14,"Colombia","Uraba","Unknown",0,,,,,0,0,Business,,,South America,Hijacking,,,Firearms,,,
199611140003,1996-11-14,"Thailand","Muang D., Nakhon Sawan P.","Unknown",0,,,,,1,0,Government (General),,,Southeast Asia,Assassination,,,Firearms,,,
199611140002,1996-11-14,"Sudan","Kassala","Sudan Alliance Forces",0,,,,,9,3,Military,,,Sub-Saharan Africa,Unknown,,,Unknown,,,
199611140001,1996-11-14,"Nigeria","Lagos","Unknown",0,,,,,3,0,Unknown,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199611130014,1996-11-13,"Iraq","Khalis","Unknown",0,,,,,0,1,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199611130013,1996-11-13,"Indonesia","Dili","Timorese Students",0,,,,,0,0,Government (General),,,Southeast Asia,Facility/Infrastructure Attack,,,Melee,,,
199611130012,1996-11-13,"Hungary","Budapest","Unknown",0,,,,,0,0,Business,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199611130011,1996-11-13,"Greece","Athens","Fighting Guerrilla Formation",0,,,,,0,0,Educational Institution,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199611130010,1996-11-13,"France","Bastia","Unknown",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199611130009,1996-11-13,"Colombia","San Cayetano","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,3,0,Police,,,South America,Unknown,,,Unknown,,,
199611130008,1996-11-13,"Algeria","Douar Zemala","Unknown",0,,,,,7,Unknown,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Melee,,,
199611130007,1996-11-13,"Algeria","Ain Dema","Unknown",0,,,,,11,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Melee,,,
199611130006,1996-11-13,"Uganda","Mukomo","Uganda Federal Democratic Alliance (UFEDA)",0,,,,,1,1,Police,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
199611130005,1996-11-13,"Uganda","Bwera","Unknown",0,,,,,4,0,Police,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
199611130004,1996-11-13,"Russia","Grozny","Unknown",0,,,,,0,4,Military,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199611130003,1996-11-13,"Russia","Grozny","Unknown",0,,,,,0,0,Private Citizens & Property,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199611130002,1996-11-13,"Mexico","Guayavillal","Unknown",0,,,,,5,0,Private Citizens & Property,,,North America,Armed Assault,,,Firearms,,,
199611130001,1996-11-13,"Lebanon","Unknown","Hezbollah",0,,,,,1,0,Terrorists/Non-state Militia,,,Middle East & North Africa,Unknown,,,Unknown,,,
199611120011,1996-11-12,"United States","Bloomington","Animal Liberation Front (ALF)",1,,,,,0,0,Business,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
199611120010,1996-11-12,"Iraq","Border","Unknown",0,,,,,1,0,Government (Diplomatic),,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199611120009,1996-11-12,"India","Srinagar","Kashmiri Militants",0,,,,,1,1,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199611120008,1996-11-12,"India","Srinagar","Unknown",0,,,,,3,3,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199611120007,1996-11-12,"France","Bastia","Unknown",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199611120006,1996-11-12,"France","Figari","Unknown",0,,,,,0,0,Police,,,Western Europe,Facility/Infrastructure Attack,,,Firearms,,,
199611120005,1996-11-12,"France","Ajaccio","Unknown",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199611120004,1996-11-12,"Colombia","Sincelejo district","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,4,0,Business,,,South America,Armed Assault,,,Firearms,,,
199611120003,1996-11-12,"Algeria","Douar Ben Salah","Islamist Extremists",0,,,,,12,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Melee,,,
199611120002,1996-11-12,"Afghanistan","Kabul","Unknown",0,,,,,0,0,Military,,,South Asia,Armed Assault,,,Firearms,,,
199611120001,1996-11-12,"West Bank and Gaza Strip","Hebron","Jewish Extremists",0,,,,,0,1,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199611110002,1996-11-11,"Turkey","Istanbul","Unknown",0,,,,,0,0,Business,,,Middle East & North Africa,Facility/Infrastructure Attack,,,Incendiary,,,
199611110001,1996-11-11,"Thailand","Nakhon Si Thammarat P.","Unknown",0,,,,,1,0,Government (General),,,Southeast Asia,Assassination,,,Unknown,,,
199611100010,1996-11-10,"Colombia","Unknown","Unknown",0,,,,,0,0,Private Citizens & Property,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
199611100009,1996-11-10,"Greece","Athens","Anti-Authority Group (Greece)",0,,,,,0,0,Government (General),,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199611100008,1996-11-10,"Greece","Athens","Anti-Authority Group (Greece)",0,,,,,0,0,Government (General),,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199611100007,1996-11-10,"Greece","Athens","Anti-Authority Group (Greece)",0,,,,,0,0,Government (General),,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199611100006,1996-11-10,"Dominican Republic","Santo Domingo","Unknown",0,,,,,0,1,Private Citizens & Property,,,Central America & Caribbean,Unknown,,,Unknown,,,
199611100005,1996-11-10,"Algeria","Algiers","Unknown",0,,,,,Unknown,Unknown,Unknown,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199611100004,1996-11-10,"Algeria","Algiers","Unknown",0,,,,,15,30,Transportation,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199611100003,1996-11-10,"Uganda","Lukwang","Lord's Resistance Army (LRA)",0,,,,,4,0,Private Citizens & Property,,,Sub-Saharan Africa,Unknown,,,Unknown,,,
199611100002,1996-11-10,"Russia","Tsaritsyno","Unknown",0,,,,,14,13,Private Citizens & Property,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199611100001,1996-11-10,"Lebanon","Unknown","Unknown",0,,,,,0,3,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199611090013,1996-11-09,"India","Jaipur","Unknown",0,,,,,0,0,Government (General),,,South Asia,Assassination,,,Firearms,,,
199611090012,1996-11-09,"Honduras","Tegucigalpa","Unknown",0,,,,,0,0,Government (General),,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199611090011,1996-11-09,"France","Cala Longa","Unknown",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199611090010,1996-11-09,"France","Bastia","Unknown",0,,,,,0,0,Utilities,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199611090009,1996-11-09,"Bangladesh","Dhaka","Unknown",0,,,,,2,15,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
199611090008,1996-11-09,"Bangladesh","Dhaka","Unknown",0,,,,,1,0,Violent Political Party,,,South Asia,Assassination,,,Melee,,,
199611090006,1996-11-09,"Thailand","Nakhon Pathom P.","Unknown",0,,,,,0,0,Government (General),,,Southeast Asia,Armed Assault,,,Firearms,,,
199611090005,1996-11-09,"Thailand","Samut Sakhon P.","Unknown",0,,,,,0,1,Private Citizens & Property,,,Southeast Asia,Assassination,,,Unknown,,,
199611090004,1996-11-09,"Thailand","Phichit P.","Unknown",0,,,,,1,0,Private Citizens & Property,,,Southeast Asia,Assassination,,,Firearms,,,
199611090003,1996-11-09,"Myanmar","Rangoon","Unknown",0,,,,,0,0,Government (General),,,Southeast Asia,Armed Assault,,,Melee,Melee,,
199611090002,1996-11-09,"Myanmar","Rangoon","Unknown",0,,,,,0,0,Government (General),,,Southeast Asia,Armed Assault,,,Melee,Melee,,
199611090001,1996-11-09,"Mexico","Unknown","Zapatista National Liberation Army",0,,,,,0,0,Private Citizens & Property,,,North America,Unknown,,,Unknown,,,
199611080008,1996-11-08,"French Guiana","Cayenne","Unknown",0,,,,,0,1,Government (General),,,South America,Facility/Infrastructure Attack,,,Incendiary,,,
199611080007,1996-11-08,"Colombia","Unknown","Unknown",0,,,,,0,0,Private Citizens & Property,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
199611080006,1996-11-08,"Chile","Santiago","Unknown",0,,,,,0,0,Religious Figures/Institutions,,,South America,Facility/Infrastructure Attack,,,Incendiary,,,
199611080005,1996-11-08,"Vanuatu","Port Vila","Vanuatu Mobile Force (VMF)",0,,,,,0,0,Government (General),,,Australasia & Oceania,Hostage Taking (Barricade Incident),,,Unknown,,,
199611080004,1996-11-08,"Turkey","Hakkari","Kurdistan Workers' Party (PKK)",0,,,,,17,0,Transportation,,,Middle East & North Africa,Unknown,,,Unknown,,,
199611080002,1996-11-08,"Spain","Arrasate","Basque Fatherland and Freedom (ETA)",0,0,0,Business,Western Europe,,,,Bombing/Explosion,Explosives/Bombs/Dynamite
199611080001,1996-11-08,"Nicaragua","Managua","Sandinista National Liberation Front (FSLN)",0,,,,,0,0,Journalists & Media,,,Central America & Caribbean,Unknown,,,Unknown,,,
199611070011,1996-11-07,"Israel","Jerusalem","Unknown",0,,,,,0,5,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199611070010,1996-11-07,"Indonesia","Dili","Timorese Students",0,,,,,0,1,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Incendiary,,,
199611070009,1996-11-07,"Honduras","Tegucigalpa","Unknown",0,,,,,1,17,Government (General),,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199611070008,1996-11-07,"Colombia","Bogota","Unknown",0,,,,,0,0,Educational Institution,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199611070007,1996-11-07,"Colombia","Tulua","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Religious Figures/Institutions,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199611070006,1996-11-07,"Colombia","Bogota","Unknown",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199611070005,1996-11-07,"Cambodia","Finan Chongkal, Siem Reap","Khmer Rouge",0,,,,,5,7,Private Citizens & Property,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199611070004,1996-11-07,"Algeria","Bou Kiou","Unknown",0,,,,,5,Unknown,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199611070003,1996-11-07,"Zaire","Bukavu","Unknown",0,,,,,3,0,Religious Figures/Institutions,,,Sub-Saharan Africa,Unknown,,,Unknown,,,
199611070001,1996-11-07,"Pakistan","Nawabshah","Unknown",0,,,,,0,1,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199611060004,1996-11-06,"Colombia","Cartago district","Unknown",0,,,,,0,0,Private Citizens & Property,,,South America,Hostage Taking (Kidnapping),,,Firearms,,,
199611060003,1996-11-06,"Colombia","Bogota","Unknown",0,,,,,2,1,Business,,,South America,Assassination,,,Firearms,,,
199611060002,1996-11-06,"Albania","Tirana","Unknown",0,,,,,0,4,Government (General),,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199611060001,1996-11-06,"Thailand","Chachoengsao P.","Unknown",0,,,,,1,6,Government (General),,,Southeast Asia,Armed Assault,,,Firearms,,,
199611050006,1996-11-05,"Colombia","Medellin","Narco-Terrorists",0,,,,,1,0,Police,,,South America,Assassination,,,Firearms,,,
199611050005,1996-11-05,"Italy","Viareggio","Unknown",0,,,,,0,0,Utilities,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199611050004,1996-11-05,"Egypt","Mallawi","Al-Gama'at al-Islamiyya (IG)",0,,,,,1,0,Business,,,Middle East & North Africa,Assassination,,,Firearms,,,
199611050003,1996-11-05,"Colombia","Cali","Unknown",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199611050002,1996-11-05,"Algeria","Sidi El Kebir","Unknown",0,,,,,31,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Melee,,,
199611050001,1996-11-05,"Algeria","Douadouda","Unknown",0,,,,,13,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Melee,,,
199611040007,1996-11-04,"France","Aix-en-Provence","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199611040006,1996-11-04,"El Salvador","Nahulingo","Unknown",0,,,,,8,1,Private Citizens & Property,,,Central America & Caribbean,Assassination,,,Melee,,,
199611040005,1996-11-04,"France","Levie","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199611040004,1996-11-04,"Zaire","Kalana","Unknown",0,,,,,0,0,Religious Figures/Institutions,,,Sub-Saharan Africa,Hostage Taking (Kidnapping),,,Unknown,,,
199611040003,1996-11-04,"Slovenia","Velenje","Unknown",0,,,,,0,0,Government (General),,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199611040002,1996-11-04,"Mexico","San Cristobal de Las Casas","Unknown",0,,,,,0,0,Business,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
199611040001,1996-11-04,"Mexico","San Cristobal de Las Casas","Unknown",0,,,,,0,0,Private Citizens & Property,,,North America,Hostage Taking (Kidnapping),,,Unknown,,,
199611030005,1996-11-03,"Egypt","Vic Beni Suef, Minya","Unknown",0,,,,,1,0,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199611030004,1996-11-03,"Turkey","Istanbul","Unknown",0,,,,,0,0,Business,,,Middle East & North Africa,Facility/Infrastructure Attack,,,Incendiary,Incendiary,,
199611030003,1996-11-03,"Russia","Moscow","Unknown",0,,,,,1,0,Business,,,Eastern Europe,Assassination,,,Firearms,,,
199611030001,1996-11-03,"Pakistan","Sohawa","Unknown",0,,,,,5,8,Transportation,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199611020002,1996-11-02,"Spain","Gijon district","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199611020001,1996-11-02,"Spain","Gijon district","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199611010006,1996-11-01,"France","Ustaritz","Iparretarrak (IK)",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199611010005,1996-11-01,"United States","Hannibal","Unknown",0,,,,,0,0,Abortion Related,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
199611010003,1996-11-01,"Sudan","Unknown","Unknown",0,,,,,0,0,NGO,NGO,NGO,Sub-Saharan Africa,Hostage Taking (Kidnapping),,,Unknown,,,
199611010002,1996-11-01,"Spain","Bunuel","Basque Fatherland and Freedom (ETA)",0,,,,,0,4,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199611010001,1996-11-01,"Peru","San Jorge","Shining Path (SL)",0,,,,,3,0,Police,,,South America,Unknown,,,Unknown,,,
199610310012,1996-10-31,"India","Bangalore","Indian Tigers",0,,,,,0,0,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610310011,1996-10-31,"Colombia","Medellin","Unknown",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610310010,1996-10-31,"Colombia","Medellin","Unknown",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610310009,1996-10-31,"Colombia","Bogota","Unknown",0,,,,,0,1,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610310008,1996-10-31,"Bulgaria","Sofia","Unknown",0,,,,,0,0,Government (General),,,Eastern Europe,Assassination,,,Explosives/Bombs/Dynamite,,,
199610310007,1996-10-31,"Brazil","Rio de Janeiro","Unknown",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610310006,1996-10-31,"Australia","Sydney","Unknown",0,,,,,0,0,Transportation,,,Australasia & Oceania,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610310005,1996-10-31,"Zaire","Bukavu","Hutus",0,,,,,4,0,Religious Figures/Institutions,,,Sub-Saharan Africa,Unknown,,,Unknown,,,
199610310004,1996-10-31,"Russia","Moscow","Unknown",0,,,,,0,0,Government (Diplomatic),,,Eastern Europe,Armed Assault,,,Incendiary,,,
199610310003,1996-10-31,"Peru","Huanuco","Shining Path (SL)",0,,,,,0,1,Police,,,South America,Unknown,,,Unknown,,,
199610310002,1996-10-31,"Mexico","Coacalco","Popular Revolutionary Army (Mexico)",0,,,,,1,2,Police,,,North America,Armed Assault,,,Firearms,,,
199610310001,1996-10-31,"Liberia","Monrovia","Unknown",0,,,,,10,Unknown,Government (General),,,Sub-Saharan Africa,Assassination,,,Firearms,,,
199610300011,1996-10-30,"United States","Oakridge","Earth Liberation Front (ELF)",0,"Animal Liberation Front (ALF)",0,,,0,0,Government (General),,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
199610300010,1996-10-30,"Hungary","Budapest","Unknown",0,,,,,0,0,Business,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610300009,1996-10-30,"France","Ajaccio","Unknown",0,,,,,0,0,Telecommunication,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610300008,1996-10-30,"France","Porto-Vecchio","Unknown",0,,,,,0,0,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610300007,1996-10-30,"Turkey","Istanbul","Unknown",0,,,,,0,0,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610300006,1996-10-30,"Sri Lanka","Navalady","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,0,0,Transportation,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610300005,1996-10-30,"Sri Lanka","Kallady","Unknown",0,,,,,0,0,Unknown,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610300004,1996-10-30,"Pakistan","Bahawalpur","Unknown",0,,,,,1,2,Police,,,South Asia,Assassination,,,Firearms,,,
199610300002,1996-10-30,"New Zealand","Wellington","Unknown",0,,,,,0,2,Private Citizens & Property,,,Australasia & Oceania,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610300001,1996-10-30,"Mexico","Atoyac","Popular Revolutionary Army (Mexico)",0,,,,,0,0,Police,,,North America,Armed Assault,,,Firearms,,,
199610290006,1996-10-29,"United Kingdom","Belfast","Ulster Volunteer Force (UVF)",0,,,,,1,Unknown,Military,,,Western Europe,Assassination,,,Firearms,,,
199610290005,1996-10-29,"France","Beziers","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610290004,1996-10-29,"Cyprus","Limassol","Unknown",0,,,,,0,2,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610290003,1996-10-29,"Zaire","Bukavu","Unknown",0,,,,,1,0,Religious Figures/Institutions,,,Sub-Saharan Africa,Unknown,,,Unknown,,,
199610290001,1996-10-29,"Turkey","Sivas","Kurdistan Workers' Party (PKK)",0,,,,,5,0,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610280012,1996-10-28,"United States","Detroit","Earth Liberation Front (ELF)",0,"Animal Liberation Front (ALF)",0,,,0,0,Government (General),,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
199610280011,1996-10-28,"India","Srinagar","Kashmiri Militants",0,,,,,1,1,Police,,,South Asia,Assassination,,,Firearms,,,
199610280010,1996-10-28,"Hungary","Budapest","Unknown",0,,,,,0,0,Business,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610280009,1996-10-28,"Hungary","Budapest","Unknown",0,,,,,0,0,Business,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610280008,1996-10-28,"Greece","Piraeus","Unknown",0,,,,,0,0,Military,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610280007,1996-10-28,"Colombia","Cucuta","Unknown",0,,,,,1,0,Private Citizens & Property,,,South America,Assassination,,,Firearms,,,
199610280006,1996-10-28,"Colombia","Cartagena district","Unknown",0,,,,,4,0,Private Citizens & Property,,,South America,Assassination,,,Firearms,,,
199610280005,1996-10-28,"Algeria","Algiers","Unknown",0,,,,,0,0,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610280004,1996-10-28,"Algeria","Algiers","Unknown",0,,,,,1,1,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610280003,1996-10-28,"Philippines","Sumisip district","Moro Islamic Liberation Front (MILF)",0,,,,,8,Unknown,Military,,,Southeast Asia,Unknown,,,Unknown,,,
199610280002,1996-10-28,"Mexico","Teotihuacán","Popular Revolutionary Army (Mexico)",0,,,,,0,3,Military,,,North America,Unknown,,,Unknown,,,
199610280001,1996-10-28,"Mexico","Mexico City","Popular Revolutionary Army (Mexico)",0,,,,,0,8,Military,,,North America,Unknown,,,Unknown,,,
199610270008,1996-10-27,"France","Casabianda","Unknown",0,,,,,0,0,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610270007,1996-10-27,"Colombia","Media Luna","Unknown",0,,,,,6,1,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
199610270006,1996-10-27,"Burundi","Rukeye District","Hutus",0,,,,,15,0,Other,,,Sub-Saharan Africa,Unknown,,,Unknown,,,
199610270005,1996-10-27,"Australia","Sydney","Unknown",0,,,,,0,0,Transportation,,,Australasia & Oceania,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199610270004,1996-10-27,"West Bank and Gaza Strip","Bethlehem","Jewish Extremists",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Unarmed Assault,,,Melee,,,
199610270003,1996-10-27,"West Bank and Gaza Strip","Hebron","Jewish Extremists",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199610270002,1996-10-27,"Pakistan","Islamabad","Jamaat-E-Islami (India/Pakistan)",0,,,,,0,0,Transportation,,,South Asia,Unarmed Assault,,,Melee,,,
