GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
200311060002,2003-11-06,"Greece","Athens","Unknown",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
200311060001,2003-11-06,"Greece","Athens","Unknown",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
200311050005,2003-11-05,"India","Imphal","Kuki National Front (KNF)",0,,,,,1,0,Government (General),,,South Asia,Hostage Taking (Kidnapping),Armed Assault,,Firearms,,,
200311050004,2003-11-05,"Democratic Republic of the Congo","Bunia","Union of Congolese Patriots (UPC)",1,,,,,0,1,Government (Diplomatic),,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
200311050003,2003-11-05,"Afghanistan","Kabul","Taliban",1,,,,,0,0,NGO,NGO,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200311050002,2003-11-05,"Burundi","Bubanza","Party for the Liberation of the Hutu People (PALIPEHUTU)",1,,,,,4,0,Military,,,Sub-Saharan Africa,Unknown,,,Unknown,,,
200311050001,2003-11-05,"India","Moreh","United National Liberation Front (UNLF)",1,,,,,2,3,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200311040001,2003-11-04,"Italy","Rome","Unknown",0,,,,,0,1,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200311030005,2003-11-03,"India","Srinagar","Unknown",0,,,,,0,1,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200311030004,2003-11-03,"India","Pulwama district","Unknown",0,,,,,1,0,Government (General),,,South Asia,Assassination,,,Firearms,,,
200311030003,2003-11-03,"Iraq","Mosul","Unknown",0,,,,,0,1,Military,Business,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200311030002,2003-11-03,"Iraq","Unknown","Unknown",0,,,,,1,15,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200311030001,2003-11-03,"West Bank and Gaza Strip","Azzun","Unknown",0,,,,,1,0,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200311020003,2003-11-02,"Nepal","Bahuari Khola","Unknown",0,,,,,10,12,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200311020002,2003-11-02,"Indonesia","Ugimba","Free Papua Movement (OPM-Organisasi Papua Merdeka)",1,,,,,1,3,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
200311020001,2003-11-02,"Burundi","Bujumbura","Party for the Liberation of the Hutu People (PALIPEHUTU)",1,"Forces for the Defense of Democracy (FDD)",1,,,4,0,Private Citizens & Property,,,Sub-Saharan Africa,Hostage Taking (Kidnapping),Armed Assault,,Firearms,Incendiary,,
200311010003,2003-11-01,"Afghanistan","Unknown","Al-Qaida",1,,,,,0,0,Private Citizens & Property,,,South Asia,Hostage Taking (Kidnapping),,,Firearms,,,
200311010002,2003-11-01,"Afghanistan","Gardez","Taliban",1,"Al-Qaida",0,,,0,0,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200311010001,2003-11-01,"Iraq","Fallujah","Unknown",0,,,,,4,0,Military,,,Middle East & North Africa,Unknown,,,Unknown,,,
200310310001,2003-10-31,"Laos","Vientiane","Free Democratic People's Government of Laos",0,,,,,0,0,Private Citizens & Property,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200310290002,2003-10-29,"Algeria","Hameur El Ain","Armed Islamic Group (GIA)",1,,,,,3,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200310290001,2003-10-29,"West Bank and Gaza Strip","Jenin","Al-Aqsa Martyrs Brigade",0,,,,,0,2,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200310280001,2003-10-28,"India","Srinagar","Kashmir Freedom Force",0,,,,,0,36,Telecommunication,Private Citizens & Property,Police,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200310270004,2003-10-27,"Iraq","Baghdad","Unknown",0,,,,,4,4,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200310270003,2003-10-27,"Iraq","Baghdad","Unknown",0,,,,,Unknown,79,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200310270002,2003-10-27,"Iraq","Baghdad","Unknown",0,,,,,16,79,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200310270001,2003-10-27,"Iraq","Baghdad","Unknown",0,,,,,12,79,NGO,Private Citizens & Property,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200310260001,2003-10-26,"Iraq","Baghdad","Unknown",0,,,,,1,15,Business,Business,Government (General),Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200310250002,2003-10-25,"United States","Forest Lake","Unknown",0,,,,,0,0,Private Citizens & Property,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
200310250001,2003-10-25,"Iraq","Harmin","Unknown",0,,,,,0,11,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200310230001,2003-10-23,"Colombia","Fortul","Unknown",0,,,,,0,2,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200310220002,2003-10-22,"Colombia","Itagui","Unknown",0,,,,,0,11,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200310220001,2003-10-22,"Colombia","Bogota","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,0,3,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200310210001,2003-10-21,"India","Kulgam","Unknown",0,,,,,0,14,Transportation,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200310200002,2003-10-20,"India","Anantnag","Unknown",0,,,,,1,7,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200310200001,2003-10-20,"India","Srinagar","Unknown",0,,,,,2,58,Transportation,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200310170002,2003-10-17,"Algeria","Zemmouri","Algerian Islamic Extremists",-9,,,,,3,13,Police,,,Middle East & North Africa,Bombing/Explosion,Armed Assault,,Explosives/Bombs/Dynamite,Firearms,,
200310170001,2003-10-17,"Nepal","Ratnanagar","Maoists",0,,,,,0,0,Government (General),,,South Asia,Hostage Taking (Kidnapping),,,Unknown,,,
200310160005,2003-10-16,"Italy","Rome","Unknown",0,,,,,0,0,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200310160004,2003-10-16,"France","Ghisonaccia","Unknown",0,,,,,0,0,Utilities,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200310160003,2003-10-16,"Colombia","Medellin","Unknown",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200310160002,2003-10-16,"Colombia","Medellin","Unknown",0,,,,,1,8,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200310160001,2003-10-16,"Colombia","Fortul","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,1,5,Military,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200310150003,2003-10-15,"United States","Greenville","Unaffiliated Individual(s)",0,,,,,0,0,Government (General),,,North America,Unarmed Assault,,,Biological,,,
200310150002,2003-10-15,"West Bank and Gaza Strip","Beit Hanoun","Popular Resistance Committees",0,,,,,3,1,Government (Diplomatic),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200310150001,2003-10-15,"Colombia","Bogota","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,1,0,Business,,,South America,Assassination,,,Explosives/Bombs/Dynamite,,,
200310140002,2003-10-14,"Iraq","Baghdad","Unknown",0,,,,,2,3,Government (Diplomatic),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200310140001,2003-10-14,"Colombia","San Andres","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,1,0,Government (General),,,South America,Assassination,,,Firearms,,,
200310130001,2003-10-13,"Uganda","Abako","Lord's Resistance Army (LRA)",0,,,,,20,22,Business,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
200310120002,2003-10-12,"Spain","Irun","Basque Fatherland and Freedom (ETA)",1,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200310120001,2003-10-12,"Iraq","Baghdad","Abu Hafs al-Masri Brigades",0,,,,,7,35,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200310100004,2003-10-10,"Algeria","Seriana","Algerian Islamic Extremists",-9,,,,,2,0,Police,,,Middle East & North Africa,Armed Assault,,,Melee,,,
200310100003,2003-10-10,"Colombia","Genova","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,2,0,Private Citizens & Property,,,South America,Hostage Taking (Kidnapping),Assassination,,Firearms,,,
200310100002,2003-10-10,"France","Paris","Corsican National Liberation Front (FLNC)",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200310100001,2003-10-10,"France","Nice","Corsican National Liberation Front (FLNC)",0,,,,,0,1,Military,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200310090005,2003-10-09,"Iraq","Baghdad","Unknown",0,,,,,1,0,Government (Diplomatic),,,Middle East & North Africa,Assassination,,,Firearms,,,
200310090004,2003-10-09,"West Bank and Gaza Strip","Tulkarem","Al-Aqsa Martyrs Brigade",0,,,,,1,3,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200310090003,2003-10-09,"Iraq","Baghdad","Unknown",0,,,,,9,45,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200310090002,2003-10-09,"Iraq","Kirkuk","Unknown",0,,,,,0,1,Utilities,,,Middle East & North Africa,Assassination,,,Firearms,,,
200310090001,2003-10-09,"Iraq","Kirkuk","Unknown",0,,,,,0,0,Utilities,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200310080002,2003-10-08,"Italy","Rome","Unknown",0,,,,,0,0,Airports and Aircraft,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200310080001,2003-10-08,"Colombia","Bogota","Unknown",0,,,,,6,12,Police,Private Citizens & Property,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200310070002,2003-10-07,"Iraq","Baghdad","Unknown",0,,,,,0,0,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200310070001,2003-10-07,"Iraq","Kirkuk","Unknown",0,,,,,1,0,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200310060001,2003-10-06,"Pakistan","Tarnol","Fedayeen Imam Mahdi",0,,,,,5,0,Government (General),Private Citizens & Property,,South Asia,Assassination,,,Firearms,,,
200310040002,2003-10-04,"Israel","Haifa","Palestinian Islamic Jihad (PIJ)",0,,,,,23,50,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200310040001,2003-10-04,"Afghanistan","Zahri district","Unknown",0,,,,,0,1,NGO,,,South Asia,Armed Assault,,,Firearms,,,
200310030002,2003-10-03,"Georgia","Chkhorotsku","Unknown",0,,,,,0,0,Government (General),,,Central Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200310030001,2003-10-03,"Pakistan","Karachi","Lashkar-e-Jhangvi",1,"Harakat ul-Mujahidin (HuM)",1,"Harkatul Jihad-e-Islami",1,6,6,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200310020004,2003-10-02,"Russia","Shali","Chechen Rebels",1,,,,,2,0,Government (General),,,Eastern Europe,Assassination,,,Firearms,,,
200310020003,2003-10-02,"Italy","Cagliari","Red Brigades Fighting Communist Party (BR-PCC)",1,,,,,0,0,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200310020002,2003-10-02,"Italy","Rome","Red Brigades Fighting Communist Party (BR-PCC)",1,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200310020001,2003-10-02,"Italy","Rome","Red Brigades Fighting Communist Party (BR-PCC)",1,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200310010005,2003-10-01,"Haiti","Gonaives","Cannibal Army",0,,,,,0,0,Government (General),,,Central America & Caribbean,Facility/Infrastructure Attack,,,Incendiary,,,
200310010004,2003-10-01,"Haiti","Gonaives","Cannibal Army",0,,,,,0,0,Government (General),,,Central America & Caribbean,Facility/Infrastructure Attack,,,Incendiary,,,
200310010003,2003-10-01,"Haiti","Gonaives","Cannibal Army",0,,,,,0,0,Police,,,Central America & Caribbean,Facility/Infrastructure Attack,,,Incendiary,,,
200310010002,2003-10-01,"Haiti","Gonaives","Cannibal Army",0,,,,,0,0,Government (General),,,Central America & Caribbean,Facility/Infrastructure Attack,,,Incendiary,,,
200310010001,2003-10-01,"India","Tirupati","People's War Group (PWG)",1,,,,,0,5,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200309300002,2003-09-30,"Algeria","Mongorno","Armed Islamic Group (GIA)",1,,,,,8,3,Military,,,Middle East & North Africa,Bombing/Explosion,Armed Assault,,Explosives/Bombs/Dynamite,Firearms,,
200309300001,2003-09-30,"India","Dhurai Sambrai","National Liberation Front of Tripura (NLFT)",1,,,,,6,3,Violent Political Party,,,South Asia,Armed Assault,,,Firearms,,,
200309290004,2003-09-19,"United States","San Diego","Earth Liberation Front (ELF)",0,,,,,0,0,Business,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
200309290003,2003-09-19,"United States","San Diego","Earth Liberation Front (ELF)",0,,,,,0,0,Business,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
200309290002,2003-09-29,"Iraq","Habbaniyah","Unknown",0,,,,,1,1,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Firearms,,
200309290001,2003-09-29,"Iraq","Fallujah","Unknown",0,,,,,1,Unknown,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200309280004,2003-09-28,"Colombia","Florencia","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,11,48,Business,Police,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200309280003,2003-09-28,"Afghanistan","Sangin","Taliban",1,,,,,7,0,Government (General),,,South Asia,Armed Assault,,,Firearms,,,
200309280002,2003-09-28,"Afghanistan","Darah ye Nur","Taliban",1,,,,,0,0,Educational Institution,,,South Asia,Facility/Infrastructure Attack,,,Incendiary,,,
200309280001,2003-09-28,"India","Udhampur","Hizbul Mujahideen (HM)",1,,,,,4,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200309270002,2003-09-27,"Iraq","Baghdad","Unknown",0,,,,,0,0,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200309270001,2003-09-27,"Pakistan","Karachi","Unknown",0,,,,,0,12,Transportation,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200309260005,2003-09-26,"United States","Pleasanton","Revolutionary Cells-Animal Liberation Brigade",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200309260004,2003-09-26,"Uganda","Burcoro","Lord's Resistance Army (LRA)",0,,,,,7,Unknown,Private Citizens & Property,Military,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
200309260003,2003-09-26,"Iraq","Baqubah","Unknown",0,,,,,8,18,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200309260002,2003-09-26,"Ethiopia","Adi Quala","Oromo Liberation Front",1,,,,,2,9,Transportation,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200309260001,2003-09-26,"West Bank and Gaza Strip","Negohot","Unknown",0,,,,,2,2,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200309250003,2003-09-25,"Afghanistan","Oz Khushk","Taliban",1,"Al-Qaida",1,,,1,1,NGO,,,South Asia,Armed Assault,,,Firearms,,,
200309250002,2003-09-25,"Yemen","Qara","Unknown",0,,,,,3,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200309250001,2003-09-25,"Iraq","Baghdad","Unknown",0,,,,,1,1,Business,Journalists & Media,Private Citizens & Property,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200309240007,2003-09-24,"United States","Pullman","Unknown",0,,,,,0,0,Educational Institution,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
200309240006,2003-09-24,"Iraq","Mosul","Unknown",0,,,,,2,20,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200309240005,2003-09-24,"Iraq","Baghdad","Unknown",0,,,,,Unknown,Unknown,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200309240004,2003-09-24,"Serbia-Montenegro","Dobrosin","Albanian National Army (ANA)",0,,,,,0,4,Military,,,Eastern Europe,Armed Assault,,,Firearms,,,
200309240003,2003-09-24,"Iraq","Baghdad","Unknown",0,,,,,1,21,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200309240002,2003-09-24,"Afghanistan","Jadran district","Taliban",1,"Al-Qaida",1,,,Unknown,Unknown,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200309240001,2003-09-24,"India","Unknown","People's War Group (PWG)",0,,,,,2,0,Government (General),,,South Asia,Armed Assault,,,Firearms,,,
200309230004,2003-09-23,"Algeria","Ait Yahia Moussa","Salafist Group for Preaching and Fighting (GSPC)",1,,,,,2,2,Military,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200309230003,2003-09-23,"Saudi Arabia","Jizan","Al-Qaida in Saudi Arabia",1,,,,,4,4,Business,,,Middle East & North Africa,Armed Assault,Hostage Taking (Barricade Incident),,Firearms,,,
200309230002,2003-09-23,"Colombia","Puerto Bolivar","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,0,0,Business,Transportation,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200309230001,2003-09-23,"Algeria","Tigzirt","Salafist Group for Preaching and Fighting (GSPC)",0,,,,,0,0,Business,,,Middle East & North Africa,Bombing/Explosion,Armed Assault,,Explosives/Bombs/Dynamite,Firearms,,
200309220003,2003-09-22,"United States","Martiny","Earth Liberation Front (ELF)",0,,,,,0,0,Business,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
200309220002,2003-09-22,"Iraq","Baghdad","Unknown",0,,,,,2,17,Government (Diplomatic),Police,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200309220001,2003-09-22,"India","Rajouri","Lashkar-e-Taiba (LeT)",1,"Jaish-e-Mohammad (JeM)",1,,,2,10,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200309200002,2003-09-20,"India","Shopian","Unknown",0,,,,,5,0,Private Citizens & Property,,,South Asia,Armed Assault,Hostage Taking (Kidnapping),,Firearms,,,
200309200001,2003-09-20,"Iraq","Baghdad","Unknown",0,,,,,1,3,Government (General),,,Middle East & North Africa,Assassination,,,Explosives/Bombs/Dynamite,Firearms,,
200309190001,2003-09-19,"Iraq","Tikrit","Unknown",0,,,,,3,2,Military,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200309170002,2003-09-17,"Algeria","Tefrant","Armed Islamic Group (GIA)",1,"Salafist Group for Preaching and Fighting (GSPC)",1,,,9,0,Military,,,Middle East & North Africa,Bombing/Explosion,Armed Assault,,Explosives/Bombs/Dynamite,Firearms,,
200309170001,2003-09-17,"Philippines","Santa Lucia","New People's Army (NPA)",1,,,,,2,4,Police,,,Southeast Asia,Armed Assault,Facility/Infrastructure Attack,,Firearms,Explosives/Bombs/Dynamite,,
200309150002,2003-09-15,"Russia","Magas","Unknown",0,,,,,2,25,Police,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200309150001,2003-09-15,"Iraq","Baghdad","Unknown",0,,,,,1,Unknown,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200309140002,2003-09-14,"Iraq","Fallujah","Unknown",0,,,,,1,3,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200309140001,2003-09-14,"Afghanistan","Jani Khel district","Taliban",1,,,,,0,0,Police,,,South Asia,Facility/Infrastructure Attack,,,Firearms,Incendiary,,
200309130001,2003-09-13,"India","Nowgam","Unknown",0,,,,,4,6,Military,,,South Asia,Bombing/Explosion,Armed Assault,,Explosives/Bombs/Dynamite,Firearms,,
200309110002,2003-09-11,"India","Srinagar","Hizbul Mujahideen (HM)",0,,,,,1,20,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200309110001,2003-09-11,"Afghanistan","Kabul","Taliban",1,,,,,0,1,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200309100002,2003-09-10,"Algeria","Zitouna","Algerian Islamic Extremists",-9,,,,,1,0,Terrorists/Non-state Militia,,,Middle East & North Africa,Armed Assault,,,Firearms,Melee,,
200309100001,2003-09-10,"Iraq","Arbil","Tawhid and Jihad",1,,,,,4,53,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200309090004,2003-09-09,"Iraq","Baghdad","Unknown",0,,,,,1,Unknown,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200309090003,2003-09-09,"India","Doda","Unknown",0,,,,,1,8,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200309090002,2003-09-09,"Israel","Tzrifin","Hamas (Islamic Resistance Movement)",1,,,,,9,14,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200309090001,2003-09-09,"Israel","Jerusalem","Hamas (Islamic Resistance Movement)",1,,,,,5,40,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200309080003,2003-09-08,"Afghanistan","Muqur district","Taliban",0,,,,,4,1,NGO,,,South Asia,Armed Assault,,,Firearms,,,
200309080002,2003-09-08,"Afghanistan","Shah Wali Kot District","Taliban",1,,,,,6,4,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200309080001,2003-09-08,"India","Unknown","People's War Group (PWG)",1,,,,,12,Unknown,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200309070002,2003-09-07,"India","Unknown","Unknown",0,,,,,3,Unknown,Violent Political Party,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200309070001,2003-09-07,"India","Guwahati","Unknown",0,,,,,0,5,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200309060004,2003-09-06,"United States","Indianapolis","Anti-Abortion Activists",0,,,,,0,0,Abortion Related,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
200309060003,2003-09-06,"Iraq","Baqubah","Unknown",0,,,,,Unknown,Unknown,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200309060002,2003-09-06,"India","Jammu","Unknown",0,,,,,2,Unknown,Police,,,South Asia,Armed Assault,,,Firearms,,,
200309060001,2003-09-06,"India","Srinagar","Hizbul Mujahideen (HM)",0,,,,,6,25,Military,Private Citizens & Property,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200309050002,2003-09-05,"Algeria","Toulmout","Salafist Group for Preaching and Fighting (GSPC)",0,,,,,2,3,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200309050001,2003-09-05,"Greece","Athens","Revolutionary Struggle",0,,,,,0,2,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200309040002,2003-09-04,"Algeria","Mazer","Salafist Group for Preaching and Fighting (GSPC)",1,,,,,2,3,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200309040001,2003-09-04,"Russia","Pyatigorsk","Unknown",0,,,,,6,44,Transportation,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200309030003,2003-09-03,"Iran","Tehran","Unknown",0,,,,,0,0,Government (Diplomatic),,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200309030002,2003-09-03,"Afghanistan","Dagu","Taliban",1,,,,,2,14,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200309030001,2003-09-03,"Russia","Kislovodsk","Chechen Rebels",1,,,,,5,33,Transportation,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200309020003,2003-09-02,"India","Ishber","Unknown",0,,,,,5,9,Military,,,South Asia,Armed Assault,,,Firearms,,,
200309020002,2003-09-02,"India","Chursoo","Unknown",0,,,,,5,8,Military,,,South Asia,Bombing/Explosion,Armed Assault,,Explosives/Bombs/Dynamite,,,
200309020001,2003-09-02,"India","Banihal","Unknown",0,,,,,5,8,Government (General),,,South Asia,Armed Assault,,,Firearms,,,
200309010003,2003-09-01,"Algeria","Lembatel","Algerian Islamic Extremists",-9,,,,,1,1,Terrorists/Non-state Militia,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200309010002,2003-09-01,"Uganda","Soroti","Lord's Resistance Army (LRA)",0,,,,,Unknown,Unknown,Educational Institution,,,Sub-Saharan Africa,Hostage Taking (Kidnapping),,,Firearms,,,
200309010001,2003-09-01,"Uganda","Soroti","Lord's Resistance Army (LRA)",0,,,,,22,Unknown,Private Citizens & Property,,,Sub-Saharan Africa,Hostage Taking (Kidnapping),Armed Assault,,Firearms,Melee,Melee,
200308290001,2003-08-29,"Iraq","Najaf","Tawhid and Jihad",0,,,,,100,200,Religious Figures/Institutions,Religious Figures/Institutions,Private Citizens & Property,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200308280001,2003-08-28,"United States","Emeryville","Animal Liberation Front (ALF)",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200308260001,2003-08-26,"Algeria","Bouira","Algerian Islamic Extremists",-9,,,,,1,0,Government (General),,,Middle East & North Africa,Assassination,,,Firearms,,,
200308250001,2003-08-25,"India","Mumbai","Students Islamic Movement of India (SIMI)",0,,,,,52,150,Private Citizens & Property,Business,Tourists,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
