GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
198012010002,1980-12-01,"Spain","Pamplona","Unknown",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198012010001,1980-12-01,"Spain","Sestao","Unknown",0,,,,,0,0,Transportation,,,Western Europe,Armed Assault,,,Incendiary,,,
198011300001,1980-11-30,"Iran","Tehran","Unknown",0,,,,,Unknown,Unknown,Government (Diplomatic),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198011290001,1980-11-29,"Iran","Qom","Unknown",0,,,,,0,2,Educational Institution,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198011280006,1980-11-28,"El Salvador","San Miguelito","Unknown",0,,,,,Unknown,Unknown,Police,,,Central America & Caribbean,Bombing/Explosion,,,Firearms,Explosives/Bombs/Dynamite,,
198011280005,1980-11-28,"Italy","Milan","Red Brigades",0,,,,,1,0,Business,,,Western Europe,Assassination,,,Firearms,,,
198011280004,1980-11-28,"El Salvador","San Salvador","Maximiliano Hernandez Martinez Brigade",0,,,,,0,5,Religious Figures/Institutions,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198011280003,1980-11-28,"Spain","Pasajes","Unknown",0,,,,,Unknown,Unknown,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198011280002,1980-11-28,"Spain","Pasajes","Unknown",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198011280001,1980-11-28,"Spain","Pasajes","Unknown",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198011270008,1980-11-27,"El Salvador","San Salvador","Extreme Right Commando Brigade",0,,,,,6,0,Government (General),Violent Political Party,Violent Political Party,Central America & Caribbean,Hostage Taking (Kidnapping),,,Unknown,,,
198011270007,1980-11-27,"Spain","Donostia-San Sebastian","Basque Fatherland and Freedom (ETA)",0,,,,,1,1,Police,,,Western Europe,Assassination,,,Firearms,,,
198011270006,1980-11-27,"Lebanon","Unknown","Palestine Liberation Organization (PLO)",0,,,,,Unknown,Unknown,Business,,,Middle East & North Africa,Hostage Taking (Kidnapping),,,Unknown,,,
198011270005,1980-11-27,"West Germany (FRG)","Waldshut-Tiengen","Unknown",0,,,,,0,0,Educational Institution,,,Western Europe,Hostage Taking (Kidnapping),,,Unknown,,,
198011270004,1980-11-27,"El Salvador","San Salvador","Maximiliano Hernandez Martinez Brigade",0,,,,,6,0,Violent Political Party,,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Unknown,,,
198011270002,1980-11-27,"Spain","Logrono","Basque Fatherland and Freedom (ETA)",0,,,,,1,8,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198011270001,1980-11-27,"Turkey","Adana","Unknown",0,,,,,1,0,Military,,,Middle East & North Africa,Assassination,,,Firearms,,,
198011260002,1980-11-26,"Turkey","Samsun","Unknown",0,,,,,2,2,Police,,,Middle East & North Africa,Assassination,,,Firearms,,,
198011260001,1980-11-26,"United Kingdom","Derrygonnelly","Irish Republican Army (IRA)",0,,,,,1,0,Military,,,Western Europe,Assassination,,,Unknown,,,
198011250009,1980-11-25,"Switzerland","Zurich","Armenian Secret Army for the Liberation of Armenia",0,,,,,0,0,Airports and Aircraft,,,Western Europe,Bombing/Explosion,,,Unknown,,,
198011250008,1980-11-25,"West Bank and Gaza Strip","Nablus","Palestine Liberation Organization (PLO)",0,,,,,Unknown,2,Transportation,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
198011250007,1980-11-25,"El Salvador","San Vicente","Unknown",0,,,,,10,0,Business,,,Central America & Caribbean,Facility/Infrastructure Attack,,,Firearms,Incendiary,,
198011250006,1980-11-25,"El Salvador","San Vicente","Unknown",0,,,,,Unknown,Unknown,Business,,,Central America & Caribbean,Facility/Infrastructure Attack,,,Firearms,Incendiary,,
198011250005,1980-11-25,"El Salvador","Jutiapa","Unknown",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198011250004,1980-11-25,"El Salvador","San Roque","Unknown",0,,,,,22,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198011250003,1980-11-25,"El Salvador","San Bartolome Perulapia","Unknown",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198011250002,1980-11-25,"France","Paris","Unknown",0,,,,,2,1,Business,,,Western Europe,Assassination,,,Firearms,,,
198011250001,1980-11-25,"Switzerland","Geneva","Armenian Secret Army for the Liberation of Armenia",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198011240006,1980-11-24,"El Salvador","Verapaz","Unknown",0,,,,,Unknown,Unknown,Business,,,Central America & Caribbean,Facility/Infrastructure Attack,,,Firearms,Incendiary,,
198011240005,1980-11-24,"Colombia","Samana","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,3,Unknown,Private Citizens & Property,,,South America,Unknown,,,Unknown,Unknown,,
198011240004,1980-11-24,"West Bank and Gaza Strip","Unknown","Unknown",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Assassination,,,Unknown,,,
198011240003,1980-11-24,"Colombia","Lerida district","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,2,0,Government (General),Government (General),,South America,Assassination,,,Firearms,,,
198011240002,1980-11-24,"Guatemala","Guatemala City","Unknown",0,,,,,0,0,Government (Diplomatic),,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198011240001,1980-11-24,"Guatemala","Guatemala City","Unknown",0,,,,,0,0,Government (Diplomatic),,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198011230004,1980-11-23,"France","Hendaye","Spanish Basque Battalion (BBE) (rightist)",0,,,,,2,10,Business,,,Western Europe,Armed Assault,,,Firearms,,,
198011230003,1980-11-23,"El Salvador","San Salvador","Unknown",0,,,,,1,0,Private Citizens & Property,,,Central America & Caribbean,Assassination,,,Firearms,,,
198011230002,1980-11-23,"El Salvador","San Salvador","Unknown",0,,,,,2,0,Government (General),,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198011230001,1980-11-23,"El Salvador","San Salvador","Unknown",0,,,,,1,0,Military,,,Central America & Caribbean,Assassination,,,Firearms,,,
198011220002,1980-11-22,"West Bank and Gaza Strip","Gaza","Popular Front for the Liberation of Palestine (PFLP)",0,,,,,1,0,Business,,,Middle East & North Africa,Assassination,,,Firearms,,,
198011220001,1980-11-22,"Italy","Bolzano","Tyrol Separatists",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Unknown,,,
198011210026,1980-11-21,"South Africa","Chiawelo","African National Congress (South Africa)",0,,,,,1,1,Police,,,Sub-Saharan Africa,Unknown,,,Unknown,,,
198011210025,1980-11-21,"Spain","Tolosa","Basque Fatherland and Freedom (ETA)",0,,,,,1,2,Police,,,Western Europe,Assassination,,,Firearms,,,
198011210024,1980-11-21,"Guatemala","Guatemala city","Unknown",0,,,,,Unknown,Unknown,Unknown,,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Unknown,,,
198011210023,1980-11-21,"United States","San Juan","Unknown",0,,,,,0,0,Business,,,North America,Hostage Taking (Barricade Incident),,,Firearms,,,
198011210022,1980-11-21,"Spain","Madrid","Right-Wing Extremists",0,,,,,0,4,Educational Institution,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
198011210021,1980-11-21,"Guatemala","Guatemala City","Unknown",0,,,,,Unknown,Unknown,Business,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198011210020,1980-11-21,"Guatemala","Unknown","Unknown",0,,,,,Unknown,1,Business,,,Central America & Caribbean,Armed Assault,,,Incendiary,Firearms,,
198011210019,1980-11-21,"El Salvador","Santa Ana","Unknown",0,,,,,0,0,Journalists & Media,,,Central America & Caribbean,Hostage Taking (Barricade Incident),,,Firearms,,,
198011210018,1980-11-21,"El Salvador","Santa Ana","Unknown",0,,,,,0,0,Journalists & Media,,,Central America & Caribbean,Hostage Taking (Barricade Incident),,,Firearms,,,
198011210017,1980-11-21,"El Salvador","Santa Ana","Unknown",0,,,,,0,0,Journalists & Media,,,Central America & Caribbean,Hostage Taking (Barricade Incident),,,Firearms,,,
198011210016,1980-11-21,"El Salvador","Santa Ana","Unknown",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198011210015,1980-11-21,"El Salvador","Chalchuapa","Unknown",0,,,,,1,0,Government (General),,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198011210014,1980-11-21,"El Salvador","Zacatecoluca","Unknown",0,,,,,11,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198011210013,1980-11-21,"El Salvador","San Salvador","Unknown",0,,,,,Unknown,Unknown,Police,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198011210012,1980-11-21,"Peru","Callao","Unknown",0,,,,,1,0,Government (General),,,South America,Assassination,,,Firearms,,,
198011210011,1980-11-21,"Guatemala","Guatemala City","Unknown",0,,,,,1,0,Educational Institution,,,Central America & Caribbean,Assassination,,,Firearms,,,
198011210010,1980-11-21,"Guatemala","Guatemala City","Unknown",0,,,,,3,0,Educational Institution,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198011210008,1980-11-21,"El Salvador","Santa Ana","Unknown",0,,,,,2,0,Violent Political Party,,,Central America & Caribbean,Assassination,,,Firearms,,,
198011210007,1980-11-21,"El Salvador","San Miguel","Unknown",0,,,,,1,0,Educational Institution,,,Central America & Caribbean,Assassination,,,Firearms,,,
198011210006,1980-11-21,"Italy","Rome","Unknown",0,,,,,0,0,Government (Diplomatic),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198011210005,1980-11-21,"Italy","Bolzano","Italian Combatents for Alto Adige",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
198011210004,1980-11-21,"El Salvador","San Salvador","Unknown",0,,,,,Unknown,Unknown,Airports and Aircraft,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198011210003,1980-11-21,"El Salvador","San Salvador","Unknown",0,,,,,2,1,Transportation,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198011210002,1980-11-21,"El Salvador","Metapan","Unknown",0,,,,,1,2,Private Citizens & Property,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198011210001,1980-11-21,"El Salvador","Ahuachapan","Unknown",0,,,,,0,0,Government (General),,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198011200007,1980-11-20,"El Salvador","San Salvador","Unknown",0,,,,,0,1,Government (Diplomatic),,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198011200006,1980-11-20,"Spain","Durango","Unknown",0,,,,,0,1,Police,,,Western Europe,Assassination,,,Firearms,,,
198011200005,1980-11-20,"Guatemala","Guatemala City","Unknown",0,,,,,1,0,Educational Institution,,,Central America & Caribbean,Assassination,,,Firearms,,,
198011200004,1980-11-20,"Guatemala","Guatemala City","Unknown",0,,,,,2,0,Private Citizens & Property,,,Central America & Caribbean,Assassination,,,Firearms,,,
198011200002,1980-11-20,"Spain","Valladolid","Unknown",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198011200001,1980-11-20,"West Bank and Gaza Strip","Jenin","Unknown",0,,,,,0,0,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198011190009,1980-11-19,"Spain","Zaragoza","First of October Antifascist Resistance Group (GRAPO)",0,,,,,1,1,Military,,,Western Europe,Assassination,,,Firearms,Firearms,,
198011190008,1980-11-19,"El Salvador","San Salvador","Unknown",0,,,,,0,0,Police,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198011190007,1980-11-19,"El Salvador","San Salvador","Unknown",0,,,,,0,0,Military,,,Central America & Caribbean,Assassination,,,Firearms,,,
198011190006,1980-11-19,"United Kingdom","Belfast","Irish National Liberation Army (INLA)",0,,,,,1,0,Business,,,Western Europe,Assassination,,,Firearms,,,
198011190005,1980-11-19,"El Salvador","Armenia","Unknown",0,,,,,4,0,Police,,,Central America & Caribbean,Assassination,,,Firearms,,,
198011190004,1980-11-19,"Colombia","Trujillo","Unknown",0,,,,,1,0,Government (General),,,South America,Assassination,,,Firearms,,,
198011190003,1980-11-19,"Spain","Elizalde","Basque Fatherland and Freedom (ETA)",1,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198011190002,1980-11-19,"Italy","Rome","Armenian Secret Army for the Liberation of Armenia",0,,,,,0,0,Airports and Aircraft,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198011190001,1980-11-19,"El Salvador","San Salvador","Unknown",0,,,,,0,0,Telecommunication,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198011180005,1980-11-18,"Guatemala","San Marcos","Unknown",0,,,,,1,0,Business,,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Unknown,,,
198011180004,1980-11-18,"Denmark","Aarhus","Irish Republican Army (IRA)",0,,,,,Unknown,Unknown,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
198011180003,1980-11-18,"Israel","Djebelia","Popular Front for the Liberation of Palestine (PFLP)",0,,,,,1,0,Government (General),,,Middle East & North Africa,Assassination,,,Firearms,,,
198011180002,1980-11-18,"Guatemala","San Juan Ostuncalco","Unknown",0,,,,,11,0,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198011170011,1980-11-17,"El Salvador","San Salvador","Farabundo Marti National Liberation Front (FMLN)",0,,,,,4,0,Military,,,Central America & Caribbean,Assassination,,,Firearms,Incendiary,,
198011170010,1980-11-17,"Guatemala","San Marcos","Unknown",0,,,,,1,0,Business,,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Unknown,,,
198011170009,1980-11-17,"Spain","Unknown","Basque Fatherland and Freedom (ETA)",0,,,,,Unknown,Unknown,Transportation,Transportation,,Western Europe,Unknown,,,Unknown,,,
198011170008,1980-11-17,"Spain","Eibar","Basque Fatherland and Freedom (ETA)",0,,,,,1,2,Police,,,Western Europe,Bombing/Explosion,,,Firearms,Explosives/Bombs/Dynamite,,
198011170007,1980-11-17,"Grenada","Sauteurs","Unknown",0,,,,,4,0,Military,,,Central America & Caribbean,Assassination,,,Firearms,,,
198011170006,1980-11-17,"Grenada","Sauteurs","Unknown",0,,,,,1,0,Terrorists/Non-state Militia,,,Central America & Caribbean,Assassination,,,Firearms,,,
198011170005,1980-11-17,"Guadeloupe","Pointe-a-Pitre","Armed Group for the Liberation of Guadeloupe (GLAG)",1,,,,,0,0,Business,,,Central America & Caribbean,Unknown,,,Unknown,,,
198011170004,1980-11-17,"Guadeloupe","Pointe-a-Pitre","Armed Group for the Liberation of Guadeloupe (GLAG)",1,,,,,0,0,Business,,,Central America & Caribbean,Unknown,,,Unknown,,,
198011170003,1980-11-17,"Guadeloupe","Pointe-a-Pitre","Armed Group for the Liberation of Guadeloupe (GLAG)",1,,,,,0,0,Police,,,Central America & Caribbean,Unknown,,,Unknown,,,
198011170002,1980-11-17,"Guadeloupe","Pointe-a-Pitre","Armed Group for the Liberation of Guadeloupe (GLAG)",1,,,,,0,0,Police,,,Central America & Caribbean,Unknown,,,Unknown,,,
198011170001,1980-11-17,"Guadeloupe","Pointe-a-Pitre","Armed Group for the Liberation of Guadeloupe (GLAG)",1,,,,,0,0,Government (General),,,Central America & Caribbean,Unknown,,,Unknown,,,
198011160011,1980-11-16,"Zimbabwe","Mtoko","Zimbabwe African Nationalist Union (ZANU)",0,,,,,1,2,Military,,,Sub-Saharan Africa,Hostage Taking (Kidnapping),,,Unknown,Unknown,,
198011160010,1980-11-16,"Spain","Donostia-San Sebastian","Basque Fatherland and Freedom (ETA)",0,,,,,0,1,Military,,,Western Europe,Armed Assault,,,Firearms,,,
198011160009,1980-11-16,"Spain","Berga","Basque Fatherland and Freedom (ETA)",0,,,,,Unknown,Unknown,Military,,,Western Europe,Unknown,,,Unknown,Unknown,,
198011160008,1980-11-16,"Guatemala","Unknown","Unknown",0,,,,,2,0,Business,,,Central America & Caribbean,Assassination,,,Firearms,,,
198011160007,1980-11-16,"Guatemala","Guatemala City","Unknown",0,,,,,1,0,Police,,,Central America & Caribbean,Assassination,,,Firearms,,,
198011160006,1980-11-16,"Guatemala","Unknown","Unknown",0,,,,,5,0,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198011160003,1980-11-16,"Brazil","Baixada Fluminese","Death Squad",0,,,,,3,0,Unknown,,,South America,Armed Assault,,,Firearms,,,
198011160002,1980-11-16,"Zimbabwe","Kambuzuma","Unknown",0,,,,,3,22,Business,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
198011160001,1980-11-16,"El Salvador","San Salvador","Unknown",0,,,,,Unknown,Unknown,Business,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198011150002,1980-11-15,"Venezuela","Caracas","Spanish Basque Battalion (BBE) (rightist)",0,,,,,2,0,Terrorists/Non-state Militia,,,South America,Assassination,,,Firearms,,,
198011150001,1980-11-15,"Turkey","Adana","Unknown",0,,,,,1,0,Military,,,Middle East & North Africa,Assassination,,,Firearms,,,
198011140004,1980-11-14,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,1,Unknown,Terrorists/Non-state Militia,,,Western Europe,Assassination,,,Firearms,,,
198011140003,1980-11-14,"Spain","Santurce","Basque Fatherland and Freedom (ETA)",0,,,,,1,0,Government (General),,,Western Europe,Assassination,,,Firearms,,,
198011140002,1980-11-14,"Spain","Urnieta","Spanish Basque Battalion (BBE) (rightist)",0,,,,,1,1,Terrorists/Non-state Militia,,,Western Europe,Assassination,,,Firearms,,,
198011140001,1980-11-14,"El Salvador","Santa Ana","Unknown",0,,,,,Unknown,Unknown,Business,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198011130004,1980-11-13,"El Salvador","San Salvador","Unknown",0,,,,,1,0,Private Citizens & Property,,,Central America & Caribbean,Assassination,,,Firearms,,,
198011130003,1980-11-13,"El Salvador","San Salvador","Farabundo Marti National Liberation Front (FMLN)",0,,,,,8,10,Police,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198011130002,1980-11-13,"Spain","Pasajes","Basque Fatherland and Freedom (ETA)",0,,,,,0,3,Police,,,Western Europe,Armed Assault,,,Firearms,,,
198011130001,1980-11-13,"El Salvador","San Salvador","Unknown",0,,,,,3,0,Police,,,Central America & Caribbean,Assassination,,,Firearms,,,
198011120010,1980-11-12,"United Kingdom","Camlough","Irish Republican Army (IRA)",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198011120009,1980-11-12,"El Salvador","Apopa","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198011120008,1980-11-12,"El Salvador","Apopa","Unknown",0,,,,,1,0,Police,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198011120007,1980-11-12,"El Salvador","Apopa","Unknown",0,,,,,Unknown,Unknown,Business,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198011120006,1980-11-12,"El Salvador","San Salvador","Unknown",0,,,,,Unknown,Unknown,Journalists & Media,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198011120005,1980-11-12,"Spain","Ataun","Basque Fatherland and Freedom (ETA)",0,,,,,1,0,Business,,,Western Europe,Assassination,,,Firearms,,,
198011120003,1980-11-12,"Chile","Vina del Mar","Movement of the Revolutionary Left (MIR) (Chile)",0,,,,,0,0,Business,,,South America,Unknown,,,Unknown,,,
198011120002,1980-11-12,"Greece","Athens","Revolutionary Popular Left",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198011120001,1980-11-12,"Chile","Vina del Mar","Movement of the Revolutionary Left (MIR) (Chile)",0,,,,,0,0,Business,,,South America,Facility/Infrastructure Attack,,,Incendiary,,,
198011110016,1980-11-11,"Italy","Rome","Armenian Secret Army for the Liberation of Armenia",0,,,,,Unknown,Unknown,Tourists,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198011110015,1980-11-11,"Guatemala","Cuiantia","Unknown",0,,,,,Unknown,1,Police,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198011110014,1980-11-11,"Belgium","Luxembourg","Ukrainian Liberation Front",0,,,,,Unknown,Unknown,Airports and Aircraft,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
198011110013,1980-11-11,"United Kingdom","Londonderry","Irish Republican Army (IRA)",0,,,,,1,0,Military,,,Western Europe,Assassination,,,Firearms,,,
198011110012,1980-11-11,"Guatemala","Guatemala City","Unknown",0,,,,,1,0,Private Citizens & Property,,,Central America & Caribbean,Assassination,,,Firearms,,,
198011110011,1980-11-11,"El Salvador","Quezaltepeque","Unknown",0,,,,,1,0,Government (General),,,Central America & Caribbean,Assassination,,,Unknown,,,
198011110008,1980-11-11,"Colombia","La Virginia","Unknown",0,,,,,1,0,Government (General),,,South America,Assassination,,,Firearms,,,
198011110007,1980-11-11,"Chile","Vina del Mar","Movement of the Revolutionary Left (MIR) (Chile)",0,,,,,0,0,Business,,,South America,Facility/Infrastructure Attack,,,Incendiary,,,
198011110006,1980-11-11,"Chile","Santiago","Movement of the Revolutionary Left (MIR) (Chile)",0,,,,,0,0,Business,,,South America,Facility/Infrastructure Attack,,,Incendiary,,,
198011110005,1980-11-11,"Chile","Santiago","Movement of the Revolutionary Left (MIR) (Chile)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198011110004,1980-11-11,"Guatemala","Huehuetenango","Unknown",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198011110003,1980-11-11,"Guatemala","Huehuetenango","Unknown",0,,,,,Unknown,Unknown,Educational Institution,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198011110002,1980-11-11,"Chile","Santiago","Movement of the Revolutionary Left (MIR) (Chile)",0,,,,,Unknown,Unknown,Business,,,South America,Unknown,,,Unknown,,,
198011110001,1980-11-11,"Argentina","Buenos Aires","Unknown",0,,,,,0,1,Private Citizens & Property,,,South America,Assassination,,,Explosives/Bombs/Dynamite,,,
198011100004,1980-11-10,"Egypt","Cairo","Unknown",0,,,0,1,Government (General),,Middle East & North Africa,Assassination,,,Firearms,,
198011100003,1980-11-10,"Lebanon","Beirut","Unknown",0,,,,,12,0,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198011100002,1980-11-10,"West Bank and Gaza Strip","Jenin","Unknown",0,,,,,0,3,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198011100001,1980-11-10,"France","Strasbourg","Armenian Secret Army for the Liberation of Armenia",0,0,0,Government (Diplomatic),Western Europe,,,,Bombing/Explosion,Explosives/Bombs/Dynamite
198011090004,1980-11-09,"Nicaragua","Macuelizo","Unknown",0,,,,,2,0,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198011090003,1980-11-09,"West Bank and Gaza Strip","Gaza","Unknown",0,,,,,1,1,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198011090002,1980-11-09,"El Salvador","San Salvador","Unknown",0,,,,,2,0,Government (General),,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198011090001,1980-11-09,"Lebanon","Beirut","Unknown",0,,,,,14,22,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198011080003,1980-11-08,"El Salvador","San Salvador","Farabundo Marti National Liberation Front (FMLN)",0,,,,,5,0,Terrorists/Non-state Militia,,,Central America & Caribbean,Assassination,,,Firearms,,,
198011080002,1980-11-08,"India","Unknown","Unknown",0,,,,,0,0,Utilities,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198011080001,1980-11-08,"Chile","Santiago","Unknown",0,,,,,0,0,Transportation,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198011070010,1980-11-07,"El Salvador","San Salvador","Unknown",0,,,,,2,0,Business,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198011070009,1980-11-07,"El Salvador","San Salvador","Unknown",0,,,,,15,0,Police,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198011070008,1980-11-07,"El Salvador","San Salvador","Unknown",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198011070007,1980-11-07,"El Salvador","San Salvador","Unknown",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198011070006,1980-11-07,"El Salvador","San Salvador","Unknown",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198011070005,1980-11-07,"El Salvador","Sacamil","Unknown",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198011070004,1980-11-07,"El Salvador","Chalchuapa","Unknown",0,,,,,6,0,Business,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198011070003,1980-11-07,"Costa Rica","San Jose","Unknown",0,,,,,0,0,Journalists & Media,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Firearms,,
198011070002,1980-11-07,"El Salvador","San Salvador","Unknown",0,,,,,1,2,Business,,,Central America & Caribbean,Assassination,,,Firearms,,,
198011070001,1980-11-07,"Israel","Jerusalem","Unknown",0,,,,,Unknown,Unknown,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198011060010,1980-11-06,"Spain","Barakaldo","Basque Fatherland and Freedom (ETA)",0,,,,,0,1,Police,,,Western Europe,Assassination,,,Firearms,,,
198011060008,1980-11-06,"West Bank and Gaza Strip","Nablus","Unknown",0,,,,,0,0,Military,,,Middle East & North Africa,Armed Assault,,,Incendiary,Incendiary,,
198011060007,1980-11-06,"El Salvador","Santa Ana","Unknown",0,,,,,11,0,Military,,,Central America & Caribbean,Bombing/Explosion,,,Firearms,Explosives/Bombs/Dynamite,,
198011060006,1980-11-06,"El Salvador","Santa Ana","Unknown",0,,,,,Unknown,Unknown,Police,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
