GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
199808260003,1998-08-26,"Yugoslavia","Pristina","Unknown",0,,,,,0,0,Government (General),,,Eastern Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199808260002,1998-08-26,"South Africa","Cape Town","Muslims Against Global Oppression (MAGO)",0,,,,,1,27,Business,Private Citizens & Property,Private Citizens & Property,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199808260001,1998-08-26,"Yugoslavia","Grabc","Unknown",0,,,,,11,3,Private Citizens & Property,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199808250005,1998-08-25,"Israel","Qiryat Shemona","Hezbollah",0,,,,,12,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199808250004,1998-08-25,"Colombia","Bogota","Unknown",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199808250003,1998-08-25,"Colombia","Bogota","Unknown",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199808250002,1998-08-25,"Colombia","Bogota","Unknown",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199808250001,1998-08-25,"Colombia","Bogota","Unknown",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199808240006,1998-08-24,"Yugoslavia","Pristina","Kosovo Liberation Army (KLA)",0,,,,,0,2,Other,,,Eastern Europe,Armed Assault,,,Firearms,,,
199808240005,1998-08-24,"Democratic Republic of the Congo","Kasika","Banyamulenge rebels",0,,,,,37,0,Religious Figures/Institutions,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
199808240004,1998-08-24,"Philippines","Isabela","Abu Sayyaf Group (ASG)",1,,,,,2,3,Police,,,Southeast Asia,Armed Assault,,,Firearms,,,
199808240003,1998-08-24,"India","Guwahati","Unknown",0,,,,,3,20,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199808240002,1998-08-24,"Georgia","Zugdidi","Unknown",0,,,,,2,30,Government (General),,,Central Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199808240001,1998-08-24,"Russia","Makhachkala","Unknown",0,,,,,0,0,Police,,,Eastern Europe,Hostage Taking (Kidnapping),,,Firearms,Other,,
199808230003,1998-08-23,"Iran","Tehran","Unknown",0,,,,,3,0,Government (General),,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199808230002,1998-08-23,"Burundi","Cugaro","Unknown",0,,,,,7,5,Transportation,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
199808230001,1998-08-23,"Algeria","Hedjeret Lemguil","Unknown",0,,,,,6,1,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199808210008,1998-08-21,"Algeria","Staoueli","Algerian Islamic Extremists",-9,,,,,0,0,Tourists,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199808210007,1998-08-21,"Algeria","Cherchell","Algerian Islamic Extremists",-9,,,,,0,2,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199808210006,1998-08-21,"Algeria","El Marsa","Algerian Islamic Extremists",-9,,,,,2,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199808210005,1998-08-21,"United States","Columbus","Anti-Abortion Activists",0,,,,,0,0,Abortion Related,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
199808210004,1998-08-21,"Algeria","Ouled Alane","Unknown",0,,,,,2,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Melee,,,
199808210003,1998-08-21,"Russia","Makhachkala","Unknown",0,,,,,3,0,Religious Figures/Institutions,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199808210002,1998-08-21,"Bangladesh","Chittagong","Unknown",0,,,,,0,0,Business,,,South Asia,Armed Assault,,,Firearms,,,
199808210001,1998-08-21,"Bangladesh","Chittagong","Unknown",0,,,,,0,1,Business,,,South Asia,Armed Assault,,,Melee,,,
199808200005,1998-08-20,"Rwanda","Kyanika","Hutus",0,,,,,0,0,Police,Military,,Sub-Saharan Africa,Armed Assault,,,Explosives/Bombs/Dynamite,Firearms,,
199808200004,1998-08-20,"Rwanda","Kyanika","Hutus",0,,,,,2,2,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
199808200003,1998-08-20,"West Bank and Gaza Strip","Hebron","Unknown",0,,,,,1,0,Religious Figures/Institutions,,,Middle East & North Africa,Armed Assault,,,Melee,Incendiary,,
199808200002,1998-08-20,"Cambodia","Phnom Penh","Unknown",0,,,,,1,0,Government (General),,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199808200001,1998-08-20,"Algeria","El Khemis","Unknown",0,,,,,13,39,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199808190005,1998-08-19,"Poland","Gdansk","Unknown",0,,,,,0,0,Business,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199808190004,1998-08-19,"Lebanon","Unknown","Hezbollah",0,,,,,1,4,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199808190003,1998-08-19,"Albania","Shkoder","Unknown",0,,,,,0,0,Religious Figures/Institutions,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199808190002,1998-08-19,"Spain","Amorebieta","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199808190001,1998-08-19,"Algeria","Bir Mourad Rais","Unknown",0,,,,,0,2,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199808170001,1998-08-17,"Sri Lanka","Batticaloa","Liberation Tigers of Tamil Eelam (LTTE)",1,,,,,0,17,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199808160003,1998-08-16,"Yugoslavia","Ljubenic","Unknown",0,,,,,1,0,Police,,,Eastern Europe,Armed Assault,,,Firearms,,,
199808160002,1998-08-16,"Yugoslavia","Blace","Unknown",0,,,,,1,0,Police,,,Eastern Europe,Armed Assault,,,Firearms,,,
199808160001,1998-08-16,"Iraq","Sulaymaniyah","Kurdish Democratic Party-Iraq (KDP)",1,,,,,0,2,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199808150002,1998-08-15,"United Kingdom","Omagh","Real Irish Republican Army (RIRA)",0,,,,,29,220,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199808150001,1998-08-15,"Yugoslavia","Voksh","Unknown",0,,,,,4,0,Police,,,Eastern Europe,Armed Assault,,,Firearms,,,
199808140003,1998-08-14,"Sri Lanka","Mullaitivu","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,Unknown,Unknown,Maritime,,,South Asia,Hijacking,,,Firearms,,,
199808140002,1998-08-14,"Russia","Between Chmi and Verchni Lars","Unknown",0,,,,,4,4,Police,,,Eastern Europe,Armed Assault,,,Firearms,Explosives/Bombs/Dynamite,,
199808140001,1998-08-14,"Colombia","Saravena district","Unknown",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199808130002,1998-08-13,"Algeria","Staoueli","Algerian Islamic Extremists",-9,,,,,0,0,Tourists,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199808130001,1998-08-13,"Cambodia","Thmar Da","Khmer Rouge",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
199808120003,1998-08-12,"Burundi","Nabubu","Unknown",0,,,,,8,5,Other,,,Sub-Saharan Africa,Armed Assault,,,Incendiary,,,
199808120002,1998-08-12,"Colombia","Unknown","Unknown",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199808120001,1998-08-12,"Algeria","Hammam Righa","Unknown",0,,,,,7,11,Transportation,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199808110002,1998-08-11,"Poland","Bialystok","Unknown",0,,,,,0,0,Government (General),,,Eastern Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199808110001,1998-08-11,"Georgia","Abastumani","Unknown",0,,,,,0,0,Private Citizens & Property,,,Central Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199808100002,1998-08-10,"Angola","Chitembo","National Union for the Total Independence of Angola (UNITA)",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
199808090007,1998-08-09,"Burundi","Nganga-Lac","Unknown",0,,,,,8,0,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,,,Incendiary,Melee,,
199808090006,1998-08-09,"Bosnia-Herzegovina","Banja Luka","Unknown",0,,,,,0,0,Police,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199808090005,1998-08-09,"Russia","Nevon","Unknown",0,,,,,0,0,Airports and Aircraft,,,Eastern Europe,Hijacking,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
199808090003,1998-08-09,"India","Vizianagaram district","People's War Group (PWG)",0,,,,,12,0,Police,,,South Asia,Armed Assault,,,Firearms,,,
199808090002,1998-08-09,"Angola","Chicala-Capulo","National Union for the Total Independence of Angola (UNITA)",0,,,,,15,0,Private Citizens & Property,,,Sub-Saharan Africa,Unknown,,,Unknown,,,
199808090001,1998-08-09,"Spain","Ventas","Unknown",0,,,,,0,0,Transportation,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199808080002,1998-08-08,"Peru","Saposoa","Unknown",0,,,,,3,3,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199808070004,1998-08-07,"Italy","Milan","Grey Wolves",1,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199808070003,1998-08-07,"Tanzania","Dar es Salaam","Al-Qaida",0,,,,,11,85,Government (Diplomatic),,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199808070002,1998-08-07,"Kenya","Nairobi","Al-Qaida",0,,,,,224,4000,Government (Diplomatic),,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199808070001,1998-08-07,"Iraq","Baghdad","Unknown",0,,,,,3,14,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199808060002,1998-08-06,"Italy","Rome","Grey Wolves",1,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199808060001,1998-08-06,"Colombia","Engativa","Unknown",0,,,,,0,0,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199808050002,1998-08-05,"Colombia","Bogota","Unknown",0,,,,,0,0,Airports and Aircraft,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199808050001,1998-08-05,"Italy","Turin","Grey Wolves",1,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199808040018,1998-08-04,"Italy","Turin","Grey Wolves",1,,,,,0,0,Journalists & Media,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199808040017,1998-08-04,"Colombia","Saravena district","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199808040016,1998-08-04,"Colombia","Medellin","National Liberation Army of Colombia (ELN)",0,"Revolutionary Armed Forces of Colombia (FARC)",0,,,0,0,Military,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199808040015,1998-08-04,"Colombia","San Carlos","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199808040014,1998-08-04,"Colombia","Unknown","Revolutionary Armed Forces of Colombia (FARC)",0,"National Liberation Army of Colombia (ELN)",0,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199808040013,1998-08-04,"Colombia","La Pesquera","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199808040011,1998-08-04,"Colombia","San Carlos","Unknown",0,,,,,Unknown,0,Police,,,South America,Hostage Taking (Kidnapping),,,Firearms,,,
199808040010,1998-08-04,"Colombia","Unknown","National Liberation Army of Colombia (ELN)",0,,,,,Unknown,0,Government (General),Government (General),Government (General),South America,Hostage Taking (Kidnapping),,,Firearms,,,
199808040009,1998-08-04,"Colombia","Campamento","National Liberation Army of Colombia (ELN)",0,,,,,Unknown,0,Government (General),,,South America,Hostage Taking (Kidnapping),,,Firearms,,,
199808040008,1998-08-04,"Colombia","Natagaima","National Liberation Army of Colombia (ELN)",0,,,,,Unknown,0,Government (General),,,South America,Hostage Taking (Kidnapping),,,Firearms,,,
199808040007,1998-08-04,"Colombia","Angostura","National Liberation Army of Colombia (ELN)",0,,,,,Unknown,0,Government (General),Government (General),,South America,Hostage Taking (Kidnapping),,,Firearms,,,
199808040006,1998-08-04,"Colombia","Anori","National Liberation Army of Colombia (ELN)",0,,,,,Unknown,0,Government (General),,,South America,Hostage Taking (Kidnapping),,,Firearms,,,
199808040005,1998-08-04,"Colombia","Concepcion","National Liberation Army of Colombia (ELN)",0,,,,,Unknown,0,Government (General),,,South America,Hostage Taking (Kidnapping),,,Firearms,,,
199808040004,1998-08-04,"India","Unknown","Unknown",0,,,,,19,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
199808040003,1998-08-04,"India","Udhampur district","Unknown",0,,,,,3,0,Private Citizens & Property,Private Citizens & Property,,South Asia,Armed Assault,,,Firearms,,,
199808040002,1998-08-04,"India","Srinagar","Unknown",0,,,,,0,7,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199808040001,1998-08-04,"West Bank and Gaza Strip","Yitzhar","Unknown",0,,,,,2,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199808030026,1998-08-03,"Colombia","Unknown","Revolutionary Armed Forces of Colombia (FARC)",0,"National Liberation Army of Colombia (ELN)",0,,,Unknown,Unknown,Military,,,South America,Armed Assault,,,Explosives/Bombs/Dynamite,,,
199808030025,1998-08-03,"Colombia","Unknown","Revolutionary Armed Forces of Colombia (FARC)",0,"National Liberation Army of Colombia (ELN)",0,,,Unknown,Unknown,Military,,,South America,Armed Assault,,,Explosives/Bombs/Dynamite,,,
199808030024,1998-08-03,"Colombia","Unknown","Revolutionary Armed Forces of Colombia (FARC)",0,"National Liberation Army of Colombia (ELN)",0,,,Unknown,Unknown,Military,,,South America,Armed Assault,,,Explosives/Bombs/Dynamite,,,
199808030023,1998-08-03,"Colombia","Unknown","Revolutionary Armed Forces of Colombia (FARC)",0,"National Liberation Army of Colombia (ELN)",0,,,Unknown,Unknown,Military,,,South America,Armed Assault,,,Explosives/Bombs/Dynamite,,,
199808030022,1998-08-03,"Colombia","Unknown","Revolutionary Armed Forces of Colombia (FARC)",0,"National Liberation Army of Colombia (ELN)",0,,,Unknown,Unknown,Military,,,South America,Armed Assault,,,Explosives/Bombs/Dynamite,,,
199808030021,1998-08-03,"Colombia","Unknown","Revolutionary Armed Forces of Colombia (FARC)",0,"National Liberation Army of Colombia (ELN)",0,,,Unknown,Unknown,Military,,,South America,Armed Assault,,,Explosives/Bombs/Dynamite,,,
199808030020,1998-08-03,"Colombia","Unknown","Revolutionary Armed Forces of Colombia (FARC)",0,"National Liberation Army of Colombia (ELN)",0,,,Unknown,Unknown,Military,,,South America,Armed Assault,,,Explosives/Bombs/Dynamite,,,
199808030019,1998-08-03,"Colombia","Unknown","Revolutionary Armed Forces of Colombia (FARC)",0,"National Liberation Army of Colombia (ELN)",0,,,Unknown,Unknown,Military,,,South America,Armed Assault,,,Explosives/Bombs/Dynamite,,,
199808030018,1998-08-03,"Colombia","Unknown","Revolutionary Armed Forces of Colombia (FARC)",0,"National Liberation Army of Colombia (ELN)",0,,,Unknown,Unknown,Military,,,South America,Armed Assault,,,Explosives/Bombs/Dynamite,,,
199808030017,1998-08-03,"Colombia","Unknown","Revolutionary Armed Forces of Colombia (FARC)",0,"National Liberation Army of Colombia (ELN)",0,,,Unknown,Unknown,Military,,,South America,Armed Assault,,,Explosives/Bombs/Dynamite,,,
199808030016,1998-08-03,"Colombia","Unknown","Revolutionary Armed Forces of Colombia (FARC)",0,"National Liberation Army of Colombia (ELN)",0,,,Unknown,Unknown,Military,,,South America,Armed Assault,,,Explosives/Bombs/Dynamite,,,
199808030015,1998-08-03,"Colombia","Unknown","Revolutionary Armed Forces of Colombia (FARC)",0,"National Liberation Army of Colombia (ELN)",0,,,Unknown,Unknown,Military,,,South America,Armed Assault,,,Explosives/Bombs/Dynamite,,,
199808030014,1998-08-03,"Colombia","Unknown","Revolutionary Armed Forces of Colombia (FARC)",0,"National Liberation Army of Colombia (ELN)",0,,,Unknown,Unknown,Military,,,South America,Armed Assault,,,Explosives/Bombs/Dynamite,,,
199808030013,1998-08-03,"Colombia","Unknown","Revolutionary Armed Forces of Colombia (FARC)",0,"National Liberation Army of Colombia (ELN)",0,,,Unknown,Unknown,Military,,,South America,Armed Assault,,,Explosives/Bombs/Dynamite,,,
199808030012,1998-08-03,"Colombia","Unknown","Revolutionary Armed Forces of Colombia (FARC)",0,"National Liberation Army of Colombia (ELN)",0,,,Unknown,Unknown,Military,,,South America,Armed Assault,,,Explosives/Bombs/Dynamite,,,
199808030011,1998-08-03,"Colombia","Unknown","Revolutionary Armed Forces of Colombia (FARC)",0,"National Liberation Army of Colombia (ELN)",0,,,Unknown,Unknown,Military,,,South America,Armed Assault,,,Explosives/Bombs/Dynamite,,,
199808030010,1998-08-03,"Colombia","Unknown","Revolutionary Armed Forces of Colombia (FARC)",0,"National Liberation Army of Colombia (ELN)",0,,,Unknown,Unknown,Business,,,South America,Facility/Infrastructure Attack,,,Unknown,,,
199808030009,1998-08-03,"Colombia","Unknown","Revolutionary Armed Forces of Colombia (FARC)",0,"National Liberation Army of Colombia (ELN)",0,,,Unknown,Unknown,Maritime,,,South America,Facility/Infrastructure Attack,,,Unknown,,,
199808030008,1998-08-03,"Colombia","Unknown","Revolutionary Armed Forces of Colombia (FARC)",0,"National Liberation Army of Colombia (ELN)",0,,,275,Unknown,Government (General),Utilities,Private Citizens & Property,South America,Hostage Taking (Kidnapping),Bombing/Explosion,Hostage Taking (Kidnapping),Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,Unknown,
199808030007,1998-08-03,"Pakistan","Islamabad","Unknown",0,,,,,3,0,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199808030006,1998-08-03,"Colombia","Cucuta","Revolutionary Armed Forces of Colombia (FARC)",0,"National Liberation Army of Colombia (ELN)",0,,,Unknown,Unknown,Police,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199808030005,1998-08-03,"Colombia","Miraflores","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,10,Unknown,Police,,,South America,Bombing/Explosion,Hostage Taking (Kidnapping),,Explosives/Bombs/Dynamite,,,
199808030004,1998-08-03,"United Kingdom","Lurgan","Unknown",0,,,,,0,0,Police,,,Western Europe,Armed Assault,,,Firearms,,,
199808030003,1998-08-03,"India","Siala","Hizbul Mujahideen (HM)",1,,,,,19,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
199808030002,1998-08-03,"India","Satrandi","Unknown",0,,,,,5,3,Private Citizens & Property,Police,,South Asia,Armed Assault,,,Firearms,,,
199808030001,1998-08-03,"India","Kalaban","Unknown",0,,,,,26,11,Business,,,South Asia,Armed Assault,,,Firearms,,,
199808020007,1998-08-02,"India","Amarpur","National Liberation Front of Tripura (NLFT)",0,,,,,3,0,Private Citizens & Property,,,South Asia,Armed Assault,Hostage Taking (Kidnapping),,Firearms,,,
199808020006,1998-08-02,"United Kingdom","Belfast","Unknown",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Incendiary,,,
199808020005,1998-08-02,"United Kingdom","Belfast","Unknown",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Incendiary,,,
199808020004,1998-08-02,"United Kingdom","Belfast","Unknown",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Incendiary,,,
199808020003,1998-08-02,"Algeria","Balloul","Unknown",0,,,,,12,6,Transportation,,,Middle East & North Africa,Armed Assault,,,Melee,,,
199808020002,1998-08-02,"United States","Lafayette","Unknown",0,,,,,0,0,Government (General),,,North America,Bombing/Explosion,Facility/Infrastructure Attack,,Explosives/Bombs/Dynamite,Incendiary,,
199808020001,1998-08-02,"Canada","Demmitt","Unknown",0,,,,,0,0,Utilities,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199808010003,1998-08-01,"Iraq","Dahuk","Kurdistan Workers' Party (PKK)",1,,,,,6,0,Government (General),,,Middle East & North Africa,Assassination,,,Explosives/Bombs/Dynamite,,,
199808010002,1998-08-01,"United Kingdom","Banbridge","Real Irish Republican Army (RIRA)",0,,,,,0,12,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199808010001,1998-08-01,"Uganda","Kasese","Allied Democratic Forces (ADF)",0,,,,,12,Unknown,Utilities,Private Citizens & Property,,Sub-Saharan Africa,Bombing/Explosion,Armed Assault,,Explosives/Bombs/Dynamite,Incendiary,,
199807310004,1998-07-31,"Algeria","Sidi M'Barek","Algerian Islamic Extremists",-9,,,,,3,Unknown,Private Citizens & Property,,,Middle East & North Africa,Hostage Taking (Kidnapping),Bombing/Explosion,,Explosives/Bombs/Dynamite,,,
199807310003,1998-07-31,"Russia","Mozdok","Unknown",0,,,,,3,0,Police,,,Eastern Europe,Armed Assault,,,Firearms,,,
199807310002,1998-07-31,"Algeria","Algiers","Unknown",0,,,,,3,20,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199807310001,1998-07-31,"Bosnia-Herzegovina","Travnik","Unknown",0,,,,,1,0,Police,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199807300003,1998-07-30,"Sierra Leone","Kabala","Revolutionary United Front (RUF)",0,,,,,Unknown,Unknown,Military,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
199807300002,1998-07-30,"Algeria","Algiers","Unknown",0,,,,,2,10,Transportation,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199807300001,1998-07-30,"Lebanon","Rihane","Hezbollah",0,,,,,1,5,Military,,,Middle East & North Africa,Bombing/Explosion,Armed Assault,,Explosives/Bombs/Dynamite,Firearms,,
199807290010,1998-07-29,"Bosnia-Herzegovina","Kakanj","Unknown",0,,,,,0,0,Religious Figures/Institutions,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199807290009,1998-07-29,"Bosnia-Herzegovina","Pjesivic","Unknown",0,,,,,0,0,Private Citizens & Property,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199807290008,1998-07-29,"India","Kokrajhar","Unknown",0,,,,,6,Unknown,Private Citizens & Property,,,South Asia,Armed Assault,,,Melee,Melee,Melee,
199807290007,1998-07-29,"India","Mainaopuri","Unknown",0,,,,,6,Unknown,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199807290006,1998-07-29,"India","Dhamdhama","Bodo Liberation Tigers (BLT)",1,,,,,11,29,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199807290005,1998-07-29,"Bosnia-Herzegovina","Sarajevo","Unknown",0,,,,,0,0,Journalists & Media,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199807290003,1998-07-29,"Bosnia-Herzegovina","Kakanj","Unknown",0,,,,,0,0,Religious Figures/Institutions,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199807290002,1998-07-29,"Bosnia-Herzegovina","Sarajevo","Unknown",0,,,,,0,0,Transportation,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199807290001,1998-07-29,"Yugoslavia","Stari Trg","Unknown",0,,,,,0,0,Business,,,Eastern Europe,Armed Assault,,,Firearms,,,
199807280010,1998-07-28,"United Kingdom","Portadown","Unknown",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199807280009,1998-07-28,"United Kingdom","Portadown","Unknown",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199807280008,1998-07-28,"United Kingdom","Portadown","Unknown",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199807280007,1998-07-28,"United Kingdom","Portadown","Unknown",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199807280006,1998-07-28,"Colombia","Saravena","National Liberation Army of Colombia (ELN)",1,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199807280005,1998-07-28,"India","Swaram","Unknown",0,,,,,9,5,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
199807280004,1998-07-28,"India","Chanapora","Unknown",0,,,,,8,3,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
199807280003,1998-07-28,"South Africa","Simozomeni","Unknown",0,,,,,9,0,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
199807280002,1998-07-28,"Algeria","Nahaoua","Unknown",0,,,,,7,0,Military,,,Middle East & North Africa,Unknown,,,Unknown,,,
199807280001,1998-07-28,"Angola","Mussode","National Union for the Total Independence of Angola (UNITA)",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Sub-Saharan Africa,Facility/Infrastructure Attack,,,Unknown,,,
199807270006,1998-07-27,"Sri Lanka","Colombo","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,0,0,Government (Diplomatic),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199807270005,1998-07-27,"Greece","Athens","Arsonists for Social Cohesion",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,Fake Weapons,Explosives/Bombs/Dynamite,
199807270004,1998-07-27,"Greece","Athens","Arsonists for Social Cohesion",0,,,,,0,0,Government (Diplomatic),,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199807270003,1998-07-27,"Greece","Athens","Arsonists for Social Cohesion",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
