GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
197911020002,1979-11-02,"South Africa","Johannesburg","Urban Guerrillas",0,,,,,Unknown,Unknown,Police,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197911020001,1979-11-02,"Rhodesia","Umtali","Unknown",0,,,,,0,12,Business,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197911010003,1979-11-01,"El Salvador","San Salvador","Armed Forces of National Resistance (FARN)",1,,,,,1,Unknown,Business,,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Unknown,,,
197911010002,1979-11-01,"Israel","Tel Aviv","Palestinians",0,,,,,0,0,Transportation,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197911010001,1979-11-01,"Israel","Tel Aviv","Palestinians",0,,,,,1,0,Transportation,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910310003,1979-10-31,"El Salvador","Zacatecoluca","Unknown",0,,,,,6,2,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
197910310002,1979-10-31,"El Salvador","San Salvador","Armed Forces of National Resistance (FARN)",0,,,,,Unknown,Unknown,Government (Diplomatic),,,Central America & Caribbean,Armed Assault,,,Firearms,Firearms,,
197910310001,1979-10-31,"Spain","Bilbao","Basque Fatherland and Freedom (ETA)",0,,,,,1,0,Police,,,Western Europe,Assassination,,,Firearms,,,
197910300004,1979-10-30,"Italy","Milan","Armenian Secret Army for the Liberation of Armenia",0,,,,,Unknown,Unknown,Airports and Aircraft,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910300003,1979-10-30,"El Salvador","San Salvador","Popular Revolutionary Bloc (BPR)",0,,,,,0,2,Government (Diplomatic),,,Central America & Caribbean,Armed Assault,,,Firearms,Firearms,Incendiary,
197910300002,1979-10-30,"El Salvador","San Salvador","Armed Forces of National Resistance (FARN)",0,,,,,1,0,Military,,,Central America & Caribbean,Assassination,,,Unknown,,,
197910300001,1979-10-30,"El Salvador","San Salvador","Armed Forces of National Resistance (FARN)",0,,,,,2,0,Private Citizens & Property,,,Central America & Caribbean,Unknown,,,Unknown,,,
197910290006,1979-10-29,"United Kingdom","Dungannon","Irish Republican Army (IRA)",0,,,,,1,Unknown,Military,,,Western Europe,Assassination,,,Firearms,,,
197910290005,1979-10-29,"Venezuela","Unknown","Unknown",0,,,,,Unknown,Unknown,Military,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
197910290004,1979-10-29,"Philippines","Baloi","Moro National Liberation Front (MNLF)",0,,,,,Unknown,Unknown,Business,,,Southeast Asia,Hostage Taking (Kidnapping),,,Unknown,,,
197910290003,1979-10-29,"El Salvador","San Salvador","Popular Revolutionary Bloc (BPR)",0,,,,,Unknown,Unknown,Journalists & Media,,,Central America & Caribbean,Armed Assault,,,Firearms,Firearms,,
197910290002,1979-10-29,"El Salvador","Santa Ana","People's Liberation Forces (FPL)",0,,,,,1,0,Military,,,Central America & Caribbean,Assassination,,,Firearms,Firearms,,
197910290001,1979-10-29,"El Salvador","San Salvador","People's Liberation Forces (FPL)",0,"Armed Forces of National Resistance (FARN)",0,,,0,0,Business,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910280005,1979-10-28,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,2,Unknown,Military,Military,,Western Europe,Armed Assault,,,Firearms,,,
197910280004,1979-10-28,"Italy","Milan","Armenian Secret Army for the Liberation of Armenia",0,,,,,0,0,Airports and Aircraft,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910280003,1979-10-28,"El Salvador","San Salvador","Armed Forces of National Resistance (FARN)",0,,,,,0,0,Business,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910280002,1979-10-28,"El Salvador","San Salvador","People's Revolutionary Army (ERP) (El Salvador)",0,"Armed Forces of National Resistance (FARN)",0,,,0,1,Journalists & Media,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910280001,1979-10-28,"El Salvador","San Salvador","People's Revolutionary Army (ERP) (El Salvador)",0,,,,,0,1,Journalists & Media,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910270007,1979-10-27,"Turkey","Istanbul","Unknown",0,,,,,6,5,Business,,,Middle East & North Africa,Armed Assault,,,Firearms,Firearms,,
197910270006,1979-10-27,"Spain","Zumarraga","Basque Fatherland and Freedom (ETA)",0,,,,,1,0,Government (General),,,Western Europe,Assassination,,,Firearms,,,
197910270005,1979-10-27,"United States","New York City","Omega-7",0,,,,,0,2,Government (Diplomatic),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910270004,1979-10-27,"Lebanon","Beirut","Unknown",0,,,,,6,32,Terrorists/Non-state Militia,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910270003,1979-10-27,"West Bank and Gaza Strip","Neblus","Palestinians",0,,,,,0,0,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910270002,1979-10-27,"West Bank and Gaza Strip","Nablus","Palestinians",0,,,,,0,0,Religious Figures/Institutions,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910270001,1979-10-27,"Bolivia","La Paz","Unknown",0,,,,,0,7,Government (General),Unknown,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910260003,1979-10-26,"Iran","Isfahan","Forqan Group",1,,,,,0,1,Religious Figures/Institutions,,,Middle East & North Africa,Assassination,,,Firearms,,,
197910260002,1979-10-26,"Israel","Tel Aviv","Palestinians",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910260001,1979-10-26,"Israel","Tel Aviv","Palestinians",0,,,,,0,1,Transportation,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910250016,1979-10-25,"El Salvador","San Salvador","Popular Revolutionary Bloc (BPR)",0,,,,,0,0,Government (General),,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Firearms,Firearms,,
197910250015,1979-10-25,"El Salvador","San Salvador","People's Revolutionary Army (ERP) (El Salvador)",0,,,,,0,0,Telecommunication,,,Central America & Caribbean,Hostage Taking (Barricade Incident),,,Firearms,Explosives/Bombs/Dynamite,,
197910250014,1979-10-25,"El Salvador","San Salvador","People's Revolutionary Army (ERP) (El Salvador)",0,,,,,0,0,Telecommunication,,,Central America & Caribbean,Hostage Taking (Barricade Incident),,,Firearms,Explosives/Bombs/Dynamite,,
197910250013,1979-10-25,"El Salvador","San Salvador","People's Revolutionary Army (ERP) (El Salvador)",0,,,,,0,0,Telecommunication,,,Central America & Caribbean,Hostage Taking (Barricade Incident),,,Firearms,Explosives/Bombs/Dynamite,,
197910250012,1979-10-25,"El Salvador","San Salvador","People's Revolutionary Army (ERP) (El Salvador)",0,,,,,0,0,Telecommunication,,,Central America & Caribbean,Hostage Taking (Barricade Incident),,,Firearms,Explosives/Bombs/Dynamite,,
197910250011,1979-10-25,"El Salvador","San Salvador","People's Revolutionary Army (ERP) (El Salvador)",0,,,,,0,0,Telecommunication,,,Central America & Caribbean,Hostage Taking (Barricade Incident),,,Firearms,Explosives/Bombs/Dynamite,,
197910250010,1979-10-25,"El Salvador","San Salvador","Popular Revolutionary Bloc (BPR)",0,,,,,0,0,Government (General),,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Firearms,Firearms,,
197910250009,1979-10-25,"Guyana","Georgetown","Unknown",0,,,,,1,0,Government (General),,,South America,Assassination,,,Firearms,,,
197910250008,1979-10-25,"Colombia","Medellin","Left-Wing Guerrillas",1,,,,,1,0,Government (General),,,South America,Assassination,,,Unknown,,,
197910250007,1979-10-25,"France","Paris","Corsican National Liberation Front (FLNC)",0,,,,,0,0,Transportation,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910250006,1979-10-25,"France","Paris","Corsican National Liberation Front (FLNC)",0,,,,,0,0,Educational Institution,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910250005,1979-10-25,"France","Paris","Corsican National Liberation Front (FLNC)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910250004,1979-10-25,"France","Paris","Corsican National Liberation Front (FLNC)",0,,,,,0,0,Military,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910250003,1979-10-25,"France","Paris","Corsican National Liberation Front (FLNC)",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910250002,1979-10-25,"France","Paris","Corsican National Liberation Front (FLNC)",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910250001,1979-10-25,"France","Paris","Corsican National Liberation Front (FLNC)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910240005,1979-10-24,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Armed Assault,,,Firearms,,,
197910240004,1979-10-24,"Spain","Barcelona","Autonomous Anarchist Groups",0,,,,,0,0,Military,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910240003,1979-10-24,"Nicaragua","Managua","Unknown",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,Firearms,,
197910240002,1979-10-24,"Guatemala","Unknown","Guerrilla Army of the Poor (EGP)",0,,,,,3,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
197910240001,1979-10-24,"Guatemala","Guatemala City","Unknown",0,,,,,1,4,Police,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
197910230002,1979-10-23,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,0,3,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910230001,1979-10-23,"Israel","Tel Aviv","Palestinians",0,,,,,0,0,Transportation,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910220002,1979-10-22,"Uganda","Kampala","Unknown",0,,,,,0,1,Police,,,Sub-Saharan Africa,Unknown,,,Unknown,,,
197910220001,1979-10-22,"Uganda","Wandegeya","Unknown",0,,,,,0,2,Police,,,Sub-Saharan Africa,Unknown,,,Unknown,,,
197910210004,1979-10-21,"United States","Oklahoma City","Unaffiliated Individual(s)",0,,,,,2,0,Private Citizens & Property,,,North America,Armed Assault,,,Firearms,,,
197910210003,1979-10-21,"Portugal","Viana do Alentejo","Unknown",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910210002,1979-10-21,"Portugal","Viana do Alentejo","Unknown",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910210001,1979-10-21,"Philippines","Manila","Unknown",0,,,,,0,0,Educational Institution,,,Southeast Asia,Assassination,,,Incendiary,,,
197910200005,1979-10-20,"El Salvador","San Salvador","Popular Revolutionary Bloc (BPR)",0,,,,,Unknown,Unknown,Business,,,Central America & Caribbean,Armed Assault,,,Incendiary,Firearms,Firearms,
197910200004,1979-10-20,"United Kingdom","Belfast","Protestant Extremists",0,,,,,1,0,Unknown,,,Western Europe,Armed Assault,,,Firearms,,,
197910200003,1979-10-20,"Spain","Madrid","RIF Popular Front",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910200002,1979-10-20,"Rhodesia","Umtali","Unknown",0,,,,,0,0,Business,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910200001,1979-10-20,"Bolivia","La Paz","Movement of the Revolutionary Left (MIR) (Bolivia)",0,,,,,0,0,Military,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910190010,1979-10-19,"United Kingdom","Aughnacloy","Irish Republican Army (IRA)",0,,,,,0,1,Police,,,Western Europe,Armed Assault,,,Firearms,,,
197910190009,1979-10-19,"El Salvador","San Salvador","People's Revolutionary Army (ERP) (El Salvador)",0,,,,,Unknown,Unknown,Utilities,,,Central America & Caribbean,Facility/Infrastructure Attack,,,Incendiary,,,
197910190008,1979-10-19,"El Salvador","San Salvador","People's Revolutionary Army (ERP) (El Salvador)",0,,,,,Unknown,Unknown,Utilities,,,Central America & Caribbean,Facility/Infrastructure Attack,,,Incendiary,,,
197910190007,1979-10-19,"El Salvador","San Salvador","Left-Wing Guerrillas",0,,,,,0,0,Government (General),,,Central America & Caribbean,Facility/Infrastructure Attack,,,Incendiary,,,
197910190006,1979-10-19,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,1,0,Military,,,Western Europe,Assassination,,,Firearms,,,
197910190005,1979-10-19,"El Salvador","San Salvador","People's Liberation Forces (FPL)",0,,,,,1,0,Military,,,Central America & Caribbean,Assassination,,,Firearms,Firearms,,
197910190004,1979-10-19,"United States","San Juan","Fuerzas Armadas de Liberacion Nacional (FALN)",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910190003,1979-10-19,"United States","San Juan","Fuerzas Armadas de Liberacion Nacional (FALN)",0,,,,,0,0,Private Citizens & Property,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910190002,1979-10-19,"United States","San Juan","Fuerzas Armadas de Liberacion Nacional (FALN)",0,,,,,0,0,Military,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910190001,1979-10-19,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910180009,1979-10-18,"United States","New York City","Fuerzas Armadas de Liberacion Nacional (FALN)",1,,,,,0,0,Government (General),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910180008,1979-10-18,"United States","New York City","Puerto Rican Nationalists",1,,,,,0,0,Government (General),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910180007,1979-10-18,"Italy","Turin","Communist Territorial Nuclei",0,,,,,0,0,Business,,,Western Europe,Armed Assault,,,Incendiary,,,
197910180006,1979-10-18,"Iran","Ahvaz","Arab Separatists",0,,,,,0,0,Utilities,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910180005,1979-10-18,"El Salvador","San Salvador","People's Revolutionary Army (ERP) (El Salvador)",0,,,,,Unknown,Unknown,Telecommunication,,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Firearms,Firearms,,
197910180004,1979-10-18,"Turkey","Adiyaman","Turkish People's Liberation Army",1,,,,,3,0,Government (General),,,Middle East & North Africa,Armed Assault,,,Firearms,,,
197910180003,1979-10-18,"United States","Chicago","Fuerzas Armadas de Liberacion Nacional (FALN)",0,,,,,0,0,Government (General),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910180002,1979-10-18,"United States","Chicago","Fuerzas Armadas de Liberacion Nacional (FALN)",0,,,,,0,0,Government (General),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910180001,1979-10-18,"Colombia","Bogota","Patriotic Liberation Front (FPL)",0,,,,,0,0,Military,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910170005,1979-10-17,"Italy","Turin","Communist Territorial Nuclei",0,,,,,0,0,Business,,,Western Europe,Armed Assault,,,Incendiary,,,
197910170004,1979-10-17,"El Salvador","San Salvador","People's Revolutionary Army (ERP) (El Salvador)",0,,,,,Unknown,Unknown,Government (General),,,Central America & Caribbean,Armed Assault,,,Firearms,Firearms,Firearms,
197910170003,1979-10-17,"El Salvador","San Salvador","People's Revolutionary Army (ERP) (El Salvador)",0,,,,,Unknown,Unknown,Business,,,Central America & Caribbean,Armed Assault,,,Firearms,Firearms,Firearms,
197910170002,1979-10-17,"El Salvador","San Marcos","People's Revolutionary Army (ERP) (El Salvador)",0,,,,,11,19,Police,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
197910170001,1979-10-17,"United States","Chicago","Fuerzas Armadas de Liberacion Nacional (FALN)",0,,,,,0,0,Military,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910160008,1979-10-16,"El Salvador","San Salvador","Popular Revolutionary Bloc (BPR)",0,,,,,Unknown,Unknown,Business,,,Central America & Caribbean,Facility/Infrastructure Attack,,,Incendiary,,,
197910160007,1979-10-16,"El Salvador","Santa Ana","People's Revolutionary Army (ERP) (El Salvador)",0,,,,,0,0,Telecommunication,,,Central America & Caribbean,Hostage Taking (Barricade Incident),,,Firearms,,,
197910160006,1979-10-16,"El Salvador","San Salvador","People's Revolutionary Army (ERP) (El Salvador)",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
197910160005,1979-10-16,"El Salvador","San Salvador","People's Revolutionary Army (ERP) (El Salvador)",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
197910160004,1979-10-16,"El Salvador","San Salvador","Popular Revolutionary Bloc (BPR)",0,,,,,Unknown,Unknown,Business,,,Central America & Caribbean,Facility/Infrastructure Attack,,,Incendiary,,,
197910160003,1979-10-16,"El Salvador","San Salvador","Popular Revolutionary Bloc (BPR)",0,,,,,Unknown,Unknown,Business,,,Central America & Caribbean,Facility/Infrastructure Attack,,,Incendiary,,,
197910160002,1979-10-16,"El Salvador","San Salvador","Popular Revolutionary Bloc (BPR)",0,,,,,Unknown,Unknown,Business,,,Central America & Caribbean,Facility/Infrastructure Attack,,,Incendiary,,,
197910160001,1979-10-16,"Libya","Al-Khums","Unknown",0,,,,,0,0,Airports and Aircraft,,,Middle East & North Africa,Hijacking,,,Firearms,Explosives/Bombs/Dynamite,,
197910150006,1979-10-15,"Nicaragua","Managua","Unknown",0,,,,,2,12,Police,,,Central America & Caribbean,Assassination,,,Unknown,,,
197910150005,1979-10-15,"Trinidad and Tobago","Port-of-Spain","Unknown",0,,,,,0,0,Government (Diplomatic),,,Central America & Caribbean,Facility/Infrastructure Attack,,,Incendiary,,,
197910150004,1979-10-15,"Philippines","Manila","Moro National Liberation Front (MNLF)",0,,,,,2,5,Government (General),,,Southeast Asia,Armed Assault,,,Firearms,Firearms,,
197910150003,1979-10-15,"Syria","Aleppo","Muslim Brotherhood",0,,,,,2,0,Private Citizens & Property,,,Middle East & North Africa,Assassination,,,Firearms,,,
197910150002,1979-10-15,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,1,0,Military,,,Western Europe,Assassination,,,Firearms,Firearms,,
197910150001,1979-10-15,"West Germany (FRG)","Krefeld","Unknown",0,,,,,0,0,Military,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197910140006,1979-10-14,"Guatemala","Guatemala city","Unknown",0,,,,,0,0,Business,,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Unknown,,,
197910140005,1979-10-14,"Guatemala","Guatemala city","Unknown",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Unknown,,,
197910140004,1979-10-14,"Guatemala","Guatemala city","Unknown",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Unknown,,,
197910140003,1979-10-14,"Turkey","Aryuk","Kurdish Marxist Separatists",0,,,,,4,2,Government (General),,,Middle East & North Africa,Armed Assault,,,Firearms,,,
197910140002,1979-10-14,"Spain","Bilbao","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Police,,,Western Europe,Armed Assault,,,Firearms,,,
197910140001,1979-10-14,"Iran","Tehran","Forqan Group",0,,,,,1,0,Business,,,Middle East & North Africa,Assassination,,,Firearms,,,
197910130003,1979-10-13,"Ireland","Dublin","Irish Republican Army (IRA)",0,,,,,0,0,Business,,,Western Europe,Armed Assault,,,Firearms,,,
197910130002,1979-10-13,"Italy","Nocera Inferiore","Unknown",0,,,,,0,2,Government (General),,,Western Europe,Assassination,,,Firearms,,,
197910130001,1979-10-13,"El Salvador","San Cristobal","People's Liberation Forces (FPL)",0,,,,,1,0,Government (General),,,Central America & Caribbean,Assassination,,,Firearms,,,
197910120006,1979-10-12,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
197910120005,1979-10-12,"Spain","Las Arenas","Basque Fatherland and Freedom (ETA)",0,,,,,0,2,Police,,,Western Europe,Armed Assault,,,Firearms,,,
197910120004,1979-10-12,"El Salvador","Monte San Juan","People's Liberation Forces (FPL)",0,,,,,Unknown,Unknown,Government (General),,,Central America & Caribbean,Bombing/Explosion,,,Firearms,Explosives/Bombs/Dynamite,,
197910120003,1979-10-12,"Netherlands","The Hague","Justice Commandos for the Armenian Genocide",0,,,,,1,0,Government (Diplomatic),,,Western Europe,Assassination,,,Firearms,,,
197910120002,1979-10-12,"Spain","Donostia-San Sebastian","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910120001,1979-10-12,"Israel","Jerusalem","Palestinians",0,,,,,0,0,Government (Diplomatic),Unknown,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910110012,1979-10-11,"El Salvador","San Salvador","Armed Forces of National Resistance (FARN)",0,,,,,0,0,Telecommunication,,,Central America & Caribbean,Hostage Taking (Barricade Incident),,,Firearms,,,
197910110011,1979-10-11,"El Salvador","San Salvador","Armed Forces of National Resistance (FARN)",0,,,,,0,0,Telecommunication,,,Central America & Caribbean,Hostage Taking (Barricade Incident),,,Firearms,,,
197910110010,1979-10-11,"El Salvador","San Salvador","Armed Forces of National Resistance (FARN)",0,,,,,0,0,Telecommunication,,,Central America & Caribbean,Hostage Taking (Barricade Incident),,,Firearms,,,
197910110009,1979-10-11,"El Salvador","San Salvador","Armed Forces of National Resistance (FARN)",0,,,,,0,0,Telecommunication,,,Central America & Caribbean,Hostage Taking (Barricade Incident),,,Firearms,,,
197910110008,1979-10-11,"El Salvador","Santa Ana","Armed Forces of National Resistance (FARN)",0,,,,,0,0,Telecommunication,,,Central America & Caribbean,Hostage Taking (Barricade Incident),,,Firearms,Explosives/Bombs/Dynamite,,
197910110007,1979-10-11,"El Salvador","San Salvador","Armed Forces of National Resistance (FARN)",0,,,,,0,0,Journalists & Media,,,Central America & Caribbean,Hostage Taking (Barricade Incident),,,Firearms,Explosives/Bombs/Dynamite,,
197910110006,1979-10-11,"El Salvador","San Salvador","Armed Forces of National Resistance (FARN)",0,,,,,0,0,Telecommunication,,,Central America & Caribbean,Hostage Taking (Barricade Incident),,,Firearms,Explosives/Bombs/Dynamite,,
197910110005,1979-10-11,"El Salvador","San Salvador","Armed Forces of National Resistance (FARN)",0,,,,,0,0,Telecommunication,,,Central America & Caribbean,Hostage Taking (Barricade Incident),,,Firearms,Explosives/Bombs/Dynamite,,
197910110004,1979-10-11,"Spain","Bilbao","Basque Fatherland and Freedom (ETA)",0,,,,,0,2,Police,,,Western Europe,Armed Assault,,,Firearms,,,
197910110003,1979-10-11,"Chile","Santiago","Movement of the Revolutionary Left (MIR) (Chile)",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910110002,1979-10-11,"Chile","Santiago","Movement of the Revolutionary Left (MIR) (Chile)",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910110001,1979-10-11,"Bolivia","Cochabamba","Unknown",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910100014,1979-10-10,"Mexico","Mexico City","Unknown",0,,,,,Unknown,Unknown,Government (General),,,North America,Hostage Taking (Kidnapping),,,Unknown,,,
197910100013,1979-10-10,"Nicaragua","Managua","Unknown",0,,,,,0,0,Government (Diplomatic),,,Central America & Caribbean,Armed Assault,,,Firearms,,,
197910100012,1979-10-10,"Nicaragua","Managua","Unknown",0,,,,,0,0,Government (Diplomatic),,,Central America & Caribbean,Armed Assault,,,Firearms,,,
197910100011,1979-10-10,"Iran","Tehran","Forqan Group",0,,,,,0,1,Government (General),,,Middle East & North Africa,Assassination,,,Firearms,,,
197910100010,1979-10-10,"Honduras","Tegucigalpa","Unknown",0,,,,,1,0,Military,,,Central America & Caribbean,Assassination,,,Firearms,Unknown,,
197910100009,1979-10-10,"Spain","Incaurrundi","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910100008,1979-10-10,"Spain","Donostia-San Sebastian","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910100007,1979-10-10,"El Salvador","Sonzacate","People's Liberation Forces (FPL)",0,,,,,Unknown,Unknown,Government (General),,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910100006,1979-10-10,"El Salvador","Sonsonate","People's Liberation Forces (FPL)",0,,,,,0,1,Business,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910100005,1979-10-10,"Bolivia","Santa Cruz","Unknown",0,,,,,Unknown,Unknown,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910100004,1979-10-10,"Bolivia","Santa Cruz","Unknown",0,,,,,Unknown,Unknown,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910100003,1979-10-10,"Bolivia","Santa Cruz","Unknown",0,,,,,0,0,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910100002,1979-10-10,"Bolivia","Santa Cruz","Unknown",0,,,,,Unknown,Unknown,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910100001,1979-10-10,"Bolivia","La Paz","Pro-Palestinian Group",0,,,,,Unknown,Unknown,Government (Diplomatic),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910090003,1979-10-09,"El Salvador","Sonsonate","Armed Forces of National Resistance (FARN)",0,,,,,0,0,Telecommunication,,,Central America & Caribbean,Hostage Taking (Barricade Incident),,,Firearms,,,
197910090002,1979-10-09,"El Salvador","San Miguel","Armed Forces of National Resistance (FARN)",0,,,,,0,0,Journalists & Media,,,Central America & Caribbean,Hostage Taking (Barricade Incident),,,Firearms,,,
197910090001,1979-10-09,"Spain","Barcelona","Unknown",0,,,,,0,0,Military,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197910080012,1979-10-08,"El Salvador","Santa Ana","Unknown",0,,,,,0,1,Business,,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Unknown,,,
