GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
200209050007,2002-09-05,"Algeria","Ouled Brahim","Algerian Islamic Extremists",-9,,,,,3,3,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,Armed Assault,,Explosives/Bombs/Dynamite,Firearms,,
200209050006,2002-09-05,"India","Kunzer","Muslim Militants",1,,,,,1,0,Government (General),,,South Asia,Armed Assault,,,Firearms,,,
200209050005,2002-09-05,"Afghanistan","Kabul","Al-Qaida",1,,,,,10,65,Business,Private Citizens & Property,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200209050003,2002-09-05,"Colombia","Bogota","Gunmen",0,,,,,1,0,Government (General),,,South America,Assassination,,,Firearms,,,
200209050002,2002-09-05,"Colombia","Medellin","Gunmen",0,,,,,1,0,Police,,,South America,Assassination,,,Firearms,,,
200209050001,2002-09-05,"Afghanistan","Kandahar","Al-Qaida",1,,,,,3,1,Government (General),,,South Asia,Assassination,,,Firearms,,,
200209030001,2002-09-03,"Peru","Lima","Unknown",0,,,,,0,0,Private Citizens & Property,,,South America,Hostage Taking (Kidnapping),,,Firearms,,,
200209020005,2002-09-02,"United States","Plymouth","Earth Liberation Front (ELF)",1,,,,,0,0,Private Citizens & Property,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
200209020003,2002-09-02,"India","Sheikhpora","Militants",1,,,,,0,1,Government (General),Private Citizens & Property,,South Asia,Assassination,,,Firearms,,,
200209020002,2002-09-01,"India","Bandipora","Muslim Militants",1,,,,,1,0,Government (General),,,South Asia,Hostage Taking (Kidnapping),Armed Assault,,Melee,,,
200209020001,2002-02-09,"West Bank and Gaza Strip","Nablus","Palestinians",0,,,,,1,1,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200209010006,2002-09-01,"Algeria","Larbaa","Algerian Islamic Extremists",-9,,,,,3,0,Private Citizens & Property,,,Middle East & North Africa,Unknown,,,Unknown,,,
200209010005,2002-09-01,"Algeria","Abou El Hassen","Algerian Islamic Extremists",-9,,,,,2,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Melee,,,
200209010003,2002-01-08,"Colombia","Puerto Rico","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,1,0,Government (General),,,South America,Assassination,,,Firearms,,,
200209010002,2002-09-01,"Nepal","Chundevi","Maoists",1,,,,,1,1,Government (General),,,South Asia,Assassination,,,Firearms,,,
200209010001,2002-09-01,"India","Gunthal","Unknown",0,,,,,2,1,Government (General),,,South Asia,Armed Assault,,,Firearms,,,
200208310003,2002-08-31,"Iraq","Halabjah","Unknown",0,,,,,1,0,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200208310002,2002-08-31,"West Bank and Gaza Strip","Har Bracha","Popular Front for the Liberation of Palestine (PFLP)",1,,,,,1,2,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200208310001,2002-08-31,"Indonesia","Timika","Unknown",0,,,,,3,10,Business,Business,Educational Institution,Southeast Asia,Armed Assault,,,Firearms,,,
200208300005,2002-08-30,"Nepal","Patan","Maoists",1,,,,,0,0,Religious Figures/Institutions,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200208300004,2002-08-30,"Nepal","Lalitpur","Unknown",0,,,,,0,0,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200208300003,2002-08-30,"Bangladesh","Jessore","Unknown",0,,,,,0,Unknown,Private Citizens & Property,,,South Asia,Bombing/Explosion,Armed Assault,,Explosives/Bombs/Dynamite,Melee,,
200208300002,2002-08-30,"Kosovo","Mitrovica","Unknown",0,,,,,0,0,Private Citizens & Property,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200208300001,2002-08-30,"India","Udhampur district","Unknown",0,,,,,3,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200208290008,2002-08-29,"Democratic Republic of the Congo","Bunia","Front for Peace and Reconciliation (FRP)",0,,,,,0,0,Government (General),Violent Political Party,Journalists & Media,Sub-Saharan Africa,Hostage Taking (Kidnapping),,,Unknown,,,
200208290007,2002-08-29,"Zimbabwe","Harare","Gunmen",0,,,,,0,0,Journalists & Media,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200208290006,2002-08-29,"Nepal","Patan","Unknown",0,,,,,0,2,Utilities,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200208290005,2002-08-29,"Chad","Wour","Unknown",0,,,,,0,1,Terrorists/Non-state Militia,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200208290004,2002-08-29,"Kosovo","Gorazhdec","Unknown",0,,,,,0,0,Private Citizens & Property,,,Eastern Europe,Armed Assault,,,Firearms,,,
200208290003,2002-08-29,"Democratic Republic of the Congo","Mandro","Unknown",0,,,,,0,0,Government (General),,,Sub-Saharan Africa,Hostage Taking (Kidnapping),,,Unknown,,,
200208290002,2002-08-29,"Macedonia","Gostivar","Unknown",0,,,,,0,0,Private Citizens & Property,,,Eastern Europe,Hostage Taking (Kidnapping),,,Firearms,,,
200208290001,2002-08-29,"Ecuador","Guayaquil","Unknown",0,,,,,0,0,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200208280004,2002-08-28,"Afghanistan","Jalalabad","Unknown",0,,,,,0,0,Airports and Aircraft,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200208280003,2002-08-28,"Macedonia","Skopje","Unknown",0,,,,,0,0,Government (General),,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200208280002,2002-08-28,"Ecuador","Guayaquil","People's Revolutionary Militias (MRP)",0,,,,,0,3,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200208280001,2002-08-28,"Nepal","Kathmandu","Maoists",1,,,,,0,0,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200208270003,2002-08-27,"Turkey","Istanbul","Unknown",0,,,,,0,0,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200208270002,2002-08-27,"India","Palhalan","Unknown",0,,,,,1,Unknown,Government (General),,,South Asia,Assassination,,,Firearms,,,
200208270001,2002-08-27,"Philippines","Guihulngan","New People's Army (NPA)",0,,,,,2,1,Police,,,Southeast Asia,Armed Assault,,,Firearms,,,
200208260009,2002-08-26,"Spain","San Sebastian","Unknown",0,,,,,0,1,Transportation,,,Western Europe,Unarmed Assault,,,Melee,,,
200208260008,2002-08-26,"Russia","Avtury","Chechen Rebels",1,,,,,2,0,Private Citizens & Property,,,Eastern Europe,Armed Assault,,,Incendiary,Unknown,,
200208260006,2002-08-26,"Afghanistan","Unknown","Unknown",0,,,,,0,2,Military,Military,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200208260005,2002-08-26,"Uganda","Bobi","Lord's Resistance Army (LRA)",0,,,,,Unknown,Unknown,Business,Business,,Sub-Saharan Africa,Hostage Taking (Kidnapping),Armed Assault,,Unknown,,,
200208260004,2002-08-26,"Spain","Tolosa","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200208260003,2002-08-26,"Indonesia","Poso","Unknown",0,,,,,0,1,Police,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200208260002,2002-08-26,"Indonesia","Kasintuwu","Unknown",0,,,,,0,1,Government (General),,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200208260001,2002-08-26,"Macedonia","Gostivar","Albanian National Army (ANA)",0,,,,,2,0,Police,,,Eastern Europe,Armed Assault,,,Firearms,,,
200208250004,2002-08-25,"India","Poonch district","Muslim Militants",1,,,,,4,3,Police,Police,,South Asia,Armed Assault,,,Firearms,,,
200208250003,2002-08-25,"India","Chamrajnagar district","Bandits",0,,,,,1,Unknown,Government (General),,,South Asia,Hostage Taking (Kidnapping),,,Firearms,,,
200208250002,2002-08-25,"Republic of the Congo","Loulombo","Ninjas",1,,,,,12,30,Transportation,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200208250001,2002-08-25,"Afghanistan","Kabul","Unknown",0,,,,,0,2,Government (Diplomatic),Business,Private Citizens & Property,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200208230002,2002-08-23,"West Bank and Gaza Strip","Tulkarem","Al-Aqsa Martyrs Brigade",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Hostage Taking (Kidnapping),Armed Assault,,Firearms,,,
200208220002,2002-08-22,"India","Maladhara","United Liberation Front of Assam (ULFA)",1,,,,,5,10,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200208220001,2002-08-22,"Solomon Islands","Weather Coast","Guadalcanal Liberation Front (GLF)",0,,,,,1,0,Government (General),,,Australasia & Oceania,Assassination,,,Firearms,,,
200208210003,2002-08-21,"Russia","Mitino","Gunmen",0,,,,,1,0,Government (General),,,Eastern Europe,Assassination,,,Firearms,,,
200208210002,2002-08-19,"Colombia","La Fortuna","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,1,0,Tourists,Military,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
200208210001,2002-08-21,"Russia","Mitino","Unknown",0,,,,,1,0,Government (General),,,Eastern Europe,Assassination,,,Firearms,,,
200208200005,2002-08-20,"Algeria","El-Meridj","Armed Islamic Group (GIA)",1,,,,,2,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200208200004,2002-08-20,"Algeria","Réghaïa","Salafist Group for Preaching and Fighting (GSPC)",1,,,,,1,2,Police,,,Middle East & North Africa,Bombing/Explosion,Armed Assault,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,Firearms,
200208200003,2002-08-20,"Philippines","Jolo","Abu Sayyaf Group (ASG)",0,,,,,2,4,Private Citizens & Property,,,Southeast Asia,Hostage Taking (Kidnapping),,,Melee,Unknown,,
200208200002,2002-08-20,"Germany","Berlin","Democratic Iraqi Opposition of Germany",0,,,,,0,2,Government (Diplomatic),,,Western Europe,Hostage Taking (Barricade Incident),,,Chemical,,,
200208200001,2002-08-20,"Colombia","Bahia Solano district","National Liberation Army of Colombia (ELN)",1,,,,,1,Unknown,Tourists,,,South America,Hostage Taking (Kidnapping),,,Firearms,,,
200208180001,2002-08-18,"United States","Ann Arbor","Earth Liberation Front (ELF)",1,,,,,0,0,Private Citizens & Property,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
200208170001,2002-08-17,"Indonesia","Banda Aceh","Free Aceh Movement (GAM)",1,,,,,0,13,Private Citizens & Property,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200208160005,2002-08-16,"Algeria","Bokaat Laakakcha","Muslim Extremists",0,,,,,26,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Melee,,,
200208160003,2002-08-16,"Pakistan","Sahiwal","Jaish-e-Mohammad (JeM)",1,,,,,1,1,Educational Institution,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200208160002,2002-08-16,"Nigeria","Ayetoro","Unknown",0,,,,,2,1,Government (General),,,Sub-Saharan Africa,Assassination,,,Firearms,,,
200208160001,2002-08-16,"Pakistan","Quetta","Unknown",0,,,,,0,2,Government (General),,,South Asia,Assassination,,,Firearms,,,
200208150005,2002-08-15,"Algeria","Khodr","Armed Islamic Group (GIA)",0,,,,,26,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Melee,,,
200208150004,2002-08-15,"Macedonia","Skopje","Unknown",0,,,,,0,2,Military,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200208150003,2002-08-15,"India","Kotalpakur","Unknown",0,,,,,0,15,Transportation,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200208150002,2002-08-15,"Democratic Republic of the Congo","Kampena","Unknown",0,,,,,1,0,Airports and Aircraft,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
200208150001,2002-08-15,"Afghanistan","Kabul","Unknown",0,,,,,0,0,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200208140002,2002-08-14,"Russia","Grozny","Unknown",0,,,,,0,3,Military,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200208140001,2002-08-14,"Algeria","Tebessa","Unknown",0,,,,,0,0,Unknown,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200208130007,2002-08-13,"Russia","Shali","Unknown",0,,,,,2,Unknown,Private Citizens & Property,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200208130006,2002-08-13,"Afghanistan","Karamar","Unknown",0,,,,,0,8,Government (General),Private Citizens & Property,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200208130005,2002-08-13,"Russia","Grozny","Unknown",0,,,,,5,13,Transportation,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200208130004,2002-08-13,"India","Raksamgiri","National Democratic Front of Bodoland (NDFB)",0,"United Liberation Front of Assam (ULFA)",0,"Achik National Volunteer Council (ANVC)",0,12,20,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200208130003,2002-08-13,"India","Srinagar district","Other",0,,,,,1,21,Military,Private Citizens & Property,Police,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200208130002,2002-08-13,"India","Pulwama district","Other",0,,,,,4,23,Military,,,South Asia,Armed Assault,,,Explosives/Bombs/Dynamite,Firearms,,
200208130001,2002-08-13,"Indonesia","Alue Kawee","Free Aceh Movement (GAM)",0,,,,,3,Unknown,Military,,,Southeast Asia,Armed Assault,,,Firearms,,,
200208120005,2002-08-12,"Russia","Makhachkala","Unknown",0,,,,,0,0,NGO,,,Eastern Europe,Hostage Taking (Kidnapping),,,Firearms,,,
200208120004,2002-08-12,"Iraq","Halabjah","Unknown",0,,,,,0,0,Utilities,,,Middle East & North Africa,Armed Assault,,,Explosives/Bombs/Dynamite,Firearms,,
200208120003,2002-08-12,"Algeria","Baghlia","Salafist Group for Preaching and Fighting (GSPC)",0,,,,,2,0,Business,,,Middle East & North Africa,Hostage Taking (Kidnapping),Armed Assault,,Firearms,,,
200208120002,2002-08-12,"Macedonia","Aracinovo","Army of the Republic of Ilirida",0,,,,,0,0,Private Citizens & Property,,,Eastern Europe,Facility/Infrastructure Attack,,,Incendiary,,,
200208120001,2002-08-12,"Afghanistan","Khost","Unknown",0,,,,,0,1,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200208110011,2002-08-11,"United States","Irvine","Earth Liberation Front (ELF)",0,,,,,0,0,Government (General),,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
200208110010,2002-08-11,"Algeria","Marsat","Algerian Islamic Extremists",-9,,,,,1,2,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200208110009,2002-11-08,"Nepal","Banepa","Maoists",1,,,,,1,2,Telecommunication,Private Citizens & Property,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200208110006,2002-08-11,"India","Gathalpadar","People's War Group (PWG)",0,,,,,7,4,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200208110005,2002-08-11,"Russia","Grozny","Chechen Rebels",0,,,,,4,Unknown,Military,,,Eastern Europe,Bombing/Explosion,Armed Assault,,Explosives/Bombs/Dynamite,Firearms,,
200208110004,2002-08-11,"United Kingdom","Belfast","Unknown",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200208110003,2002-08-11,"United Kingdom","Belfast","Unknown",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200208110002,2002-08-11,"Russia","Koshkeldy","Unknown",0,,,,,1,2,Police,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200208110001,2002-08-11,"West Bank and Gaza Strip","Dugit","Hamas (Islamic Resistance Movement)",0,,,,,1,1,Private Citizens & Property,Military,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200208100001,2002-08-10,"West Bank and Gaza Strip","Mehora","Al-Aqsa Martyrs Brigade",0,,,,,2,1,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200208090006,2002-08-09,"Afghanistan","Jalalabad","Unknown",0,,,,,20,80,NGO,Utilities,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200208090005,2002-08-09,"Algeria","Skikda","Unknown",0,,,,,2,6,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200208090004,2002-08-09,"Macedonia","Kondovo","Army of the Republic of Ilirida",0,,,,,0,1,Police,,,Eastern Europe,Armed Assault,Bombing/Explosion,,Firearms,,,
200208090003,2002-08-09,"Russia","Serzhen-Yurt","Unknown",0,,,,,2,5,Military,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200208090002,2002-08-09,"Pakistan","Taxila","Al-Intiqami al-Pakistani",1,,,,,4,20,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200208090001,2002-08-09,"Spain","Torrevieja","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200208080005,2002-08-08,"Algeria","Oued Slama","Algerian Islamic Extremists",-9,,,,,1,0,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200208080004,2002-08-08,"Indonesia","Mayoa","Gunmen",0,,,,,1,3,Tourists,Private Citizens & Property,Transportation,Southeast Asia,Armed Assault,,,Firearms,,,
200208080003,2002-08-08,"Malawi","Lilongwe","Unknown",0,,,,,1,0,Journalists & Media,,,Sub-Saharan Africa,Armed Assault,,,Firearms,Melee,,
200208080002,2002-08-08,"Nepal","Kathmandu","All Nepal National Free Student Union-Revolutionary",0,,,,,0,6,Educational Institution,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200208080001,2002-08-08,"India","Bijbehara","Unknown",0,,,,,0,15,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200208070006,2002-08-07,"Algeria","Ammi Moussa","Ed'daoua Es'salafia Lilqadha",0,,,,,5,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200208070005,2002-08-07,"India","Patrada","Unknown",0,,,,,4,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200208070003,2002-08-07,"Colombia","Bogota","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,14,69,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200208070002,2002-08-07,"Philippines","Lubuagan","New People's Army (NPA)",0,,,,,3,1,Police,,,Southeast Asia,Armed Assault,,,Firearms,,,
200208070001,2002-08-07,"India","Tral","Unknown",0,,,,,1,0,Government (General),,,South Asia,Assassination,,,Firearms,,,
200208060007,2002-08-06,"India","Kupwara district","Al-Mansoorian",0,,,,,7,23,Military,,,South Asia,Armed Assault,,,Explosives/Bombs/Dynamite,Firearms,,
200208060006,2002-08-06,"India","Rajouri","Unknown",0,,,,,0,15,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200208060005,2002-08-06,"Japan","Chiba","Unknown",0,,,,,0,0,Business,,,East Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200208060004,2002-08-06,"India","Pahalgam","Lashkar-e-Taiba (LeT)",0,,,,,8,20,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Chemical,,
200208060003,2002-08-06,"Russia","Dachu-Borzoi","Chechen Rebels",0,,,,,11,7,Military,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200208060002,2002-08-06,"Chad","Unknown","Unknown",0,,,,,20,Unknown,Military,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
200208060001,2002-08-06,"Colombia","Zetaquira district","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,0,0,Utilities,Utilities,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200208050005,2002-08-05,"Russia","Martan-Chu","Unknown",0,,,,,0,4,Police,,,Eastern Europe,Armed Assault,,,Firearms,Explosives/Bombs/Dynamite,,
200208050004,2002-08-05,"Israel","Hadera","Unknown",0,,,,,1,1,Unknown,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200208050003,2002-08-05,"Uganda","Kitgum","Lord's Resistance Army (LRA)",0,,,,,49,Unknown,Other,Military,,Sub-Saharan Africa,Armed Assault,Facility/Infrastructure Attack,,Firearms,Incendiary,,
200208050002,2002-08-05,"Pakistan","Murree","Al-Intiqami al-Pakistani",0,,,,,5,4,Educational Institution,,,South Asia,Armed Assault,,,Firearms,,,
200208050001,2002-08-05,"Uganda","Kotido","Lord's Resistance Army (LRA)",0,,,,,0,1,Transportation,Military,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
200208040013,2002-08-04,"Burundi","Gihosha","Unknown",0,,,,,2,0,Journalists & Media,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
200208040012,2002-08-04,"West Bank and Gaza Strip","Jerusalem","Hamas (Islamic Resistance Movement)",0,,,,,2,10,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200208040011,2002-08-04,"Indonesia","Poso","Unknown",0,,,,,0,3,Government (General),,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Incendiary,Firearms,
200208040010,2002-08-04,"Indonesia","Poso","Unknown",0,,,,,0,2,Religious Figures/Institutions,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Incendiary,Firearms,
200208040009,2002-08-04,"Burundi","Mayuyu","Unknown",0,,,,,3,Unknown,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
200208040008,2002-08-04,"Colombia","Saravena","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,0,16,Airports and Aircraft,Military,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200208040007,2002-08-04,"Colombia","Medellin","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,0,0,Transportation,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200208040006,2002-08-04,"Colombia","Bogota","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,1,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200208040005,2002-08-04,"Thailand","Raman","Unknown",0,,,,,0,0,Transportation,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200208040004,2002-08-04,"Israel","Haifa","Hamas (Islamic Resistance Movement)",0,,,,,10,40,Transportation,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200208040003,2002-08-04,"Israel","Jerusalem","Hamas (Islamic Resistance Movement)",0,,,,,4,0,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200208040002,2002-08-04,"Indonesia","Poso","Unknown",0,,,,,0,2,Private Citizens & Property,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Incendiary,Firearms,
200208040001,2002-08-04,"Spain","Alicante","Basque Fatherland and Freedom (ETA)",0,,,,,2,30,Business,Military,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200208030002,2002-08-03,"Colombia","Bogota","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,0,1,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200208030001,2002-08-03,"Russia","Chiri-Yurt","Unknown",0,,,,,0,3,Military,,,Eastern Europe,Armed Assault,,,Firearms,,,
200208020006,2002-02-08,"Israel","Jerusalem","Palestinians",0,,,,,2,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Melee,,,
200208020004,2002-08-02,"India","Srinagar","Unknown",0,,,,,0,0,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200208020003,2002-08-02,"Russia","Grozny","Unknown",0,,,,,2,9,Military,,,Eastern Europe,Armed Assault,,,Firearms,,,
200208020002,2002-08-02,"Afghanistan","Bagram Air Field","Unknown",0,,,,,1,5,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200208020001,2002-08-02,"Colombia","Fusagasuga","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,1,17,Police,Private Citizens & Property,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Firearms,,
200208010010,2002-08-01,"Algeria","Algiers","Algerian Islamic Extremists",-9,,,,,0,0,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200208010009,2002-08-01,"Israel","Jerusalem","Hamas (Islamic Resistance Movement)",0,,,,,8,80,Educational Institution,Private Citizens & Property,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200208010008,2002-08-01,"United Kingdom","Londonderry","Real Irish Republican Army (RIRA)",0,,,,,1,0,Military,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200208010007,2002-08-01,"West Bank and Gaza Strip","Rafah","Hamas (Islamic Resistance Movement)",0,,,,,1,1,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200208010006,2002-08-01,"Senegal","Badiore","Movement of Democratic Forces of Casamance",1,,,,,2,13,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
200208010005,2002-08-01,"Republic of the Congo","Brazzaville","Ninjas",0,,,,,2,0,Transportation,Military,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
200208010004,2002-08-01,"Iraq","Khurmal","Unknown",0,,,,,0,4,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200208010003,2002-08-01,"Algeria","Unknown","Unknown",0,,,,,0,1,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200208010002,2002-08-01,"Algeria","Metessa","Unknown",0,,,,,1,5,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200208010001,2002-08-01,"Democratic Republic of the Congo","Bukavu","Unknown",0,,,,,10,Unknown,Military,,,Sub-Saharan Africa,Unknown,,,Unknown,,,
200208000002,2002-08-25,"Colombia","Paz de Ariporo","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,2,2,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
200207310003,2002-07-31,"India","Lazbal","Unknown",0,,,,,2,3,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
