GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
198511180003,1985-11-18,"Colombia","Urrao","M-19 (Movement of April 19)",0,"Popular Liberation Army (EPL)",0,,,5,10,Private Citizens & Property,,,South America,Unknown,,,Unknown,,,
198511180002,1985-11-18,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",1,,,,,Unknown,Unknown,Military,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511180001,1985-11-18,"Chile","Santiago","Unknown",0,,,,,0,0,Airports and Aircraft,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511170001,1985-11-17,"Peru","Chupascunca","Shining Path (SL)",0,,,,,1,0,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
198511160002,1985-11-16,"United Kingdom","Crossmaglen","Irish Republican Army (IRA)",0,,,,,1,2,Military,,,Western Europe,Unknown,,,Unknown,,,
198511160001,1985-11-16,"El Salvador","Mexicanos","Unknown",0,,,,,0,1,Military,,,Central America & Caribbean,Bombing/Explosion,,,Firearms,Firearms,Explosives/Bombs/Dynamite,
198511150017,1985-11-15,"South Africa","Unknown","African National Congress (South Africa)",0,,,,,4,2,Police,,,Sub-Saharan Africa,Unknown,,,Unknown,,,
198511150016,1985-11-15,"South Africa","Woodstock","Unknown",0,,,,,0,0,Business,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511150015,1985-11-15,"South Africa","Johannesburg","Unknown",0,,,,,0,0,Business,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511150014,1985-11-15,"South Africa","Soutpansberg","African National Congress (South Africa)",0,,,,,0,8,Military,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511150013,1985-11-15,"South Africa","Manenberg","African National Congress (South Africa)",0,,,,,3,0,Police,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511150012,1985-11-15,"South Africa","Cape Town","African National Congress (South Africa)",0,,,,,0,0,Police,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511150011,1985-11-15,"South Africa","Cape Town","African National Congress (South Africa)",0,,,,,0,0,Police,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511150010,1985-11-15,"South Africa","Johannesburg","African National Congress (South Africa)",0,,,,,Unknown,Unknown,Business,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511150009,1985-11-15,"South Africa","Cape Town","African National Congress (South Africa)",0,,,,,0,3,Military,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511150008,1985-11-15,"South Africa","Cape Town","African National Congress (South Africa)",0,,,,,4,0,Police,Police,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511150006,1985-11-15,"United States","Ann Arbor","Unaffiliated Individual(s)",0,,,,,0,2,Educational Institution,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511150005,1985-11-15,"Nicaragua","Las Delicias","Democratic Revolutionary Alliance (ARDE)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198511150004,1985-11-15,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",1,,,,,0,0,Transportation,,,South America,Armed Assault,,,Incendiary,,,
198511150003,1985-11-15,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",1,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511150002,1985-11-15,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",1,,,,,Unknown,Unknown,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511150001,1985-11-15,"Peru","Lima","Tupac Amaru Revolutionary Movement (MRTA)",0,,,,,0,0,Airports and Aircraft,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511140010,1985-11-14,"Peru","Vilcashuaman","Shining Path (SL)",0,,,,,0,0,Educational Institution,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
198511140009,1985-11-14,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",1,,,,,Unknown,Unknown,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511140008,1985-11-14,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",1,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511140007,1985-11-14,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,0,0,Transportation,,,South America,Armed Assault,,,Incendiary,,,
198511140006,1985-11-14,"Peru","Lucanamarca","Shining Path (SL)",0,,,,,0,0,Police,,,South America,Armed Assault,,,Firearms,,,
198511140005,1985-11-14,"Colombia","Bogota","M-19 (Movement of April 19)",0,,,,,0,1,Police,,,South America,Armed Assault,,,Firearms,,,
198511140004,1985-11-14,"Colombia","Bogota","M-19 (Movement of April 19)",0,,,,,0,2,Police,,,South America,Armed Assault,,,Firearms,,,
198511140003,1985-11-14,"Colombia","Bogota","Unknown",0,,,,,0,4,Police,,,South America,Bombing/Explosion,,,Firearms,Explosives/Bombs/Dynamite,,
198511140002,1985-11-14,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",1,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511140001,1985-11-14,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",1,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Incendiary,,
198511130003,1985-11-13,"Sri Lanka","Batticaloa","Tamils",0,,,,,9,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
198511130002,1985-11-13,"Sri Lanka","Thampalakamam","Tamils",0,,,,,8,0,Business,,,South Asia,Unknown,,,Unknown,,,
198511130001,1985-11-13,"Namibia","Ruacana","South-West Africa People's Organization (SWAPO)",1,,,,,6,0,Private Citizens & Property,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,Firearms,
198511120003,1985-11-12,"Lebanon","Aukar","Unknown",0,,,,,4,26,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511120002,1985-11-12,"United Kingdom","London","Irish National Liberation Army (INLA)",0,,,,,0,0,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511120001,1985-11-12,"West Germany (FRG)","Neustadt an der Weinstrasse","Unknown",0,,,,,0,0,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511110010,1985-11-11,"Nicaragua","Copalar","Nicaraguan Democratic Force (FDN)",0,,,,,4,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198511110009,1985-11-11,"Nicaragua","Las Pampas","Nicaraguan Democratic Force (FDN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198511110008,1985-11-11,"Chile","Santiago","Unknown",0,,,,,1,1,Military,,,South America,Assassination,,,Firearms,,,
198511110007,1985-11-11,"Peru","Lima","Tupac Amaru Revolutionary Movement (MRTA)",0,,,,,1,0,Police,,,South America,Assassination,,,Firearms,,,
198511110006,1985-11-11,"India","Unknown","Sikh Extremists",0,,,,,1,0,Police,,,South Asia,Assassination,,,Firearms,,,
198511110003,1985-11-11,"Colombia","Medellin","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511110002,1985-11-11,"Colombia","Medellin","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511110001,1985-11-11,"Peru","Huanta","Shining Path (SL)",0,,,,,0,0,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511100010,1985-11-10,"Uganda","Kampala","National Resistance Movement (NRM)",0,,,,,0,0,Airports and Aircraft,,,Sub-Saharan Africa,Hijacking,,,Unknown,,,
198511100009,1985-11-10,"Sri Lanka","Uksirigama","Tamils",0,,,,,6,0,Private Citizens & Property,,,South Asia,Unknown,,,Unknown,,,
198511100008,1985-11-10,"Peru","Taipuma","Shining Path (SL)",0,,,,,1,0,Business,,,South America,Armed Assault,,,Firearms,,,
198511100007,1985-11-10,"Nicaragua","Presillita","Nicaraguan Democratic Force (FDN)",0,,,,,33,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198511100006,1985-11-10,"Nicaragua","San Pedro del Norte","Nicaraguan Democratic Force (FDN)",0,,,,,10,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198511100005,1985-11-10,"El Salvador","Cerro de Guazapa","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198511100004,1985-11-10,"Colombia","Jambalo","M-19 (Movement of April 19)",0,,,,,28,18,Military,,,South America,Armed Assault,,,Firearms,,,
198511100003,1985-11-10,"Luxembourg","Luxembourg","Unknown",0,,,,,0,1,Airports and Aircraft,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511100002,1985-11-10,"East Germany (GDR)","Berlin","Unknown",0,,,,,0,0,Educational Institution,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511100001,1985-11-10,"West Germany (FRG)","Karlsruhe","Proletarian Initiative and Offensive for W. Europe",0,,,,,0,0,Utilities,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511090005,1985-11-09,"El Salvador","Chichontepec Volcano","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198511090004,1985-11-09,"El Salvador","San Pedro","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198511090003,1985-11-09,"El Salvador","Chachaca","Farabundo Marti National Liberation Front (FMLN)",0,,,,,4,2,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198511090002,1985-11-09,"Colombia","Loma Amarilla","M-19 (Movement of April 19)",0,,,,,Unknown,Unknown,Military,,,South America,Armed Assault,,,Firearms,,,
198511090001,1985-11-09,"Belgium","Aalst","Crazy Brabant Killers",0,,,,,7,3,Business,,,Western Europe,Armed Assault,,,Firearms,,,
198511080007,1985-11-08,"United Kingdom","Lisburn","Ulster Freedom Fighters (UFF)",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
198511080006,1985-11-08,"India","Unknown","Sikh Extremists",0,,,,,1,1,Police,,,South Asia,Assassination,,,Unknown,,,
198511080005,1985-11-08,"India","Unknown","Unknown",0,,,,,1,2,Private Citizens & Property,,,South Asia,Assassination,,,Unknown,,,
198511080004,1985-11-08,"Cyprus","Nicosia","Eagles of the Palestinian Revolution",0,,,,,1,0,Airports and Aircraft,,,Western Europe,Assassination,,,Explosives/Bombs/Dynamite,,,
198511080003,1985-11-08,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",1,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511080002,1985-11-08,"Cyprus","Nicosia","Eagles of the Palestinian Revolution",0,,,,,0,0,Airports and Aircraft,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511080001,1985-11-08,"West Germany (FRG)","Baal","Red Army Faction (RAF)",1,,,,,0,0,Utilities,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511070003,1985-11-07,"Sri Lanka","Unknown","Tamils",0,,,,,12,0,Private Citizens & Property,,,South Asia,Unknown,,,Unknown,,,
198511070002,1985-11-07,"Peru","Lima","Tupac Amaru Revolutionary Movement (MRTA)",0,,,,,0,0,Government (Diplomatic),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511070001,1985-11-07,"Sri Lanka","Unknown","Tamils",0,,,,,6,0,Private Citizens & Property,,,South Asia,Assassination,,,Explosives/Bombs/Dynamite,,,
198511060027,1985-11-06,"Colombia","Bogota","Unknown",0,,,,,2,Unknown,Government (General),,,South America,Unknown,,,Unknown,,,
198511060022,1985-11-06,"Colombia","Bogota","M-19 (Movement of April 19)",0,,,,,97,0,Government (General),,,South America,Armed Assault,,,Firearms,,,
198511060021,1985-11-06,"Peru","Lima","Tupac Amaru Revolutionary Movement (MRTA)",0,,,,,Unknown,Unknown,Police,,,South America,Armed Assault,,,Firearms,,,
198511060020,1985-11-06,"Peru","Lima","Tupac Amaru Revolutionary Movement (MRTA)",0,,,,,0,0,Military,,,South America,Armed Assault,,,Firearms,,,
198511060019,1985-11-06,"Nicaragua","Lovaco Acoyapa","Democratic Revolutionary Alliance (ARDE)",0,,,,,23,34,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198511060018,1985-11-06,"El Salvador","Santa Cruz","Farabundo Marti National Liberation Front (FMLN)",0,,,,,1,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198511060017,1985-11-06,"El Salvador","La Reforma","Farabundo Marti National Liberation Front (FMLN)",0,,,,,3,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198511060016,1985-11-06,"El Salvador","Sesori","Farabundo Marti National Liberation Front (FMLN)",0,,,,,5,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198511060015,1985-11-06,"El Salvador","La Laguna","Farabundo Marti National Liberation Front (FMLN)",0,,,,,7,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198511060014,1985-11-06,"Colombia","Pueblo Bello","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,4,4,Private Citizens & Property,,,South America,Unknown,,,Unknown,,,
198511060013,1985-11-06,"Colombia","Bogota","Unknown",0,,,,,2,Unknown,Government (General),,,South America,Unknown,,,Unknown,,,
198511060012,1985-11-06,"United States","San Juan","Organization of Volunteers for the Puerto Rican Revolution",0,,,,,0,1,Military,,,North America,Assassination,,,Firearms,,,
198511060011,1985-11-06,"Colombia","Bogota","Unknown",0,,,,,Unknown,Unknown,Police,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511060010,1985-11-06,"Colombia","Bogota","Unknown",0,,,,,Unknown,Unknown,Police,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511060009,1985-11-06,"Colombia","Bogota","Unknown",0,,,,,0,0,Police,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511060008,1985-11-06,"Colombia","Bogota","Unknown",0,,,,,0,0,Police,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511060007,1985-11-06,"Colombia","Bogota","Unknown",0,,,,,0,0,Police,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511060006,1985-11-06,"Colombia","Bogota","Unknown",0,,,,,0,0,Police,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511060005,1985-11-06,"Colombia","Bogota","Unknown",0,,,,,0,0,Police,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511060004,1985-11-06,"Chile","Santiago","Unknown",0,,,,,0,1,Educational Institution,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511060003,1985-11-06,"Argentina","Buenos Aires","Unknown",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511060002,1985-11-06,"Sri Lanka","Colombo","Unknown",0,,,,,7,0,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511060001,1985-11-06,"Sri Lanka","Batticaloa","Unknown",0,,,,,4,3,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511050010,1985-11-05,"Colombia","Bogota","Unknown",0,,,,,3,Unknown,Government (General),,,South America,Unknown,,,Unknown,,,
198511050009,1985-11-05,"Colombia","Bogota","Unknown",0,,,,,3,Unknown,Government (General),,,South America,Unknown,,,Unknown,,,
198511050008,1985-11-05,"Greece","Athens","Unknown",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511050007,1985-11-05,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",1,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511050006,1985-11-05,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",1,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511050005,1985-11-05,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",1,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511050004,1985-11-05,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",1,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511050003,1985-11-05,"Belgium","Louvain","Communist Combattant Cells (CCC) (Belgium)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511050002,1985-11-05,"Belgium","Brussels","Communist Combattant Cells (CCC) (Belgium)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511050001,1985-11-05,"Peru","Lima","Tupac Amaru Revolutionary Movement (MRTA)",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511040006,1985-11-04,"Peru","Lima","Tupac Amaru Revolutionary Movement (MRTA)",0,,,,,0,0,Journalists & Media,,,South America,Hostage Taking (Barricade Incident),,,Firearms,,,
198511040005,1985-11-04,"Nicaragua","La Manga","Democratic Revolutionary Alliance (ARDE)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198511040004,1985-11-04,"Nicaragua","San Lucas","Democratic Revolutionary Alliance (ARDE)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198511040002,1985-11-04,"Belgium","Charleroi","Communist Combattant Cells (CCC) (Belgium)",0,,,,,0,1,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511040001,1985-11-04,"Belgium","Brussels","Communist Combattant Cells (CCC) (Belgium)",0,,,,,0,1,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511030013,1985-11-03,"Peru","Lima","Shining Path (SL)",0,,,,,0,2,Police,,,South America,Armed Assault,,,Firearms,,,
198511030012,1985-11-03,"Nicaragua","La Pavona","Democratic Revolutionary Alliance (ARDE)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198511030011,1985-11-03,"Nicaragua","Nuevo Horizonte","Democratic Revolutionary Alliance (ARDE)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198511030010,1985-11-03,"Nicaragua","La Milpa","Democratic Revolutionary Alliance (ARDE)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198511030009,1985-11-03,"El Salvador","Guarnecia","Farabundo Marti National Liberation Front (FMLN)",0,,,,,6,10,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198511030008,1985-11-03,"Chile","Vina del Mar","Manuel Rodriguez Patriotic Front (FPMR)",1,,,,,5,0,Business,,,South America,Facility/Infrastructure Attack,,,Incendiary,,,
198511030006,1985-11-03,"Chile","Puerto Montt","Manuel Rodriguez Patriotic Front (FPMR)",1,,,,,Unknown,Unknown,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511030005,1985-11-03,"Chile","Valdivia","Manuel Rodriguez Patriotic Front (FPMR)",1,,,,,0,1,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511030004,1985-11-03,"Chile","Vina del Mar","Manuel Rodriguez Patriotic Front (FPMR)",1,,,,,0,0,Transportation,,,South America,Facility/Infrastructure Attack,,,Incendiary,,,
198511030003,1985-11-03,"Chile","Vina del Mar","Unknown",0,,,,,0,0,Business,,,South America,Facility/Infrastructure Attack,,,Incendiary,,,
198511030002,1985-11-03,"Chile","Santiago","Unknown",0,,,,,0,0,Utilities,,,South America,Facility/Infrastructure Attack,,,Incendiary,,,
198511030001,1985-11-03,"Philippines","Baguio","New People's Army (NPA)",0,,,,,0,0,Business,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511020004,1985-11-02,"Chile","Vina del Mar","Unknown",0,,,,,5,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511020003,1985-11-02,"Chile","Las Condes","Unknown",0,,,,,0,0,Business,,,South America,Facility/Infrastructure Attack,,,Incendiary,,,
198511020002,1985-11-02,"Chile","Valparaiso","Unknown",0,,,,,0,0,Transportation,,,South America,Facility/Infrastructure Attack,,,Incendiary,,,
198511020001,1985-11-02,"Chile","Linares","Manuel Rodriguez Patriotic Front (FPMR)",1,,,,,0,0,Transportation,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511010011,1985-11-01,"El Salvador","Chalatenango","Farabundo Marti National Liberation Front (FMLN)",0,,,,,9,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198511010010,1985-11-01,"El Salvador","Tenancingo","Farabundo Marti National Liberation Front (FMLN)",0,,,,,5,10,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198511010009,1985-11-01,"Chile","Santiago","Unknown",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511010008,1985-11-01,"Chile","Valparaiso","Unknown",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511010007,1985-11-01,"Chile","Valparaiso","Unknown",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511010006,1985-11-01,"Sri Lanka","Thrikunamadu","Marxists",0,,,,,5,0,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511010005,1985-11-01,"South Africa","Johannesburg","Unknown",0,,,,,0,1,Business,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511010004,1985-11-01,"Peru","Muarisca","Shining Path (SL)",0,,,,,0,0,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511010003,1985-11-01,"Peru","Jauja","Shining Path (SL)",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511010002,1985-11-01,"Peru","Jauja","Shining Path (SL)",0,,,,,0,0,Police,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511010001,1985-11-01,"Peru","Huancayo","Shining Path (SL)",0,,,,,0,15,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198510310013,1985-10-31,"Sri Lanka","Mannar","Marxists",0,,,,,0,0,Military,,,South Asia,Armed Assault,,,Firearms,Firearms,,
198510310012,1985-10-31,"El Salvador","Sociedad","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198510310011,1985-10-31,"El Salvador","Corinto","Farabundo Marti National Liberation Front (FMLN)",0,,,,,6,6,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198510310010,1985-10-31,"Colombia","Bogota","Ricardo Franco Front (Dissident FARC)",0,,,,,0,1,Government (General),,,South America,Assassination,,,Firearms,,,
198510310009,1985-10-31,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",1,,,,,0,1,Police,,,South America,Assassination,,,Firearms,,,
198510310008,1985-10-31,"Greece","Athens","Revolutionary Militant Left organization",0,,,,,0,11,Transportation,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198510310007,1985-10-31,"Chile","Unknown","Manuel Rodriguez Patriotic Front (FPMR)",1,,,,,Unknown,Unknown,Transportation,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198510310006,1985-10-31,"Chile","Unknown","Manuel Rodriguez Patriotic Front (FPMR)",1,,,,,0,0,Transportation,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198510310005,1985-10-31,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",1,,,,,0,1,Police,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198510310004,1985-10-31,"Chile","Vina del Mar","Unknown",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198510310003,1985-10-31,"Chile","Valparaiso","Unknown",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198510310002,1985-10-31,"Argentina","Buenos Aires","Unknown",0,,,,,0,0,Educational Institution,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198510310001,1985-10-31,"Sri Lanka","Trincomalee","Marxists",0,,,,,7,0,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198510300010,1985-10-30,"United States","Baton Rouge","Anti-Abortion Activists",0,,,,,0,0,Abortion Related,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
198510300009,1985-10-30,"Guatemala","Guatemala City","Unknown",0,,,,,0,0,Government (General),,,Central America & Caribbean,Assassination,,,Explosives/Bombs/Dynamite,,,
198510300008,1985-10-30,"Nicaragua","Cano Piedra Fina","Nicaraguan Democratic Force (FDN)",0,,,,,4,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198510300007,1985-10-30,"Nicaragua","Congolona","Nicaraguan Democratic Force (FDN)",0,,,,,8,15,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198510300006,1985-10-30,"Nicaragua","Nueva Guinea","Nicaraguan Democratic Force (FDN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198510300005,1985-10-30,"Chile","Santiago","Unknown",0,,,,,0,0,Police,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Firearms,,
198510300004,1985-10-30,"Philippines","Bunguiao","New People's Army (NPA)",1,,,,,5,0,Private Citizens & Property,,,Southeast Asia,Assassination,,,Firearms,,,
198510300003,1985-10-30,"Argentina","Buenos Aires","Unknown",0,,,,,0,0,Military,,,South America,Assassination,,,Explosives/Bombs/Dynamite,,,
198510300002,1985-10-30,"Chile","Santiago","Unknown",0,,,,,0,1,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198510300001,1985-10-30,"Argentina","Buenos Aires","Unknown",0,,,,,0,0,Military,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
