GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
198911270007,1989-11-27,"Israel","Haifa","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911270006,1989-11-27,"Colombia","Bogota","The Extraditables",0,,,,,107,0,Airports and Aircraft,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911270005,1989-11-27,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,0,0,Airports and Aircraft,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911270004,1989-11-27,"West Bank and Gaza Strip","Nablus","Unknown",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Assassination,,,Melee,,,
198911270003,1989-11-27,"Philippines","Manila","New People's Army (NPA)",0,,,,,1,0,Police,,,Southeast Asia,Assassination,,,Unknown,,,
198911270002,1989-11-27,"South Africa","KwaDabeka","Unknown",0,,,,,1,0,Police,,,Sub-Saharan Africa,Assassination,,,Firearms,,,
198911270001,1989-11-27,"South Africa","Inadi","Unknown",0,,,,,1,0,Private Citizens & Property,,,Sub-Saharan Africa,Assassination,,,Melee,,,
198911260013,1989-11-26,"Sri Lanka","Jaffna","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,17,0,Terrorists/Non-state Militia,,,South Asia,Armed Assault,,,Firearms,,,
198911260012,1989-11-26,"Sri Lanka","Moratuwa","People's Liberation Front (JVP)",0,,,,,0,9,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911260011,1989-11-26,"Sri Lanka","Dickwella","People's Liberation Front (JVP)",0,,,,,5,0,Police,,,South Asia,Armed Assault,,,Firearms,,,
198911260010,1989-11-26,"Philippines","Nabas","New People's Army (NPA)",0,,,,,5,1,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
198911260009,1989-11-26,"El Salvador","La Ceiba","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198911260008,1989-11-26,"El Salvador","Loma Linda","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198911260007,1989-11-26,"El Salvador","San Francisco Gotera","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198911260006,1989-11-26,"El Salvador","Santa Ana","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911260005,1989-11-26,"El Salvador","Santa Ana","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911260004,1989-11-26,"El Salvador","Chalatenango","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911260003,1989-11-26,"El Salvador","Unknown","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911260002,1989-11-26,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,0,1,Journalists & Media,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911260001,1989-11-26,"Philippines","Manila","New People's Army (NPA)",0,,,,,1,0,Police,,,Southeast Asia,Assassination,,,Firearms,,,
198911250017,1989-11-25,"Sri Lanka","Vavuniya","Eelam People's Revolutionary Liberation Front (EPRLF)",0,,,,,0,1,Police,,,South Asia,Armed Assault,,,Firearms,,,
198911250016,1989-11-25,"Bangladesh","Unknown","Shanti Bahini - Peace Force",0,,,,,3,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
198911250015,1989-11-25,"El Salvador","Unknown","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,2,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198911250014,1989-11-25,"Colombia","Matanza","National Liberation Army of Colombia (ELN)",0,,,,,3,0,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
198911250013,1989-11-25,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911250012,1989-11-25,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911250011,1989-11-25,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911250010,1989-11-25,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,1,1,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911250009,1989-11-25,"Sweden","Stockholm","Unknown",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911250008,1989-11-25,"Sri Lanka","Mahiyangana","Unknown",0,,,,,0,0,Government (General),,,South Asia,Facility/Infrastructure Attack,,,Incendiary,,,
198911250007,1989-11-25,"Sri Lanka","Ratnapura","Unknown",0,,,,,0,0,Government (General),,,South Asia,Armed Assault,,,Incendiary,,,
198911250006,1989-11-25,"Sri Lanka","Badulla","Unknown",0,,,,,0,0,Government (General),,,South Asia,Facility/Infrastructure Attack,,,Incendiary,,,
198911250005,1989-11-25,"India","batala","Unknown",0,,,,,1,10,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911250004,1989-11-25,"Sri Lanka","Monaragala","Unknown",0,,,,,2,0,Government (General),Government (General),,South Asia,Assassination,,,Firearms,,,
198911250003,1989-11-25,"Sri Lanka","Mullaitivu","Tamil Eelam Liberation Organization (TELO)",0,,,,,2,0,Terrorists/Non-state Militia,,,South Asia,Assassination,,,Firearms,,,
198911250002,1989-11-25,"India","Mann","Unknown",0,,,,,1,0,Government (General),,,South Asia,Assassination,,,Firearms,,,
198911250001,1989-11-25,"Bangladesh","Khagrachari District","Shanti Bahini - Peace Force",0,,,,,1,1,Private Citizens & Property,,,South Asia,Assassination,,,Firearms,Explosives/Bombs/Dynamite,,
198911240008,1989-11-24,"Spain","Pamplona","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Business,,,Western Europe,Hostage Taking (Kidnapping),,,Firearms,,,
198911240006,1989-11-24,"Turkey","Ikiyaka","Kurdistan Workers' Party (PKK)",0,,,,,21,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
198911240005,1989-11-24,"Turkey","Cifteitepe","Kurdistan Workers' Party (PKK)",0,,,,,8,0,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
198911240004,1989-11-24,"Israel","Jerusalem","Sicarii",0,,,,,0,0,Educational Institution,,,Middle East & North Africa,Assassination,,,Explosives/Bombs/Dynamite,,,
198911240003,1989-11-24,"Israel","Jerusalem","Sicarii",0,,,,,0,0,Educational Institution,,,Middle East & North Africa,Assassination,,,Explosives/Bombs/Dynamite,,,
198911240002,1989-11-24,"Pakistan","Peshawar","Unknown",0,,,,,2,0,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911240001,1989-11-24,"Bangladesh","Rangamati District","Shanti Bahini - Peace Force",0,,,,,2,0,Private Citizens & Property,,,South Asia,Assassination,,,Firearms,,,
198911230005,1989-11-23,"Chile","Santiago","Unknown",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911230004,1989-11-23,"Pakistan","Karachi","Unknown",0,,,,,0,0,Airports and Aircraft,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911230003,1989-11-23,"India","agartala","Unknown",0,,,,,3,0,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911230002,1989-11-23,"South Africa","Mdantsane","Unknown",0,,,,,0,0,Government (General),,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911230001,1989-11-23,"South Africa","Mdantsane","Unknown",0,,,,,0,0,Business,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911220013,1989-11-22,"United States","Seven Corners","Unknown",0,,,,,1,0,Journalists & Media,,,North America,Assassination,,,Firearms,,,
198911220010,1989-11-22,"Sri Lanka","Kurunegala district","People's Liberation Front (JVP)",0,,,,,1,0,Business,,,South Asia,Facility/Infrastructure Attack,,,Firearms,Incendiary,,
198911220009,1989-11-22,"Colombia","Beltran","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,2,0,Police,,,South America,Armed Assault,,,Firearms,,,
198911220008,1989-11-22,"Colombia","Labateca","National Liberation Army of Colombia (ELN)",0,,,,,4,0,Police,,,South America,Armed Assault,,,Firearms,,,
198911220007,1989-11-22,"Colombia","Bogota","Narco-Terrorists",0,,,,,0,4,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911220006,1989-11-22,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,1,1,Religious Figures/Institutions,Religious Figures/Institutions,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911220005,1989-11-22,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911220004,1989-11-22,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911220003,1989-11-22,"Argentina","Boulogne Sur Mer","Unknown",0,,,,,0,0,Religious Figures/Institutions,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911220002,1989-11-22,"Netherlands","Utrecht","Unknown",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911220001,1989-11-22,"Lebanon","Beirut","Unknown",0,,,,,16,36,Government (General),,,Middle East & North Africa,Assassination,,,Explosives/Bombs/Dynamite,,,
198911210025,1989-11-21,"Sri Lanka","Mannar","Citizens Volunteer Force",0,,,,,3,0,Military,,,South Asia,Hostage Taking (Kidnapping),,,Firearms,,,
198911210024,1989-11-21,"Philippines","Unknown","Moro National Liberation Front (MNLF)",0,,,,,3,0,Terrorists/Non-state Militia,,,Southeast Asia,Armed Assault,,,Firearms,,,
198911210023,1989-11-21,"India","Unknown","Unknown",0,,,,,3,0,Military,,,South Asia,Armed Assault,,,Firearms,,,
198911210022,1989-11-21,"India","Amritsar District","Sikh Extremists",0,,,,,4,0,Military,,,South Asia,Armed Assault,,,Firearms,,,
198911210021,1989-11-21,"India","Amritsar District","Sikh Extremists",0,,,,,2,0,Military,,,South Asia,Armed Assault,,,Firearms,,,
198911210020,1989-11-21,"El Salvador","San Salvador","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Business,Business,,Central America & Caribbean,Hostage Taking (Barricade Incident),,,Firearms,,,
198911210019,1989-11-21,"Colombia","Unknown","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
198911210018,1989-11-21,"Lebanon","Bikfayah","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911210017,1989-11-21,"Colombia","Bogota","Narco-Terrorists",1,,,,,0,4,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911210016,1989-11-21,"Chile","Santiago","United Popular Action Movement",0,,,,,0,0,Journalists & Media,,,South America,Facility/Infrastructure Attack,,,Incendiary,,,
198911210015,1989-11-21,"India","Unknown","Unknown",0,,,,,0,0,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911210014,1989-11-21,"India","Unknown","Unknown",0,,,,,0,0,Educational Institution,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911210013,1989-11-21,"India","Unknown","Unknown",0,,,,,0,0,Educational Institution,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911210012,1989-11-21,"India","Unknown","Unknown",0,,,,,0,0,Educational Institution,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911210011,1989-11-21,"India","Unknown","Unknown",0,,,,,0,0,Educational Institution,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911210010,1989-11-21,"India","Unknown","Unknown",0,,,,,0,0,Educational Institution,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911210009,1989-11-21,"India","Unknown","Communist Party of India",0,,,,,1,2,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911210008,1989-11-21,"Sri Lanka","Mannar","Eelam People's Revolutionary Liberation Front (EPRLF)",0,,,,,2,0,Terrorists/Non-state Militia,,,South Asia,Assassination,,,Unknown,,,
198911210007,1989-11-21,"Sri Lanka","Unknown","People's Liberation Front (JVP)",0,,,,,1,0,Educational Institution,,,South Asia,Assassination,,,Firearms,,,
198911210006,1989-11-21,"Sri Lanka","Digalhera","People's Liberation Front (JVP)",0,,,,,6,0,Private Citizens & Property,,,South Asia,Assassination,,,Firearms,,,
198911210005,1989-11-21,"India","Jalandhar","Sikh Extremists",0,,,,,2,0,Violent Political Party,,,South Asia,Assassination,,,Firearms,,,
198911210004,1989-11-21,"India","Unknown","Sikh Extremists",0,,,,,1,0,Government (General),,,South Asia,Assassination,,,Explosives/Bombs/Dynamite,,,
198911210003,1989-11-21,"India","New Delhi","Sikh Extremists",0,,,,,1,0,Government (General),,,South Asia,Assassination,,,Melee,,,
198911210002,1989-11-21,"India","Bangalore","Unknown",0,,,,,1,0,Government (General),,,South Asia,Assassination,,,Firearms,,,
198911210001,1989-11-21,"India","Srinagar","Unknown",0,,,,,0,2,Business,,,South Asia,Assassination,,,Firearms,,,
198911200004,1989-11-20,"Philippines","Zamboanga City","Moro National Liberation Front (MNLF)",0,,,,,0,0,Maritime,,,Southeast Asia,Armed Assault,,,Firearms,,,
198911200003,1989-11-20,"Spain","Haro","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Transportation,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911200002,1989-11-20,"Pakistan","Rawalpindi","Unknown",0,,,,,0,0,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911200001,1989-11-20,"Spain","Madrid","Anti-Terrorist Liberation Group (GAL)",0,,,,,1,1,Government (General),,,Western Europe,Assassination,,,Firearms,,,
198911190005,1989-11-19,"Sudan","Kadugli","Sudan People's Liberation Army (SPLA)",0,,,,,3,0,Police,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Firearms,,
198911190004,1989-11-19,"Lebanon","Beirut","Unknown",0,,,,,0,0,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911190003,1989-11-19,"Peru","Lima","Unknown",0,,,,,0,0,Government (Diplomatic),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911190002,1989-11-19,"India","Unknown","Unknown",0,,,,,4,0,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911190001,1989-11-19,"India","Unknown","Unknown",0,,,,,1,1,Violent Political Party,,,South Asia,Assassination,,,Firearms,,,
198911180015,1989-11-18,"United Kingdom","Mayobridge","Irish Republican Army (IRA)",0,,,,,3,1,Military,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911180014,1989-11-18,"France","Saint-Jean-Pied-de-Port","Iparretarrak (IK)",0,,,,,0,0,Telecommunication,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911180013,1989-11-18,"Philippines","Zamboanga City","Moro National Liberation Front (MNLF)",0,,,,,0,0,Military,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911180012,1989-11-18,"Philippines","Zamboanga City","Moro National Liberation Front (MNLF)",0,,,,,0,1,Business,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911180011,1989-11-18,"Philippines","Zamboanga city","Unknown",0,,,,,0,0,Maritime,,,Southeast Asia,Armed Assault,,,Incendiary,,,
198911180010,1989-11-18,"Philippines","Zamboanga city","Unknown",0,,,,,0,0,Military,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911180009,1989-11-18,"India","amritsar","Unknown",0,,,,,2,0,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911180008,1989-11-18,"India","amritsar","Unknown",0,,,,,2,0,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911180007,1989-11-18,"India","anantnag","pro-pakistani militants",0,,,,,0,1,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911180006,1989-11-18,"India","amritsar","Unknown",0,,,,,10,40,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911180005,1989-11-18,"India","srinagar","pro-pakistani militants",0,,,,,0,0,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911180004,1989-11-18,"West Bank and Gaza Strip","Gaza","Palestinians",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Assassination,,,Melee,,,
198911180003,1989-11-18,"Peru","Uchiza","Shining Path (SL)",0,,,,,1,0,Journalists & Media,,,South America,Assassination,,,Firearms,,,
198911180002,1989-11-18,"United Kingdom","Colchester","Irish Republican Army (IRA)",0,,,,,0,2,Military,,,Western Europe,Assassination,,,Explosives/Bombs/Dynamite,,,
198911180001,1989-11-18,"India","Unknown","Sikh Extremists",0,,,,,2,0,Educational Institution,,,South Asia,Assassination,,,Firearms,,,
198911170020,1989-11-17,"Peru","Huaraz","Shining Path (SL)",0,,,,,0,0,Religious Figures/Institutions,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
198911170019,1989-11-17,"Sri Lanka","Chavalakadai","Tamils",0,,,,,0,0,Police,,,South Asia,Armed Assault,,,Firearms,,,
198911170018,1989-11-17,"Sri Lanka","Kalmunai","Tamils",0,,,,,0,0,Police,,,South Asia,Armed Assault,,,Firearms,,,
198911170017,1989-11-17,"Sri Lanka","Sammanthurai","Tamils",0,,,,,0,0,Police,,,South Asia,Armed Assault,,,Firearms,,,
198911170016,1989-11-17,"Sri Lanka","Akaraipattu","Tamils",0,,,,,0,0,Police,,,South Asia,Armed Assault,,,Firearms,,,
198911170015,1989-11-17,"Philippines","Carmen","Unknown",0,,,,,0,0,Business,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911170014,1989-11-17,"Peru","Usibamba","Shining Path (SL)",0,,,,,0,0,Business,,,South America,Armed Assault,,,Firearms,Melee,,
198911170013,1989-11-17,"Chile","Santiago","Unknown",0,,,,,0,0,Government (General),,,South America,Hostage Taking (Barricade Incident),,,Firearms,,,
198911170012,1989-11-17,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,0,0,Journalists & Media,,,South America,Facility/Infrastructure Attack,,,Unknown,,,
198911170011,1989-11-17,"Lebanon","Tripoli","16 January Organization for the Liberation of Tripoli",0,,,,,0,2,Military,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
198911170010,1989-11-17,"Lebanon","Beirut","Unknown",0,,,,,0,0,Government (General),,,Middle East & North Africa,Assassination,,,Explosives/Bombs/Dynamite,,,
198911170009,1989-11-17,"Lebanon","Beirut","Unknown",0,,,,,0,0,Government (General),,,Middle East & North Africa,Assassination,,,Explosives/Bombs/Dynamite,,,
198911170008,1989-11-17,"Peru","Lima","Unknown",0,,,,,0,0,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911170007,1989-11-17,"Philippines","Zamboanga City","Moro National Liberation Front (MNLF)",0,,,,,0,0,Private Citizens & Property,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911170006,1989-11-17,"Philippines","Zamboanga City","Moro National Liberation Front (MNLF)",0,,,,,0,0,Military,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911170005,1989-11-17,"Philippines","Marawi","Moro National Liberation Front (MNLF)",0,,,,,0,0,Government (General),,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911170004,1989-11-17,"Philippines","Cotabato City","Moro National Liberation Front (MNLF)",0,,,,,0,0,Business,,,Southeast Asia,Facility/Infrastructure Attack,,,Incendiary,,,
198911170003,1989-11-17,"South Africa","East London","Unknown",0,,,,,0,0,Transportation,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911170002,1989-11-17,"Spain","Madrid","Basque Fatherland and Freedom (ETA)",0,,,,,1,1,Military,,,Western Europe,Assassination,,,Firearms,,,
198911170001,1989-11-17,"United Kingdom","Armagh","Irish Republican Army (IRA)",0,,,,,1,0,Police,,,Western Europe,Assassination,,,Firearms,,,
198911160013,1989-11-16,"Philippines","Kabacan","Unknown",0,,,,,1,16,Private Citizens & Property,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911160012,1989-11-16,"Colombia","San Cesar","National Liberation Army of Colombia (ELN)",0,,,,,10,0,Military,,,South America,Armed Assault,,,Firearms,,,
198911160011,1989-11-16,"Colombia","El Playon district","National Liberation Army of Colombia (ELN)",0,,,,,5,0,Military,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911160010,1989-11-16,"Turkey","Sirac","Kurdistan Workers' Party (PKK)",0,,,,,1,0,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
198911160009,1989-11-16,"Colombia","Bogota","Unknown",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911160008,1989-11-16,"Colombia","Bogota","Narco-Terrorists",0,,,,,0,0,Religious Figures/Institutions,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911160007,1989-11-16,"Chile","Santiago","Unknown",0,,,,,0,0,Educational Institution,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911160006,1989-11-16,"Philippines","Cotabato City","Moro National Liberation Front (MNLF)",0,,,,,1,17,Private Citizens & Property,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911160005,1989-11-16,"Philippines","Zamboanga city","Moro National Liberation Front (MNLF)",0,,,,,0,0,Private Citizens & Property,,,Southeast Asia,Bombing/Explosion,,,Unknown,,,
198911160004,1989-11-16,"Japan","Unknown","Unknown",0,,,,,0,1,Government (General),,,East Asia,Assassination,,,Incendiary,,,
198911160003,1989-11-16,"Peru","Castrovirreyna","Shining Path (SL)",0,,,,,1,0,Government (General),,,South America,Assassination,,,Firearms,,,
198911160002,1989-11-16,"Peru","UCO","Shining Path (SL)",0,,,,,4,0,Government (General),,,South America,Assassination,,,Firearms,,,
198911160001,1989-11-16,"El Salvador","San Salvador","Death Squad",0,,,,,8,0,Religious Figures/Institutions,,,Central America & Caribbean,Assassination,,,Firearms,,,
198911150017,1989-11-15,"Philippines","Cotabato City","Moro National Liberation Front (MNLF)",0,,,,,0,0,Police,,,Southeast Asia,Hostage Taking (Kidnapping),,,Firearms,,,
198911150016,1989-11-15,"Philippines","Maimbung","Moro National Liberation Front (MNLF)",0,,,,,0,0,Government (General),,,Southeast Asia,Hostage Taking (Kidnapping),,,Firearms,,,
198911150015,1989-11-15,"Philippines","Buluan","Moro National Liberation Front (MNLF)",0,,,,,0,0,Utilities,,,Southeast Asia,Facility/Infrastructure Attack,,,Melee,,,
198911150014,1989-11-15,"Philippines","Buldon","Moro National Liberation Front (MNLF)",0,,,,,0,0,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
198911150013,1989-11-15,"Philippines","Matanog","Moro National Liberation Front (MNLF)",0,,,,,0,0,Private Citizens & Property,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911150012,1989-11-15,"Philippines","Barira","Moro National Liberation Front (MNLF)",0,,,,,0,0,Private Citizens & Property,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911150011,1989-11-15,"Mozambique","Matola","Mozambique National Resistance Movement (MNR)",0,,,,,0,0,Business,,,Sub-Saharan Africa,Hijacking,,,Firearms,,,
198911150010,1989-11-15,"Mozambique","Matola","Mozambique National Resistance Movement (MNR)",0,,,,,1,0,Business,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
198911150009,1989-11-15,"Honduras","Tegucigalpa","Unknown",0,,,,,0,0,Business,,,Central America & Caribbean,Assassination,,,Explosives/Bombs/Dynamite,,,
198911150008,1989-11-15,"Spain","Bilbao","Basque Fatherland and Freedom (ETA)",0,,,,,1,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911150007,1989-11-15,"Philippines","Bigal","Moro National Liberation Front (MNLF)",0,,,,,0,0,Utilities,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911150006,1989-11-15,"Philippines","Upper Siring","Moro National Liberation Front (MNLF)",0,,,,,0,0,Utilities,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911150005,1989-11-15,"Philippines","Magat","Moro National Liberation Front (MNLF)",0,,,,,0,0,Utilities,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911150004,1989-11-15,"Philippines","Marawi","Moro National Liberation Front (MNLF)",0,,,,,0,0,Educational Institution,,,Southeast Asia,Facility/Infrastructure Attack,,,Incendiary,,,
198911150003,1989-11-15,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,0,1,Military,,,Western Europe,Assassination,,,Explosives/Bombs/Dynamite,,,
198911150002,1989-11-15,"United Kingdom","Ballygawley","Irish Republican Army (IRA)",0,,,,,1,0,Business,,,Western Europe,Assassination,,,Explosives/Bombs/Dynamite,,,
198911150001,1989-11-15,"Sri Lanka","Kandy","Vigilante Group",0,,,,,12,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
198911140011,1989-11-14,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,0,0,Military,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198911140010,1989-11-14,"Turkey","Istanbul","Unknown",0,,,,,0,0,Violent Political Party,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
