GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
197005290005,1970-05-29,"United States","San Diego","Left-Wing Militants",0,,,,,0,0,Military,,,North America,Facility/Infrastructure Attack,,,Sabotage Equipment,,,
197005290004,1970-05-29,"United States","Oakland","Black Nationalists",1,,,,,0,0,Private Citizens & Property,Police,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197005290002,1970-05-29,"Uruguay","Montevideo","Tupamaros (Uruguay)",0,,,,,0,0,Military,,,South America,Armed Assault,,,Firearms,Firearms,,
197005290001,1970-05-29,"Argentina","Buenos Aires","Montoneros (Argentina)",0,,,,,1,0,Government (General),,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
197005280004,1970-05-28,"United States","Fullerton","Right-Wing Extremists",0,,,,,0,0,Educational Institution,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197005280003,1970-05-28,"United States","New York City","Student Radicals",0,,,,,0,0,Educational Institution,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197005280002,1970-05-28,"United States","Phoenix","Left-Wing Militants",0,,,,,0,0,Government (General),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197005280001,1970-05-28,"United States","Sacramento","Black Panthers",0,,,,,1,0,Police,,,North America,Armed Assault,,,Firearms,,,
197005270003,1970-05-27,"United States","Boston","Black Nationalists",0,,,,,0,0,Religious Figures/Institutions,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197005270002,1970-05-27,"United States","Boston","Black Nationalists",0,,,,,0,0,Religious Figures/Institutions,,,North America,Facility/Infrastructure Attack,,,Incendiary,Sabotage Equipment,,
197005270001,1970-05-27,"United States","Los Angeles","Left-Wing Militants",0,,,,,0,0,Government (General),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197005260002,1970-05-26,"United States","Oxford","Black Nationalists",0,,,,,0,0,Business,,,North America,Facility/Infrastructure Attack,,,Incendiary,Other,,
197005260001,1970-05-26,"United States","Oxford","Black Nationalists",0,,,,,0,0,Business,,,North America,Facility/Infrastructure Attack,,,Incendiary,Other,,
197005250001,1970-05-25,"United States","Oxford","Black Nationalists",0,,,,,0,0,Business,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197005220003,1970-05-22,"United States","Ames","Black Panthers",1,,,,,0,10,Police,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197005220002,1970-05-22,"United States","St. Paul","Black Nationalists",0,,,,,1,0,Police,,,North America,Armed Assault,,,Firearms,,,
197005220001,1970-05-22,"United States","New York City","Jewish Defense League (JDL)",0,,,,,0,3,Terrorists/Non-state Militia,,,North America,Unarmed Assault,,,Melee,,,
197005210001,1970-05-21,"United States","Trona","Strikers",0,,,,,0,0,Private Citizens & Property,Business,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197005200003,1970-05-20,"United States","Miami","Black Afro Militant Movement",0,,,,,0,0,Educational Institution,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197005200002,1970-05-20,"United States","Carlisle","Left-Wing Militants",0,,,,,0,0,Government (General),,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197005200001,1970-05-20,"United States","Quincy","Unknown",0,,,,,0,0,Utilities,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197005190001,1970-05-19,"United States","Afton","Left-Wing Militants",0,,,,,0,0,Government (General),,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197005160001,1970-05-16,"United States","New York City","Cuban Action",0,,,,,0,0,Military,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197005150004,1970-05-15,"United States","Seattle","Black Nationalists",0,,,,,1,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197005150003,1970-05-15,"West Germany (FRG)","West Berlin","Unknown",0,,,,,Unknown,Unknown,Business,,,Western Europe,Armed Assault,,,Firearms,,,
197005150002,1970-05-15,"Uruguay","Montevideo","Tupamaros (Uruguay)",0,,,,,0,0,Military,,,South America,Assassination,,,Firearms,,,
197005150001,1970-05-15,"West Germany (FRG)","West Berlin","Unknown",0,,,,,Unknown,Unknown,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197005140004,1970-05-14,"United States","Oxford","Black Nationalists",0,,,,,0,0,Business,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197005140003,1970-05-14,"United States","Long Beach","Student Radicals",0,,,,,0,0,Educational Institution,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197005140002,1970-05-14,"United States","New York City","Student Radicals",0,,,,,0,0,Educational Institution,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197005140001,1970-05-14,"United States","Melrose","Left-Wing Militants",0,,,,,0,0,Military,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197005130004,1970-05-13,"United States","Miami","Black Afro Militant Movement",0,,,,,0,0,Business,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197005130003,1970-05-13,"United States","Oxford","Black Nationalists",0,,,,,0,0,Private Citizens & Property,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197005130002,1970-05-13,"United States","Salt Lake City","Left-Wing Militants",0,,,,,0,0,Military,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197005130001,1970-05-13,"United States","Des Moines","Black Panthers",1,,,,,0,2,Police,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197005120003,1970-05-12,"United States","Detroit","Left-Wing Militants",0,,,,,0,0,Government (General),,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197005120002,1970-05-12,"United States","Houston","Ku Klux Klan",0,,,,,0,0,Telecommunication,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197005120001,1970-05-12,"Switzerland","Geneva","1st of May Group",0,,,,,Unknown,Unknown,Airports and Aircraft,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197005100002,1970-05-10,"United States","Washington","Weather Underground, Weathermen",0,,,,,0,0,NGO,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197005100001,1970-05-10,"East Germany (GDR)","East Berlin","Extraparliamentary Opposition (APO)",0,,,,,0,0,Business,,,Eastern Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197005090003,1970-05-09,"United States","Sacramento","Black Nationalists",0,,,,,1,0,Police,,,North America,Armed Assault,,,Firearms,,,
197005090002,1970-05-09,"United States","Los Angeles","Left-Wing Militants",0,,,,,0,0,Government (General),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197005090001,1970-05-09,"United States","New York City","Stop the War Coalition",1,,,,,0,12,Educational Institution,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197005080001,1970-05-08,"United States","New London","Left-Wing Militants",0,,,,,0,0,Military,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197005070002,1970-05-07,"United States","New York City","Unknown",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197005060007,1970-05-06,"United States","Boston","Black Nationalists",0,,,,,0,0,Religious Figures/Institutions,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197005060006,1970-05-06,"United States","Portland","Left-Wing Militants",0,,,,,0,0,Government (General),,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197005060005,1970-05-06,"United States","San Pedro","Left-Wing Militants",0,,,,,0,0,Military,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197005060004,1970-05-06,"United States","Portland","Left-Wing Militants",0,,,,,0,0,Government (General),,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197005060003,1970-05-06,"United States","Reading","Left-Wing Militants",0,,,,,0,0,Military,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197005060002,1970-05-06,"United States","Longview","Left-Wing Militants",0,,,,,0,0,Military,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197005060001,1970-05-06,"United States","Oakland","Left-Wing Militants",0,,,,,0,0,Government (General),,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197005050006,1970-05-05,"United States","New York City","Unknown",0,,,,,0,2,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197005050005,1970-05-05,"United States","Orlando","Left-Wing Militants",0,,,,,0,0,Government (General),,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197005050004,1970-05-05,"United States","Coral Gables","Black Afro Militant Movement",0,,,,,0,0,Educational Institution,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197005050002,1970-05-05,"United States","Lewiston","Left-Wing Militants",0,,,,,0,0,Military,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197005050001,1970-05-05,"East Germany (GDR)","East Berlin","Extraparliamentary Opposition (APO)",0,,,,,0,0,Government (Diplomatic),,,Eastern Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197005040005,1970-05-04,"United States","Maryville","Left-Wing Militants",0,,,,,0,0,Military,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197005040004,1970-05-04,"United States","Norman","Left-Wing Militants",0,,,,,0,0,Government (General),,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197005040003,1970-05-04,"United States","Chapel Hill","Student Radicals",0,,,,,0,0,Military,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197005040002,1970-05-04,"United States","Jennings","Strikers",0,,,,,0,0,Government (General),,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197005040001,1970-05-04,"Paraguay","Asuncion","Palestinians",0,,,,,1,1,Government (Diplomatic),,,South America,Assassination,,,Firearms,,,
197005010008,1970-05-01,"United States","Champaign","Revolutionary Force 26",0,,,,,0,0,Business,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197005010007,1970-05-01,"United States","Champaign","Revolutionary Force 26",0,,,,,0,0,Business,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197005010006,1970-05-01,"United States","New York City","Armed Revolutionary Independence Movement (MIRA)",1,,,,,0,1,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197005010005,1970-05-01,"United States","New York City","Armed Revolutionary Independence Movement (MIRA)",1,,,,,0,10,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197005010004,1970-05-01,"United States","New Haven","Student Radicals",0,,,,,0,2,Educational Institution,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197005010003,1970-05-01,"United States","Greencastle","Student Radicals",0,,,,,0,0,Military,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197005010002,1970-05-01,"United States","New York City","Left-Wing Militants",0,,,,,0,0,Military,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197004300001,1970-04-30,"United States","Baton Rouge","Black Nationalists",1,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197004290001,1970-04-29,"United States","New York City","Black Nationalists",1,,,,,0,0,Police,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197004280002,1970-04-28,"East Germany (GDR)","East Berlin","Unknown",0,,,,,Unknown,Unknown,Government (General),,,Eastern Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197004280001,1970-04-28,"West Germany (FRG)","West Berlin","Extraparliamentary Opposition (APO)",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197004270006,1970-04-27,"United States","St. Charles","Unknown",0,,,,,0,0,Private Citizens & Property,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197004270005,1970-04-27,"United States","Ames","Left-Wing Militants",0,,,,,0,0,Private Citizens & Property,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197004270004,1970-04-27,"United States","Fullerton","Student Radicals",0,,,,,0,0,Educational Institution,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197004270003,1970-04-27,"United States","Evanston","Student Radicals",0,,,,,0,0,Educational Institution,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197004270002,1970-04-27,"United States","New Haven","Student Radicals",0,,,,,0,0,Educational Institution,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197004270001,1970-04-27,"United States","Iowa City","Black Nationalists",1,,,,,0,2,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197004260003,1970-04-26,"United States","Robbinsdale","Left-Wing Militants",0,,,,,0,0,Government (General),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197004260002,1970-04-26,"United States","Baton Rouge","Black Nationalists",1,,,,,0,0,Food or Water Supply,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197004260001,1970-04-26,"United States","Baton Rouge","Black Nationalists",1,,,,,0,0,Government (General),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197004250006,1970-04-25,"United States","East Lansing","Left-Wing Militants",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197004250005,1970-04-25,"United States","East Lansing","Left-Wing Militants",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197004250004,1970-04-25,"United States","East Lansing","Left-Wing Militants",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197004250003,1970-04-25,"United States","Philadelphia","Left-Wing Militants",0,,,,,0,0,Educational Institution,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197004250001,1970-04-25,"Turkey","Istanbul","Palestinians",0,,,,,0,0,Airports and Aircraft,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197004240004,1970-04-24,"United States","New York City","The World United Formosans for Independence (WUFI)",0,,,,,0,0,Government (Diplomatic),,,North America,Assassination,,,Firearms,,,
197004240003,1970-04-24,"United States","New York City","Left-Wing Militants",0,,,,,0,0,Military,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197004240002,1970-04-24,"United States","Baltimore","Black Panthers",0,,,,,1,1,Police,,,North America,Armed Assault,,,Firearms,Firearms,,
197004240001,1970-04-24,"United States","Palo Alto","Student Radicals",0,,,,,0,0,Educational Institution,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197004230004,1970-04-23,"United States","Aguada","Armed Commandos of Liberation",0,,,,,0,0,Police,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197004230003,1970-04-23,"United States","Aguada","Armed Commandos of Liberation",0,,,,,0,0,Telecommunication,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197004230002,1970-04-23,"United States","Aguada","Armed Commandos of Liberation",0,,,,,0,0,Telecommunication,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197004230001,1970-04-23,"United States","Aguada","Armed Commandos of Liberation",0,,,,,0,0,Military,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197004220006,1970-04-22,"United States","Redlands","Left-Wing Militants",0,,,,,0,0,Educational Institution,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197004220005,1970-04-22,"United States","Champaign","Student Radicals",1,,,,,0,0,Police,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197004220004,1970-04-22,"United States","Milwaukee","Student Radicals",0,,,,,0,0,Government (General),,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197004220003,1970-04-22,"United States","Berkeley","Student Radicals",0,,,,,0,0,Educational Institution,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197004220002,1970-04-22,"United States","Berkeley","Student Radicals",0,,,,,0,0,Educational Institution,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197004220001,1970-04-22,"United States","Trona","Strikers",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197004210002,1970-04-21,"United States","Los Angeles","Left-Wing Militants",0,,,,,0,0,Business,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197004210001,1970-04-21,"Philippines","Cauayan","Unknown",0,,,,,36,0,Airports and Aircraft,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197004200001,1970-04-20,"United States","Lawrence","Student Radicals",0,,,,,0,3,Educational Institution,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197004190005,1970-04-19,"United States","New York City","Black Nationalists",0,,,,,0,3,Police,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197004190004,1970-04-19,"United States","Seattle","White Extremists",0,,,,,0,0,Government (General),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197004190003,1970-04-19,"United States","Seattle","White Extremists",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197004190002,1970-04-19,"United States","Seattle","White Extremists",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197004190001,1970-04-19,"United States","Seattle","White Extremists",0,,,,,0,0,Religious Figures/Institutions,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197004170001,1970-04-17,"United States","Oakland","Black Panthers",1,,,,,0,2,Police,,,North America,Armed Assault,Bombing/Explosion,,Firearms,Explosives/Bombs/Dynamite,,
197004160004,1970-04-16,"United States","Trona","Strikers",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197004160003,1970-04-16,"United States","Kansas City","Unknown",0,,,,,0,0,Private Citizens & Property,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197004160002,1970-04-16,"United States","Kansas City","Unknown",0,,,,,0,0,Private Citizens & Property,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197004160001,1970-04-16,"United States","Kansas City","Unknown",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197004150005,1970-04-15,"United States","Los Angeles","Chicano Liberation Front",1,,,,,0,0,Educational Institution,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197004150004,1970-04-15,"United States","Los Angeles","Chicano Liberation Front",1,,,,,0,0,Educational Institution,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197004150002,1970-04-15,"United States","Los Angeles","Cuban Exiles",0,,,,,0,0,Private Citizens & Property,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197004150001,1970-04-15,"Jordan","Amman","Popular Front for the Liberation of Palestine (PFLP)",0,,,,,0,0,Government (Diplomatic),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Firearms,,
197004140004,1970-04-14,"United States","Los Angeles","Unknown",0,,,,,0,0,Business,,,North America,Bombing/Explosion,Facility/Infrastructure Attack,,Explosives/Bombs/Dynamite,Incendiary,,
197004140003,1970-04-14,"United States","Long Beach","Student Radicals",0,,,,,0,0,Educational Institution,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197004140002,1970-04-14,"United States","Trona","Strikers",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197004130004,1970-04-13,"United States","Kansas City","Unknown",0,,,,,0,0,Police,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197004130003,1970-04-13,"United States","Kansas City","Unknown",0,,,,,0,0,Religious Figures/Institutions,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197004130002,1970-04-13,"United States","Kansas City","Unknown",0,,,,,0,0,Educational Institution,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197004130001,1970-04-13,"United States","Berkeley","New World Liberation Front (NWLF)",0,,,,,0,0,Utilities,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197004110003,1970-04-11,"United States","Freeport","Unknown",0,,,,,0,5,Business,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197004110002,1970-04-11,"United States","Ithaca","Student Radicals",0,,,,,0,0,Educational Institution,Private Citizens & Property,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197004110001,1970-04-11,"United States","San Diego","Left-Wing Militants",0,,,,,0,0,Military,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197004090001,1970-04-09,"United States","East St. Louis","Unknown",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197004080003,1970-04-08,"United States","Los Angeles","Chicano Liberation Front",1,,,,,0,0,Educational Institution,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197004080002,1970-04-08,"United States","Baxter Springs","Strikers",0,,,,,0,0,Private Citizens & Property,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197004080001,1970-04-08,"United States","Lawrence","Unknown",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197004050007,1970-04-05,"United States","Houston","Student Radicals",0,,,,,0,0,Educational Institution,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197004050006,1970-04-05,"United States","New York City","Unknown",0,,,,,0,0,NGO,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197004050005,1970-04-05,"United States","Trona","Strikers",0,,,,,0,0,Business,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197004050004,1970-04-05,"United States","Trona","Strikers",0,,,,,0,0,Utilities,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197004050003,1970-04-05,"Argentina","Buenos Aires","Argentine Liberation Front (FAL)",0,,,,,Unknown,Unknown,Military,,,South America,Armed Assault,,,Firearms,,,
197004050001,1970-04-05,"Brazil","Porto Alegre","Popular Revolutionary Vanguard (VPR)",0,,,,,0,1,Government (Diplomatic),,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
197004040003,1970-04-04,"United States","Pullman","Student Radicals",0,,,,,0,0,Educational Institution,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197004040002,1970-04-04,"United States","New York City","Left-Wing Militants",0,,,,,0,0,Private Citizens & Property,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197004040001,1970-04-04,"United States","New York City","Left-Wing Militants",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197004030001,1970-04-03,"Ireland","Dublin","Saor Eire (Irish Republican Group)",0,,,,,1,Unknown,Business,,,Western Europe,Armed Assault,,,Firearms,,,
197004020002,1970-04-02,"United States","New York City","Left-Wing Militants",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197004020001,1970-04-02,"Philippines","Mabalacat City","New People's Army (NPA)",0,,,,,2,0,Military,,,Southeast Asia,Unknown,,,Unknown,,,
197004010003,1970-04-01,"United States","Houston","Student Radicals",0,,,,,0,0,Military,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197004010002,1970-04-01,"United States","Ithaca","White Extremists",0,,,,,0,0,Educational Institution,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197004010001,1970-04-01,"United States","East Lansing","Student Radicals",0,,,,,0,0,Educational Institution,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197003310004,1970-03-31,"United States","Seattle","Student Radicals",0,,,,,0,0,Educational Institution,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197003310003,1970-03-31,"United States","Washington","Left-Wing Militants",0,,,,,0,0,Government (General),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197003310002,1970-03-31,"Japan","Fukouka","Japanese Red Army (JRA)",0,,,,,0,0,Airports and Aircraft,,,East Asia,Hijacking,,,Explosives/Bombs/Dynamite,Melee,,
197003310001,1970-03-31,"Guatemala","Guatemala City","Rebel Armed Forces of Guatemala (FAR)",0,,,,,1,0,Government (Diplomatic),,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Unknown,,,
197003300002,1970-03-30,"United States","Fort Benning","Left-Wing Militants",0,,,,,0,0,Military,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197003300001,1970-03-30,"United States","Biggsville","Left-Wing Militants",0,,,,,0,0,Government (General),,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197003290002,1970-03-29,"Lebanon","Beirut","Popular Front for the Liberation of Palestine (PFLP)",0,,,,,0,0,Government (Diplomatic),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197003290001,1970-03-29,"Argentina","Buenos Aires","Argentine National Organization Movement (MANO)",0,,,,,0,0,Government (Diplomatic),,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
197003270001,1970-03-27,"United States","San Francisco","Black Nationalists",0,,,,,0,0,Police,Business,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197003240006,1970-03-24,"United States","Richmond","Black Nationalists",1,,,,,0,0,Police,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197003240005,1970-03-24,"United States","Cleveland","White Extremists",0,,,,,0,0,Private Citizens & Property,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197003240004,1970-03-24,"United States","New York City","Unknown",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197003240003,1970-03-24,"Argentina","Ituzaingo","Argentine Liberation Front (FAL)",0,,,,,0,0,Government (Diplomatic),,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
197003240002,1970-03-24,"Dominican Republic","Santo Domingo","Dominican Popular Movement (MPD)",0,,,,,0,0,Military,,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Unknown,,,
197003240001,1970-03-24,"Philippines","Angeles","Unknown",0,,,,,1,0,Military,,,Southeast Asia,Unknown,,,Unknown,,,
197003230001,1970-03-23,"United States","Orlando","Strikers",1,,,,,0,0,Private Citizens & Property,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197003220003,1970-03-22,"United States","New York City","Black Panthers",1,,,,,0,17,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197003220002,1970-03-22,"United States","New York City","Black Panthers",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197003220001,1970-03-22,"United States","New York City","Black Panthers",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197003210003,1970-03-21,"United States","New York City","Puerto Rican Resistance Movement",0,,,,,0,1,Business,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197003210002,1970-03-21,"United States","New York City","Puerto Rican Resistance Movement",0,,,,,0,0,Business,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197003210001,1970-03-21,"United States","Washington","Left-Wing Militants",0,,,,,0,0,Government (General),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197003200002,1970-03-20,"United States","Detroit","White Extremists",0,,,,,1,0,Private Citizens & Property,,,North America,Assassination,,,Firearms,,,
197003200001,1970-03-20,"United States","Portland","White Extremists",0,,,,,0,0,Military,,,North America,Bombing/Explosion,,,Incendiary,,,
197003180001,1970-03-18,"United States","Lockland","Unknown",0,,,,,0,0,Utilities,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
