GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
199411240003,1994-11-24,"Netherlands","Amsterdam","Unknown",0,,,,,0,1,Private Citizens & Property,,,Western Europe,Assassination,,,Explosives/Bombs/Dynamite,,,
199411240002,1994-11-24,"Egypt","Mallawi","Al-Gama'at al-Islamiyya (IG)",0,,,,,1,0,Government (General),,,Middle East & North Africa,Assassination,,,Firearms,,,
199411240001,1994-11-24,"Japan","Osaka","Unknown",0,,,,,0,1,Private Citizens & Property,,,East Asia,Assassination,,,Firearms,,,
199411230012,1994-11-23,"India","Warangal","People's War Group (PWG)",0,,,,,0,0,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199411230011,1994-11-23,"Pakistan","Karachi","Unknown",0,,,,,2,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
199411230010,1994-11-23,"Pakistan","Karachi","Muttahida Qami Movement (MQM)",0,,,,,1,0,Private Citizens & Property,,,South Asia,Hostage Taking (Kidnapping),,,Firearms,,,
199411230009,1994-11-23,"Pakistan","Karachi","Muttahida Qami Movement (MQM)",0,,,,,3,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
199411230008,1994-11-23,"Egypt","Assiut","Al-Gama'at al-Islamiyya (IG)",0,,,,,3,1,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199411230007,1994-11-23,"West Bank and Gaza Strip","Jenin","Unknown",0,,,,,1,0,Military,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199411230006,1994-11-23,"Israel","Jerusalem","Unknown",0,,,,,0,0,Government (General),,,Middle East & North Africa,Facility/Infrastructure Attack,,,Incendiary,,,
199411230005,1994-11-23,"West Bank and Gaza Strip","Rafah","Unknown",0,,,,,0,0,Military,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199411230004,1994-11-23,"Russia","Syktyvkar","Unknown",0,,,,,0,0,Airports and Aircraft,,,Eastern Europe,Hijacking,,,Explosives/Bombs/Dynamite,,,
199411230003,1994-11-23,"Tajikistan","Dushanbe","Unknown",0,,,,,0,0,Airports and Aircraft,,,Central Asia,Hijacking,,,Unknown,,,
199411230002,1994-11-23,"South Africa","Hillbrow","Unknown",0,,,,,0,1,Government (General),,,Sub-Saharan Africa,Assassination,,,Firearms,,,
199411230001,1994-11-23,"South Africa","Tembisa","Unknown",0,,,,,1,0,Government (General),,,Sub-Saharan Africa,Assassination,,,Firearms,,,
199411220005,1994-11-22,"Somalia","Kismayo","Unknown",0,,,,,0,0,NGO,,,Sub-Saharan Africa,Hostage Taking (Kidnapping),,,Unknown,,,
199411220004,1994-11-22,"Brazil","Rio de Janeiro","Unknown",0,,,,,0,1,Business,,,South America,Unknown,,,Unknown,,,
199411220003,1994-11-22,"Egypt","Mallawi","Al-Gama'at al-Islamiyya (IG)",0,,,,,1,0,Police,,,Middle East & North Africa,Assassination,,,Firearms,,,
199411220002,1994-11-22,"West Bank and Gaza Strip","Gaza","Unknown",0,,,,,0,1,Police,,,Middle East & North Africa,Assassination,,,Firearms,,,
199411220001,1994-11-22,"Philippines","Manila","Squatters",1,,,,,0,0,Airports and Aircraft,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199411210007,1994-11-21,"Guatemala","Unknown","Unknown",0,,,,,1,0,Government (General),,,Central America & Caribbean,Assassination,,,Firearms,,,
199411210006,1994-11-21,"Pakistan","Karachi","Muttahida Qami Movement (MQM)",0,,,,,6,0,Violent Political Party,,,South Asia,Armed Assault,,,Firearms,,,
199411210005,1994-11-21,"Pakistan","Karachi","Muttahida Qami Movement (MQM)",0,,,,,6,0,Violent Political Party,,,South Asia,Armed Assault,,,Firearms,,,
199411210004,1994-11-21,"Pakistan","Karachi","Muttahida Qami Movement (MQM)",0,,,,,6,0,Violent Political Party,,,South Asia,Armed Assault,,,Firearms,,,
199411210003,1994-11-21,"Pakistan","Karachi","Muttahida Qami Movement (MQM)",0,,,,,6,0,Violent Political Party,,,South Asia,Armed Assault,,,Firearms,,,
199411210002,1994-11-21,"Russia","Yekaterinburg","Unknown",0,,,,,0,0,Government (General),,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199411210001,1994-11-21,"Philippines","General Santos","Unknown",0,,,,,0,0,Business,,,Southeast Asia,Hostage Taking (Kidnapping),,,Firearms,,,
199411200014,1994-11-20,"Argentina","Buenos Aires","Rival Soccer Clubs",0,,,,,0,30,Government (General),,,South America,Unarmed Assault,,,Melee,,,
199411200012,1994-11-20,"Haiti","Cap-Haitien","Unknown",0,,,,,1,1,Private Citizens & Property,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199411200011,1994-11-20,"Cambodia","Choam Khsan Preah Vehear Prov. District","Khmer Rouge",0,,,,,22,0,Business,,,Southeast Asia,Hostage Taking (Kidnapping),,,Firearms,,,
199411200010,1994-11-20,"Burundi","Murata","Unknown",0,,,,,22,0,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
199411200009,1994-11-20,"West Bank and Gaza Strip","Netzarim","Hamas (Islamic Resistance Movement)",0,,,,,1,0,Military,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199411200008,1994-11-20,"Lebanon","Qalaat Chkeif","Unknown",0,,,,,0,1,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199411200007,1994-11-20,"Mali","Gao","Tuaregs",0,,,,,7,1,Private Citizens & Property,,,Sub-Saharan Africa,Unknown,,,Unknown,,,
199411200006,1994-11-20,"South Africa","Baboyi","African National Congress (South Africa)",0,,,,,3,6,Violent Political Party,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
199411200005,1994-11-20,"France","Bastia","Unknown",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199411200004,1994-11-20,"France","Bastia","Unknown",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199411200003,1994-11-20,"France","Bastia","Unknown",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199411200002,1994-11-20,"France","Bastia","Unknown",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199411200001,1994-11-20,"France","Bastia","Unknown",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199411190012,1994-11-19,"Guatemala","Nuevo Progresso","Unknown",0,,,,,0,0,Business,,,Central America & Caribbean,Facility/Infrastructure Attack,,,Incendiary,,,
199411190011,1994-11-19,"Pakistan","Karachi","Muttahida Qami Movement (MQM)",0,,,,,7,8,Violent Political Party,,,South Asia,Armed Assault,,,Firearms,,,
199411190010,1994-11-19,"Pakistan","Karachi","Muttahida Qami Movement (MQM)",0,,,,,7,8,Violent Political Party,,,South Asia,Armed Assault,,,Firearms,,,
199411190009,1994-11-19,"Pakistan","Karachi","Muttahida Qami Movement (MQM)",0,,,,,7,8,Violent Political Party,,,South Asia,Armed Assault,,,Firearms,,,
199411190008,1994-11-19,"Pakistan","Karachi","Muttahida Qami Movement (MQM)",0,,,,,7,8,Violent Political Party,,,South Asia,Armed Assault,,,Firearms,,,
199411190007,1994-11-19,"Algeria","Sidi Abdallah","Unknown",0,,,,,10,0,Private Citizens & Property,,,Middle East & North Africa,Unknown,,,Unknown,,,
199411190006,1994-11-19,"Egypt","Mallawi","Al-Gama'at al-Islamiyya (IG)",0,,,,,1,1,Religious Figures/Institutions,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199411190005,1994-11-19,"Egypt","Mallawi-Tanda","Unknown",0,,,,,1,0,Business,,,Middle East & North Africa,Assassination,,,Firearms,,,
199411190004,1994-11-19,"West Bank and Gaza Strip","Netzarim","Unknown",0,,,,,0,0,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199411190003,1994-11-19,"West Bank and Gaza Strip","Netzarim","Unknown",0,,,,,0,0,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199411190002,1994-11-19,"West Bank and Gaza Strip","Netzarim","Unknown",0,,,,,0,0,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199411190001,1994-11-19,"West Bank and Gaza Strip","Netzarim","Unknown",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Assassination,,,Firearms,,,
199411180015,1994-11-18,"West Bank and Gaza Strip","Rafah","Muslim Militants",0,,,,,0,1,Business,,,Middle East & North Africa,Unknown,,,Unknown,,,
199411180012,1994-11-18,"Guatemala","Coatepeque","Unknown",0,,,,,3,0,Police,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
199411180011,1994-11-18,"Burundi","Kirundo","Unknown",0,,,,,20,0,Private Citizens & Property,,,Sub-Saharan Africa,Facility/Infrastructure Attack,,,Incendiary,,,
199411180010,1994-11-18,"Spain","Bilbao","Basque Fatherland and Freedom (ETA)",0,,,,,1,1,Military,,,Western Europe,Assassination,,,Unknown,,,
199411180009,1994-11-18,"Mexico","Mexico City","Shining Path (SL)",0,,,,,0,0,Transportation,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199411180008,1994-11-18,"Israel","Tel Aviv","Hamas (Islamic Resistance Movement)",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Assassination,,,Unknown,,,
199411180007,1994-11-18,"Spain","Bilbao","Basque Fatherland and Freedom (ETA)",0,,,,,1,1,Military,,,Western Europe,Armed Assault,,,Firearms,,,
199411180005,1994-11-18,"West Bank and Gaza Strip","Netzarim","Palestinians",0,,,,,0,0,Military,,,Middle East & North Africa,Unknown,,,Unknown,,,
199411180002,1994-11-18,"Russia","Moscow","Unknown",0,,,,,1,0,Transportation,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199411180001,1994-11-18,"Philippines","Sumisip district","Muslims",0,,,,,0,0,Government (General),,,Southeast Asia,Hostage Taking (Kidnapping),,,Firearms,,,
199411170005,1994-11-17,"Costa Rica","Cahuita","Unknown",0,,,,,1,0,Tourists,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
199411170004,1994-11-17,"Algeria","El Bayadh","Armed Islamic Group (GIA)",0,,,,,55,0,Police,,,Middle East & North Africa,Unknown,,,Unknown,,,
199411170003,1994-11-17,"United States","Redding","Unknown",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199411170002,1994-11-17,"Russia","Moscow","Unknown",0,,,,,0,3,Business,,,Eastern Europe,Assassination,,,Firearms,,,
199411170001,1994-11-17,"Mali","Unknown","Tuaregs",0,,,,,2,1,Military,,,Sub-Saharan Africa,Unknown,,,Unknown,,,
199411160006,1994-11-16,"Papua New Guinea","Port Moresby","Unknown",0,,,,,0,0,Government (Diplomatic),,,Australasia & Oceania,Unknown,,,Unknown,,,
199411160004,1994-11-16,"Greece","Athens","Anarchists",0,,,,,0,0,Journalists & Media,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199411160001,1994-11-16,"West Bank and Gaza Strip","Tulkarem","Unknown",0,,,,,0,1,Private Citizens & Property,,,Middle East & North Africa,Assassination,,,Firearms,,,
199411150009,1994-11-15,"Nepal","Unknown","Unknown",0,,,,,0,13,Private Citizens & Property,,,South Asia,Armed Assault,,,Melee,,,
199411150008,1994-11-15,"Nepal","Dharhari","Rival Party Members",0,,,,,1,2,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
199411150006,1994-11-15,"Egypt","Mallawi","Al-Gama'at al-Islamiyya (IG)",0,,,,,2,1,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199411150005,1994-11-15,"West Bank and Gaza Strip","Bethany","Unknown",0,,,,,0,2,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Incendiary,,,
199411150004,1994-11-15,"Israel","Haifa","Kach",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Unknown,,,Unknown,,,
199411150003,1994-11-15,"West Bank and Gaza Strip","Netzarim","Palestinians",0,,,,,0,0,Military,,,Middle East & North Africa,Facility/Infrastructure Attack,,,Incendiary,,,
199411150002,1994-11-15,"Germany","Hamburg","Kurdistan Workers' Party (PKK)",0,,,,,0,5,Police,,,Western Europe,Unarmed Assault,,,Melee,,,
199411150001,1994-11-15,"Philippines","Manila","Unknown",0,,,,,0,0,Business,,,Southeast Asia,Hostage Taking (Kidnapping),,,Unknown,,,
199411140002,1994-11-14,"Sudan","Omdurman","Islamist Sufi Group",0,,,,,1,2,Private Citizens & Property,,,Sub-Saharan Africa,Assassination,,,Melee,,,
199411140001,1994-11-14,"Tajikistan","Dushanbe","Unknown",0,,,,,0,0,Journalists & Media,,,Central Asia,Assassination,,,Firearms,,,
199411130007,1994-11-13,"Algeria","Algiers","Union of Peaceful Citizens of Algeria",0,,,,,0,0,Airports and Aircraft,,,Middle East & North Africa,Hijacking,Armed Assault,,Melee,Fake Weapons,,
199411130006,1994-11-13,"Bangladesh","Sirajganj","Opposition Group",0,,,,,0,35,Violent Political Party,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Melee,,
199411130005,1994-11-13,"Pakistan","Karachi","Unknown",0,,,,,0,1,Unknown,,,South Asia,Assassination,,,Firearms,,,
199411130004,1994-11-13,"Pakistan","Karachi","Unknown",0,,,,,0,1,Government (General),,,South Asia,Assassination,,,Firearms,,,
199411130003,1994-11-13,"Egypt","Mallawi","Al-Gama'at al-Islamiyya (IG)",0,,,,,1,1,Business,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199411130002,1994-11-13,"Philippines","Manila","Unknown",0,,,,,0,0,Business,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199411130001,1994-11-13,"Colombia","Florida","Jaime Bateman Cayon Group (JBC)",0,,,,,0,0,Private Citizens & Property,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
199411120007,1994-11-12,"Indonesia","Jakarta","Timorese Students",0,,,,,0,2,Government (Diplomatic),,,Southeast Asia,Unknown,,,Unknown,,,
199411120006,1994-11-12,"Cambodia","Vat Kaoh","Khmer Rouge",0,,,,,23,0,Religious Figures/Institutions,,,Southeast Asia,Bombing/Explosion,,,Firearms,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,
199411120005,1994-11-12,"Pakistan","Karachi","Muttahida Qami Movement (MQM)",0,,,,,2,0,Violent Political Party,,,South Asia,Unknown,,,Unknown,,,
199411120003,1994-11-12,"Ireland","Castleblayney","Unknown",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199411120002,1994-11-12,"Turkey","Istanbul","Unknown",0,,,,,2,1,Private Citizens & Property,,,Middle East & North Africa,Assassination,,,Firearms,,,
199411120001,1994-11-12,"Colombia","San Pedro de Uraba","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,21,3,Private Citizens & Property,,,South America,Unknown,,,Unknown,,,
199411110015,1994-11-11,"United States","Des Moines","Aryan Republican Army",0,,,,,0,0,Business,,,North America,Hostage Taking (Barricade Incident),,,Firearms,,,
199411110014,1994-11-11,"Bangladesh","Narayanganj","Awami League",0,,,,,1,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
199411110013,1994-11-11,"Bangladesh","Chandpur","Opposition Group",0,,,,,3,5,Violent Political Party,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199411110012,1994-11-11,"India","Sumbal","Kashmiri Militants",0,,,,,12,0,Military,,,South Asia,Unknown,,,Unknown,,,
199411110010,1994-11-11,"Nepal","Dang District","Unknown",0,,,,,3,0,Private Citizens & Property,,,South Asia,Unknown,,,Unknown,,,
199411110009,1994-11-11,"Pakistan","Karachi","Muttahida Qami Movement (MQM)",0,,,,,4,0,Violent Political Party,,,South Asia,Armed Assault,,,Firearms,,,
199411110008,1994-11-11,"Uruguay","Montevideo","Unknown",0,,,,,0,2,Government (General),,,South America,Facility/Infrastructure Attack,,,Melee,,,
199411110007,1994-11-11,"Gambia","Banjul","Unknown",0,,,,,13,0,Government (General),,,Sub-Saharan Africa,Unknown,,,Unknown,,,
199411110006,1994-11-11,"Algeria","Tazoult","Muslim Guerrillas",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Unknown,,,Unknown,,,
199411110005,1994-11-11,"Egypt","Qena","Al-Gama'at al-Islamiyya (IG)",0,,,,,1,1,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199411110004,1994-11-11,"Egypt","Mallawi","Al-Gama'at al-Islamiyya (IG)",0,,,,,2,1,Private Citizens & Property,,,Middle East & North Africa,Assassination,,,Firearms,,,
199411110003,1994-11-11,"West Bank and Gaza Strip","Netzarim","Palestinian Islamic Jihad (PIJ)",0,,,,,3,10,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199411110002,1994-11-11,"Lebanon","Ain Al-Hilweh","Unknown",0,,,,,1,0,Terrorists/Non-state Militia,,,Middle East & North Africa,Assassination,,,Firearms,,,
199411110001,1994-11-11,"Japan","Setagaya","Unknown",0,,,,,0,0,Government (General),,,East Asia,Facility/Infrastructure Attack,,,Incendiary,,,
199411100013,1994-11-10,"Bangladesh","Narayanganj","Unknown",0,,,,,0,15,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199411100012,1994-11-10,"Bangladesh","Narayanganj","Unknown",0,,,,,0,3,Violent Political Party,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199411100011,1994-11-10,"Haiti","Port-au-Prince","Unknown",0,,,,,2,1,Government (Diplomatic),,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Firearms,,,
199411100010,1994-11-10,"Peru","Lima","Unknown",0,,,,,0,0,Military,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199411100009,1994-11-10,"Nicaragua","Nueva Esparanza","Recontras",1,,,,,6,0,Private Citizens & Property,,,Central America & Caribbean,Unknown,,,Unknown,,,
199411100008,1994-11-10,"Nicaragua","San Juan del Rio Coco","Unknown",0,,,,,1,3,Terrorists/Non-state Militia,,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Unknown,,,
199411100007,1994-11-10,"Pakistan","Karachi","Muttahida Qami Movement (MQM)",0,,,,,13,0,Violent Political Party,,,South Asia,Armed Assault,,,Firearms,,,
199411100006,1994-11-10,"Burundi","Bujumbura","Unknown",0,,,,,2,0,Government (General),,,Sub-Saharan Africa,Assassination,,,Firearms,,,
199411100005,1994-11-10,"United Kingdom","Newry","Irish Republican Army (IRA)",0,,,,,1,0,Government (General),,,Western Europe,Assassination,,,Firearms,,,
199411100003,1994-11-10,"Lebanon","Rshaf","Unknown",0,,,,,0,0,Terrorists/Non-state Militia,,,Middle East & North Africa,Unknown,,,Unknown,,,
199411100002,1994-11-10,"Lebanon","Kfar Houneh","Hezbollah",0,,,,,1,0,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199411100001,1994-11-10,"Russia","Orekhovo-Borisovo Severnoye","Unknown",0,,,,,1,0,Military,,,Eastern Europe,Assassination,,,Explosives/Bombs/Dynamite,,,
199411090008,1994-11-09,"Bangladesh","Dhaka","Unknown",0,,,,,0,20,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199411090006,1994-11-09,"Peru","Lima","Shining Path (SL)",0,,,,,3,7,Military,,,South America,Armed Assault,,,Firearms,,,
199411090005,1994-11-09,"Sri Lanka","Polonnaruwa District","United National Party",0,,,,,0,2,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199411090004,1994-11-09,"Sri Lanka","Unknown","Unknown",0,,,,,2,1,Violent Political Party,,,South Asia,Assassination,,,Melee,,,
199411090003,1994-11-09,"Venezuela","Caracas","Unknown",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199411090002,1994-11-09,"Turkey","Istanbul","Great Eastern Islamic Raiders Front (IBDA-C)",0,,,,,0,2,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199411090001,1994-11-09,"Egypt","Mallawi","Al-Gama'at al-Islamiyya (IG)",0,,,,,1,0,Police,,,Middle East & North Africa,Assassination,,,Firearms,,,
199411080008,1994-11-08,"Sri Lanka","Vettilaikerni","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,5,0,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199411080007,1994-11-08,"Zaire","Goma","Unknown",0,,,,,0,5,Business,,,Sub-Saharan Africa,Unknown,,,Unknown,,,
199411080006,1994-11-08,"Greece","Thessaloniki","Unknown",0,,,,,0,0,Airports and Aircraft,,,Western Europe,Hijacking,,,Unknown,,,
199411080004,1994-11-08,"Mexico","Mexico City","Unknown",0,,,,,0,0,Business,,,North America,Unknown,,,Unknown,,,
199411080003,1994-11-08,"Canada","Vancouver","Army of God",1,,,,,0,1,Abortion Related,,,North America,Assassination,,,Firearms,,,
199411080002,1994-11-08,"Egypt","Minya","Al-Gama'at al-Islamiyya (IG)",0,,,,,0,1,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199411080001,1994-11-08,"Philippines","Unknown","Moro National Liberation Front (MNLF)",0,,,,,5,0,Police,,,Southeast Asia,Armed Assault,,,Firearms,,,
199411070005,1994-11-07,"Bangladesh","Dhaka","Unknown",0,,,,,0,30,Government (Diplomatic),,,South Asia,Unknown,,,Unknown,,,
199411070002,1994-11-07,"Egypt","Minya","Al-Gama'at al-Islamiyya (IG)",0,,,,,0,0,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199411070001,1994-11-07,"Philippines","Litayen","Unknown",0,,,,,0,0,Business,,,Southeast Asia,Hostage Taking (Kidnapping),,,Firearms,,,
199411060008,1994-11-06,"India","Jammu","Sikh Extremists",0,,,,,2,13,Transportation,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199411060007,1994-11-06,"Uruguay","Montevideo","Left-Wing Terrorists",0,,,,,0,2,Government (General),,,South America,Unknown,,,Unknown,,,
199411060006,1994-11-06,"Uruguay","Montevideo","Unknown",0,,,,,0,0,Business,,,South America,Unknown,,,Unknown,,,
199411060005,1994-11-06,"Sri Lanka","Unknown","Unknown",0,,,,,3,0,Government (General),,,South Asia,Unknown,,,Unknown,,,
199411060004,1994-11-06,"Sri Lanka","Pannala","Unknown",0,,,,,1,15,Violent Political Party,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199411060003,1994-11-06,"Algeria","Skikda","Unknown",0,,,,,6,0,Unknown,,,Middle East & North Africa,Unknown,,,Unknown,,,
199411060002,1994-11-06,"Germany","Stuttgart","Unknown",0,,,,,0,1,Police,,,Western Europe,Armed Assault,,,Melee,,,
199411060001,1994-11-06,"France","Paris","Muslim Extremists",0,,,,,0,0,Religious Figures/Institutions,,,Western Europe,Facility/Infrastructure Attack,,,Unknown,,,
199411050006,1994-11-05,"Sri Lanka","Kurunegala","Unknown",0,,,,,1,15,Violent Political Party,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199411050005,1994-11-05,"Sri Lanka","Kegalle district","Unknown",0,,,,,3,2,Government (General),,,South Asia,Armed Assault,,,Firearms,,,
199411050004,1994-11-05,"Venezuela","Puerto Ayacucha","National Liberation Army of Colombia (ELN)",1,,,,,1,2,Military,,,South America,Armed Assault,,,Firearms,,,
199411050003,1994-11-05,"Turkey","Unknown","Kurdistan Workers' Party (PKK)",0,,,,,2,5,Transportation,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199411050002,1994-11-05,"Turkey","Mardin","Kurdistan Workers' Party (PKK)",0,,,,,4,0,Educational Institution,,,Middle East & North Africa,Assassination,,,Firearms,,,
199411050001,1994-11-05,"South Africa","Pretoria","White Extremists",0,,,,,1,0,Religious Figures/Institutions,,,Sub-Saharan Africa,Assassination,,,Firearms,,,
199411040011,1994-11-04,"United States","Miami","Anti-Castro Group",0,,,,,Unknown,Unknown,Business,,,North America,Unknown,,,Unknown,,,
199411040010,1994-11-04,"Algeria","Birtouta","Armed Islamic Group (GIA)",0,,,,,3,0,Private Citizens & Property,,,Middle East & North Africa,Hostage Taking (Kidnapping),,,Unknown,,,
199411040009,1994-11-04,"Algeria","Bouira","Muslim Militants",0,,,,,0,0,Tourists,,,Middle East & North Africa,Hostage Taking (Kidnapping),,,Unknown,,,
199411040008,1994-11-04,"Algeria","Blida","Unknown",0,,,,,2,0,Private Citizens & Property,,,Middle East & North Africa,Hostage Taking (Kidnapping),,,Unknown,,,
199411040007,1994-11-04,"Turkey","Diyarbakir","Kurdistan Workers' Party (PKK)",0,,,,,0,7,Violent Political Party,,,Middle East & North Africa,Assassination,,,Explosives/Bombs/Dynamite,,,
199411040006,1994-11-04,"Tajikistan","Dushanbe","Unknown",0,,,,,0,0,Government (General),,,Central Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199411040005,1994-11-04,"Tajikistan","Dushanbe","Unknown",0,,,,,0,0,Telecommunication,,,Central Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199411040004,1994-11-04,"Tajikistan","Dushanbe","Unknown",0,,,,,0,0,Government (General),,,Central Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199411040003,1994-11-04,"Tajikistan","Dushanbe","Unknown",0,,,,,0,0,Business,,,Central Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199411040001,1994-11-04,"Norway","Oslo","Unknown",0,,,,,0,0,Airports and Aircraft,,,Western Europe,Hijacking,,,Unknown,,,
199411030006,1994-11-03,"Nicaragua","Managua","Unknown",0,,,,,0,0,Government (Diplomatic),,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199411030005,1994-11-03,"Pakistan","Mingora","Islamist Extremists",0,,,,,25,45,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Firearms,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,
199411030004,1994-11-03,"Jordan","Amman","Islamist Extremists",0,,,,,0,0,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199411030003,1994-11-03,"United States","San Rafael","Unknown",0,,,,,0,0,Abortion Related,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199411030001,1994-11-03,"Russia","Grozny","Unknown",0,,,,,0,0,Government (General),,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199411020006,1994-11-02,"Algeria","Mostagenem","Armed Islamic Group (GIA)",0,,,,,5,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Unknown,,,
199411020003,1994-11-02,"Lebanon","Buri","Hezbollah",0,,,,,1,0,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199411020002,1994-11-02,"Russia","Moscow","Unknown",0,,,,,1,0,Government (General),,,Eastern Europe,Unknown,,,Unknown,,,
