GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
200409230002,2004-09-23,"Iraq","Baghdad","Unknown",0,,,,,0,0,Utilities,,,Middle East & North Africa,Facility/Infrastructure Attack,,,Incendiary,,,
200409230001,2004-09-23,"West Bank and Gaza Strip","Morag","Unknown",0,,,,,6,0,Military,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200409220004,2004-09-22,"Iraq","Baghdad","Tawhid and Jihad",0,,,,,2,19,Military,Private Citizens & Property,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200409220003,2004-09-22,"Iraq","Baghdad","Tawhid and Jihad",0,,,,,0,0,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200409220002,2004-09-22,"Iraq","Baghdad","Tawhid and Jihad",0,,,,,6,20,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200409220001,2004-09-22,"West Bank and Gaza Strip","Jerusalem","Al-Aqsa Martyrs Brigade",0,,,,,3,17,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200409210002,2004-09-22,"Iraq","Baghdad","Tawhid and Jihad",0,,,,,8,53,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200409210001,2004-09-21,"Russia","Sary-Tyuz","Unknown",0,,,,,0,1,Utilities,,,Eastern Europe,Armed Assault,,,Firearms,,,
200409200001,2004-09-20,"Iraq","Latifiyah","Unknown",0,,,,,4,7,Educational Institution,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200409190003,2004-09-19,"Algeria","Zemmouri","Algerian Islamic Extremists",-9,,,,,1,0,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200409190002,2004-09-19,"Turkey","Mersin","Kurdistan Workers' Party (PKK)",1,,,,,0,14,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200409190001,2004-09-19,"Democratic Republic of the Congo","Lingabo","Unknown",0,,,,,16,0,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
200409180004,2004-09-18,"Sri Lanka","Puttalam","Liberation Tigers of Tamil Eelam (LTTE)",1,,,,,1,Unknown,Government (General),,,South Asia,Assassination,,,Firearms,,,
200409180003,2004-09-18,"Algeria","Omar","Unknown",0,,,,,4,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,Hostage Taking (Kidnapping),,Firearms,,,
200409180002,2004-09-18,"Iraq","Kirkuk","Unknown",0,,,,,21,67,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200409180001,2004-09-18,"Bangladesh","Dhaka","Unknown",0,,,,,0,4,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200409170004,2004-09-17,"Afghanistan","Maruf","Taliban",1,,,,,2,1,Private Citizens & Property,,,South Asia,Assassination,,,Firearms,,,
200409170003,2004-09-17,"Iraq","Baghdad","Unknown",0,,,,,8,25,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200409170002,2004-09-17,"Thailand","Tambon Sa-barang","Unaffiliated Individual(s)",0,,,,,1,0,Government (General),,,Southeast Asia,Assassination,,,Firearms,,,
200409170001,2004-09-17,"Russia","Chernokozovo","Unknown",0,,,,,0,0,Transportation,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200409160006,2004-09-16,"Algeria","Tébessa","Algerian Islamic Extremists",-9,,,,,4,0,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200409160005,2004-09-16,"Algeria","Oued Jeddi","Salafist Group for Preaching and Fighting (GSPC)",0,,,,,5,3,Military,Military,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200409160004,2004-09-16,"Iraq","Unknown","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Hostage Taking (Kidnapping),,,Firearms,,,
200409160003,2004-09-16,"Iraq","Unknown","Ansar al-Sunna",0,,,,,3,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200409160002,2004-09-16,"Iraq","Baghdad","Tawhid and Jihad",1,,,,,2,0,Business,Business,,Middle East & North Africa,Hostage Taking (Kidnapping),,,Firearms,,,
200409160001,2004-09-16,"Afghanistan","Gardez","Unknown",0,,,,,0,0,Government (General),,,South Asia,Assassination,,,Explosives/Bombs/Dynamite,,,
200409150004,2004-09-15,"Algeria","Erraguene","Salafist Group for Preaching and Fighting (GSPC)",1,,,,,0,0,Police,Military,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200409150003,2004-09-15,"Spain","Irun","Basque Fatherland and Freedom (ETA)",1,,,,,0,0,Utilities,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200409150002,2004-09-15,"Turkey","Ankara","Kurdistan Freedom Hawks (TAK)",0,,,,,0,0,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200409150001,2004-09-15,"Saudi Arabia","Riyadh","Unknown",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200409140007,2004-09-14,"Iraq","Baiji","Tawhid and Jihad",0,,,,,0,0,Utilities,Business,,Middle East & North Africa,Facility/Infrastructure Attack,,,Unknown,,,
200409140005,2004-09-14,"West Bank and Gaza Strip","Qalqilya","Unknown",0,,,,,1,3,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200409140004,2004-09-14,"Spain","Iruna de la Oca","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Facility/Infrastructure Attack,,,Unknown,,,
200409140003,2004-09-14,"Spain","Elorrio","Unknown",0,,,,,0,0,Police,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
200409140002,2004-09-14,"United Kingdom","Londonderry","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Incendiary,,,
200409140001,2004-09-14,"Iraq","Baghdad","Tawhid and Jihad",0,,,,,47,114,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200409130001,2004-09-13,"West Bank and Gaza Strip","Kfar Darom","Al-Aqsa Martyrs Brigade",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200409120006,2004-09-12,"Iraq","Abu Ghraib","Tawhid and Jihad",0,,,,,1,0,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200409120005,2004-09-12,"Iraq","Baghdad","Tawhid and Jihad",0,,,,,1,0,Government (General),Government (Diplomatic),,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200409120004,2004-09-12,"Iraq","Baghdad","Tawhid and Jihad",0,,,,,5,4,Military,Private Citizens & Property,,Middle East & North Africa,Bombing/Explosion,Armed Assault,,Explosives/Bombs/Dynamite,Firearms,,
200409120003,2004-09-12,"France","Poggio-Mezzanna","Unknown",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200409120002,2004-09-12,"France","Bastia","Anonymous Underground Movement (MCA)",1,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200409120001,2004-09-12,"Nepal","Kathmandu","Maoists",1,,,,,0,9,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200409110002,2004-09-11,"Algeria","Stop","Algerian Islamic Extremists",-9,,,,,1,0,Terrorists/Non-state Militia,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200409110001,2004-09-11,"Saudi Arabia","Jeddah","Unknown",0,,,,,1,0,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200409100007,2004-09-10,"Russia","Yekaterinburg","Unknown",0,,,,,0,0,Business,Business,,Eastern Europe,Facility/Infrastructure Attack,,,Incendiary,,,
200409100006,2004-09-10,"Russia","Yekaterinburg","Unknown",0,,,,,0,0,Business,Business,,Eastern Europe,Facility/Infrastructure Attack,,,Incendiary,,,
200409100005,2004-09-10,"Russia","Yekaterinburg","Unknown",0,,,,,1,0,Business,Business,,Eastern Europe,Facility/Infrastructure Attack,,,Incendiary,Melee,,
200409100004,2004-09-10,"Russia","Yekaterinburg","Unknown",0,,,,,0,4,Business,Business,,Eastern Europe,Unarmed Assault,,,Melee,,,
200409100003,2004-09-10,"India","Rajouri","Lashkar-e-Taiba (LeT)",1,,,,,0,3,Private Citizens & Property,,,South Asia,Armed Assault,,,Incendiary,Unknown,,
200409100002,2004-09-10,"India","Doda district","Lashkar-e-Taiba (LeT)",1,,,,,0,4,Private Citizens & Property,,,South Asia,Hostage Taking (Kidnapping),Armed Assault,,Incendiary,,,
200409100001,2004-09-10,"Nepal","Kathmandu","Anti-Government Guerrillas",1,,,,,0,0,Government (Diplomatic),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200409090001,2004-09-09,"Indonesia","Jakarta","Jemaah Islamiya (JI)",1,,,,,10,182,Government (Diplomatic),,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200409080001,2004-09-08,"United Kingdom","Londonderry","Real Irish Republican Army (RIRA)",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Armed Assault,,,Firearms,,,
200409070001,2004-09-07,"Iraq","Baghdad","Al Zawahiri Loyalists",0,,,,,0,0,NGO,NGO,,Middle East & North Africa,Hostage Taking (Kidnapping),,,Firearms,,,
200409060003,2004-09-06,"Iraq","Baghdad","Unknown",0,,,,,1,1,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200409060002,2004-09-06,"Iraq","Saqlawiah","Unknown",0,,,,,10,Unknown,Military,Military,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200409060001,2004-09-06,"Russia","Surgut","Unknown",0,,,,,4,4,Business,,,Eastern Europe,Armed Assault,,,Firearms,,,
200409050006,2004-09-05,"Russia","Meshchansky","Islambouli Brigades of al-Qaida",-9,,,,,10,51,Transportation,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200409050004,2004-09-05,"Saudi Arabia","Buraydah","Unknown",0,,,,,3,0,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,Incendiary,,
200409050003,2004-09-05,"Pakistan","Shakai","Unknown",0,,,,,3,0,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200409050002,2004-09-05,"Colombia","Puerto Asis","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,3,7,Religious Figures/Institutions,,,South America,Armed Assault,,,Firearms,,,
200409050001,2004-09-05,"Bangladesh","Sylhet","Unknown",0,,,,,2,7,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200409040001,2004-09-04,"Iraq","Kirkuk","Tawhid and Jihad",0,,,,,20,36,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200409030007,2004-09-03,"Algeria","Merdja","Algerian Islamic Extremists",-9,,,,,5,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200409030006,2004-09-03,"Afghanistan","Kandahar","Unknown",0,,,,,1,5,Government (Diplomatic),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200409030004,2004-09-03,"United Kingdom","Belfast","Ulster Freedom Fighters (UFF)",1,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,Bombing/Explosion,,Vehicle (not to include vehicle-borne explosives, i.e., car or truck bombs),Incendiary,,
200409030003,2004-09-03,"India","Sheendara","Unknown",0,,,,,1,0,Police,Private Citizens & Property,,South Asia,Armed Assault,Hostage Taking (Barricade Incident),,Firearms,,,
200409030002,2004-09-03,"Colombia","Inirida","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,2,2,Military,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200409030001,2004-09-03,"United Kingdom","London","Unknown",0,,,,,0,2,Government (General),,,Western Europe,Armed Assault,,,Melee,,,
200409020003,2004-09-02,"Iraq","Unknown","Tawhid and Jihad",0,,,,,3,0,Private Citizens & Property,,,Middle East & North Africa,Hostage Taking (Kidnapping),Armed Assault,,Unknown,,,
200409020001,2004-09-02,"Iraq","Riyadh","Unknown",0,,,,,0,0,Utilities,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200409010002,2004-09-01,"Russia","Beslan","Riyadus-Salikhin Reconnaissance and Sabotage Battalion of Chechen Martyrs",0,,,,,344,727,Educational Institution,Private Citizens & Property,,Eastern Europe,Armed Assault,Hostage Taking (Barricade Incident),,Explosives/Bombs/Dynamite,Chemical,,
200409010001,2004-09-01,"Iraq","Baghdad","Unknown",0,,,,,0,0,Government (Diplomatic),,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200408310005,2004-08-31,"Pakistan","Kalat","Unknown",0,,,,,3,7,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408310003,2004-08-31,"India","Jammu","Other",0,,,,,1,19,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408310002,2004-08-31,"Russia","Meshchansky","Islambouli Brigades of al-Qaida",0,,,,,11,50,Transportation,Private Citizens & Property,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408310001,2004-08-31,"Afghanistan","Mihtarlam","Taliban",0,,,,,0,Unknown,Government (Diplomatic),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408300003,2004-08-30,"West Bank and Gaza Strip","Neveh Dekalim","Hamas (Islamic Resistance Movement)",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408300002,2004-08-30,"Thailand","Range","Unknown",0,,,,,1,0,Private Citizens & Property,,,Southeast Asia,Assassination,,,Firearms,,,
200408300001,2004-08-30,"Thailand","Sugnaipadi District","Unknown",0,,,,,1,0,Religious Figures/Institutions,,,Southeast Asia,Assassination,,,Firearms,,,
200408280006,2004-08-28,"Spain","Santiago de Compostela","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408280005,2004-08-28,"Afghanistan","Zurmat","Other",0,,,,,10,15,Educational Institution,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408280004,2004-08-28,"Pakistan","Wana","Al-Qaida",1,,,,,2,5,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408280003,2004-08-28,"Iraq","Baghdad","Unknown",0,,,,,0,Unknown,Utilities,,,Middle East & North Africa,Facility/Infrastructure Attack,,,Firearms,,,
200408280002,2004-08-28,"Spain","Santiago de Compostela","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408280001,2004-08-28,"Afghanistan","Kabul","Taliban",1,,,,,4,Unknown,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408270009,2004-08-27,"Algeria","Corso","Salafist Group for Preaching and Fighting (GSPC)",0,,,,,0,3,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200408270008,2004-08-27,"India","Seri","Unknown",0,,,,,0,0,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408270007,2004-08-27,"Cyprus","Morphou","Unknown",0,,,,,0,0,Religious Figures/Institutions,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408270006,2004-08-27,"India","Purna","Other",0,,,,,0,16,Religious Figures/Institutions,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408270005,2004-08-27,"Pakistan","Naushki","Unknown",0,,,,,0,4,Police,,,South Asia,Bombing/Explosion,Armed Assault,,Explosives/Bombs/Dynamite,Firearms,,
200408270004,2004-08-27,"Nepal","Hetauda","Maoists",0,,,,,0,0,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408270003,2004-08-27,"Afghanistan","Khak-e Afghan","Taliban",0,,,,,2,Unknown,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408270002,2004-08-27,"Colombia","Toribio","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,Unknown,Unknown,Government (General),,,South America,Hostage Taking (Kidnapping),,,Firearms,,,
200408270001,2004-08-27,"Iraq","Baghdad","Islamic Army in Iraq (al-Jaish al-Islami fi al-Iraq)",0,,,,,1,0,Journalists & Media,,,Middle East & North Africa,Hostage Taking (Kidnapping),Assassination,,Firearms,,,
200408260010,2004-08-25,"Algeria","Ahnif","Algerian Islamic Extremists",-9,,,,,0,0,Transportation,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408260008,2004-08-26,"Pakistan","Lawarki","Unknown",0,,,,,2,6,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408260007,2004-08-26,"Thailand","Sukhirin","Other",0,,,,,1,19,Private Citizens & Property,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408260006,2004-08-26,"Pakistan","Tiarza","Al-Qaida",1,,,,,1,6,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408260005,2004-08-26,"Israel","Sderot","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408260004,2004-08-26,"Iraq","Kufa","Unknown",0,,,,,27,63,Religious Figures/Institutions,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408260003,2004-08-26,"Colombia","Bogota","Unknown",0,,,,,2,4,Police,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408260002,2004-08-26,"India","Tangla","United Liberation Front of Assam (ULFA)",0,,,,,0,7,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408260001,2004-08-26,"India","Gossaigaon","United Liberation Front of Assam (ULFA)",0,,,,,0,0,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408250006,2004-08-25,"Algeria","Ahnif","Algerian Islamic Extremists",-9,,,,,0,1,Transportation,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408250005,2004-08-25,"India","Guwahati","United Liberation Front of Assam (ULFA)",0,,,,,3,Unknown,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408250004,2004-08-25,"India","Gossaigaon","United Liberation Front of Assam (ULFA)",0,,,,,1,37,Transportation,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408250003,2004-08-25,"Pakistan","Nowshera","Unknown",0,,,,,0,0,Transportation,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408250002,2004-08-25,"India","Dibrugarh","United Liberation Front of Assam (ULFA)",1,,,,,0,7,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408250001,2004-08-25,"Turkey","Dortyol","Unknown",0,,,,,0,7,Business,Business,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408240005,2004-08-24,"Algeria","Zemmouri","Unknown",0,,,,,1,3,Military,,,Middle East & North Africa,Unknown,,,Unknown,,,
200408240004,2004-08-24,"Iraq","Baghdad","Tawhid and Jihad",0,,,,,1,2,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408240003,2004-08-24,"Iraq","Baghdad","Tawhid and Jihad",0,,,,,5,10,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408240002,2004-08-24,"Russia","Gluboky","Islambouli Brigades of al-Qaida",0,,,,,44,0,Airports and Aircraft,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408240001,2004-08-24,"Russia","Rostov-on-Don","Islambouli Brigades of al-Qaida",0,,,,,46,0,Airports and Aircraft,,,Eastern Europe,Hijacking,,,Explosives/Bombs/Dynamite,,,
200408230002,2004-08-23,"Algeria","M'sala","Unknown",0,,,,,6,13,Military,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200408220004,2004-08-22,"Algeria","Kharrouba","Algerian Islamic Extremists",-9,,,,,0,1,Unknown,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408220003,2004-08-22,"Afghanistan","Unknown","Taliban",0,,,,,0,0,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408220001,2004-08-22,"Thailand","Yala","Unknown",0,,,,,0,13,Business,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408210004,2004-08-21,"Sri Lanka","Kanyakerni","Liberation Tigers of Tamil Eelam (LTTE)",1,,,,,0,2,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408210003,2004-08-21,"Iraq","Nasiriyah","Unknown",0,,,,,3,Unknown,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408210002,2004-08-21,"Bangladesh","Dhaka","Unknown",0,,,,,13,Unknown,Business,Private Citizens & Property,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408210001,2004-08-21,"Russia","Grozny","Chechen Rebels",0,,,,,12,16,Police,,,Eastern Europe,Armed Assault,,,Firearms,,,
200408200006,2004-08-20,"Sri Lanka","Kalmunai","Unknown",0,,,,,1,0,Police,,,South Asia,Armed Assault,,,Firearms,,,
200408200005,2004-08-20,"Iraq","Unknown","Ansar al-Sunna",0,,,,,12,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,Hostage Taking (Kidnapping),,Firearms,Melee,,
200408200003,2004-08-20,"Afghanistan","Kabul","Taliban",1,,,,,0,7,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408200001,2004-08-20,"Nepal","Kathmandu","Maoists",1,,,,,0,1,Government (General),Police,,South Asia,Bombing/Explosion,Armed Assault,,Explosives/Bombs/Dynamite,Firearms,,
200408190001,2004-08-19,"Afghanistan","Rahman Kala","Taliban",0,,,,,4,0,Military,,,South Asia,Unknown,,,Unknown,,,
200408180003,2004-08-18,"West Bank and Gaza Strip","Neveh Dekalim","Unknown",0,,,,,0,2,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408180002,2004-08-18,"India","Malachamlan","Lashkar-e-Taiba (LeT)",1,,,,,4,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200408180001,2004-08-18,"India","Bhubaneswar","Unknown",0,,,,,0,1,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408170003,2004-08-17,"Indonesia","Banda Aceh","Free Aceh Movement (GAM)",1,,,,,0,7,Private Citizens & Property,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408170002,2004-08-17,"Pakistan","Shakai","Unknown",0,,,,,1,5,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408170001,2004-08-17,"Pakistan","Fateh Jang","Unknown",0,,,,,3,Unknown,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200408160003,2004-08-16,"Sri Lanka","Colombo","Liberation Tigers of Tamil Eelam (LTTE)",0,1,0,Government (General),Journalists & Media,South Asia,,,,Assassination,Firearms
200408160002,2004-08-16,"Pakistan","Sui","Unknown",0,,,,,4,10,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408160001,2004-08-16,"Pakistan","Nawabshah","Unknown",0,,,,,0,6,Transportation,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408150003,2004-08-15,"Algeria","Mazer","Algerian Islamic Extremists",-9,,,,,0,2,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408150002,2004-08-15,"Nepal","Narayanghat","Maoists",1,,,,,1,6,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408150001,2004-08-15,"India","Dhemaji","United Liberation Front of Assam (ULFA)",0,,,,,12,Unknown,Educational Institution,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408140001,2004-08-14,"India","Gauripar","United Liberation Front of Assam (ULFA)",1,,,,,0,20,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408130003,2004-08-13,"India","Thanamandi","Other",0,,,,,1,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200408130002,2004-08-13,"Iraq","Basra","Unknown",0,,,,,0,1,Journalists & Media,,,Middle East & North Africa,Hostage Taking (Kidnapping),,,Firearms,,,
200408130001,2004-08-13,"Georgia","Eredvi","Unknown",0,,,,,0,0,Government (General),,,Central Asia,Assassination,,,Firearms,,,
200408120002,2004-08-12,"Spain","Gijon","Basque Fatherland and Freedom (ETA)",0,,,,,0,1,Tourists,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408120001,2004-08-12,"Spain","Santander","Basque Fatherland and Freedom (ETA)",0,,,,,0,1,Tourists,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408110003,2004-08-11,"Sri Lanka","Kalawanchikudi","Unknown",0,,,,,1,0,Terrorists/Non-state Militia,,,South Asia,Assassination,,,Firearms,,,
200408110002,2004-08-11,"Colombia","Pecheli","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,9,0,Business,,,South America,Armed Assault,,,Firearms,,,
200408110001,2004-08-11,"Israel","Jerusalem","Al-Aqsa Martyrs Brigade",0,,,,,2,16,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408100002,2004-08-10,"West Bank and Gaza Strip","Barkan","Al-Aqsa Martyrs Brigade",0,,,,,0,2,Transportation,,,Middle East & North Africa,Bombing/Explosion,Armed Assault,,Explosives/Bombs/Dynamite,Firearms,,
200408100001,2004-08-10,"Colombia","San Calixto","Unknown",0,,,,,0,3,Police,,,South America,Armed Assault,,,Firearms,,,
200408090003,2004-08-09,"Turkey","Istanbul","Kurdistan Freedom Hawks (TAK)",1,"Al-Qaida",1,,,0,0,Utilities,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200408090002,2004-08-09,"Turkey","Istanbul","Kurdistan Freedom Hawks (TAK)",1,"Al-Qaida",1,,,0,4,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
